author,title,description,url,urlToImage,publishedAt,content,source.id,source.name
By Victor Mather,Video Shows Officer Repeatedly Punching Woman Held on Ground,"The Charlotte, N.C., police, which opened an internal investigation, said the woman had struck an officer and resisted arrest.",https://www.nytimes.com/2023/11/15/us/charlotte-nc-police-video-woman-investigation.html,https://static01.nyt.com/images/2023/11/15/multimedia/15xp-north-carolina-police/15xp-north-carolina-police-articleLarge.jpg,2023-11-15T15:07:30+0000,"The police in Charlotte, N.C., have started an internal investigation after a video was shared on social media showing an officer repeatedly punching a woman while other officers restrained her on the ground.",the-new-york-times,The New York Times
By Rebecca Carballo,Stuntman Paralyzed While Making ‘Harry Potter’ Tells His Story,"In a new documentary, David Holmes, a stunt performer in the ‘Harry Potter’ films, recalls his life before and after a harrowing accident on set that left him paralyzed.",https://www.nytimes.com/2023/11/15/movies/david-holmes-daniel-radcliffe-documentary.html,https://static01.nyt.com/images/2023/11/06/multimedia/00xp-stuntfilm-1/00xp-stuntfilm-1-articleLarge-v2.jpg,2023-11-15T19:06:44+0000,"When David Holmes arrived at rehearsal to perfect a fight scene for the penultimate “Harry Potter” film, he was strapped into a harness that was supposed to send him flying backward.",the-new-york-times,The New York Times
By John Leland,He Thought His Chuck Close Painting Was Worth $10 Million. Not Quite.,"A bittersweet ending for Mark Herman, the dog walker who was given the painting: It finally sold, but for far less than he had envisioned.",https://www.nytimes.com/2023/11/15/nyregion/chuck-close-mark-herman-sale.html,https://static01.nyt.com/images/2023/11/19/nyregion/19chuckclose-dogwalker-auction-jbkz/00chuckclose-dogwalker-auction-jbkz-articleLarge.jpg,2023-11-15T17:00:29+0000,"Have you ever had this fantasy? You befriend a curmudgeonly stranger and one day, out of the blue, the old grouch bequeaths you a gift to change your life.",the-new-york-times,The New York Times
By New York Times Games,Today’s Wordle Review,In case you need some puzzle help.,https://www.nytimes.com/2023/11/15/crosswords/wordle-review.html,https://static01.nyt.com/images/2023/11/15/crosswords/15wordle-review-art/15wordle-review-art-articleLarge.jpg,2023-11-15T08:00:02+0000,"Welcome to The Wordle Review. Be warned: This page contains spoilers for today’s puzzle. Solve Wordle first, or scroll at your own risk.",the-new-york-times,The New York Times
By Angela Serratore,"$1.8 Million Homes in New York, Tennessee and Colorado","A modern retreat in Tivoli, a late 19th-century Shingle Style house in Signal Mountain and an 1891 limestone home in Denver.",https://www.nytimes.com/2023/11/15/realestate/1-8-million-homes-in-new-york-tennessee-and-colorado.html,https://static01.nyt.com/images/2023/11/15/realestate/15WYG-tivoli-01/15WYG-tivoli-articleLarge.jpg,2023-11-15T10:02:01+0000,"This house is about 10 minutes from the center of Tivoli, a Hudson Valley village with a bakery, an Irish-style pub and boutiques selling a number of things, including yarn and locally made housewares. It is also about 10 minutes from the village of Red Hook, which has a diner in a vintage train car and a public high school.",the-new-york-times,The New York Times
By Laura Collins-Hughes,‘Waiting for Godot’ Review: Old Friends Falling in and Out of Sync,Michael Shannon and Paul Sparks star in Arin Arbus’s pandemic-delayed production at the Polonsky Shakespeare Center.,https://www.nytimes.com/2023/11/14/theater/waiting-for-godot-review.html,https://static01.nyt.com/images/2023/11/16/multimedia/14godot1-zctf/14godot1-zctf-articleLarge.jpg,2023-11-15T02:00:07+0000,"Samuel Beckett left as little as possible to chance when he wrote “Waiting for Godot,” a play that, 70 years after its first production, usually looks substantially the same: the country road, the withered tree, the battered boots arranged at the top of Act II with “heels together, toes splayed.” In his stage directions, Beckett spent 195 words choreographing some horseplay involving hats.",the-new-york-times,The New York Times
By Bret Stephens,The Hate That Doesn’t Know Its Own Name,"“You can be a Ph.D. and an S.O.B. at the same time,” says the U.S. envoy for combating antisemitism.",https://www.nytimes.com/2023/11/14/opinion/antisemitism-israel-lipstadt.html,https://static01.nyt.com/images/2023/11/15/multimedia/14stephens1-jckv/14stephens1-jckv-articleLarge.jpg,2023-11-15T00:00:08+0000,"When the historian Deborah Lipstadt defeated a libel suit brought against her in a British court by the Holocaust denier David Irving in April 2000, it was almost possible to imagine that antisemitism might someday become a thing of the past, at least in much of the West. Taking a trip to Israel was not an ideologically fraught choice. Wearing a Star of David was not a personally risky one. College campuses did not feel hostile to Jewish students. Synagogues (at least in the United States) did not have police officers stationed outside their doors.",the-new-york-times,The New York Times
By Jacob Dreyer,A Message for the Aging Men Steering U.S.-China Relations,"America and China are talking again. For the sake of our planet, let’s keep it that way.",https://www.nytimes.com/2023/11/15/opinion/biden-xi-us-china.html,https://static01.nyt.com/images/2023/11/15/opinion/sunday/15Dreyer/15Dreyer-articleLarge.jpg,2023-11-15T06:00:06+0000,"A couple of weeks ago, a young crowd in Shanghai came out in force to celebrate Halloween. The street where I live filled with revelers dressed in a range of elaborate costumes — as the white-clad enforcers of China’s Covid lockdowns, as Chinese courtesans or simply as a watermelon. Halloween allows us to dress up as something that we can’t otherwise be. It’s a strong impulse right now in China, which remains stuck in a postpandemic malaise marked by job shortages, a trend of disillusioned 20-somethings dropping out of the work force and society and a general yearning for a different way to be.",the-new-york-times,The New York Times
By David E. Sanger and Katie Rogers,Biden-Xi Talks Lead to Little but a Promise to Keep Talking,Both American and Chinese accounts of the meeting indicated scant progress on the issues that have pushed the two nations to the edge of conflict.,https://www.nytimes.com/2023/11/15/us/politics/biden-xi-meeting-apec-china.html,https://static01.nyt.com/images/2023/11/15/multimedia/15dc-prexy-zbqk/15dc-prexy-zbqk-articleLarge-v2.jpg,2023-11-15T10:03:27+0000,"President Biden said on Wednesday that four hours of discussion with President Xi Jinping of China had brought about two significant agreements, on curbing fentanyl production and on military-to-military communications.",the-new-york-times,The New York Times
By Lisa Friedman,U.S. and China Agree to Displace Fossil Fuels by Ramping Up Renewables,The climate agreement between the two countries is seen as a bright spot as President Biden prepares to meet President Xi Jinping.,https://www.nytimes.com/2023/11/14/climate/us-china-climate-agreement.html,https://static01.nyt.com/images/2023/11/16/multimedia/14cli-china-vhkc/14cli-china-vhkc-articleLarge.jpg,2023-11-15T03:43:16+0000,"The United States and China, the world’s two largest climate polluters, have agreed to jointly tackle global warming by ramping up wind, solar and other renewable energy with the goal of displacing fossil fuels.",the-new-york-times,The New York Times
