author,title,description,url,urlToImage,publishedAt,content,source.id,source.name
By Peter Baker,"Biden Issues Executive Order on Abortion Access, Calling for More Study","The order is short on specifics, directing federal officials to consider how to help those traveling out of state for abortions.",https://www.nytimes.com/2022/08/03/us/politics/biden-abortion-executive-order.html,https://static01.nyt.com/images/2022/08/03/world/03xp-abortion/merlin_210362427_ee8d83e7-fe61-407d-8e81-e0293522f087-articleLarge.jpg,2022-08-03T11:16:17+0000,"WASHINGTON — Since even before the Supreme Court struck down Roe v. Wade, Democrats have pressured President Biden to take action to protect abortion rights.",the-new-york-times,The New York Times
By Mike Ives and Paul Mozur,"Taiwan’s leader, Tsai Ing-wen, has vowed to defend its sovereignty.","Taiwan’s leader, Tsai Ing-wen, owes her presidency to her pledge to preserve the island’s sovereignty. Her meeting with Speaker Nancy Pelosi on Wednesday, and Beijing’s response to the visit, are highlighting the complexity of that task.",https://www.nytimes.com/2022/08/02/world/asia/taiwans-leader-tsai-ing-wen-has-vowed-to-defend-its-sovereignty.html,,2022-08-03T02:46:50+0000,"Taiwan’s leader, Tsai Ing-wen, owes her presidency to her pledge to preserve the island’s sovereignty. Her meeting with Speaker Nancy Pelosi on Wednesday, and Beijing’s response to the visit, are highlighting the complexity of that task.",the-new-york-times,The New York Times
By Yasmine El Rashidi,Read Your Way Through Cairo,"Yasmine El Rashidi, a journalist and novelist, guides readers through Cairo, a city whose presence is so powerful it is “the subject, the object and the main character” of many of its writers.",https://www.nytimes.com/2022/08/03/books/cairo-egypt-books.html,https://static01.nyt.com/images/2022/08/03/books/03LitGuide-Cairo/03LitGuide-Cairo-articleLarge.jpg,2022-08-03T13:23:02+0000,"This story is part of a new series exploring the world through books. We’ve asked some of our favorite writers to recommend reading that helps you get to know their cities and tips on literary landmarks to check out. We’ll be traveling the world with them for the next few months, from Madrid to Mexico City to Istanbul and beyond. Sign up for the Books newsletter to make sure you don’t miss any stops!",the-new-york-times,The New York Times
By Matthew Cullen,Your Thursday Briefing: Tensions Rise as Pelosi Leaves Taiwan,"Also, Ukraine braces for a Russian attack and Mexico faces an extreme drought.",https://www.nytimes.com/2022/08/03/briefing/pelosi-departs-taiwan-mexico-drought.html,https://static01.nyt.com/images/2022/08/03/multimedia/04ambriefing-asia-nl-3-aug-pelosi-PROMO/03pelosi-HP1-articleLarge.jpg,2022-08-03T20:58:26+0000,"Nancy Pelosi, the U.S. House speaker, was welcomed to Taiwan by leaders eager to accept American support. But when she departed on Wednesday, she left behind a crisis.",the-new-york-times,The New York Times
By Cade Metz,"Richard Tait, Co-Inventor of the Board Game Cranium, Dies at 58",His decidedly eclectic board game became a familiar part of American family life in the late 1990s and 2000s.,https://www.nytimes.com/2022/08/03/business/richard-tait-dead.html,https://static01.nyt.com/images/2022/08/04/obituaries/02Tait1/merlin_11398021_3c03769f-9333-432d-8894-0deb711a8c65-articleLarge.jpg,2022-08-03T21:15:55+0000,"Richard Tait, an entrepreneur, business executive and venture capitalist who helped invent the board game Cranium, a familiar part of American family life in the late 1990s and 2000s, died on July 25 at his home in Bainbridge Island, Wash. He was 58.",the-new-york-times,The New York Times
By Robin Pogrebin,Max Hollein Consolidates Roles as Met Museum’s Chief,"With his appointment, the museum shifts away from its two-pronged leadership structure.",https://www.nytimes.com/2022/08/03/arts/design/max-hollein-met-museum-chief-executive.html,https://static01.nyt.com/images/2022/08/04/arts/03MET-BOARD-alt/03MET-BOARD-alt-articleLarge.jpg,2022-08-03T16:30:05+0000,"Max Hollein, the director of the Metropolitan Museum of Art, will add the title of chief executive, the museum’s board announced on Wednesday, giving him full control of one of the world’s largest museums.",the-new-york-times,The New York Times
By Steven Erlanger,‘This is America’s fight’: Europe largely stays out of the fray on Pelosi’s trip.,Europe does not support the independence of Taiwan and recognizes Beijing as the seat of Chinese power. So European leaders were mostly quiet about Speaker Nancy Pelosi’s visit to Taiwan.,https://www.nytimes.com/2022/08/03/world/asia/this-is-americas-fight-europe-largely-stays-out-of-the-fray-on-pelosis-trip.html,https://static01.nyt.com/images/2022/08/03/world/03taiwan-pelosi-europe-reaction/merlin_205795815_73f4f39f-e5b7-43ff-a876-77e2e0311b4b-articleLarge.jpg,2022-08-03T14:57:46+0000,"BRUSSELS — Europe is increasingly wary about China’s human rights abuses in Xinjiang, crackdown in Hong Kong, widespread censorship and pervasive social controls, let alone its technological advances, industrial espionage and aggressive rhetoric.",the-new-york-times,The New York Times
By Jane Perlez,Pelosi’s Taiwan Visit Risks Undermining U.S. Efforts With Asian Allies,"The Biden administration has built an economic and diplomatic strategy in Asia to counter China, assuring friendly countries that the U.S. is in the region for the long haul.",https://www.nytimes.com/2022/08/03/world/asia/taiwan-pelosi-visit-allies.html,https://static01.nyt.com/images/2022/08/03/world/03taiwan-allies1/merlin_210976518_d6b5682a-0745-4933-a3a6-6f8e26449509-articleLarge.jpg,2022-08-03T05:01:32+0000,"The Biden administration has spent months building an economic and diplomatic strategy in Asia to counter China, shoring up its alliances and assuring friendly countries that the United States is in the region for the long haul.",the-new-york-times,The New York Times
By Natalie Kitroeff and Oscar Lopez,Will an Investigation of a Former Mexican President Lead to Charges?,"After years of promises, many Mexicans fear that the announcement of a corruption probe into Enrique Peña Nieto might be nothing more than a political tactic.",https://www.nytimes.com/2022/08/03/world/americas/enrique-pena-nieto-corruption-charges.html,https://static01.nyt.com/images/2022/08/03/world/03mexico-corruption-top/merlin_143838129_d08a03af-8aaf-4e4f-9a5b-58c2849b1dd2-articleLarge.jpg,2022-08-03T18:53:17+0000,"MEXICO CITY — The Mexican attorney general’s office said this week that it was investigating former president Enrique Peña Nieto for money laundering and illicit enrichment, the first official confirmation of such a probe by federal prosecutors.",the-new-york-times,The New York Times
By Sarah Smarsh,Why the Defense of Abortion in Kansas Is So Powerful,"In many ways, across state and even party lines, voters did it together.",https://www.nytimes.com/2022/08/03/opinion/kansas-abortion-vote-roe.html,https://static01.nyt.com/images/2022/08/03/opinion/03smarsh1/03smarsh1-articleLarge.jpg,2022-08-03T16:50:12+0000,"TOPEKA, Kan. — Lines of Kansas voters, resolute in the August sun and 100-degree heat, stretched beyond the doors of polling sites and wrapped around buildings on Tuesday to cast ballots in a primary election. A few suffered heat exhaustion. Firefighters passed out bottles of water.",the-new-york-times,The New York Times
