author,title,description,url,urlToImage,publishedAt,content,source.id,source.name
By Joseph Goldstein,Is New York City Ready for the Omicron Variant?,"New York has already weathered three variants this year — Iota, Alpha and Delta. Will Omicron be different?",https://www.nytimes.com/2021/12/01/nyregion/new-york-covid-omicron.html,https://static01.nyt.com/images/2021/12/01/nyregion/01nyvirus-omicron01/merlin_197734212_71619e1b-a295-47a1-b016-f56c49a334eb-articleLarge.jpg,2021-12-01T23:00:11+0000,"As reports of the new Omicron variant began to circulate the world late last week, scientists in Queens who search for mutations in coronavirus samples drawn from infected New York City residents double-checked their work to see if they had missed any cases. They hadn’t.",the-new-york-times,The New York Times
By Sasha Weiss,What Comes Next for an Artist Whose Work Goes Viral?,"With the animated video series “2 Lizards,” Meriem Bennani and Orian Barki captured the essence of 2020. Now, Bennani’s at work on a documentary about living in limbo.",https://www.nytimes.com/2021/12/01/t-magazine/meriem-bennani-2-lizards.html,https://static01.nyt.com/images/2021/12/01/t-magazine/01tmag-bennani-slide-7ST1-copy/01tmag-bennani-slide-7ST1-articleLarge.jpg,2021-12-01T13:00:12+0000,"IN MARCH 2020, when Covid-19 was ripping through New York and the city locked down, Meriem Bennani felt an impulse to make a video. An animator and artist whose work sits at the intersection of homemade YouTube reality shows, hand-drawn cartoons and documentary film, Bennani was used to staying inside, funneling the world through her computer. But the first week of quarantine made her restless, and she wanted to create something immediate and raw that captured the way she was feeling.",the-new-york-times,The New York Times
"By Sabrina Tavernise, Robert Jimison, Rob Szypko, Mooj Zadie, Patricia Willens, Paige Cowett, Marion Lozano, Dan Powell and Chris Wood",Amazon and the Labor Shortage,What this economic moment means for the company and the people who work there.,https://www.nytimes.com/2021/12/01/podcasts/the-daily/amazon-pandemic-labor-shortage.html,,2021-12-01T11:00:07+0000,Amazon is constantly hiring. Data has shown that the company has had a turnover rate of about 150 percent a year.,the-new-york-times,The New York Times
By Isaac Aronow and Doug Mennella,Spelling Bee Forum,Feeling stuck on today’s puzzle? We can help.,https://www.nytimes.com/2021/12/01/crosswords/spelling-bee-forum.html,https://static01.nyt.com/images/2021/12/01/crosswords/01bee-forum-wed/01bee-forum-wed-articleLarge.jpg,2021-12-01T08:00:03+0000,"WEDNESDAY — Hi busy bees! Welcome to today’s Spelling Bee forum. There are a number of terms that appear in both this article and other online discussions of the Spelling Bee; a glossary of those terms compiled by Monicat, a Times reader, can be found below.",the-new-york-times,The New York Times
By Elian Peltier and Monika Pronczuk,New E.U. Measures Set to Restrict Asylum Rights at the Belarus Border,"Poland, Latvia and Lithuania could take up to four months to process asylum requests at the border, a delay that aid groups said would leave migrants in unsafe conditions as winter sets in.",https://www.nytimes.com/2021/12/01/world/europe/asylum-rights-poland-eu.html,https://static01.nyt.com/images/2021/11/17/world/01eu-migrants-01/merlin_197999412_afc959ed-b577-4036-ba13-76c9b2b087cd-articleLarge.jpg,2021-12-01T17:10:01+0000,"BRUSSELS — The European Union on Wednesday proposed new measures that would allow Poland and other member states bordering Belarus to suspend some protections for asylum seekers, raising concerns that they may undermine the ability of migrants to seek refuge in the bloc.",the-new-york-times,The New York Times
By Patricia Cohen,"The global economic recovery has been fast but uneven, a new report shows.","The organization predicted the global economy would grow 5.6 percent this year, but said a new virus-related downturn would hurt the United States and Europe differently.",https://www.nytimes.com/2021/12/01/business/its-been-a-fast-but-uneven-recovery-the-oecd-reports.html,https://static01.nyt.com/images/2021/12/01/multimedia/01economy-briefing-oecd/01economy-briefing-oecd-articleLarge.jpg,2021-12-01T13:53:20+0000,"A new Covid-related downturn would probably cause more severe unemployment in the United States, while in Europe growth would suffer more, the Organization for Economic Cooperation and Development said on Wednesday.",the-new-york-times,The New York Times
By Julia Jacobs and Mark Guarino,One of Jussie Smollett’s Attackers Tells Court Events Were All Staged,"Abimbola Osundairo, testifying at Mr. Smollett’s trial on charges of filing a false police report, said the actor “wanted me to fake beat him up.”",https://www.nytimes.com/2021/12/01/arts/television/jussie-smollett-attacker-testimony.html,https://static01.nyt.com/images/2021/12/01/multimedia/01smollett-2/01smollett-2-articleLarge.jpg,2021-12-01T23:22:03+0000,"Jussie Smollett, frustrated by what he saw as a muted reaction to a death threat he had received in the mail, enlisted a friend in 2019 to stage a fake attack that would grab public attention, the friend testified on Wednesday at the actor’s trial.",the-new-york-times,The New York Times
By Sabrina Imbler,"Trust in Science and Scientists Increased Globally, Poll Finds","An international survey found that the pandemic had enhanced public faith in researchers and science, up from 2018.",https://www.nytimes.com/2021/12/01/science/scientist-trust-poll.html,https://static01.nyt.com/images/2021/11/30/science/30virus-briefing-trust/30virus-briefing-trust-articleLarge.jpg,2021-12-01T10:00:14+0000,"As the coronavirus pandemic put a spotlight on scientific research, people around the world gained trust in both science and scientists, according to a new survey released on Monday.",the-new-york-times,The New York Times
By Raphael Minder,"Inditex, a Spanish fashion giant, will be led by Marta Ortega, the founder’s daughter.","Ms. Ortega, 37, will become chairwoman in a generational handoff as the global fashion retailer faces supply chain issues.",https://www.nytimes.com/2021/12/01/business/inditex-marta-ortega-chairwoman.html,https://static01.nyt.com/images/2021/12/01/multimedia/01economy-briefing-inditex/01economy-briefing-inditex-articleLarge.jpg,2021-12-01T20:36:04+0000,"Inditex, the giant Spanish fashion retailer, has appointed Marta Ortega, daughter of the company’s co-founder, as its chairwoman, unexpectedly fast-tracking a generational handover at a time when the fashion sector is facing important supply chain challenges linked to the pandemic, the company said on Tuesday.",the-new-york-times,The New York Times
By Lisa Kennedy,‘14 Peaks: Nothing Is Impossible’ Review: Climbing at a Breakneck Pace,A documentary follows the Nepalese mountaineer Nirmal Purja as he tries to add cultural depth to the sport’s highs.,https://www.nytimes.com/2021/12/01/movies/14-peaks-nothing-is-impossible-review.html,https://static01.nyt.com/images/2021/12/01/multimedia/01fourteen-peaks1/01fourteen-peaks1-articleLarge.jpg,2021-12-01T21:46:46+0000,"As the mountaineering genre continues its ascent into the mainstream, there’s a thesis awaiting a graduate student about male climbers and their mothers, wives or partners. Touched on in the Oscar winner “Free Solo” and summer’s “The Alpinist,” those relationships get screen time in “14 Peaks: Nothing Is Impossible,” about the Nepalese climber Nirmal Purja, known as Nimsdai, and his attempt to summit the world’s 14 highest peaks in seven months. (The previous record was seven years.) While his wife, Suchi Purja, charmingly attempts to explain her husband’s embrace of risk to civilians, it’s his ailing mother who underscores more tender lessons about her son’s drive but also about the mortality we all face.",the-new-york-times,The New York Times
By The Learning Network,"Weekly Accessible Learning Activities: Melting Glaciers, Helping Adults and a Geography Quiz",Each week we spotlight five student activities created for a broad range of learners based on reporting in The New York Times.,https://www.nytimes.com/2021/12/01/learning/weekly-accessible-learning-activities-melting-glaciers-helping-adults-and-a-geography-quiz.html,https://static01.nyt.com/images/2012/09/02/travel/02SOFIA-slide-5KHA-copyLNCOW/02SOFIA-slide-5KHA-copyLNCOW-articleLarge.jpg,2021-12-01T10:30:04+0000,"Each Wednesday we shine a spotlight on five student activities that support a broad range of learners. In this week’s roundup of accessible activities, we invite students to learn about climate change, share a story about helping an adult, interpret a photograph, tell a story based on a drawing and test their geography knowledge.",the-new-york-times,The New York Times
By Richard Pérez-Peña,"Omicron Variant, in at Least 20 Nations, Spread Earlier Than Was Known","With evidence growing that a worrisome new coronavirus variant is highly contagious, health officials issued warnings that vulnerable people should not travel.",https://www.nytimes.com/2021/11/30/world/omicron-coronavirus-spread.html,https://static01.nyt.com/images/2021/11/30/world/30virus-ledeall/merlin_198577362_808f694f-1bab-4865-a7ae-e52f6b98eba9-articleLarge.jpg,2021-12-01T00:43:13+0000,"The heavily mutated new coronavirus variant was in Europe several days earlier than previously known, health officials said Tuesday, and the number of countries where it has been found increased to at least 20, raising questions about whether the pandemic is about to surge once again.",the-new-york-times,The New York Times
By The New York Times,What Are Your Omicron Questions?,We’ll have Times health and science reporters answer them.,https://www.nytimes.com/2021/12/01/nyregion/what-are-your-omicron-questions.html,,2021-12-01T22:20:42+0000,"Once again, the world is racing to understand the details of a potentially dangerous new variant of the coronavirus. Finding solid answers to our questions can seem impossible when the information changes so quickly. But we’re here to help.",the-new-york-times,The New York Times
By Melissa Kirsch,Getting Better at Uncertainty,"It’s not easy, but it’s familiar.",https://www.nytimes.com/2021/12/01/at-home/newsletter.html,https://static01.nyt.com/images/2021/12/01/multimedia/01At-Home-Newsletter/01At-Home-Newsletter-articleLarge.jpg,2021-12-01T21:00:08+0000,"Welcome. It was midway through Thanksgiving dinner when my phone buzzed with The Times’s push alert about the new variant. I contemplated not sharing the news with the table — better to let them enjoy the meal in peace — but I remembered that these were the very people from whom the virus had kept me separated for two years. Here we were, vaccinated and cautiously optimistic, toasting our good fortune at getting to reunite. Here we were, forgetting for a moment that gathering for future holidays was not at all guaranteed.",the-new-york-times,The New York Times
By Patrick Kingsley,An Israeli doctor with Omicron met dozens of people. Just one tested positive.,"In the days leading up to his positive test, Elad Maor interacted with about 100 people. So far, only one contact has tested positive.",https://www.nytimes.com/2021/12/01/world/middleeast/israel-omicron-surgeon.html,https://static01.nyt.com/images/2021/12/01/lens/01virus-briefing-israel1/01virus-briefing-israel1-articleLarge.jpg,2021-12-01T21:48:26+0000,Elad Maor initially feared that he might have exposed hundreds of people to the virus when he became the first Israeli to test positive for the new Omicron variant on Saturday morning. ,the-new-york-times,The New York Times
By David Gelles,The Crash of Two Airplanes and the Crisis at Boeing,Peter Robison’s “Flying Blind” tells the full story of two air disasters and Boeing’s role in the crashes.,https://www.nytimes.com/2021/12/01/books/review/peter-robison-flying-blind-boeing-737.html,https://static01.nyt.com/images/2021/11/30/books/review/00Gelles2/merlin_182886210_20aa72ab-6075-452e-acf1-8742f5a93a5a-articleLarge.jpg,2021-12-01T19:00:02+0000,FLYING BLINDThe 737 Max Tragedy and the Fall of BoeingBy Peter Robison,the-new-york-times,The New York Times
By Louise Rafkin,"After a Painful Split, a Functioning Family",Rebecca and Drew Kuntz say they have had a healthier relationship since their five-year marriage ended.,https://www.nytimes.com/2021/12/01/style/painful-divorce-functioning-family.html,https://static01.nyt.com/images/2021/12/01/fashion/01Unhitched-Kuntz/01Unhitched-Kuntz-articleLarge.jpg,2021-12-01T10:00:07+0000,"In Unhitched, couples tell the stories of their relationships, from romance to vows to divorce to life afterward.",the-new-york-times,The New York Times
