author,title,description,url,urlToImage,publishedAt,content,source.id,source.name
By Michael Levenson,Portuguese Police to Renew Search for British Girl Missing Since 2007,"The case of 3-year-old Madeleine McCann, who disappeared while vacationing with her family in Portugal, has drawn international attention for years.",https://www.nytimes.com/2023/05/22/world/europe/madeleine-mccann-portugal-search.html,https://static01.nyt.com/images/2023/05/22/multimedia/22xp-mccann-03-fjkt/22xp-mccann-03-fjkt-articleLarge.jpg,2023-05-22T21:25:48+0000,"The police in Portugal said on Monday that they planned to resume the search for a British child who vanished in the country’s Algarve region in 2007, renewing international attention on the disappearance of Madeleine McCann.",the-new-york-times,The New York Times
By Angela Serratore,$4.2 Million Homes in California,"A midcentury-modern house in Los Angeles, a 1937 cottage in Laguna Beach and a 2021 home in Hermosa Beach.",https://www.nytimes.com/2023/05/22/realestate/4-2-million-homes-in-california.html,https://static01.nyt.com/images/2023/05/22/realestate/22WYG-CA-losangeles-01/22WYG-CA-losangeles-articleLarge.jpg,2023-05-22T09:00:08+0000,"This house was designed by the well-regarded architects A. Quincy Jones and Whitney R. Smith for a housing cooperative established by a group of musicians in postwar Los Angeles. Few of the planned homes were actually built, and this one had fallen into disrepair when the owners bought it in 2021 and proceeded to restore it to its original condition.",the-new-york-times,The New York Times
By Scott Reyburn,"At Antwerp Art Weekend, Collectors Buy With Their Gut","The Belgian city doesn’t have a huge dealer base, nor is it home to as many artists as other major centers. But it has a tradition of art buying that goes back to Rubens and Breughel.",https://www.nytimes.com/2023/05/22/arts/design/antwerp-art-weekend.html,https://static01.nyt.com/images/2023/05/22/multimedia/22art-antwerp-01-mzjt/22art-antwerp-01-mzjt-articleLarge.jpg,2023-05-22T17:37:03+0000,"“At art fairs, people look too quickly,” said Jason Poirier dit Caulier, the founder and director of the Plus-One Gallery in Antwerp, Belgium. “Here they take a bit more time. They almost want to touch,” he added.",the-new-york-times,The New York Times
By Alex Crevar,"To Find Europe’s Best Bike Routes, a Cycling Writer Asked the Crowd","The longtime sports journalist Claude Droussent discusses his new guidebook to cycling in Europe, which uses data from the fitness app Strava, and the growing role bicycles play in worldwide travel.",https://www.nytimes.com/2023/05/22/travel/europe-cycling-droussent.html,https://static01.nyt.com/images/2023/05/18/travel/oakImage-1684445052807/oakImage-1684445052807-articleLarge.jpg,2023-05-22T09:00:19+0000,"When it came time to put together “Cycling Atlas Europe,” a new guidebook detailing 350 single-day rides across the continent, the sportswriter and cycling expert Claude Droussent, 65, knew where to turn: Strava, a fitness app that lets cyclists (and runners and hikers) record their routes with GPS and then share them with each other, and that calls itself “the largest sports community in the world.”",the-new-york-times,The New York Times
By Christine Hauser,Foo Fighters Introduce Josh Freese as Their New Drummer,"Freese, a veteran musician, appeared with the rock band ahead of its upcoming tour and album release, the first since its drummer, Taylor Hawkins, died last year.",https://www.nytimes.com/2023/05/22/arts/music/foo-fighters-drummer-freese-hawkins.html,https://static01.nyt.com/images/2023/05/22/multimedia/22xp-foofighters-09/22xp-foofighters-09-articleLarge.jpg,2023-05-22T18:11:25+0000,"The Foo Fighters introduced a new drummer, Josh Freese, just before the release of their album next month and their first tour since the death last year of the rock band’s previous drummer, Taylor Hawkins, which devastated the group and its fans.",the-new-york-times,The New York Times
,Quotation of the Day: How Did an Obscure City Become China’s Hottest Spot? Barbecue.,"Quotation of the Day for Monday, May 22, 2023.",https://www.nytimes.com/2023/05/22/pageoneplus/quotation-of-the-day-how-did-an-obscure-city-become-chinas-hottest-spot-barbecue.html,,2023-05-22T04:00:40+0000,"“To see all this liveliness, after three years of the pandemic, my heart feels pretty warm.”",the-new-york-times,The New York Times
By Valerie Hopkins and Riley Mellen,Attackers Hit Russian Border Towns; Anti-Putin Russians Say They Did It,"The local Russian governor blamed a Ukrainian sabotage group, while Kyiv’s military intelligence agency said “opposition-minded citizens of Russia” were responsible.",https://www.nytimes.com/2023/05/22/world/europe/belgorod-russia-ukraine-fighting.html,https://static01.nyt.com/images/2023/05/22/video/22ukraine-briefing-belgorod-promo/22vid-ukraine-belgorod-COVER-articleLarge.png,2023-05-22T15:41:07+0000,"Clashes broke out on Monday in Russian villages near the Ukrainian border, according to local officials and verified videos, after a group of anti-Kremlin Russian fighters allied with Ukraine appeared to have mounted a rare ground assault inside Russia.",the-new-york-times,The New York Times
By Noel Murray,"‘Succession’ Season 4, Episode 9 Recap: Dearly Departed","This week, Logan Roy’s family and associates gather for his funeral, pausing all grudges so they can pay conflicted respects to the man.",https://www.nytimes.com/2023/05/21/arts/television/succession-season-4-episode-9-recap-logan-funeral.html,https://static01.nyt.com/images/2023/05/21/arts/21succession/21succession-articleLarge.jpg,2023-05-22T02:01:04+0000,"When people talk about TV or movies as visual medium, they’re usually referring to pretty pictures or striking compositions. But you know what’s also an important part of visual storytelling? The simple reaction shot.",the-new-york-times,The New York Times
By Mike Baker and Nicholas Bogel-Burroughs,Idaho Murder Suspect Declines to Enter Plea,"Bryan Kohberger, the former Ph.D. student accused of killing four University of Idaho students, appeared in court Monday after being indicted on murder charges.",https://www.nytimes.com/2023/05/22/us/bryan-kohberger-idaho-murders.html,https://static01.nyt.com/images/2023/05/22/multimedia/22Nat-Idaho-killings-02-mzwp/22Nat-Idaho-killings-02-mzwp-articleLarge.jpg,2023-05-22T16:44:00+0000,"The man accused of murdering four college students during a predawn intrusion at their house near the University of Idaho declined to enter a plea to the charges Monday, electing to “stand silent” during the first step in what promises to be a lengthy legal process.",the-new-york-times,The New York Times
By Chris Museler,"Buddy Melges, American Sailing Champion, Dies at 93","A product of a Wisconsin lake region, he was the first sailor to win both Olympic gold and sailing’s top prize, the America’s Cup. And his colleagues revered him.",https://www.nytimes.com/2023/05/22/sports/sailing/buddy-melges-dead.html,https://static01.nyt.com/images/2023/05/22/multimedia/22Melges3-mglp/22Melges3-mglp-articleLarge.jpg,2023-05-22T22:09:34+0000,"Buddy Melges, a Wisconsin native who became the first sailor to win both an Olympic gold medal and the sport’s top prize, the America’s Cup, died on Thursday at his home in Fontana, Wis., on the western shore of Geneva Lake. He was 93.",the-new-york-times,The New York Times
