author,title,description,url,urlToImage,publishedAt,content,source.id,source.name
By Elisabeth Vincentelli,Impromptu Sondheim Wakes Fill Piano Bars With Tears and Tunes,"Lines of Stephen Sondheim fans formed outside Marie’s Crisis Cafe in Greenwich Village as news of his death spread. Inside, it was all-Sondheim on the piano.",https://www.nytimes.com/2021/11/27/theater/stephen-sondheim-piano-bars-wakes.html,https://static01.nyt.com/images/2021/11/27/multimedia/27sondheim-pianobar7/27sondheim-pianobar7-articleLarge.jpg,2021-11-27T16:22:53+0000,LaShonda Katrice Barnett had just finished a nice rooibos at a tea salon when she overheard some people at a nearby table.,the-new-york-times,The New York Times
By The Editorial Board,"To Protect Abortion Rights, Turn to Elections",Conservatives may still end up unhappy with a court they now control. ,https://www.nytimes.com/2021/11/27/opinion/roe-abortion-dobbs-scotus.html,https://static01.nyt.com/images/2021/11/23/opinion/27scotus1/merlin_175858482_1e7cb9a2-7379-4a57-8bb2-6c89e16dc2fd-articleLarge.jpg,2021-11-27T16:03:44+0000,"Will the Supreme Court overturn Roe v. Wade? As the justices prepare to hear oral arguments on Dec. 1 in the biggest abortion case in decades, that is the understandable question on everyone’s mind. It’s also a misleading one.",the-new-york-times,The New York Times
By Christine Chung and Claire Fahy,More Than $1 Million Raised to Help Missouri Man Exonerated After 43 Years,"More than 20,000 strangers have donated to an online fund-raiser to help Kevin Strickland’s re-entry to society.",https://www.nytimes.com/2021/11/27/us/kevin-strickland-exonerated-fundraiser.html,https://static01.nyt.com/images/2021/11/28/multimedia/28xp-strickland-print1/23xp-exonerate-photo-articleLarge.jpg,2021-11-27T13:53:45+0000,"Kevin Strickland left a Missouri prison penniless on Tuesday after serving more than 40 years for a triple murder that he did not commit, but more than 20,000 strangers have donated about $1.3 million to an online fund-raiser to help his re-entry to society.",the-new-york-times,The New York Times
By Emma Grillo,Fake Food Is Trendy Again,"In the world of home décor, maximalism is back — and with it, tchotchkes that were once regarded as kitschy or quaint.",https://www.nytimes.com/2021/11/27/style/fake-food-is-trendy-again.html,https://static01.nyt.com/images/2021/11/28/fashion/00fakefood1/merlin_197344083_8499c719-0a5a-4749-baa4-078f971789c8-articleLarge.jpg,2021-11-27T10:00:11+0000,"While a minimalist interior may have represented an aspirational environment only a few years ago, it seems that intermittent lockdowns and supply-chain-induced shortages have led people to re-evaluate the aesthetic of an empty house.",the-new-york-times,The New York Times
By Henry Wismayer,Why Space Tourists Won’t Find the Awe They Seek,Space tourism is one of those ostensibly awesome experiences that often feel anticlimactic because they promise the sublime.,https://www.nytimes.com/2021/11/27/opinion/space-tourism-awe.html,https://static01.nyt.com/images/2021/11/27/opinion/27wismayer-image/27wismayer-image-articleLarge.jpg,2021-11-27T16:00:06+0000,Why would a tourist want to take a trip to space?,the-new-york-times,The New York Times
By Benjamin Mueller and Declan Walsh,"As Omicron Variant Circles the Globe, African Nations Face Blame and Bans","With countries trying to close their doors to the new coronavirus variant, southern African officials note that the West’s hoarding of vaccines helped create their struggle in the first place.",https://www.nytimes.com/2021/11/27/world/africa/coronavirus-omicron-africa.html,https://static01.nyt.com/images/2021/11/27/world/27virus-variant1/merlin_198447363_86d1552c-8282-4c99-9c19-81b269b35380-articleLarge.jpg,2021-11-27T15:51:20+0000,"Nations in southern Africa protested bitterly on Saturday as more of the world’s wealthiest countries cut them off from travel, renewing a debate over border closures from the earliest days of the coronavirus pandemic and compounding the problems facing poorly vaccinated countries.",the-new-york-times,The New York Times
By Ian Austen,"In the Midst of the Mud and Destruction, British Columbians Come Together",A tour of the flood-ravaged parts of the province finds communities supporting each other following disaster.,https://www.nytimes.com/2021/11/26/world/canada/british-columbia-floods-aftermath.html,https://static01.nyt.com/images/2021/11/26/world/26candaleter-house/26candaleter-house-articleLarge.jpg,2021-11-27T00:35:56+0000,"For much of this week, I’ve been traveling through some of the flood-ravaged areas of British Columbia and speaking with people whose lives have been upturned by the province’s second natural disaster in six months.",the-new-york-times,The New York Times
By Alex Vadukul,"Wakefield Poole, Pioneer in Gay Pornography, Dies at 85","He gave up a dance career to create a crossover, and now classic, hit film in 1971 that had both gay and straight audiences, and celebrities, lining up to see it.",https://www.nytimes.com/2021/11/27/movies/wakefield-poole-dead.html,https://static01.nyt.com/images/2021/12/22/obituaries/24poole-sub/merlin_43489780_0e8d3c1d-25e5-4a9c-ae54-8ab3e66d50e1-articleLarge.jpg,2021-11-27T23:47:47+0000,"One New York night in the early 1970s, a dancer and budding filmmaker named Wakefield Poole went to see a gay porn flick called “Highway Hustler” at a run-down theater in Times Square with his friends. As he settled into a tattered seat, he prepared to spend the next 45 minutes or so enjoyably aroused.",the-new-york-times,The New York Times
By Jesse Green,The Essential Musical Dramatist Who Taught Us to Hear,"With a childlike sense of discovery, Stephen Sondheim found the language to convey the beauty in harsh complexity.",https://www.nytimes.com/2021/11/26/theater/remembering-stephen-sondheim.html,https://static01.nyt.com/images/2021/11/26/arts/26sondheim-interview-4/merlin_170107443_e3cacd01-86ec-440e-9f91-35ff42aab12f-articleLarge.jpg,2021-11-27T02:05:45+0000,"One of the greatest American composers, clearly the greatest lyricist — and, by virtue of those two rarely linked greatnesses, the essential musical dramatist of our time — wanted to talk about double acrostics.",the-new-york-times,The New York Times
By Caitlin Lovinger,The Book of Numbers,Trenton Charlson presents an orderly sort of challenge.,https://www.nytimes.com/2021/11/26/crosswords/daily-puzzle-2021-11-27.html,https://static01.nyt.com/images/2021/11/27/crosswords/27wordplay-mt-etna/27wordplay-mt-etna-articleLarge.jpg,2021-11-27T03:00:05+0000,"SATURDAY PUZZLE — We’ve had a beautiful blizzard of debut constructors this year, including a few on Saturdays and Sundays, both of which are daunting to break into. We’ve also had the great fortune to solve puzzles by regular contributors who are having an excellent 2021, among them Trenton Charlson. This is his seventh grid so far this year, and it’s another distinctive example of his graceful letter usage and intricate style.",the-new-york-times,The New York Times
By Sabrina Imbler,This Ocean Invaded Its Neighbor Earlier Than Anyone Thought,"The saltier Atlantic broke through layers of ice and freshwater, contributing to the Arctic’s warming.",https://www.nytimes.com/2021/11/27/science/arctic-ocean-atlantification.html,https://static01.nyt.com/images/2021/11/30/science/00-arctic-atlantic1/merlin_180238662_7effbc61-c239-4548-8736-0afaaf26c27d-articleLarge.jpg,2021-11-27T10:00:12+0000,"Arctic. Atlantic. Long ago, the two oceans existed in harmony, with warm and salty Atlantic waters gently flowing into the Arctic. The layered nature of the Arctic — sea ice on top, cool freshwater in the middle and warm, salty water at the bottom — helped hold the boundary between the polar ocean and the warmer Atlantic.",the-new-york-times,The New York Times
"By Mike Ives, John Yoon, Yan Zhuang and Aina J. Khan",More countries restrict travel from southern Africa.,"Australia, Canada and Thailand are among the latest countries to restrict travelers from the region over concerns about the Omicron variant.",https://www.nytimes.com/2021/11/27/world/omicron-travel-restrictions-covid.html,https://static01.nyt.com/images/2021/11/27/world/27virus-briefing-global-restrictions/merlin_197139543_c0afeb1d-9824-47e6-adcf-8e5be2d201a7-articleLarge.jpg,2021-11-27T10:51:46+0000,"As Saturday dawned around the world, more countries were introducing restrictions on travelers from southern Africa over concerns about the emerging Omicron coronavirus variant.",the-new-york-times,The New York Times
By Claire Moses,"The Netherlands finds 61 Covid cases in air arrivals from South Africa, and is checking for the variant.",The passengers were in the air when the Netherlands announced travel restrictions on flights from southern Africa.,https://www.nytimes.com/2021/11/27/world/amsterdam-cases-covid-variant.html,https://static01.nyt.com/images/2021/11/27/world/27virus-briefing-netherlands/merlin_198439116_76d6c23a-725f-4417-afce-623f4e1561b5-articleLarge.jpg,2021-11-27T10:51:46+0000,"Sixty-one people from two flights from South Africa to the Netherlands have tested positive for the coronavirus, Dutch health officials said early Saturday. It was unclear as of late morning local time if the cases were linked to the newly discovered Omicron variant.",the-new-york-times,The New York Times
