author,title,description,url,urlToImage,publishedAt,content,source.id,source.name
By Shannon Doyne and Michael Gonchar,How Are You Feeling About Missing Prom?,Millions of students are not having the end of school year they thought they would. What spring traditions and special events have been lost or transformed at your school?,https://www.nytimes.com/2020/04/20/learning/how-are-you-feeling-about-missing-prom.html,https://static01.nyt.com/images/2020/04/10/fashion/00PROM-COMBO/00PROM-COMBO-articleLarge-v5.jpg,2020-04-20T09:00:03+0000,"In “All Dressed Up, With No Prom to Go To,” Jazmine Hughes writes that “for students in the class of 2020, the Covid-19 crisis arrived just as they were receiving college acceptance letters, dreaming about new jobs, gearing up to leave high school behind — and making plans for prom, which, for most students, has been canceled.” ",the-new-york-times,The New York Times
Compiled by John Otis,How Much Do You Know About Austria?,Can you find Austria on a map? What else do you know about this European nation with a population of nearly 9 million people?,https://www.nytimes.com/interactive/2020/04/20/learning/Austria-Geography-Quiz.html,https://static01.nyt.com/images/2018/02/05/world/europe/xxvienna1-COTWLN/merlin_133178096_aa29e7cb-8984-4176-bd0b-36e48a45e19c-articleLarge.jpg,2020-04-20T12:25:59+0000,Can you find Austria on a map? What else do you know about this European nation with a population of nearly 9 million people?,the-new-york-times,The New York Times
By Angela Serratore,$3 Million Homes in California,"A cottage-style home in the Hollywood Hills, a Craftsman house in Santa Barbara and a midcentury-modern retreat in Ojai.",https://www.nytimes.com/2020/04/20/realestate/3-million-homes-in-california.html,https://static01.nyt.com/images/2020/04/20/realestate/20WYG-CA-slide-16Z1/20WYG-CA-slide-16Z1-articleLarge.jpg,2020-04-20T13:00:23+0000,"This cottage-style home in the Hollywood Hills is a 10-minute drive from the nightclubs and music venues of Hollywood, as well as the cafes and shopping of quieter Studio City. It is a five-minute drive from the base of the hiking trail at Runyon Canyon Park, one of the city’s most popular outdoor exercise spots.",the-new-york-times,The New York Times
By Chris Stanford,"Coronavirus, Antibody Tests, Nova Scotia: Your Monday Briefing",Here's what you need to know.,https://www.nytimes.com/2020/04/20/briefing/coronavirus-antibody-tests-nova-scotia.html,https://static01.nyt.com/images/2020/04/20/world/20usbriefing_amcore/merlin_171733047_ccacdfe0-34b1-4dcc-be94-47e3b9f559cf-articleLarge.jpg,2020-04-20T09:31:38+0000,(Want to get this briefing by email? Here’s the sign-up.),the-new-york-times,The New York Times
By Shannon Doyne,Lesson of the Day: ‘Competitive Marble Racing Finds Fans in a World Missing Sports’,"In this lesson, students learn about the joy and escapism many are finding in this pastime.",https://www.nytimes.com/2020/04/20/learning/lesson-of-the-day-competitive-marble-racing.html,https://static01.nyt.com/images/2020/04/05/world/00xp-virus-marbles-image/00xp-virus-marbles-image-articleLarge.png,2020-04-20T08:00:04+0000,Featured Article: “Competitive Marble Racing Finds Fans in a World Missing Sports”,the-new-york-times,The New York Times
By Melissa Clark,Turn Nearly Anything Into a Meal With This Simple Sauce,"Salmon stars in this tonnato, an extremely simple sauce traditionally made with tuna, that lifts rich meat and crisp raw vegetables alike.",https://www.nytimes.com/2020/04/20/dining/salmon-tonnato-coronavirus.html,https://static01.nyt.com/images/2020/04/20/dining/20pantry-blog1/20pantry-blog1-articleLarge.jpg,2020-04-20T16:18:27+0000,"Next time you head to the market to restock your canned fish, here’s something to consider: Throw some salmon into your cart along with all that tuna.",the-new-york-times,The New York Times
By Sam Roberts,"Noach Dear, Combative Brooklyn Councilman and Judge, Dies at 66","In pursuing his constituents’ Orthodox Jewish agenda, he opposed abortion rights and legislation to ban discrimination against gay people.",https://www.nytimes.com/2020/04/20/obituaries/noach-dear-dead-coronavirus.html,https://static01.nyt.com/images/2020/04/07/obituaries/07Dear1/07Dear1-articleLarge.jpg,2020-04-20T21:15:19+0000,"Noach Dear, who served nearly two decades on the New York City Council as an outlier, advocating on behalf of the conservative agenda of his Orthodox Jewish constituents in Brooklyn while defending himself against accusations of conflicts of interest, died on Sunday in Brooklyn. He was 66.",the-new-york-times,The New York Times
By Raphael Minder,"Luis Sepúlveda, Chilean Writer Exiled by Pinochet, Dies at 70",His best-known work was “The Old Man Who Read Love Stories.” Mr. Sepúlveda was among the first people in Spain hospitalized with the new coronavirus.,https://www.nytimes.com/2020/04/20/obituaries/luis-sepulveda-dead-coronavirus.html,https://static01.nyt.com/images/2020/04/17/obituaries/17sepulveda-virus-lost/merlin_171642249_e874f506-5e67-4436-9158-dca8b8892eb1-articleLarge.jpg,2020-04-20T15:37:38+0000,This obituary is part of a series about people who have died in the coronavirus pandemic. Read about others here.,the-new-york-times,The New York Times
By Jennifer Steinhauer,"Frustrated by Lack of Coronavirus Tests, Maryland Got 500,000 From South Korea","Facing shortages, Gov. Larry Hogan and his wife, Yumi Hogan, negotiated with suppliers in South Korea to obtain the kits. “It should not have been this difficult,” he said.",https://www.nytimes.com/2020/04/20/us/larry-hogan-wife-yumi-korea-coronavirus-tests.html,,2020-04-20T16:36:54+0000,"When President Trump told governors that they needed to step up their efforts to secure medical supplies, Gov. Larry Hogan of Maryland took the entreaty seriously and negotiated with suppliers in South Korea to obtain coronavirus test kits.",the-new-york-times,The New York Times
By Margaret Renkl,The Joy of Paper Flowers,"Field guides and seed catalogs comfort me in winter. Could they help me through the pandemic, too?",https://www.nytimes.com/2020/04/20/opinion/coronavirus-flowers-books.html,https://static01.nyt.com/images/2020/04/20/opinion/20renklWeb/merlin_171683448_9b985154-2306-4aa3-9d50-45361d64009a-articleLarge.jpg,2020-04-20T09:00:11+0000,"NASHVILLE — My mother spent every winter thumbing through seed catalogs and gardening books. “What Flower Is That?,” an encyclopedic volume by an Australian writer named Stirling Macoboy, was her favorite. Mom fell asleep by eight every night, even with all the lights on in the house, even with my father and all three of us kids watching television in the big bed beside her. But she got up before dawn every morning, long before the rest of us, and if I ever happened to wake up early myself, I could find her on the living room sofa with “What Flower Is That?” open in her lap. It contains more than a thousand color photos of flowers from around the world.",the-new-york-times,The New York Times
By Jane E. Brody,How Poor Diet Contributes to Coronavirus Risk,"Improving our metabolic health could help ward off future medical, economic and social calamities from whatever pathogen next comes down the pike.",https://www.nytimes.com/2020/04/20/well/eat/coronavirus-diet-metabolic-health.html,https://static01.nyt.com/images/2020/04/21/science/21BRODY-METABOLIC/21BRODY-METABOLIC-articleLarge.jpg,2020-04-20T09:00:10+0000,"Of the many heartbreaking stories I’ve read or heard during this ghastly pandemic, one stands out as especially distressing, almost criminal. The headline, on Page 1 of The Times on April 12, read: “Empty Shelves, But Farms Put Food to Waste — Milk, Eggs and Produce Buried and Dumped.”",the-new-york-times,The New York Times
"By Dan Bilefsky, Catherine Porter and Ian Austen",Police Seek Motive for Canada Killing Spree by Denture Fitter,Gabriel Wortman was believed to have killed at least 18 people in a 12-hour rampage that was the country’s worst mass shooting.,https://www.nytimes.com/2020/04/20/world/canada/nova-scotia-shooting-gabriel-wortman.html,https://static01.nyt.com/images/2020/04/20/world/20canada1/20canada1-articleLarge-v2.jpg,2020-04-20T10:49:13+0000,"MONTREAL — He appeared obsessed with the police and owned eerily realistic copies of police uniforms and a homemade replica squad car. He fitted dentures for customers, many of them elderly admirers of his comforting bedside manner. He had a childhood fascination with air guns.",the-new-york-times,The New York Times
By Mark Landler,Harry and Meghan Cut Off U.K. Tabloids,"A letter to four major newspapers criticized coverage as “distorted, false, or invasive beyond reason.” It was the latest twist in the couple’s poisonous relationship with some news outlets.",https://www.nytimes.com/2020/04/20/world/europe/harry-meghan-uk-tabloids.html,https://static01.nyt.com/images/2020/04/20/world/20royals1/merlin_171144186_e1b26d7b-15cd-4ae7-bd50-2ed2ee9c1bcc-articleLarge.jpg,2020-04-20T15:43:14+0000,"LONDON — Prince Harry and his wife, Meghan, have all but vanished from the headlines in a world consumed by a catastrophic pandemic. But that did not stop the newly independent couple from notifying four leading British tabloid publishers on Sunday that they would no longer deal with them.",the-new-york-times,The New York Times
