author,title,description,url,urlToImage,publishedAt,content,source.id,source.name
By Eric Schmitt and Madeleine Ngo,Afghan Pilots Who Sought Safety in Uzbekistan Transfer to U.S. Base,"Taliban leaders have been pressuring the Uzbek government to turn over the pilots, who fear for the safety of themselves and their families.",https://www.nytimes.com/2021/09/12/world/asia/afghan-pilots-united-states.html,https://static01.nyt.com/images/2021/09/12/us/12dc-Afghan-pilots/merlin_191252349_d628298c-b9a5-4b46-9c3d-a24627c348ad-articleLarge.jpg,2021-09-13T01:26:07+0000,"WASHINGTON — An initial group of Afghan pilots who flew themselves and their family members to safety in Uzbekistan aboard Afghan Air Force aircraft were transferred to a U.S. military base in the United Arab Emirates on Sunday, according to the office of Representative August Pfluger, which has been in contact with one of the pilots and his wife.",the-new-york-times,The New York Times
By The New York Times,Tell Us About Your Second Pandemic Summer,Did life return to normal? Or did Delta foil your plans?,https://www.nytimes.com/2021/09/13/us/tell-us-about-your-second-pandemic-summer.html,,2021-09-13T20:17:20+0000,"In June, as days stretched long, it really seemed as if the pandemic in the United States was waning. Mask came off. Restaurants and bars reopened. Americans began vacationing again.",the-new-york-times,The New York Times
By Gail Collins and Bret Stephens,Covid Isn’t Finished Messing With Politics,Or with the presidency. ,https://www.nytimes.com/2021/09/13/opinion/vaccine-mandates-newsom-recall.html,https://static01.nyt.com/images/2021/09/14/opinion/13conversation/merlin_193682187_3ffbf5b0-597b-4a4a-ade7-3bbaad3788ad-articleLarge.jpg,2021-09-13T09:00:14+0000,"Bret Stephens: Hi, Gail. I’m trying to keep an open mind — OK, semi-open — about what to think of Joe Biden’s Covid vaccination mandates. I have no problem with the president requiring federal employees to get the shot. I have no problem with businesses large or small requiring the same. Their houses, their rules.",the-new-york-times,The New York Times
By Farah Stockman,The War on Terror Was Corrupt From the Start,"There were lots of winners of the War in Afghanistan. Defense contractors, for one.",https://www.nytimes.com/2021/09/13/opinion/afghanistan-war-economy.html,https://static01.nyt.com/images/2021/09/13/opinion/13Stockman/13Stockman-articleLarge.jpg,2021-09-13T09:04:13+0000,The war in Afghanistan wasn’t a failure. It was a massive success — for those who made a fortune off it.,the-new-york-times,The New York Times
By Bill Pennington,Saquon Barkley (and Fans) Returned. But So Did Last Season’s Giants.,"Despite the return of the Pro Bowl running back, a ballyhooed defense and a readmitted home crowd, the Giants looked listless in a loss to the Denver Broncos.",https://www.nytimes.com/2021/09/12/sports/football/giants-broncos-score.html,https://static01.nyt.com/images/2021/09/12/sports/12giants/merlin_194646153_610dba8a-595a-4eaa-a4a1-669a2d1e7d27-articleLarge.jpg,2021-09-13T01:23:18+0000,"Running back Saquon Barkley dodged and bulled his way to a 5-yard gain on the first play from scrimmage in Sunday’s game between the Giants and Denver Broncos. Barkley, the cynosure of the Giants’ offense until a torn knee ligament kept him out of 14 games last season, seemed whole again, and the home fans at a packed MetLife Stadium leapt to their feet in response.",the-new-york-times,The New York Times
By Claire Cain Miller,Most Schools Do Not Yet Meet Biden’s Demand for Testing and Vaccines,"Large districts mostly require masks, and students in the same classroom as an infected person won’t necessarily be told or asked to quarantine.",https://www.nytimes.com/2021/09/13/upshot/schools-testing-vaccines-biden.html,https://static01.nyt.com/images/2021/09/13/upshot/13up-school-covid1/merlin_194492100_b6bdb963-2757-4847-8948-334f86c6d825-articleLarge.jpg,2021-09-13T09:00:07+0000,"For schools to stay open and safe, President Biden said Thursday, they need to require vaccinations for teachers and staff, regularly test unvaccinated people and have universal masking. So far, many large districts are succeeding at one — masking — but only a minority offer the others.",the-new-york-times,The New York Times
By Jennifer Szalai,‘The Contrarian’ Goes Searching for Peter Thiel’s Elusive Core,"In his new book, Max Chafkin narrates the secretive tech mogul’s life and tries to understand what he stands for.",https://www.nytimes.com/2021/09/13/books/review-contrarian-peter-thiel-silicon-valley-max-chafkin.html,https://static01.nyt.com/images/2021/09/14/books/13BOOKCHAFKIN1/13BOOKCHAFKIN1-articleLarge.png,2021-09-13T16:34:26+0000,"After reading “The Contrarian,” Max Chafkin’s judicious biography of Peter Thiel, the secretive and Trump-supporting tech mogul, I was struck by how much Thiel remains a mystery — less of an intriguing enigma than a hollow cipher. This isn’t to fault Chafkin, who is unfailingly diligent in his efforts to narrate Thiel’s life and understand, as far as possible, what he actually believes. But contrarianism tends to be reactive, not constructive; if there’s truly a there there, it risks getting lost in the incessant repositioning of oneself against a fickle discourse.",the-new-york-times,The New York Times
By Emily Cochrane and Alan Rappeport,How House Democrats Plan to Raise $2.9 Trillion for a Safety Net,"Details of the legislation show higher taxes for companies and the wealthy, but key elements differ from the Senate and White House proposals.",https://www.nytimes.com/2021/09/13/us/politics/democrats-tax-plan.html,https://static01.nyt.com/images/2021/09/13/business/13dc-taxexplain-1/merlin_194299104_1accd373-2782-4679-bdcf-42963f059310-articleLarge.jpg,2021-09-13T22:33:19+0000,"WASHINGTON — Top Democrats on Monday released legislation that would raise as much as $2.9 trillion to finance President Biden’s social safety net package through a series of tax changes, including increasing the amount that the wealthiest Americans and corporations pay in taxes.",the-new-york-times,The New York Times
By Oriana Skylar Mastro,What the U.S. Withdrawal From Afghanistan Means for Taiwan,There are many reasons to fear a Chinese invasion of Taiwan. But  the American pullout isn’t one of them.,https://www.nytimes.com/2021/09/13/opinion/china-taiwan-afghanistan.html,https://static01.nyt.com/images/2021/09/13/opinion/13Mastro-02/merlin_187296951_f32b6c67-573c-4e26-bc97-8fc31ecb4c0f-articleLarge.jpg,2021-09-13T09:00:09+0000,"There are many reasons to fear an impending Chinese attack on Taiwan: Intensified Chinese aerial activity. High-profile Pentagon warnings. Rapid Chinese military modernization. President Xi Jinping’s escalating rhetoric. But despite what recent feverish discussion in foreign policy and military circles is suggesting, the U.S. withdrawal from Afghanistan isn’t one of them.",the-new-york-times,The New York Times
By Kathryn Anne Edwards,America Can Find a Smarter Way to Help Workers Who Have Lost Their Jobs,The structure of unemployment insurance is broken and does little to help those who pay into it.,https://www.nytimes.com/2021/09/13/opinion/unemployment-reform-covid-biden.html,https://static01.nyt.com/images/2021/09/13/opinion/13edwards/13edwards-articleLarge.jpg,2021-09-13T19:00:08+0000,"The unprecedented federal action to prop up unemployment insurance system during the pandemic wound down last week even as the pace of hiring in the United States slowed dramatically. The wind-down affected nearly 12 million workers — an estimated 5.1 million self-employed, contract and gig workers and 3.8 million long-term unemployed people who lost benefits completely, and three million who kept benefits but lost the $300 weekly federal supplement — bringing the programs created by last March’s CARES Act and renewed by this March’s American Rescue Plan Act to an end.",the-new-york-times,The New York Times
By Elisabetta Povoledo,Lone Survivor of Italian Cable Car Crash Is Subject of Custody Battle,The grandfather of a 6-year-old boy who survived an accident that killed his parents in May is under investigation after taking him to Israel.,https://www.nytimes.com/2021/09/13/world/europe/italy-israel-custody-cable-car.html,https://static01.nyt.com/images/2021/09/13/world/13italy-israel2/merlin_188326386_c7088763-03ad-405b-8d11-407c864c565a-articleLarge.jpg,2021-09-13T13:17:50+0000,"ROME — A bitter custody dispute has flared over the fate of Eitan Biran, the sole survivor of a cable car crash that killed 14 people including his parents, after his paternal relatives in Italy accused his maternal grandfather of flying the boy to Israel over the weekend without their consent.",the-new-york-times,The New York Times
