author,title,description,url,urlToImage,publishedAt,content,source.id,source.name
By Andrew Keh and Pete Kiehart,How Indigenous Athletes Are Reclaiming Lacrosse,The Haudenosaunee Nationals lacrosse teams have a big ambition: competing in the 2028 Olympic Games in Los Angeles.,https://www.nytimes.com/2022/07/27/sports/indigenous-athletes-lacrosse.html,https://static01.nyt.com/images/2022/07/27/sports/27indigenous-lacrosse1/27indigenous-lacrosse1-articleLarge.jpg,2022-07-27T10:45:13+0000,"BIRMINGHAM, Ala. — Brendan Bomberry’s voice was growing louder, his words spilling out faster and faster as he unleashed a profanity-laced pep talk on his teammates.",the-new-york-times,The New York Times
By Saif Hasnat and Emily Schmall,Bangladesh Seeks I.M.F. Loan as Inflation Rocks South Asia,"As trade deficits widen, governments in the region struggle to import increasingly expensive diesel, gasoline and cooking gas.",https://www.nytimes.com/2022/07/27/world/asia/bangladesh-imf-inflation.html,https://static01.nyt.com/images/2022/07/27/world/27Bangladesh01/merlin_210659718_33169690-b655-4c95-9651-b5f2de3097a7-articleLarge.jpg,2022-07-27T14:41:49+0000,"DHAKA, Bangladesh — Just a week after introducing scheduled power outages in response to the soaring cost of fuel in Bangladesh, the government said it was seeking help from the International Monetary Fund, joining two other nations in South Asia to do so in recent months.",the-new-york-times,The New York Times
By Shira Ovide,So Much Tech. So Few Winners.,Technology is everything. Why are there hardly any blockbuster tech companies of the smartphone age?,https://www.nytimes.com/2022/07/27/technology/tech-winners.html,,2022-07-27T16:18:18+0000,"We know that in the 15 years since the iPhone went on sale, technology has seeped into every crevice of our lives. Tech has reshaped politics, industries, leisure time, culture and people’s relationships to one another — for better and for worse.",the-new-york-times,The New York Times
By Christopher Caldwell,"Mario Draghi’s Fall Is a Triumph of Democracy, Not a Threat to It",No voter ever cast a ballot for him. ,https://www.nytimes.com/2022/07/27/opinion/italy-draghi-populism.html,https://static01.nyt.com/images/2022/07/28/opinion/27caldwell-1/27caldwell-1-articleLarge.jpg,2022-07-27T05:00:08+0000,"Mario Draghi, who last week submitted his resignation as prime minister of Italy, has an extraordinary résumé for a contemporary statesman: executive director of the World Bank in the 1980s; director general of the Italian Treasury in the 1990s; governor of the Bank of Italy in the 2000s; and president of the European Central Bank in the financial crisis of the 2010s, during which he is credited with having saved the euro.",the-new-york-times,The New York Times
By The Associated Press,Protesters Storm Iraqi Parliament,"No lawmakers were present when the demonstrators, who were mostly followers of the Shiite cleric Moktada al-Sadr, were in the building.",https://www.nytimes.com/2022/07/27/world/middleeast/iraq-parliament-protests.html,,2022-07-27T18:49:22+0000,"BAGHDAD — Hundreds of Iraqi protesters breached Baghdad’s Parliament on Wednesday, chanting anti-Iran curses in a demonstration against a nominee for prime minister chosen by Iran-backed parties.",the-new-york-times,The New York Times
By Mike Isaac,Meta reports first revenue decline and a 36 percent profit drop.,"It was the first time the social media giant’s revenue had fallen since it went public a decade ago, as it confronts increased regulatory scrutiny and a turbulent economy.",https://www.nytimes.com/2022/07/27/technology/meta-earnings-revenue-decline.html,https://static01.nyt.com/images/2022/07/27/business/27economy-briefing-meta-earnings/merlin_202629249_6646c1b0-19cf-41f0-826f-2a9981c088cf-articleLarge.jpg,2022-07-27T20:17:54+0000,"SAN FRANCISCO — For years, Facebook’s sales grew without fail and kept on growing, defying the laws of gravity even as the company was battered by scandals over privacy and misinformation.",the-new-york-times,The New York Times
By The New York Times,What Are Your Summer Travel Questions?,Tell us and we’ll get some answers.,https://www.nytimes.com/2022/07/27/nyregion/what-are-your-summer-travel-questions.html,,2022-07-27T04:02:11+0000,"Travel this summer has been nightmarish at times, marred by delays, cancellations and other snags. ",the-new-york-times,The New York Times
By Heather Murphy,"Lufthansa Cancels Nearly All Flights in Frankfurt and Munich, Stranding 130,000 Travelers","The cancellations were announced after 3,000 employees walked off the job to protest for better wages.",https://www.nytimes.com/2022/07/27/business/lufthansa-flights-canceled.html,https://static01.nyt.com/images/2022/07/27/multimedia/27lufthansa-pic/27lufthansa-pic-articleLarge.jpg,2022-07-27T17:44:50+0000,"Lufthansa Airlines canceled virtually all its flights in and out of Frankfurt and Munich on Wednesday, leaving more than 130,000 travelers scrambling, after around 3,000 employees walked off the job to protest for better wages.",the-new-york-times,The New York Times
By Alex Vadukul,"The Life and Death of Daniel Auster, a Son of Literary Brooklyn","Memorably depicted in his father’s books, he struggled with drug addiction through a life that put him close to a notorious murder and came to an end in a family tragedy.",https://www.nytimes.com/2022/07/27/style/daniel-auster-life-death.html,https://static01.nyt.com/images/2022/07/31/fashion/27DANIEL-AUSTER/27DANIEL-AUSTER-articleLarge.png,2022-07-27T15:35:39+0000,"In a Brooklyn subway station one April morning, as commuters waited for a G train, a 44-year-old man named Daniel Auster was found unconscious on a platform after a drug overdose. He was brought to the Brooklyn Hospital Center, where he died six days later, after being taken off life support.",the-new-york-times,The New York Times
By Elaine Glusac,The Democratization of Airport Lounges,"No longer just for the flying elite, these havens from chaos are easier to get into now, with the crowds to prove it.",https://www.nytimes.com/2022/07/27/travel/airport-lounges.html,https://static01.nyt.com/images/2022/07/27/travel/27frugal-lounges-illo2/27frugal-lounges-illo2-articleLarge.jpg,2022-07-27T09:00:20+0000,"When she has the time to get to the airport early, Anne Marie Mitchell, a communications professor in Chicago, will treat herself to a few hours in the airport lounge, either using a free pass from her airline credit card or paying a day-use fee.",the-new-york-times,The New York Times
By Jim Tankersley,Biden Insists There’s No Recession as He Confronts Latest Economic Risk,Officials have tried to ditch a shorthand definition for what constitutes a recession and reassure skeptical voters about the U.S. economy.,https://www.nytimes.com/2022/07/27/business/biden-recession-us-economy.html,https://static01.nyt.com/images/2022/07/26/business/26dc-bidenrecession01/26dc-bidenrecession01-articleLarge.jpg,2022-07-27T07:00:10+0000,"After a virtual meeting with tech manufacturing executives on Monday, President Biden was asked about his latest economic headache: How worried should Americans be that the country might be in a recession?",the-new-york-times,The New York Times
By Soumya Karlamangla,Behind the Story: The Plan to Save Yosemite by Cutting Down Trees,Times reporters explain why Yosemite officials champion a preservation plan that calls for chain saws.,https://www.nytimes.com/2022/07/27/us/yosemite-tree-cutting-wildfires.html,https://static01.nyt.com/images/2022/07/27/multimedia/27californiatoday-yosemite-July/27californiatoday-yosemite-July-articleLarge.jpg,2022-07-27T12:31:58+0000,"In the 1860s, photos of Yosemite Valley taken by Carleton Watkins helped persuade President Abraham Lincoln to declare the land a protected public trust, a prelude to it becoming a national park.",the-new-york-times,The New York Times
