author,title,description,url,urlToImage,publishedAt,content,source.id,source.name
By Conor Dougherty,Highest Mortgage Rates Since 2008 Housing Crisis Cool Sales,"As the Federal Reserve tries to fight high inflation, costly mortgage rates have begun to price people out of the housing market.",https://www.nytimes.com/2022/06/29/business/economy/mortgage-rates-housing-market.html,https://static01.nyt.com/images/2022/06/29/business/29housing-01/29housing-01-articleLarge.jpg,2022-06-29T09:00:43+0000,"For the past two years, anyone who had a home to sell could get practically any asking price. Good shape or bad, in cities and in exurbs, seemingly everything on the market had a line of eager buyers.",the-new-york-times,The New York Times
By Trish Bendix,Late Night Reacts to Cassidy Hutchinson’s Damning Trump Testimony,"“I mean you’ve got to admit, though, fighting your own Secret Service agent is genius on Trump’s part — he’s hitting the one person who can’t hit back,” Trevor Noah said.",https://www.nytimes.com/2022/06/29/arts/television/late-night-trump-testimony.html,https://static01.nyt.com/images/2022/06/29/arts/29latenight/29latenight-articleLarge-v3.png,2022-06-29T05:59:40+0000,"Welcome to Best of Late Night, a rundown of the previous night’s highlights that lets you sleep — and lets us get paid to watch comedy. Here are the 50 best movies on Netflix right now.",the-new-york-times,The New York Times
,"Corrections: June 29, 2022","Corrections that appeared in print on Wednesday, June 29, 2022.",https://www.nytimes.com/2022/06/29/pageoneplus/corrections-june-29-2022.html,,2022-06-29T06:31:08+0000,"An article on June 20 about a Republican-led drive to tilt courts against climate action misstated the number of Republican-appointed judges on the U.S. Court of Appeals for the District of Columbia. There are eight, not nine. The article also stated incorrectly that Patrick Morrisey, the West Virginia attorney general, had argued West Virginia v. E.P.A. before the Supreme Court. He did not.",the-new-york-times,The New York Times
By Jessica Grose,When Reproductive Choice Is a Family Value,What it’s like to be a second-generation director of a North Carolina abortion clinic.,https://www.nytimes.com/2022/06/29/opinion/roe-dobbs-choice.html,https://static01.nyt.com/images/2022/06/29/opinion/29grose-image/29grose-image-articleLarge.jpg,2022-06-29T13:50:27+0000,"Calla Hales said she wore her bulletproof vest to work on Saturday for the first time in a long time. Hales is the executive director of A Preferred Women’s Health Center, a clinic that provides abortion care in Charlotte, N.C., and has branches in Raleigh, N.C.; Augusta, Ga.; and Atlanta. She’s always worried about her safety, because of the endless stream of threats that abortion providers get. But when I talked to her last week, Hales was dubious about how useful the vest is: It doesn’t cover her entire body so she knows it won’t necessarily save her life.",the-new-york-times,The New York Times
By Patrick Kingsley,"Unilever Sells Ben & Jerry’s Business in Israel, Defusing Dispute","Ben & Jerry’s, the American ice cream maker owned by Unilever, angered many Israelis last year when it pledged to discontinue sales in the occupied West Bank.",https://www.nytimes.com/2022/06/29/world/middleeast/unilver-ben-and-jerrys-israel.html,https://static01.nyt.com/images/2022/06/29/world/29Israel-Ice-Cream/merlin_193205985_73931fc0-b82d-4e2d-b475-cf2188288642-articleLarge.jpg,2022-06-29T21:06:03+0000,"JERUSALEM — Unilever said on Wednesday that it had sold the Israeli arm of the ice cream maker Ben & Jerry’s, nearly a year after Ben & Jerry’s set off a fury in Israel by saying it would stop selling its products in the Israeli-occupied West Bank.",the-new-york-times,The New York Times
By Zolan Kanno-Youngs and Maggie Haberman,Heated Debate Erupts Over What Happened Inside Trump’s Vehicle on Jan. 6,"Explosive testimony by Cassidy Hutchinson, a former White House aide, has raised questions about President Donald J. Trump’s actions on the day of the Capitol riot.",https://www.nytimes.com/2022/06/29/us/politics/what-happened-trumps-vehicle-jan-6.html,,2022-06-29T23:38:39+0000,"WASHINGTON — Soon after his speech on the Ellipse ended on Jan. 6, 2021, President Donald J. Trump stepped into the back of a black Suburban bearing the presidential seal.",the-new-york-times,The New York Times
"By Michael Barbaro, Rachel Quester, Michael Simon Johnson, Mooj Zadie, Jessica Cheung, Nina Feldman, Patricia Willens, Lisa Chow, Marion Lozano and Chris Wood",An Explosive Jan. 6 Hearing,"Cassidy Hutchinson, a former White House aide, gave a forceful and up-close account of the momentous day.",https://www.nytimes.com/2022/06/29/podcasts/the-daily/cassidy-hutchinson-jan-6-trump.html,,2022-06-29T10:00:09+0000,"On Jan. 6, 2021, when supporters of Donald Trump stormed the Capitol, Cassidy Hutchinson was at work in the White House alongside her boss, Mark Meadows, then the chief of staff.",the-new-york-times,The New York Times
By Isabella Kwai and Euan Ward,E.U. Proposes Ban on Flavored Heated Tobacco Products,"The move, which awaits review by European lawmakers and the European Council, is part of a broader campaign to phase out tobacco use almost entirely by 2040.",https://www.nytimes.com/2022/06/29/world/europe/eu-heated-tobacco-products-vapes.html,https://static01.nyt.com/images/2022/06/29/world/29eu-vaping-01/29eu-vaping-01-articleLarge.jpg,2022-06-29T17:28:30+0000,"The European Union proposed on Wednesday a ban on the sale of flavored heated tobacco products, part of a broader campaign to phase out tobacco use and reduce cancer rates in the bloc.",the-new-york-times,The New York Times
By Sheila Yasmin Marikar,Looking for a Vortex of Good Energy (and Great Times)? Try Ojai.,"This small, verdant city, nestled in the mountains of California’s Ventura County, has a famous attraction that’s not to be missed. But plenty of other things about Ojai will leave you wanting more.",https://www.nytimes.com/2022/06/29/travel/ojai-los-angeles.html,https://static01.nyt.com/images/2022/06/29/travel/29Ojai-Staycation-8/merlin_209048562_16e5f4a6-c6a5-4e87-afc8-871652319870-articleLarge.jpg,2022-06-29T09:00:44+0000,“But what about the pink moment?”,the-new-york-times,The New York Times
By Jeremy W. Peters,First Amendment Confrontation May Loom in Post-Roe Fight,"Without a federal right to abortion, questions about how states can regulate speech about it suddenly become much murkier.",https://www.nytimes.com/2022/06/29/business/media/first-amendment-roe-abortion-rights.html,https://static01.nyt.com/images/2022/06/29/business/29abortion-speech/merlin_209181351_b4d9c88b-5603-4bf8-9448-e98c53a30c46-articleLarge.jpg,2022-06-29T18:08:00+0000,"The Supreme Court declared clearly last week that there is no federal right to abortion. But how the decision in Dobbs v. Jackson Women’s Health Organization affects the right to talk about abortion remains far from settled, teeing up what legal experts said was a looming confrontation over whether the First Amendment allows censoring speech about a medical procedure that will become illegal in much of the country.",the-new-york-times,The New York Times
By Brian Gallagher,Short on Your Down Payment? California’s Surplus Can Help.,A new program that targets racial inequity among homeowners will loan money to first-time buyers in exchange for a stake in their houses.,https://www.nytimes.com/2022/06/29/us/down-payment-california-surplus.html,https://static01.nyt.com/images/2022/06/29/lens/29californiatoday-toni/29californiatoday-toni-articleLarge.jpg,2022-06-29T13:08:15+0000,"With rising inflation, climbing interest rates and a punishingly hot housing market, the possibility of homeownership has receded even further into the distance for many Californians.",the-new-york-times,The New York Times
By Richard Sandomir,"Michael Stenger, Ousted Senate Sergeant-at-Arms, Dies at 71","As the chief law enforcement officer of the Senate, he did not seek the National Guard’s help in advance of the Jan. 6 insurrection at the Capitol.",https://www.nytimes.com/2022/06/29/us/politics/michael-stenger-dead.html,https://static01.nyt.com/images/2022/06/30/obituaries/29Stenger1-print1/merlin_209290803_deb8a35e-6b6b-44a4-9295-5857851aa500-articleLarge.jpg,2022-06-29T22:17:35+0000,"Michael Stenger, who resigned as the Senate’s sergeant-at-arms after the Jan. 6, 2021, storming of the Capitol exposed a lack of security planning, died on Monday. He was 71.",the-new-york-times,The New York Times
By Lydia DePillis,"As Prices Skyrocket, Coupons Are Harder to Find Than Ever","Brands and retailers are shifting away from the clipped newspaper discounts, and the digital version hasn’t grown fast enough to catch up.",https://www.nytimes.com/2022/06/29/business/economy/grocery-coupons-inflation.html,,2022-06-29T07:00:14+0000,Jill Cataldo is a master of coupons.,the-new-york-times,The New York Times
By Brett Sokol,Orlando Museum Director Loses Job After Disputed Basquiat Show,Aaron De Groft was removed from his position days after the F.B.I. seized 25 works that had been shown in a Jean-Michel Basquiat exhibit and whose authenticity had been questioned.,https://www.nytimes.com/2022/06/28/arts/design/orlando-museum-art-basquiat-director-fired.html,https://static01.nyt.com/images/2022/06/30/multimedia/28orlando-museum-director-1/28orlando-museum-director-1-articleLarge.jpg,2022-06-29T03:44:12+0000,"Aaron De Groft, the director and chief executive of the Orlando Museum of Art, was removed from his post Tuesday night, just days after the Federal Bureau of Investigation raided the museum and seized 25 works that had been attributed to Jean-Michel Basquiat but whose authenticity has been called into question.",the-new-york-times,The New York Times
By Eshe Nelson and Jeanna Smialek,"Global central bankers confront a changed inflation picture, and pledge to respond.","The Federal Reserve chair, Jerome Powell, and his counterparts in Britain and the European Union spoke at a conference in Portugal.",https://www.nytimes.com/2022/06/29/business/jerome-powell-federal-reserve-inflation.html,https://static01.nyt.com/images/2022/06/29/business/29dc-powell/merlin_208943712_7a664bec-ac3d-44a2-8e3f-9d38aa2ced5d-articleLarge.jpg,2022-06-29T13:59:17+0000,"SINTRA, Portugal — Three of the world’s top central bankers set out a grim prediction on Wednesday: The forces that weighed down inflation for decades before the onset of the pandemic may never return, forcing policymakers to keep up efforts to cool down their economies in a bid to get rapid price increases back under control.",the-new-york-times,The New York Times
By Kris Rhim,"Who Is Harmony Tan, the Player Who Beat Serena Williams at Wimbledon?","Tan, 24, had merely hoped to take a game or two off Williams, a seven-time Wimbledon singles champion. Instead, she won and has a chance to reach the third round of a major for the first time.",https://www.nytimes.com/2022/06/29/sports/wimbledon-harmony-tan-serena-williams.html,https://static01.nyt.com/images/2022/06/29/multimedia/29wimbledon-tan-top/29wimbledon-tan-top-articleLarge.jpg,2022-06-29T09:00:25+0000,The matchup seemed lopsided on paper. ,the-new-york-times,The New York Times
By Beatrice Loayza,‘The Art of Making It’ Review: Seeking a Bigger Canvas,"Despite its haphazard approach, this documentary about the contemporary art world serves as a decent explainer for the industry’s fraught dynamics.",https://www.nytimes.com/2022/06/29/movies/the-art-of-making-it-review.html,https://static01.nyt.com/images/2022/06/28/arts/artof1/artof1-articleLarge.jpg,2022-06-29T16:00:21+0000,"It’s no wonder that the art world, especially in recent years, has inspired a number of scathing dark comedies — think “Velvet Buzzsaw” or the Palme d’Or winner “The Square,” films that mock the industry’s elitism and its entanglement with capitalism.",the-new-york-times,The New York Times
By Richard Goldstein,"Hershel Williams, a Hero in the Battle for Iwo Jima, Dies at 98",He was the last of the 27 Marines and Navy servicemen who received Medals of Honor in the 36-day fight for the Japanese island.,https://www.nytimes.com/2022/06/29/us/hershel-williams-dead.html,https://static01.nyt.com/images/2022/06/30/obituaries/00Williams-01-print1/merlin_169242891_ee7f0788-68bf-4c14-80cf-eaa2db75b78e-articleLarge.jpg,2022-06-29T16:26:58+0000,"Hershel Williams, the last survivor among the 472 servicemen who were awarded the Medal of Honor for extraordinary bravery in World War II and the oldest living recipient of the medal, died on Wednesday in Huntington, W.Va. He was 98. ",the-new-york-times,The New York Times
By Amanda Holpuch,What should I do when there is a tornado warning?,"First, learn the difference between a tornado warning and watch, and then take proper precaution.",https://www.nytimes.com/2022/06/29/climate/tornado-warning.html,,2022-06-29T17:04:34+0000,"The National Weather Service issues two types of tornado alerts: warnings and watches. Both can be broadcast on local news, in phone alerts, on the service’s website or on the National Oceanic and Atmospheric Administration’s weather radio. Tornado sirens are also used in some communities, but their meanings vary across the country.",the-new-york-times,The New York Times
"By Johnny Diaz, Claire Fahy and April Rubin",Airbnb Announces a Permanent Ban on Parties,"The company temporarily restricted large gatherings at its properties in 2020. Now it says it is permanently prohibiting “disruptive parties and events,” including those promoted on social media.",https://www.nytimes.com/2022/06/29/business/airbnb-bans-parties.html,https://static01.nyt.com/images/2022/06/29/multimedia/29xp-airbnb-topart/29xp-airbnb-topart-articleLarge.jpg,2022-06-29T23:07:58+0000,"Airbnb said that it was permanently banning parties at its properties worldwide, nearly two years after the home-sharing service issued a temporary restriction on large gatherings.",the-new-york-times,The New York Times
