author,title,description,url,urlToImage,publishedAt,content,source.id,source.name
By Joseph Turow,Hear That? It’s Your Voice Being Taken for Profit.,"'When she recognizes you’re frustrated with her, Alexa can now try to adjust, just like you or I would do.'",https://www.nytimes.com/2021/09/12/opinion/voice-surveillance-alexa.html,https://static01.nyt.com/images/2021/09/14/opinion/09turow-01/09turow-01-articleLarge.jpg,2021-09-12T14:45:57+0000,"If you’ve ever dialed an 800 number to ask or complain about something you bought or to make an inquiry about something you’re thinking of buying, there is a decent chance you were profiled — by the arrangement of your words and the tone of your voice — without knowing it. My research suggests many customer contact centers now approach and manage callers based on what they think the person’s voice or syntax reveal about the individual’s emotions, sentiments and personality, often in real time.",the-new-york-times,The New York Times
By Jason Horowitz,"In Orban’s Hungary, Pope Urges Bishops to Embrace Diversity","On a quick trip to the country, Francis met with Prime Minister Viktor Orban, Hungary’s hard-right leader, before celebrating a public Mass.",https://www.nytimes.com/2021/09/12/world/europe/pope-francis-viktor-orban-hungary.html,https://static01.nyt.com/images/2021/09/12/world/12pope1/merlin_194593323_74a6faba-8625-4d22-b8ed-7fd44b1cb7fa-articleLarge.jpg,2021-09-12T13:32:43+0000,"BUDAPEST — Pope Francis used his short time in Budapest on Sunday to urge his bishops to embrace diversity and send a message to the country’s hard-right, anti-migrant leader, Prime Minister Viktor Orban, that God is not a strongman who silences enemies and that religious roots, while vital for a country, also allow it to open up and extend “its arms toward everyone.”",the-new-york-times,The New York Times
By Amelia Nierenberg,Your Monday Briefing,The U.S. lags on vaccines.,https://www.nytimes.com/2021/09/12/briefing/your-monday-briefing.html,https://static01.nyt.com/images/2021/09/13/world/13ambriefing-aus-nl1-promo/merlin_191037969_cbf6798c-7531-47f0-bcc5-51c33077a2ae-articleLarge.jpg,2021-09-12T20:56:28+0000,The country ranks last among the Group of 7 nations for the percentage of its population that has received at least one dose.,the-new-york-times,The New York Times
By Kevin Draper,Trump Talked as Holyfield Got Pummeled. Just Another Day in Boxing’s Absurd Summer.,Of course it was a circus — the kind that makes sense in boxing these days.,https://www.nytimes.com/2021/09/12/sports/boxing-trump-triller-belfort-holyfield.html,https://static01.nyt.com/images/2021/09/12/sports/12boxing-triller/merlin_194581398_e5be34df-feae-4efc-b23a-d96a07f36bb4-articleLarge.jpg,2021-09-12T04:57:42+0000,"In a single zany sentence, this is how the once-promising summer of boxing ended: Triller, a social video app that is a much less popular version of TikTok, put on a pay-per-view fight between a 58-year-old Evander Holyfield (who hasn’t fought in a decade) and a 44-year-old mixed martial artist, Vitor Belfort — and paid former President Donald J. Trump and Donald Trump Jr. to serve as live commentators, all on the 20th anniversary of the Sept. 11 attacks.",the-new-york-times,The New York Times
By Ashley Southall and Chelsia Rose Marcius,"1-Year-Old Is Killed, and Mother’s Boyfriend Is Arrested","The infant, Legacy Beauford, was killed in the Bronx. In Brooklyn, a 4-year-old boy died after being found unconscious in a hallway.",https://www.nytimes.com/2021/09/12/nyregion/1-year-old-infant-dies-bronx.html,https://static01.nyt.com/images/2021/09/12/us/12nypdchilddeaths-1/merlin_193170855_c66f18ff-1303-4942-9e5d-57535dbdbd41-articleLarge.jpg,2021-09-12T23:04:47+0000,"The night before 1-year-old Legacy Beauford died, he was crying uncontrollably.",the-new-york-times,The New York Times
By Carol Rosenberg,The Legacy of America’s Post-9/11 Turn to Torture,"Twenty years after the attacks, the United States is still grappling with the consequences of brutal interrogations carried out in the name of national security.",https://www.nytimes.com/2021/09/12/us/politics/torture-post-9-11.html,https://static01.nyt.com/images/2021/09/07/us/politics/00dc-torture-sub1/merlin_193658700_c67152ee-99ae-46ab-a313-4bff9a18def1-articleLarge.jpg,2021-09-12T22:37:13+0000,"NOUAKCHOTT, Mauritania — Mohamedou Ould Slahi is almost clinical as he recalls details of the torture he endured in the summer of 2003 at Guantánamo Bay.",the-new-york-times,The New York Times
By Melina Delkic and Giulia Heyward,Vaccination ‘should be a personal health care choice’: Republican governors argue against Biden’s new plan.,The officials portrayed the vaccine mandates as violations of civil liberties.,https://www.nytimes.com/2021/09/12/world/republican-governors-vaccine-biden.html,https://static01.nyt.com/images/2021/09/12/business/12virus-briefing-sunday-shows/merlin_184306515_4afde3e0-b2ee-45fe-86f0-51da14ef9eb4-articleLarge.jpg,2021-09-12T19:01:41+0000,"Republicans officials on Sunday made further threats of legal action against President Biden’s sweeping plan to get tens of millions of American workers vaccinated, with even those who openly urge that people get shots claiming that the mandate violated civil liberties. ",the-new-york-times,The New York Times
By Nicholas Kulish,George Soros Is Making Changes at His Foundation While He Still Can,The result is a painful restructuring to focus on the fight against rising authoritarianism around the world.,https://www.nytimes.com/2021/09/12/business/george-soros-philanthropy-open-society-foundation.html,https://static01.nyt.com/images/2021/09/12/business/00soros-01/00soros-01-articleLarge.jpg,2021-09-12T07:00:11+0000,The mass email that went out to Open Society Foundations’ grant recipients in the United States in March began with an upbeat note about “how resistance is translating into real progress.”,the-new-york-times,The New York Times
By Amanda Morris,‘We Didn’t Have a Plan’: Disabled People Struggle to Evacuate From Wildfires,"In Northern California, a region troubled by fire, many people with disabilities live in rural areas that lack the resources to support them during disasters.",https://www.nytimes.com/2021/09/12/us/wildfires-disabled-people-evacuation.html,https://static01.nyt.com/images/2021/09/13/us/00evacuations-01/merlin_194161626_ced22132-efa9-48b6-a265-fd70419cb271-articleLarge.jpg,2021-09-12T16:45:29+0000,A mandatory evacuation notice blared from Joyce Lindahl’s phone one day in July as the Dixie fire bore down on her home in Northern California. But her biggest concern was an hour away.,the-new-york-times,The New York Times
By Melissa Eddy,"Germany’s Election Was His to Lose, and He Might Just Do That","Armin Laschet, Angela Merkel’s Christian Democratic Union party’s candidate for chancellor, is flagging in the polls, and he seems to be dragging the party down with him.",https://www.nytimes.com/2021/09/12/world/europe/german-election-armin-laschet-merkel.html,https://static01.nyt.com/images/2021/09/04/world/00germany-conservatives01/merlin_193503051_aebc2019-35d6-4725-b5ea-0ae7d3cc9e80-articleLarge.jpg,2021-09-12T08:20:46+0000,"FRANKFURT AN DER ODER, Germany — His party is the biggest in Germany. It has won all but three elections since 1950, including the past four. Its departing chancellor is more popular than any politician in the country. And German voters crave stability and continuity.",the-new-york-times,The New York Times
By David Wolpe,So You’ve Been Canceled: A Yom Kippur Atonement Guide,A rabbi's advice for those who have done wrong and those who can’t forgive.,https://www.nytimes.com/2021/09/12/opinion/yom-kippur-forgiveness.html,,2021-09-12T14:46:47+0000,"A friend of mine was publicly canceled. He deserved it and he knew it. He spent a year working with a rabbi and a therapist, during which time he tried to track down those he had hurt and apologize to them, often more than once. We can’t see inside one another’s hearts, but I believe in the sincerity of his change.",the-new-york-times,The New York Times
By Joe Lemire,Emotions High as Subway Series Coincides With 9/11 Anniversary,"In a season of highs and lows for the Yankees and the Mets, the teams split the first two games of a series. But they joined each other in a moment of unity on Saturday.",https://www.nytimes.com/2021/09/12/sports/baseball/yankees-mets-subway-series.html,https://static01.nyt.com/images/2021/09/13/sports/baseball/12mlb-yanksmets-print/12mlb-yanksmets-slide-XMP5-articleLarge.jpg,2021-09-12T16:59:42+0000,"Within the past month, the Yankees managed to win 13 straight games but also endure losing streaks of four and seven games. The Mets began August in first place and ended it in third place, out of the playoff picture and apologetic that some of their stars had been flashing thumbs-down gestures to their own fans.",the-new-york-times,The New York Times
