author,title,description,url,urlToImage,publishedAt,content,source.id,source.name
By Sara Aridi,What’s on TV Tuesday: ‘Jumanji: The Next Level’ and ‘Inside No. 9’,"Celebrate St. Patrick’s Day with a hefty dose of humor: The latest “Jumanji” flick hits Amazon, while a British anthology returns to BritBox.",https://www.nytimes.com/2020/03/17/arts/television/whats-on-tv-tuesday-jumanji-the-next-level-and-inside-no-9.html,https://static01.nyt.com/images/2020/03/17/arts/17tvcol-jumanji/17tvcol-jumanji-articleLarge.jpg,2020-03-17T05:00:06+0000,"JUMANJI: THE NEXT LEVEL (2019) Rent on Amazon. Set three years after 2017’s “Jumanji: Welcome to the Jungle,” a reboot of the 1995 movie, this adventure film brings back the core gang — Dwayne Johnson, Kevin Hart, Karen Gillan and Jack Black — along with a few new faces. As the friends plan to reunite during winter break, one, Spencer, delves back into the Jumanji video game, and the rest of the group has no choice but to follow him. But the game malfunctions, leaving Bethany, another of the friends, in the real world and dragging in Spencer’s grandfather (Danny DeVito) and his old friend (Danny Glover). What’s more, the youngsters don’t have the same avatars as before — which makes for some amusing and not-so-amusing performances. (Hart channeling Glover? Sure. Johnson playing DeVito? Not quite.) Critics said the movie doesn’t live up to “Welcome to the Jungle,” but carries enough laughs and tantalizing action scenes to keep you in the game.",the-new-york-times,The New York Times
By Sophie Egan,What Should I Look for When Buying Whole Grains?,There are several reliable ways to identify whole-grain foods.,https://www.nytimes.com/2020/03/16/well/eat/what-should-i-look-for-when-buying-whole-grains.html,https://static01.nyt.com/images/2020/03/17/well/askwell-wholegrains/askwell-wholegrains-articleLarge.jpg,2020-03-17T01:00:07+0000,"Q. I find all of the labels on food products overwhelming in-store. I know I should be eating whole grains, but what should I look for when in the grocery aisle?",the-new-york-times,The New York Times
By Sanam Maher,She Was Abused by Her Husband. So Is the Narrator of Her New Book.,"Meena Kandasamy’s second novel, “When I Hit You,” contains echoes of her own experience with domestic violence.",https://www.nytimes.com/2020/03/17/books/review/when-i-hit-you-meena-kandasamy.html,https://static01.nyt.com/images/2020/03/10/books/review/Maher1/Maher1-articleLarge.jpg,2020-03-17T09:00:24+0000,"WHEN I HIT YOUOr, A Portrait of the Writer as a Young WifeBy Meena Kandasamy",the-new-york-times,The New York Times
By Malia Wollan,How to Read Faster,"It might be fine to skim through a user manual for an office printer, but don’t skim “Anna Karenina” and expect to understand it.",https://www.nytimes.com/2020/03/17/magazine/speed-reading.html,https://static01.nyt.com/images/2020/03/22/magazine/22Mag-Tip-01/22Mag-Tip-01-articleLarge-v2.jpg,2020-03-17T09:00:03+0000,"“There are no shortcuts,” says Elizabeth Schotter, an assistant professor of psychology at the University of South Florida, where she runs the Eye Movements and Cognition Lab. College-educated adults usually read between 200 and 400 words per minute (a comfortable listening rate is around 150 words per minute). The speediest speed readers claim as many as 30,000 words per minute, at which point research would suggest a significant loss of comprehension. It might be fine to skim through a user manual for an office printer, but don’t skim “Anna Karenina” and expect to understand it. “In this modern age, we always want to do everything faster,” says Schotter, whose lab uses high-speed video to analyze readers’ eyes as they dart across text. America’s speed-reading obsession confounds Schotter; on average, people read twice as fast as they can comfortably listen. Reading is visually and cognitively complicated; it’s OK to reread a line because it’s confusing or, better yet, to linger on a phrase so beautiful that it makes you want to close your eyes.",the-new-york-times,The New York Times
By Joanne Kaufman,How Coronavirus Has Affected Real Estate,"Some open houses have been canceled, others have new rules, and some New Yorkers are heading to the suburbs to escape the city.",https://www.nytimes.com/2020/03/17/realestate/how-coronavirus-has-affected-real-estate.html,https://static01.nyt.com/images/2020/03/17/realestate/17corona-realestate/merlin_149945271_a7b0dacc-aa0c-4d82-9504-81921c0c70d5-articleLarge.jpg,2020-03-17T14:00:07+0000,"The coronavirus has changed the way we live our daily lives and it has upended countless business sectors, including the New York real estate market. Brokers, buyers and sellers are struggling mightily to do business when it’s anything but business as usual. Open houses are being eliminated, or at least circumscribed; brokers are doing FaceTime apartment tours for clients who are worried about being out. And, in the suburbs, they’re scrambling to find short term rentals for clients who feel the walls and everything else closing in on them in the city.",the-new-york-times,The New York Times
By Ann Carrns,"As the Coronavirus Spreads, a Question: ‘Will Mortgage Rates Stay Low?’",Readers are concerned about managing their finances as anxiety over the virus climbs. We have answers.,https://www.nytimes.com/article/coronavirus-mortgage-rates.html,https://static01.nyt.com/images/2020/03/16/business/16service-mortgagerates-illo/16service-mortgagerates-illo-articleLarge.jpg,2020-03-17T11:00:06+0000,“Will mortgage rates remain low?”,the-new-york-times,The New York Times
By Sheri Fink,White House Takes New Line After Dire Report on Death Toll,Federal guidelines warned against gatherings of more than 10 people as a London report predicted high fatalities in the U.S. without drastic action.,https://www.nytimes.com/2020/03/16/us/coronavirus-fatality-rate-white-house.html,https://static01.nyt.com/images/2020/03/16/us/politics/16virus-projections-01/merlin_170598546_b906090e-8ecd-457f-b32d-ddc7a3fd8a50-articleLarge.jpg,2020-03-17T01:39:37+0000,"Sweeping new federal recommendations announced on Monday for Americans to sharply limit their activities appeared to draw on a dire scientific report warning that, without action by the government and individuals to slow the spread of coronavirus and suppress new cases, 2.2 million people in the United States could die.",the-new-york-times,The New York Times
By Neil Vigdor,Connecticut Man Charged With Threatening to Kill Adam Schiff,"Robert M. Phelps messaged Mr. Schiff, the lead impeachment manager, through his congressional website, prosecutors said.",https://www.nytimes.com/2020/03/16/us/politics/adam-schiff-death-threat-robert-phelps.html,https://static01.nyt.com/images/2020/03/16/multimedia/16xp-threat/16xp-threat-articleLarge.jpg,2020-03-17T00:05:52+0000,"A Connecticut man has been arrested on charges that he threatened to kill Representative Adam Schiff of California, the Democrat who was the lead impeachment manager in the House during the proceedings against President Trump, federal prosecutors announced on Monday.",the-new-york-times,The New York Times
By Peter Sagal,"Here’s Looking at You, Grid: A History of Crosswords and Their Fans","In “Thinking Inside the Box,” Adrienne Raphel offers a cultural and personal history of America’s favorite word puzzle.",https://www.nytimes.com/2020/03/17/books/review/thinking-inside-the-box-crosswords-adrienne-raphel.html,https://static01.nyt.com/images/2020/03/11/books/review/Sagal1/merlin_136044741_a6396fe7-52be-4a9b-b548-8319211c7470-articleLarge.jpg,2020-03-17T13:27:00+0000,"In a 1924 editorial headlined “A Familiar Form of Madness,” this newspaper expressed its disdain for that vulgar new entertainment, that lowly diversion for idle minds, that pointless display of erudition known as the “cross-word”: “Scarcely recovered from the form of temporary madness that made so many people pay enormous prices for mahjong sets, about the same persons now are committing the same sinful waste in the utterly futile finding of words the letter of which will fit into a prearranged pattern, more or less complex.” A year later, this Olympian condescension had gotten a little desperate: “The craze evidently is dying out fast and in a few months it will be forgotten.”",the-new-york-times,The New York Times
By Nick Donofrio,The Jewish Race-Car Driver Who Outpaced the Nazis,"In “Faster,” Neal Bascomb brings to life a vivid chapter in auto-racing history.",https://www.nytimes.com/2020/03/17/books/review/faster-neal-bascomb.html,https://static01.nyt.com/images/2020/03/17/books/review/17Donofrio/17Donofrio-articleLarge.jpg,2020-03-17T09:00:07+0000,"FASTERHow a Jewish Driver, an American Heiress, and a Legendary Car Beat Hitler’s BestBy Neal Bascomb",the-new-york-times,The New York Times
