author,title,description,url,urlToImage,publishedAt,content,source.id,source.name
By Amanda Holpuch,"Prehistoric Rock Art ‘Irreparably Damaged’ by Vandals, Officials Say","Geometric rock carvings that are believed to be at least 3,000 years old were scratched with names and dates at Big Bend National Park in Texas.",https://www.nytimes.com/2022/01/09/us/big-bend-park-rock-vandalism.html,https://static01.nyt.com/images/2022/01/08/us/08xp-vandalism1/08xp-vandalism1-articleLarge.jpg,2022-01-09T14:30:20+0000,"Abstract geometric designs at Big Bend National Park in Texas that had survived for thousands of years were “irreparably damaged” by vandals who scratched names and dates into the prehistoric designs, the National Park Service said.",the-new-york-times,The New York Times
By Remy Tumin,"Omicron, Ukraine, Golden Globes: Your Weekend Briefing",Here’s what you need to know about the week’s top stories.,https://www.nytimes.com/2022/01/09/briefing/omicron-ukraine-golden-globes.html,https://static01.nyt.com/images/2022/01/09/us/09weekend-briefing-covid-PROMO/merlin_199765578_70c8fe2e-1215-4e58-bead-dd8be2fb6f4d-articleLarge.jpg,2022-01-09T11:06:11+0000,(Want to get this briefing by email? Here’s the sign-up.),the-new-york-times,The New York Times
By Sarah Kessler,The Week in Business: Vaccine Mandates,Job growth stalled. Awards season fizzled. And confirmation hearings for President Biden’s nominees for the two top Fed posts are coming up.,https://www.nytimes.com/2022/01/09/business/the-week-in-business-vaccine-mandates.html,https://static01.nyt.com/images/2022/01/09/business/09withinterest1-illo/09withinterest1-illo-articleLarge.jpg,2022-01-09T12:00:08+0000,"Businesses were grappling with increased staff shortages while workers called in sick or tested positive for Covid-19 as well as shifting guidance on what they are required to do to keep their workers safe. On Tuesday, the Centers for Disease Control and Prevention stood by its guidance that Americans who test positive for the coronavirus could end isolation after five days without obtaining a negative test. The omission of a testing requirement has been criticized by some public health experts, and the agency had been widely expected to add testing to its guidelines. Walmart told workers on Tuesday that it would cut its paid time off for workers who contract the virus to one week, down from two. On Friday, the Supreme Court heard arguments on the legality of two rules from the Biden administration: One requires large private businesses to ensure workers are vaccinated or undergo weekly tests and the other requires some health care workers to be vaccinated. Macy’s requested the vaccination status of its employees last week, while Starbucks set a Feb. 9 deadline for its U.S. workers to be fully vaccinated and Citigroup said it would dismiss unvaccinated employees by the end of the month.",the-new-york-times,The New York Times
,"Quotation of the Day: For Low-Income Families, Crowding Under One Roof Is Not a Choice","Quotation of the Day for Sunday, January 9, 2022.",https://www.nytimes.com/2022/01/09/todayspaper/quotation-of-the-day-for-low-income-families-crowding-under-one-roof-is-not-a-choice.html,,2022-01-09T05:25:53+0000,“What is the standard we accept as a norm in our society for people who don’t have a lot of money and need a place to live?”,the-new-york-times,The New York Times
By Michael D. Shear,Biden Comes Out Swinging Against Republicans as His Agenda Stalls,The president pledged to use all of the powers of his office to thwart Republicans still under the thumb of Donald J. Trump.,https://www.nytimes.com/2022/01/09/us/politics/biden-republicans-agenda.html,https://static01.nyt.com/images/2022/01/09/us/politics/09dc-biden/merlin_200003499_08c6c391-4459-4334-bf15-d3a221face9c-articleLarge.jpg,2022-01-09T20:35:06+0000,"WASHINGTON — President Biden has begun his second year in office by lashing out at Republicans, embracing forceful new attacks meant to define a choice for voters between Mr. Biden’s Democrats and a Republican Party still under the thumb of former President Donald J. Trump.",the-new-york-times,The New York Times
By Sandra E. Garcia,What New Yorkers See in This Portrait of the Mayor’s Mother,"Dorothy Mae Adams-Streeter posed for a portrait at her 75th birthday party. Her image, floating in a brandy snifter, has a powerful resonance.",https://www.nytimes.com/2022/01/09/nyregion/eric-adams-mother-photo.html,https://static01.nyt.com/images/2022/01/06/nyregion/00portraitofmother2/00portraitofmother2-articleLarge.jpg,2022-01-09T08:00:09+0000,"On New Year’s Day, when Eric Adams was sworn in as the 110th mayor of New York City, in his right hand he raised high above his head a framed portrait of his mother, Dorothy Mae Adams-Streeter, pictured in a brandy snifter. His left hand rested over her Bible, where she kept notes, letters and old pictures.",the-new-york-times,The New York Times
By Melina Delkic,Record Rain and Snow Shut Down Roads and Schools in Washington State,Crucial routes through the Cascade Mountains remained closed on Sunday as responders assessed the damage.,https://www.nytimes.com/2022/01/09/us/seattle-record-snow-flooding.html,https://static01.nyt.com/images/2022/01/09/us/09seattle-storm-2/merlin_200056308_f72ef01f-dc19-4763-b5ba-7d741d685f42-articleLarge.jpg,2022-01-09T23:56:46+0000,"Emergency workers in the Seattle area were assessing the damage on Sunday after torrential rain and heavy snowfall hit a large part of the region, making Washington’s largest city a virtual island. Seattle recorded two inches of rain on Thursday, its seventh-wettest January day on record, and last week ranked No. 5 on Seattle’s list of its wettest first week of January. ",the-new-york-times,The New York Times
"By Matthew Haag, Ashley Southall and Jeffery C. Mays",A space heater is blamed for the deadly fire in a Bronx apartment building.,"The blaze started in a duplex apartment on the second and third floors, and its smoke quickly spread throughout the building.",https://www.nytimes.com/2022/01/09/nyregion/cause-bronx-apartment-fire.html,https://static01.nyt.com/images/2022/01/09/nyregion/09-bronx-fire-building/merlin_200131368_88edd1fa-5f0e-4207-88b2-e952abad98ec-articleLarge.jpg,2022-01-09T21:26:25+0000,"A malfunctioning space heater caused the fire in a Bronx apartment Sunday, and an open door to the apartment allowed thick, black smoke to quickly fill the high-rise building, Fire Department Commissioner Daniel Nigro said.",the-new-york-times,The New York Times
By Ken Belson,"2022 N.F.L. Playoffs: Who’s in, Who’s Out?",The Raiders claimed the A.F.C.’s final wild-card berth with a wild overtime victory over the Chargers. The 49ers took the N.F.C.’s last open postseason spot with an overtime win against the Rams.,https://www.nytimes.com/2022/01/09/sports/football/nfl-playoff-picture-week-18.html,https://static01.nyt.com/images/2022/01/09/multimedia/09nfl-h2w03/09nfl-h2w03-articleLarge.jpg,2022-01-09T12:02:22+0000,"The drama about the final teams that would make the N.F.L. postseason was not cleared up until the last possible moment of the regular season, when the Las Vegas Raiders beat the Los Angeles Chargers on Sunday night on a field goal on the last play of overtime to claim one of two remaining wild card berths in the A.F.C.",the-new-york-times,The New York Times
By C. J. Hughes,"Homes That Sold for Around $600,000",Recent residential sales in New York City and the region.,https://www.nytimes.com/2022/01/09/realestate/homes-that-sold-for-around-600000.html,https://static01.nyt.com/images/2022/01/09/realestate/09selling-NJ/oakImage-1640039440182-articleLarge.jpg,2022-01-09T10:00:08+0000,"Each week, our survey of recent residential sales in New York City and the surrounding region focuses on homes that sold around a certain price point, allowing you to compare single-family homes, condos and co-ops in different locales.",the-new-york-times,The New York Times
By Roslyn Sulcas,‘All Creatures Great and Small’ Returns With Even More Creatures,"The second season of the gentle hit, which debuts Sunday on PBS, retains the show’s soothing tone but includes more complex veterinary adventures.",https://www.nytimes.com/2022/01/09/arts/television/all-creatures-great-and-small-season-2.html,https://static01.nyt.com/images/2022/01/10/arts/09creatures-03/09creatures-03-articleLarge.jpg,2022-01-09T14:00:07+0000,"RIPON, England — Samuel West was limping.",the-new-york-times,The New York Times
