author,title,description,url,urlToImage,publishedAt,content,source.id,source.name
By Stanley Reed,"OPEC and Russia Agree to Keep a Lid on Oil Production, Sending Prices Higher","The Organization of the Petroleum Exporting Countries and its allies stuck with current quotas for April, with some exceptions. Saudi Arabia offered a similar compromise to the one it reached with Russia in January.",https://www.nytimes.com/2021/03/04/business/opec-russia-oil-production.html,https://static01.nyt.com/images/2021/03/04/business/04economy-briefing-opec/merlin_178156464_7503bbbc-bd60-4eea-8c48-0fd0f908b30b-articleLarge.jpg,2021-03-04T09:24:53+0000,"The Organization of the Petroleum Exporting Countries and its allies set aside proposals for expanding output and decided on Thursday to keep a tight rein on production, sticking with current quotas for April with some exceptions.",the-new-york-times,The New York Times
By Julia Jacobs,"‘Party Down,’ a Cult Hit, Is Getting a Revival on Starz",The short-lived but beloved sitcom about a team of misanthropic cater-waiters will be revived with a six-episode limited series.,https://www.nytimes.com/2021/03/04/arts/television/party-down-starz.html,https://static01.nyt.com/images/2021/03/04/arts/04party/04party-articleLarge.jpg,2021-03-04T18:08:02+0000,"The short-lived Starz sitcom “Party Down,” about a team of misanthropic cater-waiters in Los Angeles, aired in 2009 and 2010 in relative obscurity, then turned into a cult hit in the years since its cancellation. Now, the show will be revived with a six-episode limited series, Starz said on Thursday.",the-new-york-times,The New York Times
"By Nicholas Fandos, Catie Edmondson and Karen Zraick","The House passes a policing overhaul bill named for George Floyd, whose death spurred nationwide protests.",The bill is aimed at combating racial discrimination and excessive use of force in law enforcement. But its prospects are dim in the Senate.,https://www.nytimes.com/2021/03/04/us/george-floyd-act.html,,2021-03-04T18:14:40+0000,"House Democrats passed a sweeping federal policing overhaul on Wednesday that would combat racial discrimination and excessive use of force in law enforcement, as lawmakers seek to rekindle bipartisan negotiations on the issue. ",the-new-york-times,The New York Times
By Glenn Thrush and Coral Davenport,"Biden’s interior secretary pick, Deb Haaland, is headed to confirmation as two Republicans announce support.","The support of Senator Lisa Murkowski of Alaska, a key Republican from an oil-producing state, virtually ensures Ms. Haaland’s confirmation by the Senate.",https://www.nytimes.com/2021/03/04/us/deb-haaland-murkowski-senate.html,https://static01.nyt.com/images/2021/03/04/us/politics/04new-washington-briefing-Murkowski/merlin_184154268_c47bbc35-c24a-4b88-86f3-feb505300b5c-articleLarge.jpg,2021-03-04T17:12:56+0000,"A Senate committee on Thursday approved Deb Haaland to be the next secretary of the interior, with the support of Senator Lisa Murkowski of Alaska, a key Republican from an oil-producing state, virtually ensuring her confirmation by the Senate later this month.",the-new-york-times,The New York Times
By Roger Cohen,"In Reconciliation Act, Macron Acknowledges Truth of Algerian Lawyer’s Death","The president admitted that Ali Boumendjel did not die by suicide, as France had previously claimed, but was killed by French troops during the Algerian war of independence.",https://www.nytimes.com/2021/03/04/world/europe/macron-algeria-Ali-Boumendjel.html,https://static01.nyt.com/images/2021/03/04/world/04france-algeria-1/merlin_184490421_a68e010d-3e4e-48d4-8a56-006612d44e6e-articleLarge.jpg,2021-03-04T22:55:05+0000,"PARIS — Emmanuel Macron, the first French president born after the brutal Algerian war of independence, has taken a further step toward reconciliation through truth by declaring that a leading Algerian lawyer and nationalist did not die by suicide in 1957, as France had long claimed, but was tortured and killed by French soldiers.",the-new-york-times,The New York Times
By Alan Feuer,The man who put his feet up on a desk in Pelosi’s office during the Capitol riot throws a tantrum in court.,Richard Barnett yelled at the judge and his own lawyers that it wasn’t “fair” that he was still in jail weeks after his arrest.,https://www.nytimes.com/2021/03/04/us/richard-barnett-pelosi-tantrum.html,https://static01.nyt.com/images/2021/03/04/us/politics/04new-washington-briefing-barnett/merlin_182056404_17fb14d1-410b-4a64-baa2-cd5b1acc46fa-articleLarge.jpg,2021-03-04T17:46:24+0000,"Richard Barnett, the Arkansas man charged with breaking into Speaker Nancy Pelosi’s office and stealing her mail during the Jan. 6 riot at the Capitol, threw a tantrum during a virtual court hearing on Thursday, yelling at the judge and his own lawyers that it wasn’t “fair” that he was still in jail weeks after his arrest.",the-new-york-times,The New York Times
By J. Hoberman,‘F.T.A.’: When Jane Fonda Rocked the U.S. Army,A newly exhumed documentary delves into the actress’s anti-Vietnam vaudeville tour of American military bases in 1972.,https://www.nytimes.com/2021/03/04/movies/fta-jane-fonda.html,https://static01.nyt.com/images/2021/03/05/arts/04rewind-fta/merlin_184542609_e48d8617-6362-4ef3-bba5-ead5c4f4fda5-articleLarge.jpg,2021-03-04T16:52:49+0000,"“F.T.A.,” an agitprop rockumentary that ran for a week in July 1972, reappears as an exhumed relic, recording the joyfully scurrilous anti-Vietnam War vaudeville led by Jane Fonda that toured the towns outside American military bases in Hawaii, the Philippines and Japan.",the-new-york-times,The New York Times
By Matthew Haag and Winnie Hu,"As Online Shopping Surged, Amazon Planned Its New York Takeover",The e-commerce giant added at least nine new warehouses in the city over the past year as 2.4 million packages a day strained the nation’s largest urban delivery system.,https://www.nytimes.com/2021/03/04/nyregion/amazon-in-new-york.html,https://static01.nyt.com/images/2021/02/11/nyregion/00nyvirus-delivery1/00nyvirus-delivery1-articleLarge.jpg,2021-03-04T10:00:22+0000,"When the pandemic gripped New York City, it propelled an enormous surge in online shopping that has not waned, even in a metropolis where stores are rarely far away. People who regularly bought online are now buying more, while those who started ordering to avoid exposure to the virus have been won over by the advantages.",the-new-york-times,The New York Times
By Sarah Bahr,"North Carolina Officer Slams Dog Into Car, Prompting Investigation","A video obtained by a TV station appears to show an officer in Salisbury, N.C., hoisting a police dog off the ground by its leash and shoving it into the side of an S.U.V.",https://www.nytimes.com/2021/03/04/us/salisbury-north-carolina-k9.html,https://static01.nyt.com/images/2021/03/04/multimedia/04xp-policedog-image/04xp-policedog-image-articleLarge.png,2021-03-04T19:00:02+0000,A police department in North Carolina has ordered an investigation into a video that appeared to show an officer lifting a police dog off the ground by its leash during a training exercise and slamming the dog into the side of a patrol car.,the-new-york-times,The New York Times
By A.O. Scott,‘The Truffle Hunters’ Review: In Dogged Pursuit of Culinary Gold,An enchanting documentary about men and their best friends combing the northern Italian forests for an unlikely delicacy.,https://www.nytimes.com/2021/03/04/movies/the-truffle-hunters-review.html,https://static01.nyt.com/images/2021/03/04/arts/04truffle-1/merlin_184273164_cbfde8a2-995e-480d-9cdf-18877a5ddac2-articleLarge.jpg,2021-03-04T17:43:06+0000,"The history of human gastronomy is full of mysteries. Who figured out that an oyster was something to eat? That fruit juice left sitting around for a while would get you drunk? That a kid would eat the middle of an Oreo first? I am now convinced that these imponderables pale in comparison to the question of the truffle. How did this subterranean fungus, the best specimens of which look like woebegone potatoes, come to be among the most prized and pricey of delicacies?",the-new-york-times,The New York Times
