author,title,description,url,urlToImage,publishedAt,content,source.id,source.name
By Jamelle Bouie,"‘Nobody Trusts Anybody Now, and We’re All Very Tired’",Revisiting John Carpenter’s “The Thing.”,https://www.nytimes.com/2021/10/23/opinion/the-thing-movie-horror.html,https://static01.nyt.com/images/2021/11/21/opinion/21bouie-neletter-filmposter/21bouie-neletter-filmposter-articleLarge-v3.jpg,2021-10-23T12:49:37+0000,"John Carpenter’s “The Thing” was a flop on release. Audiences hated it and critics dismissed it. “‘The Thing’ is basically, then, just a geek show, a gross-out movie in which teenagers can dare one another to watch the screen,” Roger Ebert wrote in his review. It is “too phony looking to be disgusting,” Vincent Canby wrote in The New York Times. “It qualifies only as instant junk.”",the-new-york-times,The New York Times
By Serge Schmemann,Queen Elizabeth Doesn’t Take Sick Days Lightly,"There’s a reason that, in an era when old age and hereditary privilege are largely out of vogue, Queen Elizabeth is still held in high regard.",https://www.nytimes.com/2021/10/23/opinion/queen-elizabeth-britain.html,https://static01.nyt.com/images/2021/10/25/opinion/23schmemann1/23schmemann1-articleLarge-v2.jpg,2021-10-23T12:10:38+0000,"“Her Majesty’s a pretty nice girl / But she doesn’t have a lot to say,” sang the Beatle Paul McCartney in a playful ditty tucked into the 1969 album “Abbey Road.” The lyrics come to mind whenever Queen Elizabeth is back in the news, which has been happening often in recent years, what with the Netflix series “The Crown,” the death of her husband, Prince Philip, and the headline-hugging misadventures of her royal progeny.",the-new-york-times,The New York Times
By Isaac Aronow and Doug Mennella,Spelling Bee Forum,Feeling stuck on today’s puzzle? We can help.,https://www.nytimes.com/2021/10/23/crosswords/spelling-bee-forum.html,https://static01.nyt.com/images/2021/10/23/crosswords/23bee-forum-sat/23bee-forum-sat-articleLarge.jpg,2021-10-23T07:00:05+0000,"SATURDAY — Hi busy bees! Welcome to today’s Spelling Bee forum. There are a number of terms that appear in both this article and other online discussions of the Spelling Bee; a glossary of those terms compiled by Monicat, a Times reader, can be found below.",the-new-york-times,The New York Times
By John Yoon,Singapore will require vaccination or daily tests for workplace access next year.,"Though only 4 percent of the work force in Singapore is unvaccinated for Covid-19, the government announced on Saturday that a vaccine-or-test mandate would take effect in January for practically every worker in the public and private sectors.",https://www.nytimes.com/2021/10/23/world/singapore-will-require-vaccination-or-daily-tests-for-workplace-access-next-year.html,https://static01.nyt.com/images/2021/10/23/world/23virus-briefing-virus-singapore/23virus-briefing-virus-singapore-articleLarge.jpg,2021-10-23T17:01:12+0000,"Though only 4 percent of the work force in Singapore is unvaccinated for Covid-19, the government announced on Saturday that a vaccine-or-test mandate would take effect in January for practically every worker in the public and private sectors.",the-new-york-times,The New York Times
By Vimal Patel,"Biden delays the release of remaining J.F.K. assassination records, citing the pandemic.","The National Archives require additional time to work on redactions, a White House statement on Friday said.",https://www.nytimes.com/2021/10/23/world/americas/jfk-assassination-pandemic.html,https://static01.nyt.com/images/2013/11/22/us/23virus-briefing-jfkfiles/23virus-briefing-jfkfiles-articleLarge-v4.jpg,2021-10-23T20:21:07+0000,"The pandemic has created backlogs for multiple federal agencies, resulting in pileups of visa applications, unprocessed Social Security benefits and backlogs in F.D.A. inspections.",the-new-york-times,The New York Times
By Carlotta Gall,Turkish Opposition Begins Joining Ranks Against Erdogan,"With an eye on elections, six parties are working on a plan to end a powerful presidency and return to a parliamentary system.",https://www.nytimes.com/2021/10/23/world/middleeast/turkey-election-erdogan-opposition.html,https://static01.nyt.com/images/2021/10/19/world/00turkey-politics/merlin_195533562_67f6bdea-e433-41ad-bb15-ddc493f353cf-articleLarge.jpg,2021-10-23T12:09:47+0000,ISTANBUL — Turkish opposition parties are presenting an increasingly united and organized front aimed at replacing President Recep Tayyip Erdogan and even forcing early elections in the coming year to challenge his 19-year rule.,the-new-york-times,The New York Times
By Tailyr Irvine,"In Mourning and Gratitude, the Blackfeet Nation Says Farewell to Its Leader","Over four days in Montana, members honored Chief Earl Old Person, who led the tribe and preserved its history for more than 60 years.",https://www.nytimes.com/2021/10/23/us/chief-earl-old-person-blackfeet-nation.html,https://static01.nyt.com/images/2021/10/23/us/23chief-earl-5/23chief-earl-5-articleLarge.jpg,2021-10-23T09:00:19+0000,"Throughout his life, Chief Earl Old Person of the Blackfeet Nation could be found in the Browning High School gym, always seated in the northwest corner of the bleachers and always in his blue, long-sleeved, buttoned shirt, cheering for his alma mater. But for his final trip into the gym, he was not in the stands. Instead, his coffin was placed directly on the court as mourners came to say goodbye.",the-new-york-times,The New York Times
By David Gardner,His N.B.A. Dream Was Right There. Then He Couldn’t Move His Legs.,"A mysterious illness on the eve of the 2019 N.B.A. draft derailed Kris Wilkes’s hopes of going pro. As he heals, he’s not giving up hope.",https://www.nytimes.com/2021/10/23/sports/basketball/kris-wilkes-ucla-nba.html,https://static01.nyt.com/images/2021/10/22/sports/22nba-ucla-wilkes1/22nba-ucla-wilkes1-articleLarge.jpg,2021-10-23T16:01:10+0000,"On June 20, 2019, Kris Wilkes awoke in an Airbnb near downtown Indianapolis. He was happy. Next to him was the woman he was falling in love with. Scattered throughout the rest of the rooms of the rented house were friends and family members who had supported him throughout his budding basketball career. It was the morning of the N.B.A. draft, and Wilkes was on the cusp of achieving a childhood dream.",the-new-york-times,The New York Times
By Michael D. Shear,Biden the Dealmaker Finds That Compromise Can Have Consequences,"The president pushed for an expansive agenda knowing that he would most likely have to pare it back, leaving a sense of disappointment that could hurt his party at the polls.",https://www.nytimes.com/2021/10/23/us/politics/biden-polls-spending-bill.html,https://static01.nyt.com/images/2021/10/24/us/politics/24dc-biden-1/merlin_195895242_54655a71-31cd-4505-8207-d25574e5a9a1-articleLarge.jpg,2021-10-23T09:00:10+0000,"WASHINGTON — Joe Biden’s pitch during the 2020 campaign to unseat President Donald J. Trump was simple: Trade in a stubborn, immovable leader for one with a proven record of taking half a loaf when a full one is out of reach.",the-new-york-times,The New York Times
By Maria Cramer,"After Fires and Droughts, California Prepares for Heavy Rain","A storm is expected to drop up to 10 inches of rain in Northern California. The region is in desperate need of water, but the rain is likely to bring dangerous mudslides and flash floods.",https://www.nytimes.com/2021/10/23/us/california-atmospheric-river-flooding-mudslides.html,https://static01.nyt.com/images/2021/10/23/us/23xp-california-storm2/23xp-california-storm2-articleLarge.jpg,2021-10-23T21:41:37+0000,"Heavy rain on Sunday is expected to cause life-threatening flash floods and mudslides in parts of Northern California already besieged this year by droughts and wildfires, the results of extreme weather brought on by human-induced climate change.",the-new-york-times,The New York Times
By Jane Coaston,The N.F.L.’s Problems Are Bigger Than Gruden,Gruden’s scandal revealed the gross underbelly of the N.F.L.,https://www.nytimes.com/2021/10/23/opinion/gruden-emails-raiders.html,https://static01.nyt.com/images/2021/10/23/opinion/23Coaston-image/23Coaston-image-articleLarge.jpg,2021-10-23T15:15:04+0000,"Earlier this month, Jon Gruden stepped down as the head coach of the Las Vegas Raiders after the public learned that he sent racist, homophobic and bafflingly misogynistic emails to a league executive and others, including messages that insulted players and the head of the N.F.L. Players Association. It is likely that he will never work in the N.F.L. again.",the-new-york-times,The New York Times
By Charlie Savage,"U.S. Struggles With Afghan Evacuees Weeded Out, and Now in Limbo","No final decisions have been made, but dozens red-flagged for apparent criminal pasts or links to militants have been sent to a base in Kosovo, where their fate is uncertain.",https://www.nytimes.com/2021/10/23/us/politics/afghan-evacuees-kosovo.html,https://static01.nyt.com/images/2021/10/23/us/politics/23dc-evacuees-1/merlin_193872450_f5d748b0-a073-461b-8970-8408e89e102c-articleLarge.jpg,2021-10-23T15:30:39+0000,"WASHINGTON — Two months after the evacuation of 80,000 Afghans fleeing the Taliban takeover, most have cleared subsequent vetting for admission into the United States. Some initially raised possible security issues — like evacuees who shared a name with terrorism suspects — but were absolved on closer scrutiny.",the-new-york-times,The New York Times
By Caitlin Lovinger,Sports Nuts,Katie Hale throws the ball around her Sunday puzzle. Think fast!,https://www.nytimes.com/2021/10/23/crosswords/daily-puzzle-2021-10-24.html,https://static01.nyt.com/images/2021/10/24/crosswords/24wordplay-octopus/24wordplay-octopus-articleLarge.jpg,2021-10-23T22:00:05+0000,"SUNDAY PUZZLE — This is Katie Hale’s third Times grid and her first solo Sunday, after a Sunday debut this year that was in collaboration with Christina Iverson and concerned little kids — specifically, the way little kids would say “little kids.” Originally from Houston, Katie now lives in London, works as a full-time mom and runs an organization with a friend called the Reading Network that connects children who need books with books that need children. Everybody wins!",the-new-york-times,The New York Times
By Michael Paulson,"As Broadway Returns, Shows Rethink and Restage Depictions of Race","“The Book of Mormon,” “The Lion King” and “Hamilton” are among those making changes as theaters reopen following the lengthy pandemic shutdown.",https://www.nytimes.com/2021/10/23/theater/broadway-race-depictions.html,https://static01.nyt.com/images/2021/10/24/arts/24broadway-p1/merlin_196644732_7c010fda-fb30-43b9-8052-c4819906348d-articleLarge.jpg,2021-10-23T14:01:57+0000,"“Hamilton” has restaged “What’d I Miss?,” the second act opener that introduces Thomas Jefferson, so that the dancer playing Sally Hemings, the enslaved woman who bore him multiple children, can pointedly turn her back on him.",the-new-york-times,The New York Times
By Steven Lee Myers,"She Is Breaking Glass Ceilings in Space, but Facing Sexism on Earth",Sanitary pads and makeup: A Chinese astronaut’s six-month stay aboard the country’s space station has revealed conflicted cultural values toward gender.,https://www.nytimes.com/2021/10/23/world/asia/china-space-women-wang-yaping.html,https://static01.nyt.com/images/2021/10/23/world/23space-sexism1/23space-sexism1-articleLarge.jpg,2021-10-23T09:00:15+0000,"Col. Wang Yaping is a pilot in the People’s Liberation Army’s Air Force. She is a space veteran, now making her second trip into orbit. She is set in the coming weeks to be the first Chinese woman to walk in space as China’s space station glides around Earth at 17,100 miles per hour.",the-new-york-times,The New York Times
By Alexandra E. Petri,"Struggles over vaccine mandates, the death of Colin Powell: the week in Covid news.","As tens of millions of Americans remain unvaccinated, state and local governments have introduced mandates requiring public employees be fully inoculated against the coronavirus. And while orders in some localities have translated into a last minute surge in vaccination rates, they are also met with steadfast refusal, leading to legal challenges or concerns over staffing issues.",https://www.nytimes.com/2021/10/23/world/americas/struggles-over-vaccine-mandates-the-death-of-colin-powell-the-week-in-covid-news.html,https://static01.nyt.com/images/2021/10/23/nyregion/23virus-briefing-weekly-roundup/merlin_196555833_39e5a260-cd81-49a0-a7bf-a8f2df215769-articleLarge.jpg,2021-10-23T14:31:15+0000,"As tens of millions of Americans remain unvaccinated, state and local governments have introduced mandates requiring public employees be fully inoculated against the coronavirus. And while orders in some localities have translated into a last minute surge in vaccination rates, they are also met with steadfast refusal, leading to legal challenges or concerns over staffing issues.",the-new-york-times,The New York Times
By Clay Risen,"Chuck Bundrant, Pacific Fisheries’ ‘Henry Ford,’ Dies at 79","In 1961 he arrived in Seattle with no job, no skills and $80. Over the next 60 years, he built a seafood empire and transformed the industry.",https://www.nytimes.com/2021/10/23/business/chuck-bundrant-dead.html,https://static01.nyt.com/images/2021/10/22/obituaries/22Bundrant2/22Bundrant2-articleLarge.jpg,2021-10-23T18:27:54+0000,"Chuck Bundrant, who went to Alaska as a poor college dropout from Tennessee and proceeded to build America’s largest seafood company, along the way using his political connections and endless competitive energy to bring order to his often anarchic industry, died on Oct. 17 at his home in Edmonds, Wash. He was 79.",the-new-york-times,The New York Times
By Daniel Immerwahr,How Is ‘Dune’ So Prescient About Climate Change? Thank This Native American Tribe.,Native Americans’ warnings of environmental catastrophe inspired the landscape of “Dune.” Now their tribal lands are flooding.,https://www.nytimes.com/2021/10/23/opinion/culture/dune-frank-herbert-native-americans.html,https://static01.nyt.com/images/2021/10/23/opinion/23immerwahrOpEd/23immerwahrOpEd-articleLarge.jpg,2021-10-23T15:41:15+0000,"The planet, or what’s left of it, is barely recognizable. Once verdant, it’s now a parched wasteland. The rich shelter in air-conditioned bubbles, leaving everyone else to face the storms and sand.",the-new-york-times,The New York Times
By Jonathan Abrams and Kevin Draper,"Vanessa Bryant, in Deposition, Describes Learning of Deaths of Kobe and Gianna",Bryant was being questioned by a lawyer defending Los Angeles County in her lawsuit about the sharing of photos of human remains from the helicopter crash that killed nine people.,https://www.nytimes.com/2021/10/23/sports/basketball/vanessa-bryant-helicopter-crash-lawsuit.html,https://static01.nyt.com/images/2021/10/23/sports/23nba-vanessa-bryant-1/merlin_187816056_ad7a12a0-a18c-4c25-9993-843820d09714-articleLarge.jpg,2021-10-23T22:05:06+0000,"The morning started for Vanessa Bryant the way most weekends do for parents with busy children. One of her daughters was at a college prep class. Her husband was taking another daughter to a basketball game. She stayed home with the two youngest girls, a toddler and a newborn.",the-new-york-times,The New York Times
By Barry Meier and Karan Deep Singh,"The Sheikh, the Businessman and a Hacking Mystery on 3 Continents","A case that began with a feud in the United Arab Emirates, stretched from the U.S. to India and is now playing out in the British courts offers a rare glimpse into the anatomy of a hack-and-leak operation.",https://www.nytimes.com/2021/10/23/us/hacking-emirates-farhad-azima.html,https://static01.nyt.com/images/2021/10/20/multimedia/00HACKING/00HACKING-articleLarge.jpg,2021-10-23T07:00:10+0000,"For decades, Farhad Azima navigated the shadowlands where business blends with intrigue and the limits of the law. He popped up in the Iran-contra affair, was named in a Clinton-era fund-raising scandal and owned airlines that flew weapons into war zones.",the-new-york-times,The New York Times
"By Maggie Astor, Glenn Thrush, Simon Romero and Julia Jacobs",What We Know About the Fatal Shooting on Alec Baldwin’s New Mexico Movie Set,The authorities are investigating the death of the cinematographer Halyna Hutchins on the set of “Rust” in Santa Fe County. Here’s what we know.,https://www.nytimes.com/article/alec-baldwin-shooting-investigation.html,https://static01.nyt.com/images/2021/10/23/insider/23baldwin-A1/merlin_196650660_fa96d35b-91da-4a3c-9c93-2b2170045419-articleLarge.jpg,2021-10-23T13:20:49+0000,"The authorities in Santa Fe County, N.M., are investigating what happened on the set of “Rust” when the actor Alec Baldwin killed the film’s cinematographer and wounded its director by firing a gun that was being used as a prop.",the-new-york-times,The New York Times
By Nate Cohn,The Pessimistic Electorate Behind Biden’s Approval Ratings,"In the era of modern polling, only Donald J. Trump has had a lower approval rating than President Biden’s at this early stage of his term.",https://www.nytimes.com/2021/10/23/us/politics/biden-approval-ratings.html,https://static01.nyt.com/images/2021/10/23/us/politics/23biden-popularity-1/23biden-popularity-1-articleLarge.jpg,2021-10-23T09:00:08+0000,What’s dragging down President Biden’s approval rating?,the-new-york-times,The New York Times
By Sheera Frenkel and Davey Alba,"In India, Facebook Grapples With an Amplified Version of Its Problems","Internal documents show a struggle with misinformation, hate speech and celebrations of violence in the country, the company’s biggest market.",https://www.nytimes.com/2021/10/23/technology/facebook-india-misinformation.html,https://static01.nyt.com/images/2021/10/23/obituaries/00facebook-india/00facebook-02-articleLarge.png,2021-10-23T19:46:49+0000,"On Feb. 4, 2019, a Facebook researcher created a new user account to see what it was like to experience the social media site as a person living in Kerala, India.",the-new-york-times,The New York Times
By Maria Cramer,"Friends Row On After Teammate’s Death, Leaving One Seat Empty","Charlie Hamlin, a former Olympic rower who dominated races well into his 70s, died in May. On Sunday, his longtime teammates plan to row the Head of the Charles Regatta with an empty seat in his memory.",https://www.nytimes.com/2021/10/23/sports/head-of-the-charles-charlie-hamlin.html,https://static01.nyt.com/images/2021/10/22/lens/00xp-rowers5/00xp-rowers5-articleLarge.jpg,2021-10-23T15:07:32+0000,They called themselves the Four Horsemen.,the-new-york-times,The New York Times
By Eduardo Medina,Nevada Man Is Charged With Voting Using His Dead Wife’s Ballot,"Donald Kirk Hartle, a Republican, had claimed that someone voted in the 2020 election by using the mail-in ballot of his wife, who died in 2017. He now faces two counts of voter fraud.",https://www.nytimes.com/2021/10/23/us/voter-fraud-nevada.html,https://static01.nyt.com/images/2021/10/23/us/politics/23xp-voterfraud2/merlin_179309337_6a1a7915-a8ad-4bde-9b48-3e19be0b391a-articleLarge.jpg,2021-10-23T19:31:28+0000,"Speaking to a Las Vegas news station in November, Donald Kirk Hartle described being “surprised” by the possibility that someone had stolen his dead wife’s mail-in ballot and used it to vote in the 2020 election. “That is pretty sickening to me, to be honest with you,” he told KLAS-TV.",the-new-york-times,The New York Times
By Ross Douthat,How I Became a Sick Person,A sudden descent into a chronic illness. ,https://www.nytimes.com/2021/10/23/opinion/lyme-disease-chronic-illness.html,https://static01.nyt.com/images/2021/10/24/opinion/sunday/23douthat/23douthat-articleLarge.jpg,2021-10-23T19:00:07+0000,"The long-term form of Covid-19 has something in common with other forms of chronic illness — strange and varied symptoms, lasting debilitation, no certain treatment. But unlike other such conditions, which tend to creep up on society, long-haul Covid arrived suddenly, creating a large pool of sufferers in a short period of time and afflicting frontline medical workers and younger patients in large numbers.",the-new-york-times,The New York Times
By Ben Austen and Khalil Gibran Muhammad,Let the Punishment Fit the Crime,An unusual debate at a maximum-security prison in Illinois led to a proposal for reform that the state legislature can pass right now. ,https://www.nytimes.com/2021/10/23/opinion/sunday/illinois-parole-mass-incarceration.html,https://static01.nyt.com/images/2021/10/24/opinion/sunday/23austen/23austen-articleLarge.jpg,2021-10-23T15:00:07+0000,"In 2018, at a maximum-security prison an hour outside of Chicago, a debate team gathered on a stage to argue the merits of reinstating parole in Illinois. Under current law — Illinois abolished discretionary parole in 1978 for all future offenders — none of the 14 members of the Stateville Correctional Center debate team would ever get to appear before a parole board.",the-new-york-times,The New York Times
By Laura Zornosa,"How ‘Maya and the Three,’ ‘Encanto’ and ‘Vivo’ Animate Latinidad","A warrior princess, an enchanted family and a kinkajou musician are changing how Latino stories are told — at least in animation.",https://www.nytimes.com/2021/10/22/arts/television/maya-and-the-three-netflix.html,https://static01.nyt.com/images/2021/10/22/arts/22latinos-animation-maya/merlin_196499535_a99d0820-5c6a-4748-936a-5b25ff410901-articleLarge.jpg,2021-10-23T00:52:03+0000,"Take “The Lord of the Rings,” but make it Mesoamerican. Pepper the plot with pop culture references, and you have “Maya and the Three.”",the-new-york-times,The New York Times
By Katie Glueck,Letitia James Isn’t Saying Whether She’s Running for Governor. But She Is Hiring.,"Ms. James, the New York attorney general, has recently recruited several advisers and fund-raisers ahead of a possible run for the state’s top office.",https://www.nytimes.com/2021/10/23/nyregion/letitia-james-new-york-governor.html,https://static01.nyt.com/images/2021/10/24/nyregion/24nygov-james-print1/merlin_195807294_b1703ccc-9dde-45b3-bf8a-c774f93a4b3f-articleLarge.jpg,2021-10-23T17:18:43+0000,"While New York’s political elite awaits some definitive word from Letitia James about whether she intends to run for governor next year, her campaign team is being less guarded.",the-new-york-times,The New York Times
By Monica Drake,How Literature by Black Authors Shaped One Scholar’s Life,"In “Read Until You Understand,” Farah Jasmine Griffin explores how books have served as instruction manuals to guide her through difficulty and triumph.",https://www.nytimes.com/2021/10/23/books/review/read-until-you-understand-farah-jasmine-griffin.html,https://static01.nyt.com/images/2021/10/31/books/review/15Drake/15Drake-articleLarge.jpg,2021-10-23T09:00:02+0000,READ UNTIL YOU UNDERSTANDThe Profound Wisdom of Black Life and LiteratureBy Farah Jasmine Griffin,the-new-york-times,The New York Times
By Tyler Kepner,"On a Polarizing Team, a Manager Worth Rooting For","Brought in to clean up someone else’s mess, Dusty Baker is back in the World Series with a chance to redefine his legacy as well as the legacy of the team he inherited.",https://www.nytimes.com/2021/10/23/sports/baseball/dusty-baker-astros-world-series.html,https://static01.nyt.com/images/2021/10/23/sports/23kepner-astros-baker-1/merlin_196688325_4da139df-9e5d-4b46-9d9e-3ffda281cfc4-articleLarge.jpg,2021-10-23T09:00:14+0000,"HOUSTON — Twin traumas have haunted Dusty Baker for nearly two decades. Late Friday night they fused as he tried to clinch a pennant as manager of the Houston Astros. If Baker had chosen to hide until the storm blew over, you’d have understood: He was leading 5-0 in Game 6 of a championship series.",the-new-york-times,The New York Times
