author,title,description,url,urlToImage,publishedAt,content,source.id,source.name
By Alan Feuer,A Georgia election worker who was falsely accused by Trump supporters will testify about threats.,"Ms. Moss is likely to describe the personal costs of her ordeal, which included death threats and unending harassment by phone and text message.",https://www.nytimes.com/2022/06/21/us/shaye-moss-georgia-trump-january-6.html,https://static01.nyt.com/images/2022/06/21/us/politics/21jan6-moss/merlin_198674226_8c2e44cb-409d-420d-9fae-4cfdf8973c62-articleLarge.jpg,2022-06-21T19:08:29+0000,"While she is not a household name, Shaye Moss, who is scheduled to appear as a witness at the Jan. 6 committee’s hearing on Tuesday, did have an unfortunate brush with prominence in the weeks after the 2020 election.",the-new-york-times,The New York Times
By Trish Bendix,Stephen Colbert Explains How His ‘Late Show’ Staff Was Detained in Washington,"“The Capitol Police are much more cautious than they were, say, 18 months ago, and for a very good reason,” Colbert said. “If you don’t know what that reason is, I know what news network you watch.”",https://www.nytimes.com/2022/06/21/arts/television/stephen-colbert-late-show-staff-capitol.html,https://static01.nyt.com/images/2022/06/21/arts/21latenight/21latenight-articleLarge-v2.png,2022-06-21T05:39:14+0000,"Welcome to Best of Late Night, a rundown of the previous night’s highlights that lets you sleep — and lets us get paid to watch comedy. Here are the 50 best movies on Netflix right now.",the-new-york-times,The New York Times
By Michael Crowley and John Ismay,"Biden Bans Most Antipersonnel Land Mine Use, Reversing Trump-Era Policy",The move effectively returns to a 2014 policy that forbade the use of the weapons except in defense of South Korea.,https://www.nytimes.com/2022/06/21/us/politics/anti-personnel-land-mines-military-biden-trump.html,https://static01.nyt.com/images/2022/06/21/us/politics/21dc-landmines/merlin_144746967_e3258955-73ab-4c0c-a77a-79a897531def-articleLarge.jpg,2022-06-21T18:25:59+0000,"WASHINGTON — The United States on Tuesday limited its military’s use of land mines worldwide, except for on the Korean Peninsula, meeting President Biden’s campaign pledge to undo a Trump-era policy that he had called “reckless.”",the-new-york-times,The New York Times
,Tiny Love Stories: ‘I Get So Weird Near Girls’,"Modern Love in miniature, featuring reader-submitted stories of no more than 100 words.",https://www.nytimes.com/2022/06/21/style/tiny-modern-love-stories-i-get-so-weird-near-girls.html,https://static01.nyt.com/images/2022/06/01/fashion/00JUNE-ML-TINYLOVE-4/00JUNE-ML-TINYLOVE-4-articleLarge.jpg,2022-06-21T19:00:12+0000,"I flew home from Berlin to Vancouver after two years abroad. My mother, Roberta, tasked me with removing my belongings from the attic. I sorted through boxes of memories. Flipping through an old notebook, I discovered an entry entitled, “Confessions,” written in cursive on Feb. 24, 2004, the eve of my 13th birthday: “I get so weird near girls and I think I’m lesbo.” A feeling of vindication and love for my younger self washed over me. I thought I hadn’t known I was gay until later on. In reality, I had always known. — Deidre Olsen",the-new-york-times,The New York Times
By McKenna Oxenden,Two Florida Men Charged With Profiting Off Fake Prescriptions,"Fifteen people have now been charged in a fraud scheme that sold drugs to treat cancer, H.I.V. and psychiatric conditions. One was charged with distributing more than $230 million in adulterated H.I.V. drugs.",https://www.nytimes.com/2022/06/21/us/fake-prescription-drug-scheme.html,https://static01.nyt.com/images/2022/06/21/multimedia/21xp-fakedrugs/21xp-fakedrugs-articleLarge.jpg,2022-06-21T23:36:14+0000,"Two Florida men were charged last week in widespread prescription fraud cases that could have left unsuspecting patients across the country without the proper medication to treat cancer, H.I.V. and psychiatric conditions, according to federal officials.",the-new-york-times,The New York Times
By Paul Krugman,Is the Era of Cheap Money Over?,The fundamentals behind low interest rates haven’t gone away.,https://www.nytimes.com/2022/06/21/opinion/inflation-interest-rates-fed.html,https://static01.nyt.com/images/2022/06/21/opinion/21krugman_newsletter_1/21krugman_newsletter_1-articleLarge.png,2022-06-21T18:01:05+0000,"Interest rates are up. Stocks, especially glamour stocks, like Tesla, are down. And the crypto crash has been truly epic. What’s going on?",the-new-york-times,The New York Times
By Gia Kourlas,Review: How Deep Is Your Love? A Ratmansky Ballet Dives In,"Alexei Ratmansky’s “Of Love and Rage,” a New York premiere for American Ballet Theater, tells its story through fluent dancing bodies.",https://www.nytimes.com/2022/06/21/arts/dance/review-ratmansky-of-love-and-rage.html,https://static01.nyt.com/images/2022/06/22/arts/21ratmansky-review1/merlin_208871337_62bc18ae-6bdc-4627-b84a-09f7ade992a6-articleLarge.jpg,2022-06-21T16:19:31+0000,"“Of Love and Rage,” Alexei Ratmansky’s story ballet based on a romance novel from Greek antiquity, is having a “Sleeping Beauty” moment. The work’s premiere took place in California in March 2020, just before the pandemic shutdown, when much of the world was forced into a stillness that felt, in some ways, like a deep, lingering sleep.",the-new-york-times,The New York Times
By The International Herald Tribune,1972: A 36-Day Hunger Strike Ends in Northern Ireland,Irish Republican Army members imprisoned in a Belfast jail called an end to a protest that lasted more than a month.,https://www.nytimes.com/2022/06/21/world/europe/ira-hunger-strike-belfast.html,https://static01.nyt.com/images/2022/06/21/world/21iht-retrospective-image/21iht-retrospective-image-popup.png,2022-06-21T09:00:02+0000,"BELFAST, June 20 (UPI).— Irish Republican Army men in Belfast’s Crumlin Road jail today ended a 36-day hunger strike in return for Britain’s virtual concession of political-prisoner status.",the-new-york-times,The New York Times
By Brooks Barnes,"Naomi Osaka Starts a Media Company, With Help From LeBron James","The tennis star, who has struggled on the court of late, is behind an entertainment company called Hana Kuma in partnership with Mr. James’s fast-growing SpringHill.",https://www.nytimes.com/2022/06/21/business/media/naomi-osaka-hana-kuma-lebron-james.html,https://static01.nyt.com/images/2022/06/21/business/21Osaka-01/merlin_193725789_fed2ab5b-352e-487c-a343-587b115e542f-articleLarge.jpg,2022-06-21T16:00:07+0000,"She is a four-time Grand Slam singles champion who ranks as the world’s highest-paid female athlete, having earned $57 million in 2021, mostly from sponsorships. Walmart recently began to stock products from her skin care company, Kinlò, in nearly 3,000 locations. Last month, she started a sports representation agency.",the-new-york-times,The New York Times
By Rachel Fabi,Many an Expert Hobbyist,Alex Eaton-Salners’s puzzle is an instant success.,https://www.nytimes.com/2022/06/20/crosswords/daily-puzzle-2022-06-21.html,https://static01.nyt.com/images/2022/06/21/crosswords/21wordplay-thinker/21wordplay-thinker-articleLarge.jpg,2022-06-21T02:00:04+0000,"TUESDAY PUZZLE — It’s a welcome return for the constructor Alex Eaton-Salners, who is making his 45th appearance in the daily New York Times Crossword today. His puzzles tend to be on the harder side, with 44 percent of them publishing on a Thursday, so solvers familiar with his work may be surprised or apprehensive about seeing his byline on a Tuesday. Never fear, dear solvers: Today’s theme, discussed below, is absolutely approachable enough for a Tuesday.",the-new-york-times,The New York Times
