author,title,description,url,urlToImage,publishedAt,content,source.id,source.name
By Mark Vanhoenacker,A Journey Across London on the Elizabeth Line,"The new rail line lets travelers leave the city’s tourist-clogged core and embark on fast, inexpensive journeys to fascinating outer-London destinations, from a bustling market town to a hub of South Asian culture.",https://www.nytimes.com/2023/05/30/travel/elizabeth-line-london.html,https://static01.nyt.com/images/2023/05/24/multimedia/00travel-london-elizabeth-line-gbzj/00travel-london-elizabeth-line-gbzj-articleLarge.jpg,2023-05-30T09:01:43+0000,"London’s magnificent Elizabeth line opened last May, and on its first birthday there’s so much to celebrate.",the-new-york-times,The New York Times
By Sopan Deb,"Celtics Hit Another Dead End, With No Clear Path Forward This Time",A team with N.B.A. championship aspirations fell short against Miami. Tough calls and new contracts await.,https://www.nytimes.com/2023/05/30/sports/basketball/celtics-nba-playoffs-miami.html,https://static01.nyt.com/images/2023/05/30/multimedia/30nba-celtics-tcvw/30nba-celtics-tcvw-articleLarge.jpg,2023-05-30T11:39:12+0000,The curtains closed on Monday night for the Boston Celtics’s Jekyll and Hyde routine.,the-new-york-times,The New York Times
By Judson Jones,Summer Heat,Why the next few months may be hotter than normal.,https://www.nytimes.com/2023/05/30/briefing/summer-weather.html,https://static01.nyt.com/images/2023/05/30/multimedia/30-THE-MORNING-NL-promo530-x/30-THE-MORNING-NL-Lede-Beach-articleLarge.jpg,2023-05-30T10:42:34+0000,"This summer is likely to be hot in the U.S., and not just because it is typically the season of swelter.",the-new-york-times,The New York Times
By Darryn King,"5 Shows, 94 Actors, 450 Costumes: Emilio Sosa Dresses Broadway","With two Tony Award nominations in a single season, this prolific costume designer lets textiles tell the story.",https://www.nytimes.com/2023/05/30/theater/emilio-sosa-costume-design.html,https://static01.nyt.com/images/2023/06/04/multimedia/04Emilio-Sosa-gmzv/04Emilio-Sosa-gmzv-articleLarge.jpg,2023-05-30T17:17:29+0000,"During the pre-Broadway run of “Good Night, Oscar” at the Goodman Theater in Chicago, the actress Emily Bergl was known to the staff as “the lady in the Dress.”",the-new-york-times,The New York Times
By The Editorial Board,Pass the Debt Limit Deal. Then Figure Out How to End the Drama.,"Biden’s deal with Republicans would avoid default and deserves support, but Congress was reckless in allowing this standoff to happen again.",https://www.nytimes.com/2023/05/30/opinion/editorials/debt-limit-deal-crisis.html,https://static01.nyt.com/images/2023/05/31/multimedia/30debtlimit1-fbtp/30debtlimit1-fbtp-articleLarge.jpg,2023-05-30T09:01:02+0000,"No one walked away satisfied by the agreement reached late Saturday to raise the debt ceiling: House Speaker Kevin McCarthy did not win the most destructive cuts sought by the right, and the Democratic proposals to raise revenue never seriously entered the conversation. Yet with the risk of ruinous economic default less than a week away, Congress should pass this agreement as quickly as possible.",the-new-york-times,The New York Times
By Ian Austen,"After a Hard-Right Turn, Alberta’s Conservatives Retain Power","But the United Conservative Party will hold substantially fewer seats in the legislature, in an apparent rebuff of the politics of its outspoken leader.",https://www.nytimes.com/2023/05/30/world/americas/alberta-canada-conservative-election.html,https://static01.nyt.com/images/2023/05/30/multimedia/30canada-alberta-vote-fhjv/30canada-alberta-vote-fhjv-articleLarge.jpg,2023-05-30T07:41:14+0000,"Voters in Alberta, the oil-rich western province that is a bastion of conservatism in Canada, kept its conservative government in power on Monday but substantially reduced the number of seats it holds in the legislature, data from Canada’s national broadcaster indicated.",the-new-york-times,The New York Times
By Conor Dougherty,Can the ‘California Effect’ Survive in a Hyperpartisan America?,For decades the state has been setting policy for the whole nation. Now red states are pushing back.,https://www.nytimes.com/2023/05/30/magazine/california-effect.html,https://static01.nyt.com/images/2023/06/04/magazine/04mag-Buy-1/04mag-Buy-1-articleLarge-v2.jpg,2023-05-30T08:50:09+0000,"For a while this winter, seemingly every text message that Buffy Wicks received asked if she was running for Congress. Representative Barbara Lee, of California’s 12th District, which includes Oakland, had announced that she would enter the race for Dianne Feinstein’s soon-to-be-vacated Senate seat. This decision by Lee, who is 76, created a rare opportunity for the next generation of California Democrats to vie for federal office. And Wicks — a 45-year-old State Assembly member who lives in Lee’s district and was last re-elected with 85 percent of the vote — seemed like a natural candidate.",the-new-york-times,The New York Times
By Shane Goldmacher and Nicholas Nehamas,"Denouncing ‘Elites’ in Kickoff Speech, DeSantis Vows to ‘Impose Our Will’","In Iowa, Ron DeSantis warned supporters of a “malignant ideology” taking hold across the country, described children facing “indoctrination” and vowed to fight for conservative causes.",https://www.nytimes.com/2023/05/30/us/politics/desantis-iowa.html,https://static01.nyt.com/images/2023/05/30/multimedia/30pol-desantis-iowa-fzbh/30pol-desantis-iowa-fzbh-articleLarge-v2.jpg,2023-05-30T19:06:33+0000,"Gov. Ron DeSantis of Florida kicked off his presidential campaign in Iowa on Tuesday with a sweeping denunciation of the “elites” that he said dominated American institutions, pitching himself as an unrepentant fighter who could reverse a tide of progressivism in boardrooms, the government and the military.",the-new-york-times,The New York Times
By Laila Lalami,"California Builds the Future, for Good and Bad. What’s Next?","From reparations to tax revolts, the Golden State tries out new ideas all the time. What roads will its latest experiments send us down?",https://www.nytimes.com/2023/05/30/magazine/california-future.html,https://static01.nyt.com/images/2023/06/04/magazine/04mag-intro/04mag-intro-articleLarge.jpg,2023-05-30T08:55:07+0000,"I remember my first glimpse into the future. In August 1992, when I arrived in California as a student, I discovered during orientation that the university required all incoming students to have something called an email account. To access it, I had to call up a text-based mail client on Unix, using a series of line commands. If I needed a file that sat on a university computer in New York, I could use file transfer protocol to download it in Los Angeles, the whole process taking no more than a few minutes. That’s brilliant, I remember thinking.",the-new-york-times,The New York Times
By Michael Paulson,Broadway Musicians Object to David Byrne’s ‘Here Lies Love’,"The show plans to use recorded music instead of a live band, but a labor union says its contract for the theater requires musicians for musicals.",https://www.nytimes.com/2023/05/30/theater/here-lies-love-david-byrne-musicians.html,https://static01.nyt.com/images/2023/05/30/multimedia/30HERE-LIES-LOVE-jtkf/30HERE-LIES-LOVE-jtkf-articleLarge.jpg,2023-05-30T17:01:02+0000,"A labor union representing musicians is challenging David Byrne’s next Broadway show, “Here Lies Love,” saying it opposes plans to stage the production with recorded instrumental tracks instead of a live band.",the-new-york-times,The New York Times
