author,title,description,url,urlToImage,publishedAt,content,source.id,source.name
By Farah Stockman,Biden’s Pro-Labor Vision Goes Beyond America,"The global rules of trade are being rewritten, and the Biden administration wants to make them more labor-friendly. ",https://www.nytimes.com/2022/03/06/opinion/biden-jobs-trade.html,https://static01.nyt.com/images/2022/03/07/opinion/06stockman_1/06stockman_1-articleLarge.jpg,2022-03-06T16:00:07+0000,"President Biden ran on a promise to be the most pro-labor president ever. A year into his presidency, it is becoming clear that he is already the most pro-labor president since Franklin Delano Roosevelt.",the-new-york-times,The New York Times
By Morgan Campbell,"After the Verbal Sparring, Covington Dominates Masvidal on the Mat","The welterweight contenders, once friends, fought in a bout that was more about their personal vendettas than a path to a belt.",https://www.nytimes.com/2022/03/06/sports/colby-covington-jorge-masvidal-ufc-272.html,https://static01.nyt.com/images/2022/03/07/sports/06ufc-folo-print/merlin_203330448_44303f4b-16dd-4a5f-b063-47622711009d-articleLarge.jpg,2022-03-06T17:02:50+0000,"After a quick exchange of punches to open the final round of the main event at U.F.C. 272, the welterweight contender Colby Covington advanced on Jorge Masvidal, bulldozed him into the fence and dragged him to the canvas.",the-new-york-times,The New York Times
By Emma Bubola,What We Know About Brittney Griner’s Detention in Russia,The W.N.B.A. star was stopped at an airport outside Moscow and accused of carrying hashish oil in her luggage. But much about the case remains unclear.,https://www.nytimes.com/article/brittney-griner-russia.html,https://static01.nyt.com/images/2022/03/06/world/06russia-grinerm-wwk/merlin_203300103_60564ee5-350d-4eef-ad7d-c54f34018fa9-articleLarge.jpg,2022-03-06T15:12:07+0000,"As tensions rose between Russia and the United States, Russian authorities detained Brittney Griner, a W.N.B.A. star, on drug charges. The Russian Federal Customs Service announced Ms. Griner’s detention on Saturday but said she was stopped at the Sheremetyevo airport near Moscow last month.",the-new-york-times,The New York Times
By Andrew E. Kramer,Russian Prisoners and Ukrainian Soldiers Describe Two Sides of the Conflict,"The accounts painted a picture of a conflict consisting largely of ambushes, at least in northern Ukraine where the Russian forces are striving to encircle and capture the capital, Kyiv.",https://www.nytimes.com/2022/03/05/world/europe/ukraine-russia-soldiers-war.html,https://static01.nyt.com/images/2022/03/05/world/05ukraine-soldiers1/05ukraine-soldiers1-articleLarge.jpg,2022-03-06T00:02:27+0000,"KYIV, Ukraine — With hands still dirty from the battlefield, a dozen Russian prisoners of war sat, stony-faced, in a conference room of a Ukrainian news agency on Saturday and described being captured after their armored columns were ambushed. ",the-new-york-times,The New York Times
"By Margot Sanger-Katz, Claire Cain Miller and Quoctrung Bui",Most Women Denied Abortions by Texas Law Got Them Another Way,"New data suggests overall abortions declined much less than previously known, because women traveled out of state or ordered pills online.",https://www.nytimes.com/2022/03/06/upshot/texas-abortion-women-data.html,https://static01.nyt.com/images/2022/03/04/us/-promo-1646417913977/-promo-1646417913977-articleLarge.png,2022-03-06T08:00:10+0000,"In the months after Texas banned all but the earliest abortions in September, the number of legal abortions in the state fell by about half. But two new studies suggest the total number among Texas women fell by far less — around 10 percent — because of large increases in the number of Texans who traveled to a clinic in a nearby state or ordered abortion pills online.",the-new-york-times,The New York Times
By Sam Roberts,"Dennis Cunningham, Civil Rights Lawyer for Varied Causes, Dies at 86","He successfully represented the Black Panthers, environmentalists who accused the government of conspiracy and Attica prison inmates.",https://www.nytimes.com/2022/03/06/us/dennis-cunningham-dead.html,https://static01.nyt.com/images/2022/03/07/multimedia/07cunningham-obit1/06cunningham01-articleLarge.jpg,2022-03-06T21:37:11+0000,"Dennis Cunningham, a civil rights lawyer who successfully sued the government on behalf of the Black Panthers, rebellious Attica prison inmates and fervid environmentalists who claimed they were victims of official misconduct, died on Saturday at his son’s home in Los Angeles. He was 86.",the-new-york-times,The New York Times
By Jin Yu Young,"South Korea reports high turnout in early voting, but apologizes to coronavirus patients for a lack of preparation.","South Korea is experiencing a sharp spike in coronavirus cases, its worst wave of the pandemic, but is allowing infected voters to cast a ballot in the country’s contentious presidential election.",https://www.nytimes.com/2022/03/06/world/asia/south-korea-early-voting-covid.html,https://static01.nyt.com/images/2022/04/05/world/05virus-briefing-south-korea-early-vote/05virus-briefing-south-korea-early-vote-articleLarge.jpg,2022-03-06T15:37:38+0000,"South Korea’s National Election Commission released an apology on Sunday for poor planning during special early voting hours for coronavirus patients that resulted in unexpectedly long waits at polling sites and, according to local media reports, some patients fainting.",the-new-york-times,The New York Times
By Michael Paulson,‘Mockingbird’ Made Her a Child Star. Now She’s in the Broadway Tour.,"Six decades after she played Scout in the film version of “To Kill a Mockingbird,” Mary Badham takes on the role of a neighbor in the play’s national tour.",https://www.nytimes.com/2022/03/06/theater/mary-badham-to-kill-a-mockingbird.html,https://static01.nyt.com/images/2022/03/07/arts/mockingbird/mockingbird-articleLarge.jpg,2022-03-06T16:57:20+0000,Mary Badham describes herself as “just a retired old lady who likes to be in her garden and play with her grandkids.”,the-new-york-times,The New York Times
By Oscar Lopez,"Mexico Soccer Riot Leaves 26 Injured, Officials Say",Videos posted on social media showed violent clashes between fans in a stadium in the central city of Querétaro on Saturday.,https://www.nytimes.com/2022/03/05/world/americas/mexico-soccer-riot.html,https://static01.nyt.com/images/2022/03/06/world/06mexico-soccer-deaths1/merlin_203319759_5c7bfc73-4d85-45f7-80a9-adb04c6d4e29-articleLarge.jpg,2022-03-06T04:17:40+0000,"MEXICO CITY — A soccer game in central Mexico descended into violent clashes between fans of the opposing teams on Saturday. The authorities said 26 people had been injured, three of them critically.",the-new-york-times,The New York Times
By Boris Johnson,Boris Johnson: 6 Steps the West Must Take to Help Ukraine Right Now,What happens in Europe will have profound implications worldwide.,https://www.nytimes.com/2022/03/06/opinion/boris-johnson-russia-putin-ukraine-war.html,https://static01.nyt.com/images/2022/03/07/opinion/06Johnson/merlin_203101323_31048803-5258-4d7f-b9dd-cb9a09118c5b-articleLarge.jpg,2022-03-06T06:00:06+0000,"LONDON — Over the past week, in response to the gut-wrenching scenes in Ukraine, Western unity has been impressive and heartening. I know from my near-daily conversations with President Volodymyr Zelensky that this has provided Ukrainians with some comfort in their hour of need.",the-new-york-times,The New York Times
