author,title,description,url,urlToImage,publishedAt,content,source.id,source.name
By Shaila Dewan and Julie Bosman,O.J. Simpson Trial Served as a Landmark Moment for Domestic Violence Awareness,His acquittal in the infamous trial involving Nicole Brown Simpson’s death prompted powerful backlash that helped change the perception around domestic violence.,https://www.nytimes.com/2024/04/13/us/oj-simpson-domestic-violence.html,https://static01.nyt.com/images/2024/04/12/us/12nat-oj-dv/12nat-oj-dv-articleLarge.jpg,2024-04-13T09:04:01+0000,"In December 1994, investigators from the Los Angeles County prosecutor’s office drilled open a safe deposit box that had belonged to Nicole Brown Simpson. In it, they found Polaroids of her with a battered face and letters from O.J. Simpson apologizing for abusing her.",the-new-york-times,The New York Times
By Rory Smith and Christopher F. Schuetze,"A Soccer Bridesmaid Readies the Crown, and Germany (Mostly) Likes the Look","Bayer Leverkusen can win its first Bundesliga title this weekend. For its rivals, the real joy comes in seeing Bayern Munich lose it.",https://www.nytimes.com/2024/04/13/world/europe/bayer-leverkuson-bayern-munich-bundesliga.html,https://static01.nyt.com/images/2024/04/13/multimedia/13soccer-germany-01-tvgb/13soccer-germany-01-tvgb-articleLarge.jpg,2024-04-13T04:01:11+0000,"Executives at Bayer Leverkusen, the longstanding but habitually middleweight German soccer team, have been fielding the messages since at least February. Some were delivered in person, a quiet blessing after yet another victory. Others came via WhatsApp, unsolicited and unexpected notes from peers and acquaintances and, to their occasional surprise, foes.",the-new-york-times,The New York Times
By Tim Arango and Michael S. Schmidt,Ohtani’s Dizzying 3 Weeks End in Exoneration by Authorities,"At times, baseball’s biggest star seemed in danger of being tainted by a gambling scandal, before his longtime interpreter was charged with fraud.",https://www.nytimes.com/2024/04/13/business/shohei-ohtani-interpreter-details.html,https://static01.nyt.com/images/2024/04/13/multimedia/13Ohtani-jlbt/13Ohtani-jlbt-articleLarge.jpg,2024-04-13T09:04:17+0000,"In the clubhouse after the Los Angeles Dodgers won their season opener in Seoul last month, Shohei Ohtani’s longtime interpreter, Ippei Mizuhara, made a stunning admission to the team: He was a gambling addict, and Ohtani had paid his debts to a bookmaker.",the-new-york-times,The New York Times
By Kate Evans and Tatsiana Chypsanava,New Zealanders Are Crazy for This Fruit. It’s Not the Kiwi.,"Like the kiwi fruit, the feijoa, or pineapple guava, is not native to the island nation, but it has become something of a national obsession.",https://www.nytimes.com/2024/04/12/world/australia/new-zealand-feioja-kiwis.html,https://static01.nyt.com/images/2024/04/11/world/00nz-feijoa-promo/00nz-feijoa1-articleLarge.jpg,2024-04-13T02:52:48+0000,"Autumn in New Zealand heralds the arrival of a green, egg-size fruit that falls off trees in such abundance that it is often given to neighbors and colleagues by the bucket or even the wheelbarrow load. Only in cases of extreme desperation do people buy any.",the-new-york-times,The New York Times
By Matthew Desmond,"You Don’t Have to Take Every Tax Deduction, and You Shouldn’t","Many exemptions are very hard, perhaps impossibly hard, to defend on either practical or moral grounds.",https://www.nytimes.com/2024/04/13/opinion/taxes-deductions-rich-inequality.html,https://static01.nyt.com/images/2024/04/14/opinion/13desmond/13desmond-articleLarge.jpg,2024-04-13T11:00:21+0000,"Alejandro Narváez is OK taking less. He hires only contractors who pay their workers a living wage, even if that means a larger bill. A Seattle-based dentist, he’s promoted cost-effective practices to expand dental care to the underserved, even if those practices cut into his bottom line. And when it comes to paying taxes, he forgoes many deductions afforded him.",the-new-york-times,The New York Times
By Michael Levenson,Biotech Exec Gets 7 Years in Prison for False Claims About Rapid Covid-19 Test,Prosecutors said Keith Berman falsely claimed he had invented a blood test that could detect Covid-19 in 15 seconds. His lawyer said he had put “genuine effort” into developing such a test.,https://www.nytimes.com/2024/04/12/us/biotech-covid-fraud-sentence.html,https://static01.nyt.com/images/2024/04/12/multimedia/12xp-biotech-02/12xp-biotech-02-articleLarge.jpg,2024-04-13T01:50:08+0000,"The former chief executive of a biotechnology company who, during the early days of the pandemic, falsely claimed that he had invented a blood test that could detect Covid-19 in 15 seconds was sentenced on Friday to seven years in prison for securities fraud, federal prosecutors said.",the-new-york-times,The New York Times
"By John White, Larissa Anderson, Melissa Kirsch, Manohla Dargis and Carole Sabouraud",‘Civil War’ Is Designed to Disturb You,Here’s why you should watch it anyway.,https://www.nytimes.com/2024/04/13/podcasts/civil-war-is-designed-to-disturb-you.html,,2024-04-13T09:02:22+0000,"On Friday, “Civil War” was released in theaters across the United States and Britain. Written and directed by Alex Garland, the film imagines a future in which America is at war with itself and four journalists must risk their lives to travel to the White House and interview the president.",the-new-york-times,The New York Times
By Trip Gabriel,"Frank Olson, Executive Who Linked O.J. Simpson With Hertz, Dies at 91","He negotiated Mr. Simpson’s star turn in commercials, tapping into his football fame, and formed a social bond with him — until there were murder charges. They died on the same day.",https://www.nytimes.com/2024/04/12/business/frank-olson-dead.html,https://static01.nyt.com/images/2024/04/12/multimedia/12Olson-02-ktlz/12Olson-02-ktlz-articleLarge-v4.jpg,2024-04-13T00:09:06+0000,"Frank A. Olson, who as a top executive of Hertz cast the running back O.J. Simpson as the star of the company’s commercials — a corporate marriage that shined up both parties and that lasted two decades, until Mr. Simpson was charged in a double homicide in 1994 — died at his home in Palm Beach, Fla., on Wednesday, the same day Mr. Simpson died. Mr. Olson was 91.",the-new-york-times,The New York Times
By Adrienne Raphel,How Gen Z Made the Crossword Their Own,"A younger generation of constructors is using an old form to reflect their identities, language and world.",https://www.nytimes.com/2024/04/13/style/gen-z-crosswords.html,https://static01.nyt.com/images/2024/04/13/multimedia/13GEN-Z-CROSSWORDS-kmhb/13GEN-Z-CROSSWORDS-kmhb-articleLarge.jpg,2024-04-13T09:03:26+0000,"30-Across: “___ and dry food (categories I will now be using to describe human food. Oh, so suddenly it’s weird?)”",the-new-york-times,The New York Times
By Ben Casselman,3 Facts That Help Explain a Confusing Economic Moment,The path to a “soft landing” doesn’t seem as smooth as it did four months ago. But the expectations of a year ago have been surpassed.,https://www.nytimes.com/2024/04/13/business/economy/economy-inflation-interest-rates.html,https://static01.nyt.com/images/2024/04/13/pageoneplus/13econ-explain-promo/13econ-explain-promo-articleLarge.jpg,2024-04-13T09:04:59+0000,"The economic news of the past two weeks has been enough to leave even seasoned observers feeling whipsawed. The unemployment rate fell. Inflation rose. The stock market plunged, then rebounded, then dropped again.",the-new-york-times,The New York Times
