author,title,description,url,urlToImage,publishedAt,content,source.id,source.name
By Angeline Boulley,6 Thought-Provoking Y.A. Thrillers That Tackle Social Issues,"Angeline Boulley, the author of “Firekeeper’s Daughter” and “Warrior Girl Unearthed,” recommends exhilarating young adult books that explore important social topics.",https://www.nytimes.com/2023/07/26/books/review/young-adult-social-thrillers.html,https://static01.nyt.com/images/2023/07/18/books/review/00YANYT-Boulley/00YANYT-Boulley-articleLarge.jpg,2023-07-26T09:00:58+0000,"I was in the sixth grade when a book changed me. I was already a voracious reader, and I loved mysteries and thrillers. Yet something was different about Robert Cormier’s 1977 novel, “I Am the Cheese.” There was an immediacy to Adam Farmer’s narration of his bike journey to visit his father. I hadn’t encountered an unreliable narrator and the lingering impact of an unsettling ending in the books I’d read before this one.",the-new-york-times,The New York Times
By Helene Cooper,Lawmakers and Former Officials Press for Answers on U.F.O.s,"Pentagon officials have said most reported incidents involved items like airborne trash, weather balloons and drones.",https://www.nytimes.com/2023/07/26/us/politics/ufo-hearing.html,https://static01.nyt.com/images/2023/07/26/multimedia/26dc-ufos-01-vwmf/26dc-ufos-01-vwmf-articleLarge.jpg,2023-07-26T19:54:44+0000,"Even by the extraordinary standards of contemporary political theater, Wednesday’s House Oversight subcommittee hearing on U.F.O.s stood out.",the-new-york-times,The New York Times
By Gregory Schmidt,How Do You Personalize Your Cubicle? We Want to See It.,"Once ridiculed as a symbol of homogeneity and ennui, the work space is popular again as employees seek privacy and quiet in the office. How have you decorated your cubicle? Share your photos with us.",https://www.nytimes.com/2023/07/26/business/return-to-office-cubicle.html,https://static01.nyt.com/images/2023/05/26/multimedia/00cubicle-callout-mgwp/00cubicle-callout-mgwp-articleLarge.jpg,2023-07-26T09:00:47+0000,"Cubicles were once such a commoditized fixture in offices across the nation that they were used to represent the boredom of unfulfilled corporate workers in late ‘90s movies like “Being John Malkovich,” “The Matrix” and, most notably, “Office Space.” The confined spaces gradually fell out of favor as companies began to opt for fewer walls to encourage collaboration.",the-new-york-times,The New York Times
By Derrick Bryson Taylor,Oregon Wildfire Destroys Dozens of Homes and Disrupts 911 Service,"Emergency calls in Lake County, in southern Oregon, were being rerouted after the Golden fire damaged about six miles of fiber-optic cables and more than 100 power poles, officials said.",https://www.nytimes.com/2023/07/26/us/oregon-golden-fire.html,https://static01.nyt.com/images/2023/07/26/world/26xp-oregon-fire/26xp-oregonfire-articleLarge.jpg,2023-07-26T11:22:54+0000,"A wildfire in southern Oregon that started over the weekend was so intense that it disrupted 911 services and burned dozens of homes, which officials were not able to reach for days.",the-new-york-times,The New York Times
By The Learning Network,Over 75 New York Times Graphs for Students to Analyze,"A new collection of graphs, maps and charts organized by topic and type from our “What’s Going On in This Graph?” feature.",https://www.nytimes.com/2023/07/26/learning/over-75-new-york-times-graphs-for-students-to-analyze.html,,2023-07-26T12:39:47+0000,What do you notice?What do you wonder?What’s going on this graph?,the-new-york-times,The New York Times
By Remy Tumin,Protest Scene Removed From Jason Aldean ‘Try That in a Small Town’ Video,A news clip of a Black Lives Matter protest in Atlanta was edited out of the music video after criticism that the song and video were offensive.,https://www.nytimes.com/2023/07/26/arts/music/jason-aldean-blm-protests-small-town-video.html,https://static01.nyt.com/images/2023/07/26/lens/26xp-aldean-blm1/26xp-aldean-blm1-articleLarge.png,2023-07-26T19:34:51+0000,The music video for the song “Try That in a Small Town” by the country music star Jason Aldean appears to have been edited to remove violent images of Black Lives Matter protests after criticism that the song and the accompanying video were offensive.,the-new-york-times,The New York Times
"By Anna Martin, Julia Botero, Christina Djossa, Hans Buetow, Jen Poyant, Sara Sarasohn, Sophia Lanman, Dan Powell and Marion Lozano",How I Lost the Fiancé but Won the Honeymoon,"Alone on a honeymoon trip intended for her and her ex, Nell Stephens learns to leave behind the rules others set for her.",https://www.nytimes.com/2023/07/26/podcasts/how-i-lost-the-fiance-but-won-the-honeymoon.html,,2023-07-26T20:00:09+0000,"Bored and in love, Nell Stevens found a hobby combing the internet and entering her name into online contests. But, when she actually wins a prize — a luxury honeymoon in India — her world falls apart: The man she thought she was going to marry breaks up with her.",the-new-york-times,The New York Times
By Michael J. de la Merced,"Joe Lewis, Billionaire Owner of Tottenham Hotspur, Is Charged With Insider Trading",Federal prosecutors in Manhattan accused the British billionaire of illegally funneling nonpublic information to associates to trade on.,https://www.nytimes.com/2023/07/26/business/dealbook/joe-lewis-tottenham-insider-trading.html,https://static01.nyt.com/images/2023/07/27/multimedia/26lewis-insider-print-wcgj/26lewis-insider-wcgj-articleLarge.jpg,2023-07-26T08:53:32+0000,"Federal prosecutors charged Joseph C. Lewis, the British billionaire who owns the Tottenham Hotspur English soccer club, with insider trading, accusing him of illegally funneling nonpublic information to associates to trade on.",the-new-york-times,The New York Times
By The New York Times,Sinead O’Connor’s Life in Pictures,The Irish singer had an evocative voice and cast a powerful silhouette onstage.,https://www.nytimes.com/2023/07/26/arts/music/sinead-oconnor-photos-life.html,https://static01.nyt.com/images/2023/07/26/multimedia/26SINEAD-PHOTO-08-hvft/26SINEAD-PHOTO-08-hvft-articleLarge.jpg,2023-07-26T22:14:00+0000,"With her short hair and wide eyes, the Irish singer Sinead O’Connor, who has died at the age of 56, cast a powerful silhouette onstage during her music career. The height of her power came in the late 1980s and early 1990s, including a divisive 1992 appearance on “Saturday Night Live” in which she ripped up a photo of Pope John Paul II to protest sexual abuse in the Roman Catholic Church.",the-new-york-times,The New York Times
By David Waldstein,Hiding From the Yips Will Only Make It Worse,Eileen Canney Linnehan was a star pitcher at Northwestern who suddenly could not throw to first base. Now she helps young athletes get through the debilitating issue.,https://www.nytimes.com/2023/07/26/sports/baseball/yips-eileen-canney-linnehan.html,https://static01.nyt.com/images/2023/07/26/multimedia/26mlb-yips-1-tfwj/26mlb-yips-1-tfwj-articleLarge.jpg,2023-07-26T09:00:51+0000,"Maddy Wood was an incoming freshman at Western Kentucky last fall, on scholarship, in shape and elated to pitch for the Hilltoppers. The feeling lasted only a few days, before that old, insidious anxiety gripped her. Wood could no longer throw the ball to the catcher’s glove.",the-new-york-times,The New York Times
