author,title,description,url,urlToImage,publishedAt,content,source.id,source.name
By Ed Shanahan,"A trail of clues in online rants, a rented van and a fireworks purchase.","The New York Police Department fanned across the city early Wednesday searching for clues and offered a $50,000 reward for information that leads to the arrest of the gunman in the Brooklyn subway shooting.",https://www.nytimes.com/2022/04/13/nyregion/a-trail-of-clues-in-online-rants-a-rented-van-and-a-fireworks-purchase.html,https://static01.nyt.com/images/2022/04/12/nyregion/12brooklynshooting-newtop-copy/12brooklynshooting-newtop-copy-articleLarge-v4.jpg,2022-04-13T04:18:48+0000,"The New York Police Department fanned across the five boroughs early Wednesday searching for clues and offered a $50,000 reward for information that leads to the arrest of the gunman who fired 33 shots on a rush-hour subway train in Brooklyn.",the-new-york-times,The New York Times
"By Michael LaForgia, Ana Ley and Michael Rothfeld",Cameras at the station where the subway shooting occurred were flagged as faulty days earlier.,"Maintenance workers on Sunday inspected the cameras at the 36th Street station in Brooklyn, where a gunman wounded 10 and left 13 injured, and discovered a connection problem.",https://www.nytimes.com/2022/04/13/nyregion/subway-shooting-cameras.html,https://static01.nyt.com/images/2022/04/13/nyregion/13brooklyn-shooting-cameras/merlin_205434618_c4cecf34-19f1-42fb-8fc0-63de41324c70-articleLarge.jpg,2022-04-13T22:21:30+0000,"A subway security camera system that failed in a Brooklyn station where a gunman committed a mass shooting on Tuesday had been flagged by New York City Transit workers as malfunctioning two days earlier, transit officials said.",the-new-york-times,The New York Times
By Spencer Bokat-Lindell,Is a Recession the Only Way to Stop Inflation?,Raising interest rates will pour cold water on an economy many believe is overheated — but at the risk of triggering a downturn.,https://www.nytimes.com/2022/04/13/opinion/inflation-federal-reserve-ukraine.html,https://static01.nyt.com/images/2022/04/13/opinion/13debatable-image/13debatable-image-articleLarge.jpg,2022-04-13T22:00:05+0000,This article is part of the Debatable newsletter. You can sign up here to receive it on Wednesdays.,the-new-york-times,The New York Times
"By Sabrina Tavernise, Rikki Novetsky, Stella Tan, Clare Toeniskoetter, Patricia Willens, Mike Benoist, Marion Lozano and Chris Wood",The Next Phase of the War in Ukraine,Moscow has narrowed its goals. What does that tell us about Russia’s military?,https://www.nytimes.com/2022/04/13/podcasts/the-daily/russia-ukraine-war.html,,2022-04-13T10:00:10+0000,"After a disastrous defeat in northern Ukraine, Russia has begun a high-stakes battle for the east, while Western allies arm Ukrainian fighters determined to stave off the attack.",the-new-york-times,The New York Times
By Margaret Roach,Why You Should Plant a Garden That’s Wasp Friendly,Those wasps you hate? They’re the best organic pest control around. Here’s how to keep them happy (and avoid getting stung).,https://www.nytimes.com/2022/04/13/realestate/why-you-should-plant-a-garden-thats-wasp-friendly.html,https://static01.nyt.com/images/2022/04/12/realestate/13garden1/oakImage-1649783973166-articleLarge.jpg,2022-04-13T09:00:30+0000,"Attention, spheksophobes: Wasps just want to help.",the-new-york-times,The New York Times
By Nick Corasaniti,"Georgia’s 2018 Rematch, in a Courtroom","A trial is underway to determine whether Georgia’s handling of the 2018 election for governor was discriminatory, in a case brought by Stacey Abrams’s voting rights group.",https://www.nytimes.com/2022/04/13/us/politics/georgia-stacey-abrams-brian-kemp.html,https://static01.nyt.com/images/2022/04/13/us/politics/13onpolitics-pm-newsletter-GA/merlin_182017071_1c4483af-5d7a-4dc4-be87-258bcb26387d-articleLarge.jpg,2022-04-13T23:00:07+0000,"The 2018 race for governor in Georgia ended in a bitter dispute between Brian Kemp, a Republican who was serving as secretary of state at the time, and Stacey Abrams, the Democratic challenger who accused the state of voter suppression.",the-new-york-times,The New York Times
By Marc Tracy,"As Mamet Returns to Broadway, His Claims on Pedophilia Get Spotlight",The playwright fueled outrage with his claim on Fox News that teachers were “inclined” to pedophilia as he promoted a new book that decries “the Left’s anti-Trump psychosis.”,https://www.nytimes.com/2022/04/13/theater/david-mamet-broadway.html,https://static01.nyt.com/images/2022/04/14/arts/13MAMET/13MAMET-articleLarge.jpg,2022-04-13T18:04:34+0000,"David Mamet’s latest character describes an airplane pilot who gets lost because his map is incomplete. “The pilot’s answer to the question ‘where am I?’ lies not on the map, but out the windscreen,” says the character, speaking in the everyday language set to staccato rhythm that has come to be known as Mametspeak. “That’s where he is.”",the-new-york-times,The New York Times
By Soumya Karlamangla,Could California Switch to Permanent Daylight Saving Time?,Lawmakers in the Golden State and elsewhere are considering eliminating the biannual time switch.,https://www.nytimes.com/2022/04/13/us/california-daylight-saving-time.html,https://static01.nyt.com/images/2022/04/13/multimedia/13californiatoday-promo/merlin_205115568_f965e526-5978-4658-9a82-105954ea73b1-articleLarge.jpg,2022-04-13T12:26:10+0000,"In November 2018, Californians overwhelmingly approved a ballot measure that promised to do away with the twice-a-year changing of the clocks that many of us have come to revile. Daylight saving time, it seemed, would soon be a thing of the past.",the-new-york-times,The New York Times
By Stephen Castle,Johnson’s Cabinet Backs Him After ‘Partygate’ Fine,"The support from the British prime minister’s party means he can likely ride out the immediate storm, but his troubles are not over, experts say.",https://www.nytimes.com/2022/04/13/world/europe/johnson-partygate-rishi-sunak-fines.html,https://static01.nyt.com/images/2022/04/13/world/13uk-fines/merlin_205433178_052b8ca2-be9d-47f9-923e-891b7ae40e15-articleLarge.jpg,2022-04-13T18:22:26+0000,"LONDON — One said that Prime Minister Boris Johnson had “taken responsibility,” another that he had “apologized unreservedly,” while a third appealed to Britons to look at the bigger picture and cut some slack to a politician who was “delivering for Britain.”",the-new-york-times,The New York Times
By Angela Serratore,"$2.2 Million Homes in Tennessee, Florida and New York","A Nashville Victorian owned by an HGTV host, a Key West house where the writer John Dos Passos once lived, and a rustic log cabin in East Durham.",https://www.nytimes.com/2022/04/13/realestate/2-million-dollar-homes-tennessee-florida-new-york.html,https://static01.nyt.com/images/2022/04/17/realestate/13WYG/13WYG-articleLarge.jpg,2022-04-13T11:00:26+0000,"The owner of this house, Kortney Wilson, is also the listing agent, as well as the host of “Masters of Flip” and “Music City Fix,” HGTV shows focused on restoring historic homes in Nashville. This house, in the Lockeland Springs neighborhood, is a mix of old and new, with an open kitchen, exposed-brick walls and several original fireplaces.",the-new-york-times,The New York Times
