author,title,description,url,urlToImage,publishedAt,content,source.id,source.name
By The New York Times,Join The Daily to Celebrate Graduation,"After a year like no other for schools across the country, Michael Barbaro and “The Daily” team celebrate commencement with the students and faculty of “Odessa.”",https://www.nytimes.com/2021/05/17/us/The-Daily-covid-graduation.html,https://static01.nyt.com/images/2021/05/17/us/17Odessa-Event-BARBARO/17Odessa-Event-BARBARO-articleLarge.jpg,2021-05-17T19:13:32+0000,"Millions of students have logged hours in virtual classrooms, navigated ever-changing work and school schedules, and seen friendships, dances, games and beloved traditions disrupted. ",the-new-york-times,The New York Times
"By Winnie Hu, Nate Schweber and Sean Piccoli",New York’s subway is back to 24-hour service.,The welcome team was in place.,https://www.nytimes.com/2021/05/17/world/new-yorks-subway-is-back-to-24-hour-service.html,https://static01.nyt.com/images/2021/05/17/nyregion/17nyvirus-subwayreopening60/merlin_187875021_af81a258-7090-4c34-a68e-01156a02712d-articleLarge.jpg,2021-05-17T11:57:26+0000,The welcome team was in place.,the-new-york-times,The New York Times
By Aishvarya Kavi,"They Live in the U.S., but They’re Not Allowed to Come Home",Thousands of immigrants who live in the United States on temporary visas and traveled to India in recent weeks have been stranded there under the Biden administration’s travel ban.,https://www.nytimes.com/2021/05/17/us/politics/india-travel-restrictions.html,https://static01.nyt.com/images/2021/05/13/us/politics/00dc-travelban/merlin_187500291_89c3e77b-7359-4ec0-9475-cbafbbb31e9a-articleLarge.jpg,2021-05-17T18:52:03+0000,"In early April, Payal Raj accompanied her family to India to renew the visas that permit them to live in the United States. She and her husband waited until they had been vaccinated, carefully preparing their paperwork according to the advice of their immigration lawyers. But the visa itself would soon strand her in India indefinitely, separating her from her husband and daughter in Hendersonville, Tenn.",the-new-york-times,The New York Times
By Sarah Maslin Nir,"They’re Vaccinated and Keeping Their Masks On, Maybe Forever","Face coverings have been a political flash point for more than a year. But now, the backlash is directed at people who don’t plan to take them off.",https://www.nytimes.com/2021/05/17/nyregion/vaccinated-masks-cdc.html,https://static01.nyt.com/images/2021/05/18/nyregion/00nyvirus-masks1/merlin_187725270_23bdc501-f753-4538-aa90-90c9845a6f56-articleLarge.jpg,2021-05-17T09:00:10+0000,"Whenever Joe Glickman heads out for groceries, he places an N95 mask over his face and tugs a cloth mask on top of it. He then pulls on a pair of goggles.",the-new-york-times,The New York Times
"By Jack Nicas, Raymond Zhong and Daisuke Wakabayashi","Censorship, Surveillance and Profits: A Hard Bargain for Apple in China",Apple built the world’s most valuable business on top of China. Now it has to answer to the Chinese government.,https://www.nytimes.com/2021/05/17/technology/apple-china-censorship-data.html,https://static01.nyt.com/images/2021/05/18/business/applechina1/00applechina2-copy-articleLarge.jpg,2021-05-17T19:36:04+0000,"GUIYANG, China — On the outskirts of this city in a poor, mountainous province in southwestern China, men in hard hats recently put the finishing touches on a white building a quarter-mile long with few windows and a tall surrounding wall. There was little sign of its purpose, apart from the flags of Apple and China flying out front, side by side.",the-new-york-times,The New York Times
By Adam Liptak,Some liberals are urging Justice Breyer to retire. This is why he might resist.,Many of the liberals who say Justice Ruth Bader Ginsburg made a terrible miscalculation when she decided not to retire are now urging Justice Stephen G. Breyer to step down and let President Biden nominate his replacement.,https://www.nytimes.com/2021/05/17/us/politics/some-liberals-are-urging-justice-breyer-to-retire-this-is-why-he-might-resist.html,https://static01.nyt.com/images/2021/05/17/lens/17new-washington-briefing-breyer1/merlin_186812322_997d3e58-6097-4b0b-81d7-554668c5df94-articleLarge.jpg,2021-05-17T12:45:04+0000,Many of the liberals who say Justice Ruth Bader Ginsburg made a terrible miscalculation when she decided not to retire are now urging Justice Stephen G. Breyer to step down and let President Biden nominate his replacement.,the-new-york-times,The New York Times
,Quotation of the Day: Why Hinterlands Need Broadband,"Quotation of the Day for Monday, May 17, 2021.",https://www.nytimes.com/2021/05/17/todayspaper/quotation-of-the-day-why-hinterlands-need-broadband.html,,2021-05-17T07:33:44+0000,“How do you get young people to want to move back into these rural areas when they feel like they’re moving back into a time frame of 20 years ago?”,the-new-york-times,The New York Times
By Pete Wells,A Good Choice for Diners Who Don’t Need Choices,"At Fradei in Fort Greene, Brooklyn, the menu doesn’t appear until it’s no longer being served.",https://www.nytimes.com/2021/05/17/dining/fradei-restaurant-review.html,https://static01.nyt.com/images/2021/05/19/dining/19rest-fradei1/19rest-fradei1-articleLarge-v2.jpg,2021-05-17T21:34:58+0000,"A food editor I know who once lived in Paris kept a list of her favorite places to eat there. She wouldn’t give it out to just anybody, though, as I learned when I asked for a copy to pass on to a friend.",the-new-york-times,The New York Times
,Prosecuting the Capitol Rioters,"Hundreds have been arrested and charged in connection with the attack on Jan. 6, paving the way for a series of historic trials.",https://www.nytimes.com/2021/05/17/podcasts/the-daily/capitol-riot-investigation.html,,2021-05-17T10:00:08+0000,"In the months since a pro-Trump mob breached the walls of the Capitol building, some 420 people have been arrested and charged in connection with the attack. And that number is expected to rise.",the-new-york-times,The New York Times
By Alexandra Alter and Rachel Abrams,Philip Roth Biography Finds a New Publisher,"Skyhorse said it would release the paperback and digital versions of the book, which had been taken out of print following sexual assault allegations against its author, Blake Bailey.",https://www.nytimes.com/2021/05/17/books/blake-bailey-philip-roth-biography.html,https://static01.nyt.com/images/2021/05/17/books/17BAILEYROTH/merlin_187879176_457d3614-0b45-4cd3-bdd7-e2a7bc95c2f4-articleLarge.jpg,2021-05-17T15:15:39+0000,"Just three weeks after W.W. Norton dropped its Philip Roth biography, following accusations of sexual assault and misconduct against its author, Blake Bailey, the book has found a new home.",the-new-york-times,The New York Times
