author,title,description,url,urlToImage,publishedAt,content,source.id,source.name
,‘His Grandmother Asked About One Woman She Said She Had Liked.’,"Discussing a “horrible” rock band, dreaming of a secret life and more reader tales of New York City in this week’s Metropolitan Diary.",https://www.nytimes.com/2020/03/22/nyregion/metropolitan-diary.html,https://static01.nyt.com/images/2020/03/22/nyregion/22diary-illos-slide-NLYF/22diary-illos-slide-NLYF-articleLarge.jpg,2020-03-22T07:00:06+0000,Dear Diary:,the-new-york-times,The New York Times
By Johnny Diaz,Plácido Domingo Says He Has the Coronavirus,"“I beg everyone to be extremely careful,” the opera singer said in a Facebook post on Sunday after developing a fever and cough and testing positive for the virus.",https://www.nytimes.com/2020/03/22/arts/music/coronavirus-placido-domingo.html,https://static01.nyt.com/images/2019/08/20/world/22xp-virus-domingo-image/merlin_147243696_00c3b6d4-b205-4e5e-80df-65d0ef43b564-articleLarge.jpg,2020-03-22T17:07:49+0000,The opera star Plácido Domingo disclosed on Sunday that he tested positive for the coronavirus.,the-new-york-times,The New York Times
By Vanessa Friedman and Jessica Testa,Christian Siriano and Dov Charney Are Making Masks and Medical Supplies Now,Fashion designers and manufacturers are rebooting their operations to help with shortages of masks and gowns in the coronavirus pandemic.,https://www.nytimes.com/2020/03/21/style/coronavirus-masks-dov-charney-christian-siriano.html,https://static01.nyt.com/images/2020/03/21/fashion/21-MANUFACTURING-MASKS/merlin_170570367_fd4dd5a3-a5f9-4ce9-8ab9-d8577504889e-articleLarge.jpg,2020-03-22T01:48:48+0000,"Last week the American fashion industry went dark as stores and factories closed, both voluntarily and by government decree, to help prevent the spread of the new coronavirus.",the-new-york-times,The New York Times
By Robert Kuttner,This Stimulus Bill Will Not Save the Economy From Collapse,Let’s not repeat the slow and timid response to the financial crash of 1929.,https://www.nytimes.com/2020/03/22/opinion/coronavirus-recession-stimulus.html,https://static01.nyt.com/images/2020/03/23/opinion/22Kuttner1/22Kuttner1-articleLarge.jpg,2020-03-22T23:13:01+0000,"When the stock market crashed in 1929, the Dow plummeted from its September peak of 381.17 to a low of 41.22 in July 1932. Because so few Americans owned stocks, it took three years for the financial collapse to cycle though the rest of the economy. Unemployment only gradually increased, to a peak of about 25 percent in early 1933. Gross domestic product fell steadily, ultimately declining by about 30 percent.",the-new-york-times,The New York Times
By James Martin,Where Is God in a Pandemic?,The honest answer is: We don’t know. But even non-Christians may find understanding in the life of Jesus.,https://www.nytimes.com/2020/03/22/opinion/coronavirus-religion.html,https://static01.nyt.com/images/2020/03/22/opinion/22martin1/merlin_170739672_72c7903b-ab84-49b3-89e8-df3d00d0a3a2-articleLarge.jpg,2020-03-22T15:00:06+0000,"Last summer I underwent radiation treatment. And every time I passed through the doorway marked “Radiation Oncology,” my heart seemed to skip a beat. While I was in little danger (my tumor was benign, and, yes, one sometimes needs radiation for that), I daily met people who were close to death.",the-new-york-times,The New York Times
"By Emily Cochrane, Jim Tankersley and Jeanna Smialek",Emergency Economic Rescue Plan in Limbo as Democrats Block Action,"Democrats voted against moving forward on a plan expected to cost $1.8 trillion or more, seeking stronger protections for workers and stricter rules for bailed-out businesses.",https://www.nytimes.com/2020/03/22/us/politics/coronavirus-economic-rescue-plan.html,https://static01.nyt.com/images/2020/03/21/us/21dc-virus-congHFO/merlin_170817312_40a007c6-d10d-478e-9bfc-fa16e857fde0-articleLarge.jpg,2020-03-22T20:25:36+0000,"WASHINGTON — Senate Democrats on Sunday blocked action on an emerging deal to prop up an economy devastated by the coronavirus pandemic, paralyzing the progress of a nearly $2 trillion government rescue package they said failed to adequately protect workers or impose strict enough restrictions on bailed-out businesses.",the-new-york-times,The New York Times
"By Annie Karni, Maggie Haberman and Reid J. Epstein",‘Wartime President’? Trump Rewrites History in an Election Year,"The president is brazenly grabbing his only clear option to bolster his re-election hopes, portraying himself as a take-charge leader the country can’t afford to lose.",https://www.nytimes.com/2020/03/22/us/politics/coronavirus-trump-wartime-president.html,https://static01.nyt.com/images/2020/03/22/us/politics/22trump-wartime-03/22trump-wartime-03-articleLarge-v3.jpg,2020-03-22T22:27:59+0000,"WASHINGTON — With the economy faltering and the political landscape unsettled as the coronavirus death toll climbs, a stark and unavoidable question now confronts President Trump and his advisers: Can he save his campaign for re-election when so much is suddenly going so wrong?",the-new-york-times,The New York Times
By Ben Smith,Rupert Murdoch Put His Son in Charge of Fox. It Was a Dangerous Mistake.,The 48-year-old Lachlan Murdoch stood by as Fox News hosts played down the danger of the deadly coronavirus to their viewers.,https://www.nytimes.com/2020/03/22/business/coronavirus-fox-news-lachlan-murdoch.html,https://static01.nyt.com/images/2020/03/23/business/22JPBENSMITH-print/merlin_146222154_6ac2021a-b867-4d08-98e2-65213bf54c80-articleLarge.jpg,2020-03-22T23:07:09+0000,"The chief executive of Fox News, Suzanne Scott, reacted swiftly to the threat of the coronavirus in late February: She ordered the bright, open new offices disinfected, installed hand sanitizer stations around the office and boldly canceled the company’s major ad sales event.",the-new-york-times,The New York Times
,"Weddings, Funerals and Life in Dire Times","Readers offer their stories of coping: the county jail as a wedding venue, a father mourning from the safety of a car, remote piano lessons and more.",https://www.nytimes.com/2020/03/22/opinion/letters/us-coronavirus-disruption.html,https://static01.nyt.com/images/2020/03/20/nyregion/20nyvirus-briefing-gloves/merlin_170777973_c8bd5808-7dad-4bba-bbb6-3346429d0843-articleLarge.jpg,2020-03-22T16:00:06+0000,On Saturday we ran a sampling of letters we received when we asked readers how they were dealing with the disruption in their lives. Below are several more responses.,the-new-york-times,The New York Times
"By Michael Crowley, Edward Wong and Lara Jakes",Coronavirus Drives the U.S. and China Deeper Into Global Power Struggle,"Many experts warn that an international health and economic crisis calls for more cooperation, not confrontation, between Washington and Beijing.",https://www.nytimes.com/2020/03/22/us/politics/coronavirus-us-china.html,https://static01.nyt.com/images/2020/03/20/us/politics/20dc-virus-diplo1/merlin_170294166_8155442b-8842-4702-aed4-0efffb2976c9-articleLarge.jpg,2020-03-22T18:16:13+0000,"WASHINGTON — When President Trump took the podium at the White House briefing room one afternoon last week, his prepared remarks included a reference to the “corona virus.” But a close-up photograph revealed that Mr. Trump had used one of his signature Sharpies to cross out the word “corona,” changing the phrase to “Chinese virus.”",the-new-york-times,The New York Times
