author,title,description,url,urlToImage,publishedAt,content,source.id,source.name
By Gaya Gupta,Thursday Briefing: Israeli Troops Clashed with Hezbollah,"Plus, what we learned from fashion month.",https://www.nytimes.com/2024/10/02/briefing/israel-hezbollah-debate-ukraine.html,https://static01.nyt.com/images/2024/10/03/multimedia/03ambriefing-asia-mideast-swap-lgtf/03ambriefing-asia-mideast-swap-lgtf-articleLarge.jpg,2024-10-02T21:02:04+0000,"Israel and Hezbollah said their troops were fighting at close range in southern Lebanon, as Prime Minister Benjamin Netanyahu weighed a military response to Iran for firing ballistic missiles at Israel.",the-new-york-times,The New York Times
By Melissa Clark,"A Piccata With a Smart, Meatless Twist","That buttery, briny combination of lemon, butter and capers is awesome on cauliflower.",https://www.nytimes.com/2024/10/02/dining/a-piccata-with-a-smart-meatless-twist.html,https://static01.nyt.com/images/2001/10/07/dining/hm-cauliflower-piccata-copy/merlin_195006624_9fe19ba9-b756-415a-9fe7-f65fc4ade92f-articleLarge.jpg,2024-10-02T15:30:05+0000,"I’m back from my trip to Turkey and Kurdistan, where, you won’t be surprised to hear, I ate spectacularly well. I was treated to ripe figs and juicy melon; yogurt-swirled dips scooped up with homemade flatbread; singed grilled fish brushed with pomegranate molasses; meaty kebabs cut from every part of the cow and lamb; and so many honeyed, flaky pastries that I think I might have to go on a baklava break, at least for a day or two. Such abundance in all things — except for vegetables.",the-new-york-times,The New York Times
By Jesse Green,Review: Daniel Dae Kim as a Playwright Unmasked in ‘Yellow Face’,"David Henry Hwang’s 2007 play, now in a fine Broadway revival, is a pointed critique of identity, masquerading as a mockumentary.",https://www.nytimes.com/2024/10/01/theater/yellow-face-review-daniel-dae-kim.html,https://static01.nyt.com/images/2024/10/02/multimedia/01Yellow-face-sub1-zvhc/01Yellow-face-sub1-zvhc-articleLarge.jpg,2024-10-02T01:30:10+0000,"To write yourself into your own play is to put on a very curious mask. If it’s flattering, is it honest? If it’s honest, why bother?",the-new-york-times,The New York Times
,"Quote of the Day: Warmly Received in Asia, Pope Feels Chill in Belgium","Quotation of the Day for Wednesday, October 2, 2024.",https://www.nytimes.com/2024/10/01/pageoneplus/quote-of-the-day-warmly-received-in-asia-pope-feels-chill-in-belgium.html,,2024-10-02T03:57:00+0000,“He walked into the lions’ den.”,the-new-york-times,The New York Times
By Kasia Pilat and Alexa Weibel,Whole Foods Tried to Change This Cake Recipe. Customers Lost It.,The grocery chain’s Berry Chantilly cake has a cult following and an extremely vocal fan base.,https://www.nytimes.com/2024/10/02/dining/whole-foods-berry-chantilly-cake.html,https://static01.nyt.com/images/2024/10/09/multimedia/02Chantilly1-wmgk/02Chantilly1-wmgk-articleLarge.jpg,2024-10-02T16:26:08+0000,"When Lisa Younes visited her local Whole Foods Market in Berkeley, Calif., last month she expected to walk out with a slice of her beloved Berry Chantilly cake: With its lofty layers of almond-scented cake and fluffy mascarpone frosting dotted with fresh mixed berries, it had become her go-to sweet treat for the past year.",the-new-york-times,The New York Times
By Rachel Sherman,What Starts Conversation at a Brooklyn Girl Dinner?,Inside an intimate gathering with New York’s creative crust to celebrate a colorful shoe.,https://www.nytimes.com/2024/10/02/style/margaux-matilda-goad-ballet-flat-collab-party.html,https://static01.nyt.com/images/2024/10/02/multimedia/02PARTY-REPORT-MARGAUX-01-pgmq/02PARTY-REPORT-MARGAUX-01-pgmq-articleLarge.jpg,2024-10-02T22:15:20+0000,"As the vice-presidential debate buzzed over the airways, a lower-stakes debate unfolded in Brooklyn. Adam Brody: cute, hot or handsome?",the-new-york-times,The New York Times
By Dwight Garner,Where Literary Ghosts Linger: A Book Critic Goes to Dublin,"The Irish city, once home to the likes of James Joyce and Oscar Wilde, is known for its bookstores, libraries and pubs, where writers found inspiration over pints of Guinness.",https://www.nytimes.com/2024/10/02/travel/dublin-bookstores-libraries-pubs.html,https://static01.nyt.com/images/2024/09/30/multimedia/00Dublin-hpbf/00Dublin-hpbf-articleLarge.jpg,2024-10-02T09:01:07+0000,"This summer, my wife, Cree, and I went to Dublin to celebrate our 30th wedding anniversary. We chose it over more exotic destinations because it made sense to us: I’m a book critic and she’s a writer. How could we not go to Dublin, perhaps the most literature-soaked city in the world? The literary ghosts still stalk the medieval streetscapes — so many ghosts that they collide into one another and seem to make up a spectral and talkative rugby team.",the-new-york-times,The New York Times
By James Barron,Is R.T.O. Finally a Reality?,"There are some signs of resurging office attendance since Labor Day, and some companies are demanding that workers show up five days a week.",https://www.nytimes.com/2024/10/02/nyregion/rto-offices-manhattan.html,https://static01.nyt.com/images/2024/10/02/multimedia/02nytoday1-lkfc/02nytoday1-lkfc-articleLarge.jpg,2024-10-02T09:02:34+0000,"Good morning. It’s Wednesday. Today we’ll look at office attendance, an indicator of how New York City is faring. We’ll also find out what a 45-year-old union contract has to do with school bus delays and driver shortages.",the-new-york-times,The New York Times
By New York Times Games,Spelling Bee Forum,Feeling stuck on today’s puzzle? We can help.,https://www.nytimes.com/2024/10/02/crosswords/spelling-bee-forum.html,https://static01.nyt.com/images/2024/10/02/crosswords/02bee-forum/02bee-forum-articleLarge.jpg,2024-10-02T07:00:03+0000,"Hi busy bees! Welcome to today’s Spelling Bee forum. There are a number of terms that appear in both this article and other online discussions of the Spelling Bee; a glossary of those terms compiled by Monicat, a Times reader, can be found below.",the-new-york-times,The New York Times
By Derrick Bryson Taylor,‘Ring of Fire’ Solar Eclipse Will Be Visible in Parts of South America,"Not everyone will be able to see the phenomenon, known as an annular eclipse, on Wednesday, though a partial solar eclipse may be visible in parts of Antarctica and Hawaii.",https://www.nytimes.com/2024/10/02/science/ring-of-fire-solar-eclipse.html,https://static01.nyt.com/images/2024/10/02/multimedia/02xp-ringoffire-1-zvgw/02xp-ringoffire-1-zvgw-articleLarge.jpg,2024-10-02T13:12:01+0000,"Sky watchers in parts of South America are in for a treat on Wednesday, when the moon will pass between the sun and Earth to produce an annular eclipse — an extraordinary moment that will create a “ring of fire” in the sky.",the-new-york-times,The New York Times
By Michael M. Grynbaum,CBS Sought the Middle Ground on Fact-Checking. Vance Jumped Into the Gap.,"During Tuesday’s vice-presidential debate, JD Vance clashed with a moderator over whether the ground rules allowed her to clarify his comments about immigrants in his home state.",https://www.nytimes.com/2024/10/01/us/politics/cbs-debate-fact-checking-vance.html,https://static01.nyt.com/images/2024/10/01/multimedia/01debate-live-fact-checking-bmgt/01debate-live-fact-checking-bmgt-articleLarge.jpg,2024-10-02T02:48:09+0000,It was a fact-checking flashpoint.,the-new-york-times,The New York Times
By Marc Santora,Ukraine Withdraws From Mining Town That Long Defied Russian Attacks,"Vuhledar had been under assault for almost three years. Russian forces entered it after a furious battle, and Ukraine ordered troops to retreat.",https://www.nytimes.com/2024/10/02/world/europe/ukraine-withdraws-vuhledar.html,https://static01.nyt.com/images/2024/10/02/multimedia/02Ukraine-Vuhledar-lchz/02Ukraine-Vuhledar-lchz-articleLarge.jpg,2024-10-02T12:30:05+0000,"The Ukrainian military said on Wednesday that it was ordering the last of its forces to retreat from the ruins of Vuhledar, a mining town that had served as a vital defensive bastion for nearly three years in eastern Ukraine, after it was stormed by Russian troops.",the-new-york-times,The New York Times
By ‘The Ezra Klein Show',The V.P. Debate Came Down to One Moment,JD Vance’s response to a question about challenging this year’s election results was telling.,https://www.nytimes.com/2024/10/02/opinion/ezra-klein-podcast-vp-debate.html,https://static01.nyt.com/images/2024/10/02/opinion/02eks-vp-debate-image/02eks-vp-debate-image-articleLarge.jpg,2024-10-02T21:56:20+0000,"The most consequential and revealing exchange during the vice-presidential debate on Tuesday came toward the end, when JD Vance was asked whether he would seek to challenge this year’s election results. That one moment proved that he can’t be trusted with the office he seeks.",the-new-york-times,The New York Times
By R.L. Stine,R.L. Stine’s Favorite Halloween Books Will Give Your Kids Goosebumps,"As spooky season approaches, the master of children’s horror recommends creepy-crawly classics and modern thrills for young readers.",https://www.nytimes.com/2024/10/02/books/halloween-books-kids-rl-stine.html,https://static01.nyt.com/images/2024/10/01/books/review/01RLStine-SpookyStories/01RLStine-SpookyStories-articleLarge.jpg,2024-10-02T09:01:02+0000,"When you write scary stories for a living, everyone assumes that Halloween must be your favorite holiday. But when I think about Halloween, I often remember it as a day of heartbreaking disappointment.",the-new-york-times,The New York Times
By Teddy Rosenbluth,"Officials Cast Doubt on a Dementia Drug, but Human Trials Continue","The S.E.C. alleged shortcomings in research said to support the drug, and its developer agreed to a $40 million settlement. Some experts wonder why clinical trials have not been stopped.",https://www.nytimes.com/2024/10/02/health/alzheimers-simufilam-cassava-sciences.html,https://static01.nyt.com/images/2024/10/02/multimedia/02cassava-ghtm/02cassava-ghtm-articleLarge.jpg,2024-10-02T19:41:41+0000,A drug touted by a small pharmaceutical company as a treatment for Alzheimer’s disease has had a turbulent bid for regulatory approval.,the-new-york-times,The New York Times
By Richard Goldstein,"Ozzie Virgil Sr., First Dominican-Born Major Leaguer, Dies at 92","An outstanding fielder though never an All-Star, he broke that barrier with the Giants in 1956 and later became the Tigers’ first Black player.",https://www.nytimes.com/2024/10/02/sports/baseball/ozzie-virgil-sr-dead.html,https://static01.nyt.com/images/2024/10/04/multimedia/04Virgil-print1/02Virgil-vptg-articleLarge.jpg,2024-10-02T17:35:55+0000,"Ozzie Virgil Sr., who became the first Dominican native in major league baseball when he played third base for the New York Giants in 1956, and who took the field two years later as the Detroit Tigers’ first Black player, died on Sunday at his home in Monte Cristi, a city near the Dominican Republic’s border with Haiti. He was 92. ",the-new-york-times,The New York Times
By Anton Troianovski,"How Russians Serve the State: In Battle, and in Childbirth",President Vladimir Putin is throwing ever more resources at two interlocked priorities: recruiting more soldiers and encouraging bigger families.,https://www.nytimes.com/2024/10/02/world/europe/russia-putin-birthrate.html,https://static01.nyt.com/images/2024/10/01/multimedia/00russia-recruitment01-photo-pzvc/00russia-recruitment01-photo-pzvc-articleLarge.jpg,2024-10-02T09:02:43+0000,What the Kremlin wants from Russians now boils down to two things.,the-new-york-times,The New York Times
By Brian Seibert,Review: Finding the Right Rep for a Repertory Company,"Dayton Contemporary Dance Company brought a mixed bill to the Joyce Theater, including a Paul Taylor classic and a dance by the great Rennie Harris.",https://www.nytimes.com/2024/10/02/arts/review-dayton-contemporary-dance-company-esplanade.html,https://static01.nyt.com/images/2024/10/03/multimedia/02dayton-1-tzmv/02dayton-1-tzmv-articleLarge.jpg,2024-10-02T17:17:50+0000,"Since it was founded in 1968, Dayton Contemporary Dance Company has often been compared with Alvin Ailey American Dance Theater, founded 10 years before. And with Philadanco and Dallas Black Dance Theater, which started up soon after. These troupes share a focus on the African American experience but also, perhaps less obviously, a model. They are repertory companies, which means they are forever facing the question: What repertory will best serve their dancers and audiences?",the-new-york-times,The New York Times
By Nicholas Bogel-Burroughs and Christian Monterrosa,"Stranded in North Carolina’s Mountains, ‘You Can’t Tell That the World’s Going On’","With no way for cars to get into Bat Cave, N.C., food and water have been dropped off by helicopters or carried over the river on foot or by a raft.",https://www.nytimes.com/2024/10/02/us/helene-north-carolina-flood-bat-cave.html,https://static01.nyt.com/images/2024/10/02/us/02NAT-NC-TOWN/02NAT-NC-TOWN-articleLarge.jpg,2024-10-02T20:01:47+0000,"Morgan Ladlee and her fiancé loaded their backpacks with supplies and began a journey up the mountain that, a week ago, would have taken about five minutes by car.",the-new-york-times,The New York Times
