author,title,description,url,urlToImage,publishedAt,content,source.id,source.name
By German Lopez,Cutting Red Tape,We’re covering a major policy challenge for Democrats.,https://www.nytimes.com/2025/02/17/briefing/cutting-red-tape.html,https://static01.nyt.com/images/2025/02/17/multimedia/17themorning-trump-jvtk/17themorning-trump-jvtk-articleLarge.jpg,2025-02-17T11:42:30+0000,"President Trump has spent the first few weeks of his second term bulldozing through the federal bureaucracy. He says that the government and its rules are inefficient and, during his first term, got in the way of executing his agenda.",the-new-york-times,The New York Times
By Katie Robertson,The New York Times Wins 3 Polk Awards,"The Times was honored for an investigation into extremism in Israel, coverage of the civil war in Sudan and a narrative about a Russian soldier who defected from the war in Ukraine.",https://www.nytimes.com/2025/02/17/business/media/polk-award-winners.html,https://static01.nyt.com/images/2025/02/17/multimedia/17nyt-jghc/17nyt-jghc-articleLarge.jpg,2025-02-17T15:00:56+0000,"Journalists from The New York Times, The New Yorker and ProPublica were among the winners of the George Polk Awards, which were announced on Monday.",the-new-york-times,The New York Times
"By Mike Baker, Maureen Farrell and Serge F. Kovaleski","As Wall Street Chases Profits, Fire Departments Have Paid the Price","Fire engine manufacturing is now largely controlled by three companies. Around the country, prices have soared, and orders can take years to fulfill.",https://www.nytimes.com/2025/02/17/us/fire-engines-shortage-private-equity.html,https://static01.nyt.com/images/2025/02/13/multimedia/00NAT-LAFIRE-FIRETRUCKS-top-mgfl/00NAT-LAFIRE-FIRETRUCKS-top-mgfl-articleLarge.jpg,2025-02-17T10:01:50+0000,"Desperate to gain control of flames that were raging through Pacific Palisades last month, the Los Angeles Fire Department issued an urgent call for any available personnel to report for possible deployment.",the-new-york-times,The New York Times
"By Rachel Abrams, Anton Troianovski, Rob Szypko, Alex Stern, Mooj Zadie, Maria Byrne, Patricia Willens, Dan Powell, Pat McCusker and Chris Wood",Trump Shocks Europe,President Trump’s embrace of Russia is a major setback for the relationship between Europe and the U.S.,https://www.nytimes.com/2025/02/17/podcasts/the-daily/trump-europe-russia-ukraine.html,https://static01.nyt.com/images/2025/02/17/multimedia/17DAILY-ukraine-russia-wcjf/17DAILY-ukraine-russia-wcjf-articleLarge.jpg,2025-02-17T11:00:12+0000,"A few days ago, the Trump administration began blowing up America’s existing approach to ending the war in Europe by embracing Russia and snubbing Ukraine.",the-new-york-times,The New York Times
By Dave Itzkoff,‘S.N.L.’ Celebrates 50 Years With Star-Studded Prime-Time Special,"Stage and audience alike at Studio 8H were packed with cast, alumni and other celebrities in a night that was in turns sweet and self-satirizing.",https://www.nytimes.com/2025/02/17/arts/television/saturday-night-live-50th-anniversary-special.html,https://static01.nyt.com/images/2025/02/17/world/17snl-recap-hp/17snl-recap-hp-articleLarge.jpg,2025-02-17T07:37:09+0000,"After a half-century of comedy and music (and what at times felt like an equal amount of buildup and hype), how do you at last kick off a prime-time 50th anniversary special for “Saturday Night Live”? Calmly and serenely, it turns out.",the-new-york-times,The New York Times
By Niraj Chokshi,Southwest Airlines Plans to Cut 15% of Corporate Work Force,"The company said the cuts, the first round of broad layoffs in the airline’s 53-year history, would affect mostly corporate employees.",https://www.nytimes.com/2025/02/17/business/southwest-airlines-layoffs.html,https://static01.nyt.com/images/2025/02/17/multimedia/17southwest-tqzg/17southwest-tqzg-articleLarge.jpg,2025-02-17T23:54:42+0000,"Southwest Airlines on Monday announced plans to cut 1,750 jobs, the first broad layoffs in the airline’s 53-year history.",the-new-york-times,The New York Times
"By Minho Kim, Stephanie Saul and Winnie Hu",Thousands Gather on Presidents’ Day to Call Trump a Tyrant,"Protesters opposing broad swaths of President Trump’s agenda took the streets across the country, including outside the U.S. Capitol.",https://www.nytimes.com/2025/02/17/us/politics/trump-musk-protests-50501-presidents-day.html,https://static01.nyt.com/images/2025/02/17/multimedia/17DC-protests1-zjbh/17DC-protests1-zjbh-articleLarge.jpg,2025-02-17T22:56:17+0000,"Thousands of protesters opposing broad swaths of President Trump’s agenda took to the streets across the United States on Monday, calling Mr. Trump a “king” on Presidents’ Day for his efforts to terminate thousands of federal workers and to fire prosecutors and independent watchdogs within the federal government.",the-new-york-times,The New York Times
,"No Corrections: Feb. 17, 2025","No corrections appeared in print on Monday, Feb. 17, 2025.",https://www.nytimes.com/2025/02/16/corrections/no-corrections-feb-17-2025.html,,2025-02-17T02:38:38+0000,"Errors are corrected during the press run whenever possible, so some errors noted here may not have appeared in all editions.",the-new-york-times,The New York Times
By Anton Troianovski,How Can It End? A Step-by-Step Guide to a Possible Ukraine Deal.,Balancing Ukraine’s sovereignty with Russia’s demand for its own “security guarantees” promises to be the hardest part of any negotiation. But experts see possible compromises.,https://www.nytimes.com/2025/02/17/world/europe/russia-ukraine-peace-explained.html,https://static01.nyt.com/images/2025/02/17/multimedia/17russia-ukraine-explainer-hwbm/17russia-ukraine-explainer-hwbm-articleLarge.jpg,2025-02-17T10:15:05+0000,"President Trump says he wants to “make a deal” to “STOP this ridiculous war” in Ukraine. His call with President Vladimir V. Putin, and a meeting expected this week between U.S. and Russian officials in Saudi Arabia, have raised expectations that negotiations could end three years of fighting.",the-new-york-times,The New York Times
By Patrick Kingsley and Euan Ward,Israel Says It Will Keep Troops ‘Temporarily’ in 5 Points in Lebanon,"The announcement raised the specter of renewed fighting in southern Lebanon between Israel and Hezbollah, the Lebanese militia.",https://www.nytimes.com/2025/02/17/world/israel-lebanon-troops-remain.html,https://static01.nyt.com/images/2025/02/17/multimedia/17israel-lebanon-mztw/17israel-lebanon-mztw-articleLarge.jpg,2025-02-17T15:05:07+0000,The Israeli military said on Monday that it will keep forces in five locations in southern Lebanon after a deadline for its full withdrawal lapses on Tuesday. The announcement raised fears of a resurgence in violence in southern Lebanon between Israel and Hezbollah.,the-new-york-times,The New York Times
