author,title,description,url,urlToImage,publishedAt,content,source.id,source.name
By Tim McKeough,Shopping for Match Strikers,Here’s why you need one — even if you don’t know what they are.,https://www.nytimes.com/2020/03/09/realestate/shopping-for-match-strikers.html,https://static01.nyt.com/images/2020/03/05/realestate/09shopping1/oakImage-1583434715672-articleLarge.jpg,2020-03-09T09:00:21+0000,"The decline of smoking has largely eliminated a once-common accessory from many homes: the match striker. But candles and firewood still need to be lit, so a new wave of small manufacturers has been giving the tool renewed attention.",the-new-york-times,The New York Times
By Jeremy Engle,"Lesson of the Day: ‘Sneezing Dogs, Dancing Bees: How Animals Vote’","In this lesson, students will learn about group decision making in the animal kingdom and consider how animals’ varied approaches might inform our own voting process.",https://www.nytimes.com/2020/03/09/learning/lesson-of-the-day-sneezing-dogs-dancing-bees-how-animals-vote.html,https://static01.nyt.com/images/2020/03/03/science/02SCI-ANIMALVOTES1/merlin_159557979_bd37e813-ee75-43cc-8259-2ce6b4610bf5-articleLarge.jpg,2020-03-09T08:00:01+0000,"Featured Article: “Sneezing Dogs, Dancing Bees: How Animals Vote” by Elizabeth Preston.",the-new-york-times,The New York Times
,"When an Oil Price War Meets Coronavirus Fears, Markets Get Punched in the Face",The turmoil deepened as coronavirus fears were met by an oil price war between two of the world’s largest producers.,https://www.nytimes.com/2020/03/09/business/dealbook/oil-coronavirus-market-turmoil.html,https://static01.nyt.com/images/2020/03/09/business/09db-newsletter-oil/merlin_169134858_d6936d5d-2325-42c2-a3f9-8e8d283ce019-articleLarge.jpg,2020-03-09T10:37:48+0000,Want this in your inbox each morning? Sign up here.,the-new-york-times,The New York Times
By Ben Rothenberg and Christopher Clarey,Indian Wells Tennis Tournament Canceled Because of Coronavirus Outbreak,Public health officials in California declared an emergency in the area where one of tennis’ signature tournaments would be held.,https://www.nytimes.com/2020/03/08/sports/coronavirus-indian-wells-canceled.html,https://static01.nyt.com/images/2020/03/08/sports/08virus-indianwells1/merlin_170120247_160e1edb-c343-4ae3-8c67-b8bcf2522583-articleLarge.jpg,2020-03-09T02:03:23+0000,"The BNP Paribas Open in Southern California, one of the world’s leading tennis tournaments, will not be held this month because of the spreading coronavirus, making it one of the highest-profile sporting events canceled in the outbreak.",the-new-york-times,The New York Times
By Azi Paybarah,Coronavirus in N.Y.C.: Disease Detectives,"Figuring out who might have been exposed to the virus, and who might need to be tested or get medical attention, requires detective work by epidemiologists.",https://www.nytimes.com/2020/03/09/nyregion/coronavirus-nyc.html,https://static01.nyt.com/images/2020/03/09/nyregion/09nytoday1/merlin_170033106_a3576dfd-4b0b-4394-a7e3-a0f254e8d66b-articleLarge.jpg,2020-03-09T09:09:02+0000, [Want to get New York Today by email? Here’s the sign-up.],the-new-york-times,The New York Times
By Patricia Heal and Theresa Rivera,The Season’s Most Appealing Textural Furniture,"As of late, designers have offered a study in contrast, with pieces made from rough travertine, nubby linen and smooth, shiny lacquer.",https://www.nytimes.com/2020/03/09/t-magazine/textural-furniture.html,https://static01.nyt.com/images/2020/03/09/t-magazine/09tmag-furniture-slide-3GD4/09tmag-furniture-slide-3GD4-articleLarge.jpg,2020-03-09T15:00:07+0000,,the-new-york-times,The New York Times
By Alina Tugend,John Singer Sargent’s Secret Muse,The Isabella Stewart Gardner Museum in Boston explores the relationship between the famous artist and his now-famous model.,https://www.nytimes.com/2020/03/09/arts/john-singer-sargent-secret-muse.html,https://static01.nyt.com/images/2020/03/13/business/13sp-sargent1/13sp-sargent1-articleLarge.jpg,2020-03-09T09:00:17+0000,"This article is part of our latest Museums special section, which focuses on the intersection of art and politics.",the-new-york-times,The New York Times
By Florence Fabricant,Food Is the Subject of This Art Show,"Food Show, from SFA Projects, features works by more than a dozen artists.",https://www.nytimes.com/2020/03/09/dining/food-show-art-sfa-projects.html,https://static01.nyt.com/images/2020/03/11/dining/09Burner-Art/merlin_170030694_430a0980-ae2f-4569-ad25-28f06f24b56d-articleLarge.jpg,2020-03-09T19:55:34+0000,"Food is the theme of a particularly focused group exhibit downtown this art season. For “Food Show,” the curators Chantal Lee and Jeffrey Morabito have gathered works by more than a dozen artists that express the relationship between people and food. Some of the works illustrate dishes like “Avocado Toast With Sunny-Side-Up Egg” by Mr. Morabito, and there are images of the symbolism of food, as in a work that shows the Last Supper.",the-new-york-times,The New York Times
By Neil Vigdor and Mihir Zaveri,Several East Coast Universities Cancel Classes in Coronavirus Response,"Columbia University Princeton said lectures and seminars would be taught remotely.  Scarsdale, N.Y., also announced it was closing its public schools for the week after a teacher tested positive for the virus.",https://www.nytimes.com/2020/03/08/nyregion/columbia-classes-canceled-coronavirus.html,https://static01.nyt.com/images/2020/03/08/nyregion/08xp-columbia1/08xp-columbia1-articleLarge.jpg,2020-03-09T03:50:37+0000,"Several universities on the East Coast announced new policies over the weekend and Monday to head off the spread of the coronavirus, including virtual classes and curtailing campus gatherings.",the-new-york-times,The New York Times
,"‘MBS: The Rise to Power of Mohammed Bin Salman,’ by Ben Hubbard: An Excerpt","An excerpt from “MBS: The Rise to Power of Mohammed Bin Salman,” by Ben Hubbard",https://www.nytimes.com/2020/03/09/books/review/mbs-the-rise-to-power-of-mohammed-bin-salman-by-ben-hubbard-an-excerpt.html,,2020-03-09T20:54:18+0000,"By the time the young prince who was running the Arab world’s richest country was due to speak, a standing-room-only crowd of international investors, businessmen, millionaires, and billionaires had packed a luxurious hall under massive crystal chandeliers to await his appearance. It was fall 2017, and all had come to Riyadh, the capital of Saudi Arabia, for a lavish investment conference that had unofficially been dubbed “Davos in the Desert” to give it the same ring of exclusivity and consequence as the annual meet-up of global powerbrokers in the Swiss Alps. This conference, however, had a different goal: to convince the assembled moneymen that the time was now to bet big on Saudi Arabia.",the-new-york-times,The New York Times
