author,title,description,url,urlToImage,publishedAt,content,source.id,source.name
By Billy Witz,"In a Crisis, Even a Gift From the N.C.A.A. Begets Turmoil",Baseball players face particularly tough choices after a decision to allow an extra year of eligibility for spring athletes whose seasons were cut short by the coronavirus pandemic.,https://www.nytimes.com/2020/04/05/sports/ncaa-eligibility-baseball.html,https://static01.nyt.com/images/2020/04/05/sports/05virus-spring-ncaa-1/merlin_169362942_2fb6402b-beff-49d3-a779-b3c531d8a6ca-articleLarge.jpg,2020-04-05T07:00:07+0000,"Baseball has always spoken to Tyler Kapuscinski. Growing up in Marlboro, N.J., he wrote school papers on Mickey Mantle, his father’s baseball idol, and found his own footing in the batter’s box.",the-new-york-times,The New York Times
By C. J. Hughes,Homes That Sold for Around $1 Million,Recent residential sales in New York City and the region.,https://www.nytimes.com/2020/04/05/realestate/homes-that-sold-for-around-1-million.html,https://static01.nyt.com/images/2020/04/05/realestate/05selling-1-NJ/oakImage-1585007109707-articleLarge.jpg,2020-04-05T13:00:10+0000,"Each week, our survey of recent residential sales in New York City and the surrounding region focuses on homes that sold around a certain price point, allowing you to compare single-family homes, condos and co-ops in different locales.",the-new-york-times,The New York Times
By C. J. Hughes,Construction in New York Limps Forward Despite Shutdown Order,"The city is trying to enforce a stop-work order to keep workers safe. But there are exemptions, and many developers want one.",https://www.nytimes.com/2020/04/05/realestate/coronavirus-construction.html,https://static01.nyt.com/images/2020/04/05/realestate/05corona-construction2/merlin_171300975_ea5f7031-6036-4055-ae06-16f53f9b2ebe-articleLarge.jpg,2020-04-05T18:01:00+0000,Development has ground to a halt across New York City. Or has it?,the-new-york-times,The New York Times
By Jon Caramanica,"Cristina, Cult Downtown New York Singer, Dies at 64","A fixture in New York’s dance-music nightlife of the late ’70s and early ’80s, she gained new attention in 2004 when her albums were reissued.",https://www.nytimes.com/2020/04/05/obituaries/cristina-dead.html,https://static01.nyt.com/images/2020/05/03/obituaries/03Cristina/merlin_171229230_064ff997-2ee1-497b-ab4c-2f1795c1bf5d-articleLarge.jpg,2020-04-05T18:37:33+0000,This obituary is part of a series about people who have died in the coronavirus pandemic.,the-new-york-times,The New York Times
By Deb Amlen,The Meaning of Life,Andrea Carla Michaels and Brian Thomas bring out the solving beasts in us.,https://www.nytimes.com/2020/04/05/crosswords/daily-puzzle-2020-04-06.html,https://static01.nyt.com/images/2020/04/06/crosswords/06wordplay-elba/06wordplay-elba-articleLarge.jpg,2020-04-05T22:00:06+0000,"MONDAY PUZZLE — It’s interesting to observe the evolution of a crossword puzzle. Occasionally, an idea might come pouring out of a constructor’s brain in stellar condition, like one of Mozart’s works, but most of the time, puzzle makers spend hours polishing their opuses. That means moving black squares around, hopefully dropping entries or even entire sections that obstruct the build, filtering word lists for crackling entries and rewriting clues.",the-new-york-times,The New York Times
By Katrin Bennhold and Laetitia Vancon,Of Beards and Bubonic Plague: German Village Prays for a (2nd) Miracle,"In 1633 the Bavarian village of Oberammergau, ravaged by a pandemic, made a pledge to God. Now another pandemic has forced villagers to abandon their promise.",https://www.nytimes.com/2020/04/05/world/europe/germany-oberammergau-passion-play-coronavirus.html,https://static01.nyt.com/images/2020/04/01/world/00passionplay-dispatch1-promo/00passionplay-dispatch1-promo-articleLarge.jpg,2020-04-05T17:03:25+0000,"OBERAMMERGAU, Germany — There is no doubt in the mind of the Rev. Thomas Gröner that what happened in his village was a miracle.",the-new-york-times,The New York Times
By Alan Rappeport,Top Democrats Press Treasury to Accelerate Airline Bailout,Senator Chuck Schumer and Speaker Nancy Pelosi are urging Treasury Secretary Steven Mnuchin not to negotiate so aggressively that it deters companies from taking aid to protect workers.,https://www.nytimes.com/2020/04/05/us/politics/democrats-mnuchin-airline-bailout-coronavirus.html,https://static01.nyt.com/images/2020/04/06/us/politics/05dc-virus-airlinebailout-print/05dc-virus-airlinebailout-articleLarge.jpg,2020-04-05T13:57:26+0000,WASHINGTON — Top Democratic lawmakers have urged Treasury Secretary Steven Mnuchin to quickly provide American airlines with direct payroll assistance and to avoid insisting on overly restrictive terms that could deter companies from taking the money.,the-new-york-times,The New York Times
By Tracey Tully,The Nurse Was Holding Up. Then Her 3 Close Relatives Were Brought In.,"After crippling New York City, the coronavirus outbreak is now enveloping New Jersey’s densely packed cities and suburbs.",https://www.nytimes.com/2020/04/05/nyregion/coronavirus-new-jersey-hospitals.html,https://static01.nyt.com/images/2020/04/03/nyregion/03nyvirus-njhospitals/03nyvirus-njhospitals-articleLarge.jpg,2020-04-05T09:00:14+0000,Twelve doctors at her hospital and the chief executive were sickened with the coronavirus. A colleague had died. Patients as young as 19 were being placed on ventilators.,the-new-york-times,The New York Times
By Astead W. Herndon and Ian Prasad Philbrick,Progressives Built an Organizing Juggernaut for 2020. Then the Virus Hit.,"After a disappointing turn in the presidential race, grass-roots progressive groups focused on congressional races and down-ballot campaigns. In weeks, the coronavirus has destroyed their plans.",https://www.nytimes.com/2020/04/05/us/politics/coronavirus-elections-democrats.html,https://static01.nyt.com/images/2020/04/05/us/politics/05progressives-01/merlin_138424650_138e956e-85e3-4a14-a172-d31683faefd4-articleLarge.jpg,2020-04-05T21:41:08+0000,"When it became clear last month that former Vice President Joseph R. Biden Jr. would almost certainly win the Democratic nomination, many of the progressive Democrats who supported other presidential candidates were disappointed but not deterred. They quickly shifted their electoral focus to candidates lower on the ballot.",the-new-york-times,The New York Times
By David Zweig,They Were the Last Couple in Paradise. Now Their Resort Life Continues.,"They were surrounded by a fleet of staff, who were stranded themselves, trapped in an eternal honeymoon in the Maldives. Their adventure continues.",https://www.nytimes.com/2020/04/05/style/coronavirus-honeymoon-stranded.html,https://static01.nyt.com/images/2020/04/02/style/03VIRUS-HONEYMOON3/oakImage-1585850369497-articleLarge.jpg,2020-04-05T09:00:06+0000,"After publication, this article was updated to reflect new conditions.",the-new-york-times,The New York Times
