author,title,description,url,urlToImage,publishedAt,content,source.id,source.name
By Adam Rasgon and Aaron Boxerman,Saudi Arabia Pledges to Send Funding for Palestinians,An expected cash infusion for the Palestinian Authority would signal renewed Saudi backing for Palestinian statehood and help mend ties between Riyadh and the body that administers the West Bank.,https://www.nytimes.com/2024/09/30/world/middleeast/saudi-arabia-palestine-financial-aid.html,https://static01.nyt.com/images/2024/09/29/multimedia/29mideast-crisis-saudi-pa-lztc/29mideast-crisis-saudi-pa-lztc-articleLarge.jpg,2024-09-30T14:46:26+0000,"Saudi Arabia has pledged to send financial aid to the struggling Palestinian Authority, reversing a decision made during the Trump administration to slash funding to the governing body that administers some areas in the Israeli-occupied West Bank.",the-new-york-times,The New York Times
By Gail Collins and Bret Stephens,Nothing to See Here but Upgrades,Eric Adams gives new meaning to the concept of the frequent-flier program.,https://www.nytimes.com/2024/09/30/opinion/eric-adams-kamala-harris.html,https://static01.nyt.com/images/2024/10/01/multimedia/30conversation1-tbgz/30conversation1-tbgz-articleLarge.jpg,2024-09-30T09:07:34+0000,"Gail Collins: Well, Bret, the mayor of New York is certainly in a ton of trouble. Any thoughts? I couldn’t help noticing that a lot of Eric Adams’s misdeeds seem to involve him getting cushy flights to places like Turkey and Sri Lanka. Remembering the scandal over Justice Clarence Thomas’s super-luxe flights in a plane belonging to a billionaire named Harlan Crow.",the-new-york-times,The New York Times
By Robert Jimison,"In Iowa, Democrats Count on Backlash to Abortion Law to Bolster Bids for Congress",Democrats in a pair of competitive House districts are spotlighting the anti-abortion stances of Republican incumbents after the state enacted one of the most restrictive bans in the country.,https://www.nytimes.com/2024/09/30/us/politics/iowa-democrats-abortion-law-backlash.html,https://static01.nyt.com/images/2024/09/25/multimedia/00DC-CONG-IOWA-ctbp/00DC-CONG-IOWA-ctbp-articleLarge.jpg,2024-09-30T16:06:31+0000,"Maria Magner was six months pregnant with her second child when a seizure led to the discovery of a brain tumor. Given that she was well into her third trimester, her medical team was hesitant to begin the aggressive treatment needed, but she eventually started chemotherapy, had a successful surgery and underwent radiation. She is now in remission and her daughter is healthy.",the-new-york-times,The New York Times
By Gaya Gupta,Tuesday Briefing: Israel Conducts Raids in Lebanon,"Plus, creating fashion in prison.",https://www.nytimes.com/2024/09/30/briefing/israel-lebanon-coal-harris-trump.html,https://static01.nyt.com/images/2024/09/30/multimedia/01ambriefing-asia-lead/01ambriefing-asia-lead-articleLarge.jpg,2024-09-30T21:18:51+0000,"Israeli commando units made brief incursions into Lebanon yesterday as troops gathered at the border, possibly to prepare for a wider invasion targeting Hezbollah, according to Israeli and Western officials.",the-new-york-times,The New York Times
By Jon Pareles,Kris Kristofferson: 12 Essential Songs,"The country singer and songwriter, who died on Saturday at 88, tucked enduring aphorisms into tales about facing up to loss.",https://www.nytimes.com/2024/09/30/arts/music/kris-kristofferson-songs.html,https://static01.nyt.com/images/2024/10/01/multimedia/30kristofferson-playlist-vcpj/30kristofferson-playlist-vcpj-articleLarge.jpg,2024-09-30T12:15:08+0000,"Kris Kristofferson, who was 88 when he died on Saturday, embedded enduring aphorisms into his songs. “Freedom’s just another word for nothing left to lose,” he observed in “Me and Bobby McGee.” In “Help Me Make It Through the Night,” he wrote, “Yesterday is dead and gone/And tomorrow’s out of sight.” And in “For the Good Times,” he urged, “There is no need to watch the bridges that we’re burning.”",the-new-york-times,The New York Times
By Jesus Jiménez,How to Help Victims of Hurricane Helene,Aid groups are working in multiple states to help those affected by the hurricane and its aftermath.,https://www.nytimes.com/2024/09/30/us/hurricane-helene-victims-aid.html,https://static01.nyt.com/images/2024/09/30/multimedia/30xp-helene-aid-tcjk/30xp-helene-aid-tcjk-articleLarge.jpg,2024-09-30T18:41:46+0000,"Hurricane Helene brought widespread damage across the South, leaving more than 100 people dead, thousands without power and many without access to food and water.",the-new-york-times,The New York Times
By Benjamin Mullin,Sony Pictures Names Ravi Ahuja C.E.O.,"Mr. Ahuja, president and chief operating officer of Sony Pictures Entertainment, will succeed its current chief executive, Tony Vinciquerra.",https://www.nytimes.com/2024/09/30/business/media/sony-ravi-ahuja.html,https://static01.nyt.com/images/2024/09/30/multimedia/SONY-1-chgw/SONY-1-chgw-articleLarge.jpg,2024-09-30T23:00:07+0000,"Sony Pictures Entertainment said on Monday that its chief executive, Tony Vinciquerra, will step down at the beginning of next year and be succeeded by the studio’s president and chief operating officer, Ravi Ahuja.",the-new-york-times,The New York Times
By Farah Stockman,A Good Reason for Rural Rage: The Crushing Power of Corporate Meat,Highlighting efforts to reduce the power of Big Ag over farmers can be a winning strategy for Harris.,https://www.nytimes.com/2024/09/30/opinion/rural-rage-harris.html,https://static01.nyt.com/images/2024/09/27/multimedia/27stockman-jgwf/27stockman-jgwf-articleLarge.jpg,2024-09-30T09:03:32+0000,"It’s no secret that rural Americans are angry with the Washington elite. Less discussed are some of the sensible reasons for it. For far too long, family farms have been crushed under the monopolistic power of Big Ag. And for decades, politicians from both parties either turned a blind eye to the oligopolies that rule over rural America — or climbed right into bed with them.",the-new-york-times,The New York Times
By Lindsay Zoladz,Billie Eilish Brings a Master Class in Intimacy to the Arena Stage,"Hit Me Hard and Soft: The Tour opened in Canada on Sunday night, showcasing the 22-year-old pop star’s gift for dynamics, dramatics and audience engagement.",https://www.nytimes.com/2024/09/30/arts/music/billie-eilish-hit-me-hard-and-soft-tour-review.html,https://static01.nyt.com/images/2024/10/01/multimedia/30BILLIE-REVIEW-01-qjpt/30BILLIE-REVIEW-01-qjpt-articleLarge.jpg,2024-09-30T15:58:02+0000,"A few songs into the first night of Hit Me Hard and Soft: The Tour at the Videotron Center in Quebec City, Billie Eilish challenged the sold-out crowd of 18,000 to play the quiet game. “It’s literally the only time in the entire show I’m going to say this,” assured the superstar, 22, who sat cross-legged on the floor at center stage, “because I don’t want silence, ever.”",the-new-york-times,The New York Times
By Robert Draper and Michael Gold,Trump’s Volunteers: ‘Beautiful Ladies’ From a Secretive Evangelical Church,Women from an insular North Carolina church — with a history of “blasting” members judged sinners — are helping to stage the former president’s campaign events.,https://www.nytimes.com/2024/09/30/us/politics/trump-women-church-north-carolina.html,https://static01.nyt.com/images/2024/09/27/us/politics/00dc-trump-women-promo/00dc-trump-women-promo-articleLarge.jpg,2024-09-30T09:04:09+0000,"Former President Donald J. Trump has gruesome rhetorical staples he likes to deploy at his political rallies, including homicidal sharks, bird-killing windmills and Hannibal Lecter. Amid the litany, one less morbid aside tends to escape notice.",the-new-york-times,The New York Times
