author,title,description,url,urlToImage,publishedAt,content,source.id,source.name
By Gia Kourlas,FKA twigs Dances Martha Graham: ‘This Is Art in Its Truest Form’,"Once a young bunhead, the acclaimed musical artist is taking the stage with the Martha Graham Dance Company. For her, it’s holy grail territory.",https://www.nytimes.com/2024/04/16/arts/dance/fka-twigs-martha-graham.html,https://static01.nyt.com/images/2024/04/17/multimedia/16TWIGS-GRAHAM-01-kqzt/16TWIGS-GRAHAM-01-kqzt-articleLarge.jpg,2024-04-16T15:01:37+0000,"The rebellious spirit of Martha Graham has found a rebellious soul mate in another creative powerhouse. A classically trained dancer, she’s known in the world as an acclaimed recording artist. She moves like water. Her pole dancing is pretty astounding, too. This is FKA twigs.",the-new-york-times,The New York Times
By New York Times Games,The Connections Companion No. 310,"Scroll down to reveal a hint for each category of today’s Connections, or head to the comments for community hints and conversation.",https://www.nytimes.com/2024/04/16/crosswords/connections-companion.html,https://static01.nyt.com/images/2024/04/16/crosswords/16connections-art-323/16connections-art-323-articleLarge.jpg,2024-04-16T07:00:09+0000,"Good morning, dear connectors. Welcome to today’s Connections forum, where you can give and receive puzzle — and emotional — support.",the-new-york-times,The New York Times
By Laura May Todd,"In Milan, a Party With T-Shaped Ice Cubes, Balloons and Pasta","To toast the Salone del Mobile and the 20th anniversary of T Magazine, the designer Ramdane Touhami transformed the Villa Necchi Campiglio into an ode to the letter T.",https://www.nytimes.com/2024/04/16/t-magazine/salone-del-mobile-20th-anniversary-party-milan.html,https://static01.nyt.com/images/2024/04/16/t-magazine/16tmag-salone-slide-PC9C-copy/16tmag-salone-slide-PC9C-articleLarge.jpg,2024-04-16T20:45:27+0000,"On Monday evening, T Magazine held its annual party to help kick off the Salone del Mobile design fair in Milan. For the sixth year, guests flocked to Villa Necchi Campiglio, the 1935 Rationalist-style home designed by the Italian architect Piero Portaluppi. But this year, the cause for celebration was twofold: The event also marked the magazine’s 20th anniversary, and to honor the occasion, T’s editor in chief, Hanya Yanagihara, commissioned the Parisian multidisciplinary artist Ramdane Touhami to oversee the party’s design.",the-new-york-times,The New York Times
By Richard Goldstein,"Whitey Herzog, Hall of Fame Cardinals Manager, Dies at 92","He won three pennants and a World Series as the St. Louis skipper, promoting what was called “Whiteyball,” combining speed, defense and pitching.",https://www.nytimes.com/2024/04/16/sports/whitey-herzog-dead.html,https://static01.nyt.com/images/2024/04/17/obituaries/17herzog-print1/16herzog--02-articleLarge.jpg,2024-04-16T16:21:09+0000,"Whitey Herzog, the Hall of Fame manager who led the St. Louis Cardinals to three pennants and a World Series championship in the 1980s, died on Monday in St. Louis. He was 92 and had been the second-oldest Hall of Famer after Willie Mays. ",the-new-york-times,The New York Times
By Katie Rogers,"Melania Trump Avoids the Courtroom, but Is Said to Share Her Husband’s Anger","Melania Trump has long referred to the hush-money case involving Stormy Daniels as her husband’s problem, not hers. But she has privately called the trial a “disgrace” that could threaten his campaign.",https://www.nytimes.com/2024/04/16/us/politics/melania-trump-trial-hush-money.html,https://static01.nyt.com/images/2024/04/16/multimedia/16dc-melania-cvlf/16dc-melania-cvlf-articleLarge.jpg,2024-04-16T14:44:48+0000,"In January 2018, when she first saw reports that her husband had paid off a porn star, Melania Trump was furious. She jetted off to Palm Beach, leaving the president to languish in Washington. She eventually returned, only to take a separate car to Donald J. Trump’s first State of the Union address.",the-new-york-times,The New York Times
By Paul Mozur and David E. Sanger,Microsoft Makes High-Stakes Play in Tech Cold War With Emirati A.I. Deal,"Microsoft said it would invest $1.5 billion in G42, an Emirati company with ties to China, as Washington and Beijing maneuver to secure tech influence in the Persian Gulf.",https://www.nytimes.com/2024/04/16/technology/microsoft-g42-uae-ai.html,https://static01.nyt.com/images/2024/04/16/multimedia/16microsoft-ai-promo-wzbg/16microsoft-ai-promo-wzbg-articleLarge.jpg,2024-04-16T04:00:07+0000,"Microsoft said on Tuesday that it would make a $1.5 billion investment in G42, an artificial intelligence giant in the United Arab Emirates, in a deal largely orchestrated by the Biden administration to box out China as Washington and Beijing battle over who will exercise technological influence in the Persian Gulf region and beyond.",the-new-york-times,The New York Times
By Adam Liptak,Supreme Court Appears Skeptical of Using Obstruction Law to Charge Jan. 6 Rioters,The justices considered the gravity of the assault and whether prosecutors have been stretching the law to reach members of the mob responsible for the attack.,https://www.nytimes.com/2024/04/16/us/supreme-court-jan-6-trump.html,https://static01.nyt.com/images/2024/04/16/multimedia/16dc-scotus-bfwc/16dc-scotus-bfwc-articleLarge.jpg,2024-04-16T09:03:43+0000,"The Supreme Court seemed wary on Tuesday of letting prosecutors use a federal obstruction law to charge hundreds of rioters involved in the Capitol attack on Jan. 6, 2021.",the-new-york-times,The New York Times
By Catie Edmondson,"Johnson’s Plan for Ukraine Aid Meets Republican Pushback, Muddying Its Path","The Republican speaker’s strategy for moving foreign aid measures for Israel and Ukraine through the House has outraged many in his own party, increasing calls for his ouster.",https://www.nytimes.com/2024/04/16/us/politics/mike-johnson-israel-ukraine-aid.html,https://static01.nyt.com/images/2024/04/16/multimedia/16dc-cong-wtpv/16dc-cong-wtpv-articleLarge.jpg,2024-04-16T20:33:24+0000,Speaker Mike Johnson on Tuesday encountered stiff resistance from Republicans as he embarked on a complicated and politically perilous strategy to push legislation through the House to send aid to Israel and Ukraine — all while beating back a threat to his own job.,the-new-york-times,The New York Times
By Megan Specia,U.S. Lays Out Protections for Assange if He Is Extradited,"American officials sought to reassure the U.K. about Julian Assange’s treatment should the former WikiLeaks founder, who has been indicted by the U.S., be sent there.",https://www.nytimes.com/2024/04/16/world/europe/julian-assange-extradition-us-uk.html,https://static01.nyt.com/images/2024/04/16/multimedia/16uk-assange-zwgk/16uk-assange-zwgk-articleLarge.jpg,2024-04-16T19:23:34+0000,"The possibility that Julian Assange, the WikiLeaks founder, could be extradited to the United States seemed to edge closer on Tuesday, after American officials sent assurances to British authorities that he would not face the death penalty or be persecuted for his nationality, and that he could seek First Amendment protections.",the-new-york-times,The New York Times
By Jesse McKinley and Kate Christobek,Day 2 of Trump’s Criminal Trial: Five Takeaways,"Lawyers chose seven jurors to help decide the case against the former president, who is accused of falsifying business records to cover up a sexual scandal involving a porn star.",https://www.nytimes.com/2024/04/16/nyregion/trump-trial-day-2-takeaways.html,https://static01.nyt.com/images/2024/04/16/multimedia/16trump-trial-takeaways-jqzb/16trump-trial-takeaways-jqzb-articleLarge.jpg,2024-04-16T21:46:03+0000,"After the first day of jury selection in Donald J. Trump’s criminal trial saw the dismissal of dozens of potential jurors who said they could not be impartial, the first seven jurors were chosen on Tuesday as the defendant looked on.",the-new-york-times,The New York Times
