author,title,description,url,urlToImage,publishedAt,content,source.id,source.name
By Lisa Lerer,Ripped to Shreds,"After the State of the Union address, it’s fair to say that the traditions of Washington are over.",https://www.nytimes.com/2020/02/05/us/politics/on-politics-sotu.html,https://static01.nyt.com/images/2020/02/05/us/05onpolitics-pm-02/05onpolitics-pm-02-articleLarge-v4.jpg,2020-02-06T00:57:39+0000,This Town is busted.,the-new-york-times,The New York Times
By Maggie Astor,"Tom Steyer, who barely registered in Iowa, attacks Buttigieg.",Tom Steyer spent nearly $17 million on television ads in Iowa but emerged from the caucuses with less than 1 percent of the state delegate count. What happened?,https://www.nytimes.com/live/2020/iowa-caucus-nh-primary-02-05/tom-steyer-who-barely-registered-in-iowa-attacks-buttigieg,,2020-02-06T05:46:00+0000,Tom Steyer spent nearly $17 million on television ads in Iowa but emerged from the caucuses with less than 1 percent of the state delegate count. What happened?,the-new-york-times,The New York Times
By Jennifer L.W. Fink,The Role of Memes in Teen Culture,Memes can provide an opening for parents to talk to adolescents about serious issues like coronavirus or the possibility of war.,https://www.nytimes.com/2020/02/06/well/family/memes-teens-coronavirus-wwiii-parents.html,https://static01.nyt.com/images/2020/02/06/well/06well-memes/06well-memes-articleLarge.jpg,2020-02-06T10:00:08+0000,How do you prepare for the coronavirus?,the-new-york-times,The New York Times
By Matt Stevens,"Andrew Yang bets big on New Hampshire (and says bettors are betting on him, too).","KEENE, N.H. — Because of its open primary and large share of independent voters, Andrew Yang has come to see New Hampshire as “the most natural home” for his campaign.",https://www.nytimes.com/live/2020/iowa-caucus-nh-primary-02-05/andrew-yang-bets-big-on-new-hampshire-and-says-bettors-are-betting-on-him-too,https://static01.nyt.com/images/2020/02/05/us/politics/05-live-wilson-2015/merlin_168445539_05c4c3ab-b8f0-4c72-a1b2-8c3c14c7ada2-articleLarge.jpg,2020-02-06T01:52:34+0000,"KEENE, N.H. — Because of its open primary and large share of independent voters, Andrew Yang has come to see New Hampshire as “the most natural home” for his campaign.",the-new-york-times,The New York Times
,92% of precincts now in.,"The Iowa Democratic Party released another batch of results Wednesday night, and once again the leaders were unchanged: Pete Buttigieg held a narrow lead of state delegate equivalents over Bernie Sanders, with Elizabeth Warren in third and Joseph R. Biden Jr. and Amy Klobuchar further behind.",https://www.nytimes.com/live/2020/iowa-caucus-nh-primary-02-05/92-of-precincts-now-in,,2020-02-06T02:32:06+0000,"The Iowa Democratic Party released another batch of results Wednesday night, and once again the leaders were unchanged: Pete Buttigieg held a narrow lead of state delegate equivalents over Bernie Sanders, with Elizabeth Warren in third and Joseph R. Biden Jr. and Amy Klobuchar further behind.",the-new-york-times,The New York Times
By Nicole Daniels,When Do You Become an Adult?,What are the responsibilities and privileges that you associate with being an adult?,https://www.nytimes.com/2020/02/06/learning/when-do-you-become-an-adult.html,https://static01.nyt.com/images/2020/01/19/multimedia/19xp-adulthood-print1/00xp-adulthood01-articleLarge.jpg,2020-02-06T10:00:09+0000,Do you think there is a certain age when someone becomes an adult? How can you know what that age is?,the-new-york-times,The New York Times
,Should Google Shrink to Save Itself?,The tech giant is reportedly weighing whether to divest its third-party ad business to assuage antitrust regulators.,https://www.nytimes.com/2020/02/06/business/dealbook/google-ads-antitrust.html,https://static01.nyt.com/images/2020/02/06/business/06db-newsletter-google/merlin_163489755_f443c812-8afc-4373-8e1d-f86848ceafdc-articleLarge.jpg,2020-02-06T11:51:33+0000," Topic A in New York City: a state law that eliminates broker fees for renters. Tenants are thrilled; landlords and brokers, not so much. Send us your thoughts. (Want this in your inbox each morning? Sign up here.)",the-new-york-times,The New York Times
By Peter Baker,The Vote Is Over. Let the Contest Begin.,"President Trump hailed his acquittal in the Senate impeachment trial as vindication, but the struggle now moves back to the House, the campaign trail and, ultimately, the voters.",https://www.nytimes.com/2020/02/05/us/politics/trump-impeachment-acquittal.html,https://static01.nyt.com/images/2020/02/05/us/politics/05dc-asses-1/05dc-asses-1-articleLarge.jpg,2020-02-06T01:51:28+0000,"WASHINGTON — When the history books are written about this day, they will surely record it as the culmination of a monumental three-year political battle that tested American democracy and delivered victory to an enraged and enraging president over his relentless foes. But they will not record it as the end of the struggle.",the-new-york-times,The New York Times
By Matt Stevens,Andrew Yang doubles down on criticism of Mark Zuckerberg and Facebook.,"MANCHESTER, N.H. — The businessman and entrepreneur Andrew Yang, who is running a self-proclaimed Silicon Valley campaign, took direct aim at one of tech’s biggest behemoths during his CNN town hall late Wednesday, calling on Facebook to police the truthfulness of political ads on its platform.",https://www.nytimes.com/live/2020/iowa-caucus-nh-primary-02-05/andrew-yang-doubles-down-on-criticism-of-mark-zuckerberg-and-facebook,https://static01.nyt.com/images/2020/02/05/us/politics/05-live-wilson-2214/merlin_168451425_7e841a2e-8d35-43b3-a103-b15af003ee50-articleLarge.jpg,2020-02-06T04:16:33+0000,"MANCHESTER, N.H. — The businessman and entrepreneur Andrew Yang, who is running a self-proclaimed Silicon Valley campaign, took direct aim at one of tech’s biggest behemoths during his CNN town hall late Wednesday, calling on Facebook to police the truthfulness of political ads on its platform.",the-new-york-times,The New York Times
By Campbell Robertson,"In Trump Country, the Resistance Meets the Steel Curtain","Anti-Trump forces are still hard at work in deeply conservative areas, but the heady expectations of changing minds are getting harder to sustain.",https://www.nytimes.com/2020/02/06/us/trump-resistance-democrats.html,https://static01.nyt.com/images/2020/02/03/us/00RESISTANCE-westmoreland/merlin_168157434_46843916-532e-4a92-ae97-d0de08b28a39-articleLarge.jpg,2020-02-06T08:00:10+0000,"WASHINGTON, Pa. — In the winter of 2018, Cindy Callaghan knocked on doors. Lots and lots of doors. A new soldier in the sprawling ranks of the anti-Trump resistance, she spent her weekends in the small towns of southwestern Pennsylvania, telling strangers about Conor Lamb, the Democrat who was running for Congress in a district that President Trump carried by nearly 20 percentage points.",the-new-york-times,The New York Times
