author,title,description,url,urlToImage,publishedAt,content,source.id,source.name
By Deb Amlen,Play It as It Lays,Lynn Lempel gives us a giggle.,https://www.nytimes.com/2020/09/27/crosswords/daily-puzzle-2020-09-28.html,https://static01.nyt.com/images/2020/09/28/crosswords/28wordplay-golf/merlin_177349680_1c47c7f4-a814-498d-a440-2951cd0204ff-articleLarge.jpg,2020-09-27T22:00:02+0000,MONDAY PUZZLE — It is always nice to start your solving week with an easy-on-the-head puzzle by Lynn Lempel.,the-new-york-times,The New York Times
By Jonathan Martin and Alexander Burns,"Voters Believe Winner of Election Should Fill Court Vacancy, Poll Shows","A Times/Siena College poll showed that 56 percent said the next president should nominate a Supreme Court justice. And Joe Biden retained a clear lead over President Trump, 49 to 41 percent.",https://www.nytimes.com/2020/09/27/us/politics/poll-supreme-court-trump-biden.html,https://static01.nyt.com/images/2020/09/26/us/-promo-1601171756540/-promo-1601171756540-articleLarge.jpg,2020-09-27T09:00:11+0000,"WASHINGTON — A clear majority of voters believes the winner of the presidential election should fill the Supreme Court seat left open by the death of Justice Ruth Bader Ginsburg, according to a national poll conducted by The New York Times and Siena College, a sign of the political peril President Trump and Senate Republicans are courting by attempting to rush through an appointment before the end of the campaign.",the-new-york-times,The New York Times
By Choe Sang-Hun,South Korea Urges Joint Inquiry Into Official’s Killing at Sea,"North Korea has apologized for the death of a South Korean government official, but the two countries differ on the circumstances that led to the shooting.",https://www.nytimes.com/2020/09/27/world/asia/korea-killing-defector-inquiry.html,https://static01.nyt.com/images/2020/09/27/world/27korea01/merlin_177553485_6613cc5f-2cd6-4b81-aa0b-cd149cd485be-articleLarge.jpg,2020-09-27T12:20:40+0000,"SEOUL, South Korea — South Korea called on Sunday for a joint investigation with North Korea in an effort to resolve key details over the killing of a South Korean official at sea that prompted a rare apology from the North’s leader, Kim Jong-un.",the-new-york-times,The New York Times
"By Benjamin Hoffman, Ken Belson and Elena Bergeron",N.F.L. Week 3: Russell Wilson’s Five Touchdowns Beat Dallas,Wilson was under pressure all afternoon but found receiver Tyler Lockett for three of his five scores against Dak Prescott and the Cowboys.,https://www.nytimes.com/2020/09/27/sports/football/nfl-week-3-scores-results.html,https://static01.nyt.com/images/2020/09/28/sports/27nfl-wwl-seahawks-print/merlin_177706029_36bbb75c-435f-44e3-a5bb-5f78a1315bff-articleLarge.jpg,2020-09-27T16:17:47+0000,"Last week’s N.F.L. lineup took out a fair number of notable players with injuries, while some surprising teams — the Chicago Bears, Las Vegas Raiders and Arizona Cardinals — got out to 2-0 records that have bitten some bettors. Of course, Week 3 is about when play starts to level off and coaches, even without the luxury of a preseason, settle into routine. Or not.In any case, contenders should start to take shape this week before Monday night’s matchup between Patrick Mahomes’s Kansas City Chiefs and Lamar Jackson’s Baltimore Ravens shows everyone where the championship bar is set.",the-new-york-times,The New York Times
,"Corrections: Sept. 27, 2020","Corrections that appeared in print on Sunday, Sept. 27, 2020.",https://www.nytimes.com/2020/09/26/pageoneplus/corrections-sept-27-2020.html,,2020-09-27T02:22:43+0000,"An article in today’s paper about a series of killings on Long Island nearly a decade ago misstated the status of Thomas J. Spota’s sentencing for conspiracy. He has been convicted, but has not yet been sentenced or served time in prison.",the-new-york-times,The New York Times
By Charles M. Blow,We Don’t Need Debates,Trump will just make a scene and lie. What’s in it for voters?,https://www.nytimes.com/2020/09/27/opinion/trump-debates-2020.html,https://static01.nyt.com/images/2020/09/27/opinion/27Blow-sub/merlin_177550725_3f84cee2-74e3-4b7d-9150-50161d9073d4-articleLarge.jpg,2020-09-27T22:55:34+0000,The first column I ever wrote was about the April 2008 Democratic presidential debate between Barack Obama and Hillary Clinton. It took place in the National Constitution Center in Philadelphia.,the-new-york-times,The New York Times
By Austin Ramzy,Mine Disaster in China Kills at Least 16,"A fire led to excessively high levels of carbon monoxide, officials said. The site had previously been fined for safety violations.",https://www.nytimes.com/2020/09/27/world/asia/china-mine-disaster.html,https://static01.nyt.com/images/2020/09/27/world/27china-accident/merlin_177651861_47a17e14-dd12-4125-a06f-10cf5220fd45-articleLarge.jpg,2020-09-27T09:57:57+0000,"HONG KONG — Sixteen people who had been trapped in a coal mine in southwestern China died of carbon monoxide poisoning, local officials said on Sunday.",the-new-york-times,The New York Times
,Congress Needs to Help Tenants and Landlords,The president of the American Bar Association urges congressional action “to prevent housing instability.” Also: A president without honor; coronavirus testing.,https://www.nytimes.com/2020/09/27/opinion/letters/covid-congress-tenants-landlords.html,https://static01.nyt.com/images/2020/09/02/upshot/up-eviction-moratorium2/merlin_174815355_7b443b98-a52b-400b-8dba-bee81563301a-articleLarge.jpg,2020-09-27T17:26:39+0000,To the Editor:,the-new-york-times,The New York Times
By Margaret Renkl,"In Praise of PBS, a True Democratic Institution",Next month will mark 50 years of television that aims to educate and unite.,https://www.nytimes.com/2020/09/27/opinion/pbs-50th-anniversary.html,https://static01.nyt.com/images/2020/09/27/opinion/00renkl1/00renkl1-articleLarge.jpg,2020-09-27T23:00:07+0000,"NASHVILLE — On Oct. 4, 1970, the Public Broadcasting Service entered the airwaves with an episode of “The French Chef.” I was not quite 9, too young for Julia Child and too old for “Sesame Street.” PBS became the television constant of my life anyway.",the-new-york-times,The New York Times
By Rick Rojas,"Man Spent Donations to Black Lives Matter on Himself, Prosecutors Say","“There is no cause, no tragedy, and no event that fraudsters won’t seek to exploit,” prosecutors said in accusing a man of diverting funds from a group he ran that took in more than $450,000.",https://www.nytimes.com/2020/09/27/us/black-lives-matter-fraud-atlanta.html,https://static01.nyt.com/images/2020/09/27/us/27blm-atlanta-top/merlin_177687387_439310b9-6d9f-4353-8ee2-1cc1d8f84092-articleLarge.jpg,2020-09-27T22:41:58+0000,"ATLANTA — The donations poured in this summer as Black Lives Matter marchers surged through the streets of Atlanta and across the country, protesting the use of aggressive force by the police and demanding more action to scrub out the deep stain of institutional racism.",the-new-york-times,The New York Times
