author,title,description,url,urlToImage,publishedAt,content,source.id,source.name
By John Otis,What Do You Think Are the Secrets to a Long Life?,"What, if anything, is the secret to extending life? Does our society do enough for its oldest citizens?",https://www.nytimes.com/2022/04/29/learning/what-do-you-think-are-the-secrets-to-a-long-life.html,https://static01.nyt.com/images/2022/05/01/world/27xp-tanaka1/27xp-tanaka1-articleLarge.jpg,2022-04-29T09:00:11+0000,"Do you believe there is a “secret” to extending life? Or is life expectancy more random, determined largely by luck, fate or a “plan” ordained by a higher power?",the-new-york-times,The New York Times
By Priya Krishna,A New York Bagel From an Unexpected Borough: Connecticut,"Popupbagels drives its suburban versions into a city with very fixed ideas of what makes a bagel. It’s a daring move, but it’s paying off.",https://www.nytimes.com/2022/04/29/dining/popup-bagels-connecticut.html,https://static01.nyt.com/images/2022/05/04/dining/04bagels1/25bagels1-articleLarge.jpg,2022-04-29T09:00:18+0000,"A long line for bagels in New York City isn’t a remarkable sight. It is, though, when the bagels come from Connecticut.",the-new-york-times,The New York Times
By Mara Gay,Mayor Eric Adams Is Stuck on Ideas From 1994 for Crime in 2022,Tired “tough on crime” rhetoric is not the solution to crime in 2022.,https://www.nytimes.com/2022/04/29/opinion/eric-adams-new-york-crime.html,https://static01.nyt.com/images/2022/04/30/opinion/29gay1/29gay1-articleLarge.jpg,2022-04-29T16:00:12+0000,"Mayor Eric Adams of New York City understands the assignment: to keep the nation’s largest city safe amid an alarming rise in violent crime. At least 40 of the people shot so far this year in New York were children and teenagers, or one in every 10 shooting victims. One of those children, Kade Lewin, 12, was shot and killed while sitting with relatives in a parked car in Brooklyn.",the-new-york-times,The New York Times
By Alexis Soloski,Jamie Hector Wants That Black Belt,"The actor stars in “We Own This City,” a crime drama from the creators of “The Wire.”",https://www.nytimes.com/2022/04/29/style/jamie-hector-we-own-this-city.html,https://static01.nyt.com/images/2022/05/01/fashion/29encounters-hector1/merlin_205698435_22d4fb14-0a7b-438d-8c35-3bcb403129e2-articleLarge.jpg,2022-04-29T09:00:16+0000,"The actor Jamie Hector grew up in South Brooklyn, watching karate movies on Saturday mornings. He began studying martial arts as a teenager. “I wanted to throw a ninja star,” he said. “I wanted to fight like Bruce Lee.”",the-new-york-times,The New York Times
By Rachel Felder,"Overlooked No More: Ady Fidelin, Black Model ‘Hidden in Plain Sight’","She appeared in hundreds of Man Ray’s photos, was friends with Picasso and is believed to be the first Black model to appear in a major American fashion magazine.",https://www.nytimes.com/2022/04/29/obituaries/ady-fidelin-overlooked.html,https://static01.nyt.com/images/2022/05/02/obituaries/02overlooked-fidelin1/29overlooked-fidelin1-articleLarge.jpg,2022-04-29T22:04:21+0000,"This article is part of Overlooked, a series of obituaries about remarkable people whose deaths, beginning in 1851, went unreported in The Times.",the-new-york-times,The New York Times
,Transcript: Ezra Klein Interviews Felix Salmon,A conversation with the journalist.,https://www.nytimes.com/2022/04/29/podcasts/transcript-ezra-klein-interviews-felix-salmon.html,,2022-04-29T16:55:00+0000,"Every Tuesday and Friday, Ezra Klein invites you into a conversation about something that matters, like today’s episode with Felix Salmon. Listen wherever you get your podcasts.",the-new-york-times,The New York Times
By Vimal Patel,Premier of British Virgin Islands Arrested on Drug Trafficking Charges in U.S.,"Andrew Fahie, the elected head of government of the small Caribbean territory, has been charged with conspiracy to import at least five kilograms of a cocaine mixture and conspiracy to launder money.",https://www.nytimes.com/2022/04/28/us/british-virgin-islands-premier-arrested.html,https://static01.nyt.com/images/2022/04/28/lens/28xp-drugbust1/28xp-drugbust1-articleLarge.jpg,2022-04-29T01:22:49+0000,"The premier of the British Virgin Islands was arrested on Thursday in the Miami area on drug trafficking and money laundering charges, the authorities said.",the-new-york-times,The New York Times
By Julia Jacobs,Christie’s to Sell a Dinosaur That Inspired the ‘Jurassic Park’ Raptor,"The auction house says this is the first-ever sale of a Deinonychus, the species on which the ‘velociraptor’ in the 1993 movie was based.",https://www.nytimes.com/2022/04/29/arts/design/jurassic-park-velociraptor-auction.html,https://static01.nyt.com/images/2022/04/29/arts/29raptor-auction-1/merlin_206110659_470c5da4-20b4-4010-94a6-6d0373201ae2-articleLarge.jpg,2022-04-29T17:01:57+0000,"Many people know them as agile bipedal dinosaurs with menacing claws and scrunched-up arms, hunting children through a kitchen in “Jurassic Park.”",the-new-york-times,The New York Times
By Penelope Green,"Jacques Perrin, Soft-spoken Film Star and Producer, Is Dead at 80","A French actor, he was a heartthrob in the musical “The Young Girls of Rochefort,” a photojournalist in the thriller “Z” and a jaded director in the hit “Cinema Paradiso.”",https://www.nytimes.com/2022/04/29/movies/jacques-perrin-dead.html,https://static01.nyt.com/images/2022/04/30/obituaries/28perrin-obit4/merlin_206103876_902b2123-c8f1-47da-b136-e7b9f6496c92-articleLarge.jpg,2022-04-29T15:10:16+0000,"Jacques Perrin, a comely and soft-spoken veteran French actor — he didn’t smolder so much as twinkle — who went from starring in musical and dramatic films to directing and producing them, most notably the political thrillers of Costa-Gavras and his own poetic documentaries about the natural world, died on April 21 in Paris. He was 80.",the-new-york-times,The New York Times
By Caitlin Lovinger,Variety: Spiral,Will Shortz finally circles back with a new Spiral puzzle.,https://www.nytimes.com/2022/04/28/crosswords/variety-spiral.html,,2022-04-29T02:02:02+0000,"SPIRAL — We haven’t seen this elegant type of puzzle in the Times in over a year, and I know that everyone has been eagerly awaiting the return of the Spiral. It is definitely one of my favorites in the rotation of sporadic challenges. The puzzle is beguilingly simple to explain: A spiraling string of 100 boxes is filled in by two sets of clues, one winding from the outer edge of a circle (box No. 1) to its center (100), the other starting in the center and working its way out. Every letter in the string appears in each set of clues.",the-new-york-times,The New York Times
