author,title,description,url,urlToImage,publishedAt,content,source.id,source.name
By Anne Sverdrup-Thygeson,"Dripping Slow and Sweet, Four New Books About Honey and Bees","In books about the art and science of beekeeping, writers explore all that is sublime about the natural production of honey.",https://www.nytimes.com/2020/07/17/books/review/honey-and-venom-bee-people-and-the-bugs-they-love-show-me-the-honey-a-honeybee-heart-has.html,https://static01.nyt.com/images/2020/07/19/books/review/19Shortlist/19Shortlist-articleLarge.jpg,2020-07-17T09:00:12+0000,HONEY AND VENOMConfessions of an Urban BeekeeperBy Andrew Coté295 pp. Ballantine. $27.,the-new-york-times,The New York Times
By Rachel L. Harris and Lisa Tarchak,Monuments Are Falling. What Should Rise in Their Place?,Readers tell us how they would better commemorate American history.,https://www.nytimes.com/2020/07/17/opinion/monuments-racism-jefferson.html,https://static01.nyt.com/images/2020/07/17/opinion/17opreaders-monuments/merlin_164779137_0cd4d52d-9516-4a1a-ae4f-f7d276ad7176-articleLarge.jpg,2020-07-17T16:04:21+0000,"“The time to honor the slave-owning founders of our imperfect union is past. The ground, which should have moved long ago, has at last shifted beneath us,” Lucian K. Truscott IV writes in his recent Opinion essay, “I’m a Direct Descendant of Thomas Jefferson. Take Down His Memorial.”",the-new-york-times,The New York Times
By Michelle Goldberg,Do Progressives Have a Free Speech Problem?,The illiberal left is a lot less threatening than the right. That doesn’t mean it doesn’t exist.,https://www.nytimes.com/2020/07/17/opinion/harpers-letter-free-speech.html,https://static01.nyt.com/images/2020/07/17/opinion/17goldberg_sub2/17goldberg_sub2-articleLarge-v18.jpg,2020-07-17T09:00:19+0000,"An acquaintance came to me a few weeks ago with the rough draft of a letter about free speech and asked me to sign. I declined, in part because it denounced “cancel culture.” As I wrote in an email, the phrase “‘cancel culture,’ while it describes something real, has been rendered sort of useless because it’s so often used by right-wing whiners like Ivanka Trump who think protests against them violate their free speech.”",the-new-york-times,The New York Times
By Amy Haimerl,"For Owners of Century-Old Businesses, Shutting Down Brings a Special Pain","A department store, a barbecue restaurant, a hotel — all had survived some of the biggest trials in history. Their owners are mourning the loss of a legacy.",https://www.nytimes.com/2020/07/17/business/100-year-old-small-business-coronavirus.html,https://static01.nyt.com/images/2020/07/17/business/17smallbiz-century1c/merlin_174650463_42b1c1bd-ea37-4d6c-b14f-86e75ef5f632-articleLarge.jpg,2020-07-17T09:00:35+0000,"Harrell’s Department Store has stood sentry over Wright Street in Burgaw, N.C., for the past 117 years. It has served the town’s 4,000 residents with everything they’ve needed, like baby shoes and horse collars in the original wooden building, or church hats and appliances in the two-story red brick building constructed in 1924.",the-new-york-times,The New York Times
By Coral Davenport,Democrats Eye Trump’s Game Plan to Reverse Late Rule Changes,President Trump pioneered the use of an obscure 1996 law to quickly reverse the regulations of his predecessor. Now Democrats hope to take a page from his game plan.,https://www.nytimes.com/2020/07/17/climate/trump-regulations-election.html,https://static01.nyt.com/images/2020/07/17/climate/17CLI-REGULATIONS1/merlin_174648327_3a95a329-7340-4640-95ec-2e96d27851f9-articleLarge.jpg,2020-07-17T14:31:56+0000,"WASHINGTON — At the dawn of the Trump era, Republicans in the White House and Congress turned an old law into a potent new weapon. An obscure 1996 statute was harnessed to wipe out 14 Obama-era regulations in 16 weeks, before President Trump set out to enact the most significant deregulatory agenda in the modern presidential era.",the-new-york-times,The New York Times
By Matina Stevis-Gridneff,"E.U. Leaders Meet to Discuss Virus Rescue Plan, With Obstacles Ahead",Domestic political pressures and longstanding cultural differences are putting a brake on Angela Merkel’s push for swift agreement.,https://www.nytimes.com/2020/07/17/world/europe/eu-coronavirus-summit.html,https://static01.nyt.com/images/2020/07/17/world/17eu-summit01/merlin_173102304_7c12d7d7-6dc0-419f-8f03-228131c95c26-articleLarge.jpg,2020-07-17T11:28:56+0000,"BRUSSELS — European Union leaders gathered on Friday to start hammering out a giant aid package to help their economies recover from the coronavirus calamity. But even before they began, the haggling had exposed fundamental differences between member states that must be finessed in coming days if they are to succeed in saving Europe’s economy.",the-new-york-times,The New York Times
,Weighing the Options for Reopening Schools,Readers react to an editorial urging schools to reopen with proper safety measures.,https://www.nytimes.com/2020/07/17/opinion/letters/coronavirus-schools-reopening.html,https://static01.nyt.com/images/2020/07/10/opinion/10schools_sub/10schools_sub-articleLarge.jpg,2020-07-17T19:30:44+0000,To the Editor:,the-new-york-times,The New York Times
By Juliet Macur and Ken Belson,"Washington N.F.L. Harassment Report Shocked Many, but Not Women","Diversity and inclusion advocates said until the league fully addresses its toxic relationship with women, “those stories will keep coming.”",https://www.nytimes.com/2020/07/17/sports/football/sexual-harassment-washington-dan-snyder.html,https://static01.nyt.com/images/2020/07/17/sports/17nfl-women-1/merlin_174432753_e38adb1c-fe7d-4c14-8b79-2344e3612e66-articleLarge.jpg,2020-07-17T23:56:52+0000,"After news broke Thursday that there were accusations of rampant sexual harassment within the Washington N.F.L. franchise, several colleagues at women’s organizations hopped on their group chat.",the-new-york-times,The New York Times
By Daniel Nieh,"A Roaring, Full-Throttle Thriller, Crackling With Tension and Charm","In S.A. Cosby’s “Blacktop Wasteland,” which is laced with nonstop action, a small-town mechanic returns to crime one last time.",https://www.nytimes.com/2020/07/17/books/review/blacktop-wasteland-s-a-crosby.html,https://static01.nyt.com/images/2020/07/26/books/review/26Nieh/26Nieh-articleLarge.jpg,2020-07-17T09:00:07+0000,BLACKTOP WASTELANDBy S. A. Cosby,the-new-york-times,The New York Times
"By Sergio Olmos, Mike Baker and Zolan Kanno-Youngs",Federal Agents Unleash Militarized Crackdown on Portland,"Federal authorities said they would bring order to Portland, Ore., after weeks of protests there. Local leaders believe the federal presence is making things worse.",https://www.nytimes.com/2020/07/17/us/portland-protests.html,https://static01.nyt.com/images/2020/07/17/us/17UNREST-PORTLAND1/merlin_174476607_4ba6b1fa-ca04-4341-9773-d38f3b175fe9-articleLarge.jpg,2020-07-17T14:05:29+0000,"PORTLAND, Ore. — Federal agents dressed in camouflage and tactical gear have taken to the streets of Portland, unleashing tear gas, bloodying protesters and pulling some people into unmarked vans in what Gov. Kate Brown of Oregon has called “a blatant abuse of power.”",the-new-york-times,The New York Times
