author,title,description,url,urlToImage,publishedAt,content,source.id,source.name
By Dylan Loeb McClain,"Dommaraju Gukesh, 18, Becomes Youngest World Chess Champion","It had been an unexpectedly close contest in Singapore with Ding Liren. When he won, the normally stoic Gukesh clasped his hands at the board and burst into tears.",https://www.nytimes.com/2024/12/12/sports/gukesh-world-chess-championship-2024.html,https://static01.nyt.com/images/2024/12/12/multimedia/12xp-chess-cgmw/12xp-chess-cgmw-articleLarge.jpg,2024-12-12T18:48:24+0000,"Dommaraju Gukesh, an 18-year-old Indian grandmaster, captured the World Chess Championship in Singapore on Thursday by winning the last game of his match against the reigning champion, Ding Liren of China. In so doing, Gukesh became the 18th and youngest undisputed world champion in history.",the-new-york-times,The New York Times
By Catie Edmondson,Patel’s Warm Senate Welcome Reflects the G.O.P.’s Turn Against the F.B.I.,"Senate Republicans have largely embraced President-elect Donald J. Trump’s pick to run the bureau, demonstrating that his anti-F.B.I. stance is now party orthodoxy.",https://www.nytimes.com/2024/12/12/us/politics/kash-patel-republicans-fbi.html,https://static01.nyt.com/images/2024/12/12/multimedia/12dc-fbi-qpfv/12dc-fbi-qpfv-articleLarge.jpg,2024-12-12T19:09:42+0000,"Kash Patel, President-elect Trump’s pick to lead the Federal Bureau of Investigation, has called the top ranks of the bureau “a threat to the people” and published a list of enemies, vowing retribution for investigations of top Republicans.",the-new-york-times,The New York Times
By Shannon Sims,Ready for the Next Extreme-Weather Catastrophe? Here’s How to Pack a ‘Go Bag.’,"If the trend continues, extreme weather will occur more frequently. Here’s how experts suggest you prepare.",https://www.nytimes.com/2024/12/12/business/go-bag-extreme-weather.html,https://static01.nyt.com/images/2024/12/12/multimedia/12Go-Bag-Personal-Finance-Weather-1-kfhj/12Go-Bag-Personal-Finance-Weather-1-kfhj-articleLarge.jpg,2024-12-12T05:00:06+0000,"Extreme weather is happening more frequently across the country, as we have seen this year with Hurricane Helene’s catastrophic impact on Asheville, N.C., November’s wildfires in New York and New Jersey and this month’s fast-spreading Malibu fire. Nearly 20 percent of all Americans have had to evacuate their homes because of unexpected severe weather, according to a new study by the analytics firm YouGov.",the-new-york-times,The New York Times
By Clara Bingham,Birth Control’s (First) Civil War,"In “The Icon and the Idealist,” Stephanie Gorton tells the story of two women who fought a patriarchal system — and each other.",https://www.nytimes.com/2024/12/12/books/review/the-icon-and-the-idealist-stephanie-gorton.html,https://static01.nyt.com/images/2024/12/29/multimedia/26gordon-blhc/26gordon-blhc-articleLarge.jpg,2024-12-12T10:00:46+0000,"In the days after Donald Trump’s election, abortion pill providers were inundated with orders for Mifepristone and Misoprostol.",the-new-york-times,The New York Times
"By Sabrina Tavernise, David E. Sanger, Stella Tan, Mary Wilson, Maria Byrne, Paige Cowett, Dan Powell and Chris Wood",How China Hacked America’s Phone Network,"It’s an alarming new breach, and its scope demonstrates the growing power of one of the United States’ biggest adversaries.",https://www.nytimes.com/2024/12/12/podcasts/the-daily/china-hack-america-phone-network.html,https://static01.nyt.com/images/2024/12/12/multimedia/12DAILY-china-hack-audio-app-hmbq/12DAILY-china-hack-audio-app-hmbq-articleLarge.jpg,2024-12-12T11:00:10+0000,An alarming new hack by China has penetrated the nerve center of the United States: its telephone network.,the-new-york-times,The New York Times
By Eli Tan,"YouTube TV Raises Monthly Charge 14 Percent, to $82.99","The increase is the latest for the streaming service, which debuted in 2017 at $35 a month. The company blamed “rising content costs.”",https://www.nytimes.com/2024/12/12/business/youtube-tv-price-increase.html,https://static01.nyt.com/images/2024/12/12/multimedia/12YouTube-TV-pjck/12YouTube-TV-pjck-articleLarge.jpg,2024-12-12T23:04:43+0000,YouTube TV is becoming more expensive — again.,the-new-york-times,The New York Times
By Holland Cotter,Best Art of 2024,"This was a year whose high points included Joan Jonas’s luminous survey, the extravaganza “PST ART,” and the 24-karat beauty of a show “Siena: The Rise of Painting, 1300-1350.”",https://www.nytimes.com/2024/12/12/arts/design/notable-art-events-2024.html,https://static01.nyt.com/images/2024/03/21/multimedia/19joan-jonas-review-03-zlgv-copy/19joan-jonas-review-03-zlgv-articleLarge.jpg,2024-12-12T10:00:39+0000,"Art-wise, 2024 had an in-between-things vibe. It was a year of big-deal biennials, but the consensus was that none delivered much firepower. There was a lot of talk about money — what sold for what, and to whom — but no radically record-busting news. In general, the institutional art world veered, as it always does, between uplift (some strong museum shows) and cringe (the $6.2 million banana). I’ll go mostly with uplift in the (unranked) list of highlights below.",the-new-york-times,The New York Times
By Charlie Brinkhurst-Cuff,Is Facial Hair the Last Taboo in Women’s Beauty?,Millions of women regularly remove it. Does it have to be that way?,https://www.nytimes.com/2024/12/12/style/women-facial-hair.html,https://static01.nyt.com/images/2024/12/02/multimedia/00facialhair-04-fqtc/00facialhair-04-fqtc-articleLarge.jpg,2024-12-12T10:00:39+0000,"The day before Rosemary Greenwood’s first wedding, in 1984, she sat in her backyard in the gleaming sun with a mirror and tweezers. For over two hours she plucked hairs off her face. “Not the way most brides spend the day before their wedding,” said Greenwood, 69. She had often considered bringing up her struggles with her facial hair with friends, but never mustered the courage. “Pretending that none of us had this issue, which of course was ridiculous. The silence made it shameful.”",the-new-york-times,The New York Times
By Jonathan Swan and Maggie Haberman,"Power, Intimidation and the Resurrection of Trump’s Support for Hegseth","The president-elect became convinced that letting Pete Hegseth fail would set off a feeding frenzy among senators. What followed was a MAGA swarm that helped salvage his bid, at least for now.",https://www.nytimes.com/2024/12/12/us/politics/pete-hegseth-trump-defense-secretary.html,https://static01.nyt.com/images/2024/12/11/multimedia/11DC-TRANSITION-jkhq/11DC-TRANSITION-jkhq-articleLarge.jpg,2024-12-12T08:00:25+0000,"Just last week, Pete Hegseth was twisting in the wind.",the-new-york-times,The New York Times
By Jeremy Engle,How Do You Stay Focused on an Important Task?,Do you find it hard to concentrate? What can we learn from a Formula 1 driver’s mental tool kit?,https://www.nytimes.com/2024/12/12/learning/how-do-you-stay-focused-on-an-important-task.html,https://static01.nyt.com/images/2024/11/23/well/mind/23WELL-F1-FOCUS3/23WELL-F1-FOCUS2-articleLarge.png,2024-12-12T10:03:00+0000,"Are you easily distracted? When you have a homework assignment to complete, a book to read, an instrument to practice or a room to clean, is it easy for you to stay focused and do it, or does your mind wander so that you often end up performing the task poorly?",the-new-york-times,The New York Times
By Alex Traub,"Victor Brombert, Princeton Scholar With a Secret Army Past, Dies at 101","As a Jewish teen, he fled the Nazis for America — then landed at D-Day and swept across Europe in a unit that gathered intelligence. Its work was hidden for decades.",https://www.nytimes.com/2024/12/12/us/victor-brombert-dead.html,https://static01.nyt.com/images/2024/12/14/multimedia/10brombert_FINAL-tphg-print2/10brombert_FINAL-tphg-articleLarge.jpg,2024-12-12T15:59:35+0000,"Victor Brombert, a respected scholar of comparative literature who late in life revealed that he had worked for a secret American intelligence program in World War II, which took him to D-Day, the liberation of Paris and the Battle of the Bulge, died on Nov. 26 at his home in Princeton, N.J. He was 101.",the-new-york-times,The New York Times
By Eric Asimov,The Most Memorable Wines of 2024,"The scarcity and fragility of rare old bottles makes them naturally memorable, but these 12 younger wines had their own unforgettable charms.",https://www.nytimes.com/2024/12/12/dining/drinks/2024-best-wines.html,https://static01.nyt.com/images/2024/12/24/dining/00POUR-COMBO-2024/00POUR-COMBO-2024-articleLarge.jpg,2024-12-12T15:08:41+0000,"I’ve had the privilege of drinking some wonderful wines this year, including a few rare, breathtakingly gorgeous old bottles.",the-new-york-times,The New York Times
