author,title,description,url,urlToImage,publishedAt,content,source.id,source.name
By Ronen Bergman and Oscar Lopez,Former Official Wanted by Mexico Takes Refuge in Israel,"Israel has refused to extradite Tomás Zerón, accused of torture and evidence tampering, because of Mexico’s criticism of the country, an Israeli official said.",https://www.nytimes.com/2021/07/15/world/middleeast/israel-mexico-zeron-extradition.html,https://static01.nyt.com/images/2021/07/14/world/xxisrael-zeron01/xxisrael-zeron01-articleLarge.jpg,2021-07-15T09:00:16+0000,"TEL AVIV — A former top Mexican official accused of compromising the investigation of a notorious mass abduction has taken refuge in Israel while the extradition case against him is mired in a diplomatic tussle over Israel’s treatment of Palestinians, Israeli and Mexican officials say.",the-new-york-times,The New York Times
"By Catherine Porter, Eric Schmitt and Megan Specia",Haiti Police Hold President’s Palace Security Chief,Dimitri Hérard was placed in police custody as accusations focused on any possible insider connection to President Jovenel Moïse’s assassination.,https://www.nytimes.com/2021/07/15/world/americas/haiti-president-security-chief-custody.html,https://static01.nyt.com/images/2021/07/15/world/15haiti-01/15haiti-01-articleLarge.jpg,2021-07-15T11:25:35+0000,"PORT-AU-PRINCE, Haiti — The head of palace security for President Jovenel Moïse, who was assassinated last week at his home, was taken into police custody on Thursday, deepening investigators’ focus into the possibility that Haitian insiders had eased the killers’ path.",the-new-york-times,The New York Times
By Alyssa Lukpat,Canada Nixes Plan to Bring Extra Michigan Vaccines to Border Tunnel,"Since the Canadian government won’t allow surplus U.S. vaccines into the country, one mayor proposed an ambitious plan to vaccinate residents inside a tunnel under the Detroit River.",https://www.nytimes.com/2021/07/15/world/canada/canada-michigan-covid-vaccine.html,https://static01.nyt.com/images/2021/07/15/multimedia/15xp-tunnel/15xp-tunnel-articleLarge.jpg,2021-07-15T22:27:12+0000,"The Canadian government has blocked an Ontario mayor’s plan to vaccinate residents in a tunnel on the U.S. border, using some of Michigan’s surplus, soon-to-expire Covid-19 vaccine doses, the mayor said.",the-new-york-times,The New York Times
By Anna Kisselgoff,"Oleg Briansky, Star Dancer Turned Star Teacher, Is Dead at 91","When his career was ended by a bad knee, he and his wife and fellow dancer opened what became one of the most prestigious ballet academies in America.",https://www.nytimes.com/2021/07/15/arts/dance/oleg-briansky-dead.html,https://static01.nyt.com/images/2021/07/09/obituaries/09Briansky1/09Briansky1-articleLarge.jpg,2021-07-15T21:32:35+0000,"Oleg Briansky, who distinguished himself first as an international ballet star and then as an influential ballet teacher, died on July 7 in Fort Lauderdale, Fla. He was 91.",the-new-york-times,The New York Times
By Keith Bradsher,China’s Growth Slows as Pandemic Fears Persist,"Growth in the world’s second-largest economy lost steam as more expensive raw materials weighed on factories, though retail sales showed signs of stabilizing.",https://www.nytimes.com/2021/07/14/business/chinas-economy-cooling.html,https://static01.nyt.com/images/2021/07/16/business/16china-econ-print1/merlin_190780014_8ec9745c-b165-41ad-9797-59d03d5e0b33-articleLarge.jpg,2021-07-15T02:39:01+0000,"BEIJING — After a year of leading the global economy out of the pandemic slump, China’s growth is now starting to level off, as the world tries to assess whether the country’s recovery will continue or peter out.",the-new-york-times,The New York Times
,Quotation of the Day: Delta Variant Widens Gulf Between ‘2 Americas’,"Quotation of the Day for Thursday, July 15, 2021.",https://www.nytimes.com/2021/07/14/todayspaper/quotation-of-the-day-delta-variant-widens-gulf-between-2-americas.html,,2021-07-15T02:19:17+0000,"“Delta is creating a huge amount of noise, but I don’t think that it’s right to be ringing a huge alarm bell.”",the-new-york-times,The New York Times
,10 New Books We Recommend This Week,Suggested reading from critics and editors at The New York Times.,https://www.nytimes.com/2021/07/15/books/review/10-new-books-we-recommend-this-week.html,https://static01.nyt.com/images/2021/07/15/books/15RecBooks/15RecBooks-articleLarge.jpg,2021-07-15T20:58:30+0000,"Art and politics snuggle comfortably in this week’s recommended titles — explicitly so in some cases (a novel about Benjamin Netanyahu’s father, activist poetry from June Jordan and Muriel Rukeyser), and in other cases through simple proximity (a biography of Jimmy Carter just down the shelf from Brandon Taylor’s story collection, a book about democracy alongside novels set in Barcelona and rural France). There’s also a meditation on motherhood by Michelle Orange, and Jonathan Balcombe’s multifaceted look at the life of flies. Yes, flies. They may not know much about art, but Balcombe has me halfway convinced they’d be good at politics anyway.",the-new-york-times,The New York Times
By Matt Stevens,Maurizio Cattelan’s New Work Pays Visceral Tribute to the Pain of 9/11,"A sculpture at an exhibition in Milan provides a graphic reminder of the terror attacks. The Guggenheim Museum’s former chief curator said it may best be appreciated, for now, outside New York.",https://www.nytimes.com/2021/07/15/arts/design/maurizio-cattelan-911-sculpture.html,https://static01.nyt.com/images/2021/07/16/arts/15plane-1/merlin_190853007_8b4a992c-3bfa-4c1a-a2fa-5ba674bea1ab-articleLarge.jpg,2021-07-15T15:41:28+0000,"The Italian artist Maurizio Cattelan has seldom shied from creating works that raise eyebrows. He is, after all, the person responsible for that $120,000 banana, and the popular, highly symbolic gold toilet that went missing in 2019.",the-new-york-times,The New York Times
By A.O. Scott,‘Mama Weed’ Review: Huppert Slings Hash,Not even the greatest living French actress can redeem this witless crime caper.,https://www.nytimes.com/2021/07/15/movies/mama-weed-review.html,https://static01.nyt.com/images/2021/07/14/arts/00mama-weed/merlin_190510845_30668e94-7290-4eb9-b5bc-95f7cd7eb685-articleLarge.jpg,2021-07-15T11:00:05+0000,"The police captain, on a date with a translator in his department, tries to compliment her with an observation about her “paradoxical” nature. She seems so small and fragile, and yet she possesses such extraordinary self-confidence!",the-new-york-times,The New York Times
By Niraj Chokshi,F.A.A. tells airlines to inspect Boeing 737 switches that could pose a safety risk.,Airlines have not reported any failures that led to a dangerous drop in oxygen levels during flight.,https://www.nytimes.com/2021/07/15/business/boeing-737-inspection.html,https://static01.nyt.com/images/2021/07/15/business/15Economy-briefing-Boeing/merlin_190089537_e9a24c78-a7ab-4155-aada-489a23d618dd-articleLarge.jpg,2021-07-15T23:33:39+0000,"The Federal Aviation Administration on Thursday instructed airlines to inspect a pair of cabin air pressure switches on all Boeing 737 planes, citing safety concerns.",the-new-york-times,The New York Times
