author,title,description,url,urlToImage,publishedAt,content,source.id,source.name
By Natasha Frost,Your Friday Briefing,European leaders self-quarantine after meeting with Macron.,https://www.nytimes.com/2020/12/17/briefing/macron-coronavirus-aleksei-navalny-chartreuse.html,https://static01.nyt.com/images/2020/12/18/multimedia/18-am-europe-briefing-macron-virus/merlin_181377162_58f396e0-a273-4f1e-a401-f03d117b12f2-articleLarge.jpg,2020-12-18T03:04:35+0000,(Want to get this briefing by email? Here’s the sign-up.),the-new-york-times,The New York Times
By Sheryl Gay Stolberg,Trump Claims Credit for Vaccines. Some of His Backers Don’t Want to Take Them.,"A deep distrust of the government is fueling vaccine hesitancy among Republicans, who are more likely than Democrats to resist being inoculated against Covid-19.",https://www.nytimes.com/2020/12/18/us/politics/trump-vaccine-skeptics.html,https://static01.nyt.com/images/2020/12/18/us/politics/18dc-virus-gop-vaccine-1/merlin_181350561_528d87bc-dfb1-4530-bc2d-7ae59dbc8c28-articleLarge.jpg,2020-12-18T22:57:50+0000,"WASHINGTON — Elizabeth Graves, an ardent supporter of President Trump, is not opposed to vaccines. She said she had taken flu shots and pneumonia shots and, having just turned 50, was interested in being vaccinated against shingles.",the-new-york-times,The New York Times
By Vincent M. Mallozzi,Like a John Prine Song: ‘Just Wanna Be With You’,"Madeline McKeever and Grant Smith, who met on the dating app Bumble, solidified their bond through their love of running and music.",https://www.nytimes.com/2020/12/18/style/like-a-john-prine-song-just-wanna-be-with-you.html,https://static01.nyt.com/images/2020/12/20/style/20McKeever/oakImage-1608219861819-articleLarge.jpg,2020-12-18T10:00:10+0000,"Pickup trucks, campers and S.U.V.’s, bench seats and trail races, and their little dog, Marie.",the-new-york-times,The New York Times
By Sandra E. Garcia,Who’s Ready for the Great Saturn and Jupiter Conjunction of 2020?,A celestial meet-cute will unfold before our eyes on Monday. Here’s why you should be excited about that.,https://www.nytimes.com/2020/12/18/style/self-care/jupiter-and-saturn-conjunction-christmas-star.html,https://static01.nyt.com/images/2020/12/20/fashion/18planets-align-02/18planets-align-02-articleLarge.jpg,2020-12-18T18:01:31+0000,"The last time Saturn and Jupiter, the largest planets in our solar system, orbited as closely as they will on Dec. 21 and were visible in the sky, the year was 1226.",the-new-york-times,The New York Times
By Glenn Thrush,"Henry Haller, Chef for Five Presidents, Dies at 97","He had the high-level skills necessary for the job but also a welcome flexibility, allowing him to thrive in the, well, pressure-cooker that is the White House.",https://www.nytimes.com/2020/12/18/us/politics/henry-haller-dead.html,https://static01.nyt.com/images/2020/12/17/obituaries/17haller-1/merlin_147075741_d53004f8-c726-458d-887f-00ab11be5ec4-articleLarge.jpg,2020-12-18T23:09:47+0000,"Henry Haller’s entree to the White House came in late 1965, after the executive chef hired by the Kennedys had quit, finding it beneath his dignity at long last to prepare food like the spare ribs, spoon bread and mashed garbanzo beans requested by the subsequent White House occupants, Lyndon and Lady Bird Johnson.",the-new-york-times,The New York Times
By Dennis Overbye,"This Solstice, Solace for the Darkness",A rare conjunction of planets serves as a reminder that there is more to the universe than just ourselves.,https://www.nytimes.com/2020/12/18/science/christmas-star-jupiter-saturn-conjunction.html,https://static01.nyt.com/images/2020/12/14/science/00SCI-OUTTHERE-SOLSTICE1/merlin_181249335_809d1f22-ce46-4ed2-bbd4-162021e56230-articleLarge.jpg,2020-12-18T16:37:57+0000,"We have now arrived at the longest, darkest night of the longest, darkest year. And yet rarely have the heavens so proclaimed their glory.",the-new-york-times,The New York Times
By Noel Murray,‘The Mandalorian’ Season Finale: A Force to Be Reckoned With,"The Season 2 finale brought back multiple Star Wars legends and pointed toward new frontiers for Baby Yoda, among others.",https://www.nytimes.com/2020/12/18/arts/television/the-mandalorian-season-finale.html,https://static01.nyt.com/images/2020/12/18/arts/18mandalorian-1/18mandalorian-1-articleLarge-v2.jpg,2020-12-18T18:48:09+0000,"Throughout this season of “The Mandalorian,” I’ve seen some beefing online about how the show’s creator Jon Favreau has been bringing in pre-existing characters and ideas from the larger “Star Wars” universe. The essence of the complaint is that to understand all the nuances of the story now — to get all the references to “Grand Admiral Thrawn” and “Operation Cinder” and the like — you’ll need to have seen all the cartoons, played all the video games and read all the novels and comics.",the-new-york-times,The New York Times
By Kathleen Gray and Mike Ives,"Benny Napoleon, Michigan Sheriff and Ex-Detroit Police Chief, Dies at 65","Sheriff Napoleon served for more than a decade in the Michigan county that includes Detroit, and ran unsuccessfully for the city’s mayor.",https://www.nytimes.com/2020/12/18/us/benny-napoleon-dead.html,https://static01.nyt.com/images/2020/12/17/multimedia/17-xp-napoleon-lost/17-xp-napoleon-lost-articleLarge-v2.jpg,2020-12-18T07:42:04+0000,This obituary is part of a series about people who have died in the coronavirus pandemic. Read about others here.,the-new-york-times,The New York Times
By Katharine Q. Seelye,"Karen Killilea, 80, Dies; Turned Disability Into Triumph",She refused to be limited by her cerebral palsy. Her story was the subject of two widely read books and became an inspiration to many.,https://www.nytimes.com/2020/12/18/us/karen-killilea-dead.html,https://static01.nyt.com/images/2020/12/16/obituaries/16killilea-2/16killilea-2-articleLarge.jpg,2020-12-18T19:14:59+0000,"When Karen Killilea was born in 1940, she was three months premature and weighed less than two pounds. She spent her first nine months in a neonatal intensive care unit.",the-new-york-times,The New York Times
"By Matina Stevis-Gridneff, Margot Sanger-Katz and Noah Weiland",A European Official Reveals a Secret: The U.S. Is Paying More for Coronavirus Vaccines,But the price difference is negligible considering the enormous economic consequences of the pandemic.,https://www.nytimes.com/2020/12/18/upshot/coronavirus-vaccines-prices-europe-united-states.html,https://static01.nyt.com/images/2020/12/18/upshot/18up-vaccine-cost/merlin_181409901_70019c46-3fba-4ca6-9150-6dffd1531eb1-articleLarge.jpg,2020-12-18T19:42:06+0000,"The European Union appears to have paid less than the United States for some of the coronavirus vaccines it secured, according to confidential pricing data that was released in a seeming blunder.",the-new-york-times,The New York Times
