author,title,description,url,urlToImage,publishedAt,content,source.id,source.name
By Gary Santaniello,He Has Worked With Both Stanley Cup Coaches. Who Is He Rooting For?,"George Gwozdecky, a former Lightning assistant, once worked with Tampa Bay’s coach, Jon Cooper, and Dallas’s, Rick Bowness.",https://www.nytimes.com/2020/09/23/sports/hockey/george-gwozdecky-jon-cooper-rick-bowness.html,https://static01.nyt.com/images/2020/09/23/sports/23nhl-coaches-web-3/merlin_177251532_c2fdd9ec-d208-471b-9bc7-2c512715d3a8-articleLarge.jpg,2020-09-23T07:00:07+0000,"This year’s Stanley Cup finals features two head coaches who are very familiar with each other: The Dallas Stars’ interim coach, Rick Bowness, was an assistant for the Lightning’s coach, Jon Cooper, for five years at Tampa Bay.",the-new-york-times,The New York Times
By Matthew Desmond,How Trump’s Race-Baiting Lets Liberals Off the Hook,It’s easy to condemn the president’s rhetoric about the suburbs. But white progressives play their own roles in keeping communities segregated.,https://www.nytimes.com/2020/09/23/magazine/donald-trump-suburban-lifestyle-dream.html,https://static01.nyt.com/images/2020/09/27/magazine/27mag-screenland/27mag-screenland-articleLarge.jpg,2020-09-23T17:40:50+0000,"On the last day of August, the Fox News host Laura Ingraham interviewed President Trump on her show, “The Ingraham Angle.” Five weeks earlier, Trump endured a half-hour interview with the Axios political reporter Jonathan Swan, who grilled Trump about Covid-19 with the kind of disdain economics professors reserve for a graduate student who botches the calculation. Ingraham was the anti-Swan, fawning and pat. Leaning forward in her chair with a warm expression, she tossed softballs and gently guided the president back on track when he veered into politically risky territory.",the-new-york-times,The New York Times
By Julie Lasky,"$725,000 Homes in Kentucky, Missouri and Minnesota","An 1840 Greek Revival home near Louisville, a midcentury-modern house in Springfield and a Gothic-Tudor cottage in Minneapolis.",https://www.nytimes.com/2020/09/23/realestate/home-prices-kentucky-missouri-minnesota.html,https://static01.nyt.com/images/2020/09/27/realestate/23WYG-slide-NXT4/23WYG-slide-NXT4-articleLarge.jpg,2020-09-23T13:00:27+0000,"Built by a New Orleans family believed to have moved to Kentucky to escape a yellow-fever epidemic, this house was bought in 1867 by the Confederate Army general Edmund Kirby Smith, who ran a military school on the grounds. (Remnants of the barracks foundation remain.) The house, which is on the National Register of Historic Places, has been in the family of the current owner since 1933. It has been restored, with all systems thoroughly modernized, and was recently operated as a lodging.",the-new-york-times,The New York Times
By Katie Robertson,Trump Turns Attack on MSNBC Journalist Into Rally Fodder,"At multiple campaign stops, the president has gotten laughs by inaccurately recounting Ali Velshi’s being hit by a rubber bullet while covering a protest.",https://www.nytimes.com/2020/09/23/business/media/trump-ali-velshi.html,https://static01.nyt.com/images/2020/09/23/business/23violence-reporters1/merlin_177389502_8570e2ce-2487-4617-b6fe-dcdfcb357540-articleLarge.jpg,2020-09-23T21:01:37+0000,"Claims of “fake news” have long been a staple of President Trump’s rally speeches. But in recent days, with the election less than six weeks off, he has made his rhetorical attacks on the news media more personal, with repeated references to a specific reporter’s suffering an injury while on the job.",the-new-york-times,The New York Times
By Evan Nicole Brown,"‘Vote or Die’ T-shirts are back, with a twist.","Pyer Moss, a Black-owned fashion label, released a limited-edition run of “Vote or Die … For Real This Time” T-shirts on Tuesday, a re-imagination of the original shirts that debuted in 2004 by Sean Combs’s brand Sean John.",https://www.nytimes.com/2020/09/23/us/elections/vote-or-die-t-shirts-are-back-with-a-twist.html,,2020-09-23T13:21:59+0000,"Pyer Moss, a Black-owned fashion label, released a limited-edition run of “Vote or Die … For Real This Time” T-shirts on Tuesday, a re-imagination of the original shirts that debuted in 2004 by Sean Combs’s brand Sean John.",the-new-york-times,The New York Times
By Mike Hale,‘A Wilderness of Error’ Review: Errol Morris in the Fog of Murder,The famous documentary maker sits on the other side of the camera to offer his own take on the Jeffrey R. MacDonald murder case.,https://www.nytimes.com/2020/09/23/arts/television/review-wilderness-of-error.html,https://static01.nyt.com/images/2020/09/24/arts/23wilderness/merlin_176209695_0169e4a3-02b5-4cef-b107-1e6a63ac3df8-articleLarge.jpg,2020-09-23T16:55:45+0000,"“A Wilderness of Error” is not, technically, a new Errol Morris documentary. But the five-part FX series (premiering with three episodes on Friday) begins with a clapperboard in front of Morris’s face, and he’s the star of the show, as well as its secondary subject and, perhaps, slightly guilty conscience.",the-new-york-times,The New York Times
By Katherine J. Wu,Beaked Whale Shatters Record With 3 Hour 42 Minute Dive,Scientists still don’t know how the marine mammals go so long without air.,https://www.nytimes.com/2020/09/23/science/beaked-whale-diving-record.html,https://static01.nyt.com/images/2020/09/23/science/23TB-BEAKEDWHALE01/23TB-BEAKEDWHALE01-articleLarge.jpg,2020-09-23T22:00:09+0000,"The 1959 movie “Ben-Hur” runs some three-and-a-half hours long. A Cuvier’s beaked whale could watch the entire film underwater, never taking a gulp of air, with time to spare.",the-new-york-times,The New York Times
By William K. Rashbaum and Danny Hakim,Judge Orders Eric Trump to Testify in N.Y. Fraud Inquiry,"The president’s son had said he would not give a sworn deposition to the New York attorney general until after the election, but a state judge said he must cooperate sooner.",https://www.nytimes.com/2020/09/23/nyregion/eric-trump-investigation-election.html,https://static01.nyt.com/images/2020/09/23/nyregion/23ny-erictrump/merlin_176180469_322c346d-e071-4a33-a55a-39ba77f2762e-articleLarge.jpg,2020-09-23T18:48:56+0000,A New York state judge on Wednesday ordered President Trump’s son Eric to answer questions under oath before the election in a fraud investigation into his family’s real estate business.,the-new-york-times,The New York Times
By Linda Chavez,"Democrats, You Can’t Count On the Hispanic Vote",President Trump’s standing is as strong as it has ever been.,https://www.nytimes.com/2020/09/23/opinion/latino-voters-trump.html,https://static01.nyt.com/images/2020/09/24/opinion/22Chavez/22Chavez-articleLarge.jpg,2020-09-23T15:55:06+0000,"Democrats are counting on Hispanics to help them win the White House on Nov. 3, but they may be in for a surprise. Though I’ve been a conservative most of my life, I didn’t vote for Donald Trump in 2016 and won’t this year either. But I understand why his brand of populism and appeal to religious voters has struck a chord not just with white voters and evangelicals but also with Hispanics, who will likely make up 13 percent of voters in November.",the-new-york-times,The New York Times
By Stephanie Talmadge,Sticker Shock in the Pharmacy,"For chronically ill patients, decisions about whether to pay or go without medications are life-or-death battles that must be fought over and over again.",https://www.nytimes.com/2020/09/23/well/live/sticker-shock-in-the-pharmacy.html,https://static01.nyt.com/images/2020/09/02/well/00well-insulin/00well-insulin-articleLarge.jpg,2020-09-23T09:00:08+0000,"When Caiti Derenze, a lawyer in Jersey City, N.J., went to Walgreens to refill her insulin prescription in July, she was met with a nearly $300 bill.",the-new-york-times,The New York Times
By Aurelien Breeden,Eiffel Tower Briefly Evacuated After Bomb Threat,"The Paris police cordoned off the area around the monument after receiving an anonymous phone call, but the site reopened two hours later.",https://www.nytimes.com/2020/09/23/world/europe/eiffel-tower.html,https://static01.nyt.com/images/2020/09/23/world/23paris-topsub/merlin_177452043_ca756349-ba86-413d-b3cb-bef42400f07e-articleLarge.jpg,2020-09-23T11:11:37+0000,"PARIS — The Eiffel Tower was briefly evacuated on Wednesday after the police in Paris received a phone call suggesting there was a bomb at the monument, but officers inspecting the site did not find anything suspicious.  ",the-new-york-times,The New York Times
By Rick Rojas,"After Storms, They Built Higher. They Dread Doing It Again.",The deep bonds residents have for their coastal community have been tested by three epic hurricanes. Many wonder whether it’s time to leave.,https://www.nytimes.com/2020/09/23/us/hurricane-laura-storm-beta.html,https://static01.nyt.com/images/2020/09/24/us/24louisiana-3/merlin_176696472_23c63ad8-1d1c-46d5-bad1-47535ce8258d-articleLarge.jpg,2020-09-23T09:00:38+0000,"CREOLE, La. — Mary Canik returned after Hurricane Laura to find her hometown destroyed again. The grocery store she owns with her husband had been ransacked by a wall of water, its contents a mangled mess blown onto the gravel parking lot. Her home, which had been rebuilt after an earlier hurricane and lifted 14 feet 9 inches off the ground, was nothing but posts and a cement slab.",the-new-york-times,The New York Times
By Mike Baker,"After Years of Political Gridlock, Oregon’s Fire Disaster Brings ‘New Reality’","Early this year, lawmakers considered legislation to thin forests, hire firefighters and increase building standards to prepare for wildfires. But a dispute over how to address climate change doomed the proposals.",https://www.nytimes.com/2020/09/23/us/oregon-fires-politics.html,https://static01.nyt.com/images/2020/09/21/us/21fires-oregon01/merlin_177191289_330114d7-99a0-45fc-9ac6-9a51364e2445-articleLarge.jpg,2020-09-23T09:00:28+0000,"SALEM, Ore. — The warnings kept getting more dire: Even in the lush landscapes west of the Cascade Mountains, the climate in Oregon was getting warmer and drier. More people were moving up into the tree-covered hills, where thick forests were poised for ignition.",the-new-york-times,The New York Times
By Glenn Kenny,‘Oliver Sacks: His Own Life’ Review: All Was Not Well With the Doctor,A new documentary explores the fascinating and sometimes troubled life of the famed neurologist.,https://www.nytimes.com/2020/09/23/movies/oliver-sacks-his-own-life-review.html,https://static01.nyt.com/images/2020/09/24/arts/oliver1/oliver1-articleLarge.jpg,2020-09-23T11:00:06+0000,"With his beard, his burliness, his ready smile and his clear, steady, British-accented voice, the physician and writer Oliver Sacks was perhaps the Platonic ideal of the avuncular white male genius. But as comfortable and comforting a figure as he became, Sacks, who died in 2015 at age 82, of cancer, was for a long time a traumatized, troubled man.",the-new-york-times,The New York Times
By Nicholas Bogel-Burroughs,"What Is ‘Wanton Endangerment,’ the Charge in the Breonna Taylor Case?",Here’s what is behind the charge leveled by a Kentucky grand jury against one of the officers involved in the fatal raid on Ms. Taylor’s apartment in March.,https://www.nytimes.com/2020/09/23/us/wanton-endangerment.html,https://static01.nyt.com/images/2020/09/23/us/23breonna-charge/23breonna-charge-articleLarge.jpg,2020-09-23T22:23:24+0000,"A grand jury in Kentucky has indicted a former Louisville police detective, Brett Hankison, on three counts of “wanton endangerment in the first degree” for his actions during the raid of Breonna Taylor’s apartment. What does that mean?",the-new-york-times,The New York Times
