author,title,description,url,urlToImage,publishedAt,content,source.id,source.name
By New York Times Audio,"Severe Weather in U.S., and Crisis in Ecuador",Hear the news in five minutes.,https://www.nytimes.com/2024/01/10/podcasts/weather-ecuador-trump.html,https://static01.nyt.com/images/2024/01/10/world/10headlines-weather-02/10headlines-weather-02-articleLarge.jpg,2024-01-10T11:01:49+0000,"The New York Times Audio app is home to journalism and storytelling, and provides news, depth and serendipity. If you haven’t already, download it here — available to Times news subscribers on iOS — and sign up for our weekly newsletter.",the-new-york-times,The New York Times
By Carl Zimmer,Ancient Skeletons Give Clues to Modern Medical Mysteries,"DNA fragments from thousands of years ago are providing insights into multiple sclerosis, diabetes, schizophrenia and other illnesses.",https://www.nytimes.com/2024/01/10/science/ancient-human-genes-multiple-sclerosis.html,https://static01.nyt.com/images/2024/01/10/science/10ancient-medicine-01/10ancient-medicine-01-articleLarge.jpg,2024-01-10T16:00:09+0000,"Multiple sclerosis, an autoimmune disease that affects 2.9 million people, presents a biological puzzle.",the-new-york-times,The New York Times
By Knvul Sheikh and Dani Blum,How to Make the Most of Your At-Home Covid Test,"Here’s what you need to know about when to take a test for accurate results, and how to get kits for free.",https://www.nytimes.com/2024/01/10/well/live/covid-19-home-tests.html,https://static01.nyt.com/images/2024/01/16/multimedia/10WELL-COVID-TESTING-QS1-pwlg/10WELL-COVID-TESTING-QS1-pwlg-articleLarge.jpg,2024-01-10T10:01:02+0000,"While Covid has become a regular part of respiratory virus season, community testing centers and drive-through sites where you could determine whether it’s the source of your sniffles have all but vanished.",the-new-york-times,The New York Times
By Sam Corbin,Buds Go in Them,Chloe Revery and Alissa Revness divide and conquer.,https://www.nytimes.com/2024/01/09/crosswords/daily-puzzle-2024-01-10.html,https://static01.nyt.com/images/2024/01/05/crosswords/10wordplay-shc-header/oakImage-1704485329313-articleLarge.jpg,2024-01-10T03:00:09+0000,Jump to: Today’s Theme | Tricky Clues,the-new-york-times,The New York Times
By Amy Nicholson,"‘The Beekeeper’ Review: Sting Like a, You Know","In this action thriller, Jason Statham plays a man who will do whatever it takes to protect his hive.",https://www.nytimes.com/2024/01/10/movies/the-beekeeper-review.html,https://static01.nyt.com/images/2024/01/09/multimedia/beekeeper1-kvzq/beekeeper1-kvzq-articleLarge.jpg,2024-01-10T19:00:06+0000,"“To bee or not to bee?” That is a question asked to Jason Statham in “The Beekeeper,” a delirious entry in the thriving genre of action flicks about gunslingers who list a different career on their LinkedIn. (See also: “The Painter” and “The Bricklayer,” both released just last week.) The director David Ayer’s previous shoot-em-up, “The Tax Collector,” was woefully short on quips about audits. He and the screenwriter Kurt Wimmer have not made that mistake here. Take a swig of mead every time Statham vows to protect the hive — by which he means society — and you’ll have a fine time. Either way, you won’t remember a thing about the plot.",the-new-york-times,The New York Times
By Adam Liptak,Trump’s Boldest Argument Yet: Immunity From Prosecution for Assassinations,A lawyer for the former president said he would be immune from prosecution for the murder of a political rival while in office unless he was first impeached and convicted in Congress.,https://www.nytimes.com/2024/01/10/us/politics/trump-immunity-prosecution-assassination.html,https://static01.nyt.com/images/2024/01/10/multimedia/10dc-trump-scotus-cfhj/10dc-trump-scotus-cfhj-articleLarge.jpg,2024-01-10T20:07:10+0000,"Eight years ago, just before the Iowa caucuses, Donald J. Trump crowed about his invulnerability.",the-new-york-times,The New York Times
By Maggie Haberman,A Super PAC Forms to Support No Labels,Officials with the group said they had $2 million in initial commitments but expect up to $300 million if there’s a “viable” ticket.,https://www.nytimes.com/2024/01/10/us/politics/super-pac-no-labels.html,https://static01.nyt.com/images/2024/01/09/multimedia/09politics-swiper-nolabels-vqhm/09politics-swiper-nolabels-vqhm-articleLarge.jpg,2024-01-10T14:32:23+0000,"A political group intending to support a presidential candidate run by the group No Labels plans to file paperwork with the Federal Election Commission on Wednesday, with a handful of Republican and Democratic strategists as advisers.",the-new-york-times,The New York Times
By Annie Correal and Genevieve Glatsky,Ecuadoreans Split on President’s Drastic New Measure to Combat Drug Gangs,"Vowing to bring peace back to a shattered country, President Daniel Noboa has deployed the military to take on what he calls “terrorist” groups.",https://www.nytimes.com/2024/01/10/world/americas/ecuador-violence-gangs-prison.html,https://static01.nyt.com/images/2024/01/10/multimedia/10ecuador-unrest-01-qjgz/10ecuador-unrest-01-qjgz-articleLarge.jpg,2024-01-10T16:57:36+0000,"A sense of dread took hold in Ecuador on Wednesday, with the streets empty, schools closed and many people afraid to leave their homes after the disappearance of two gang leaders set off prison riots, police kidnappings and the on-air storming of a TV station.",the-new-york-times,The New York Times
By Bret Stephens,The Secretary of Defense Can’t Go AWOL. Neither Can America.,"If we turn our back on the world, there will be consequences.",https://www.nytimes.com/2024/01/09/opinion/lloyd-austin-pax-americana.html,https://static01.nyt.com/images/2024/01/09/multimedia/09stephens-qjzf/09stephens-qjzf-articleLarge.jpg,2024-01-10T00:00:07+0000,"A decade ago, I wrote a book with the subtitle “The New Isolationism and the Coming Global Disorder.” I’ve been wrong about a thing or two (or three) over the years. I wish I had been wrong about this.",the-new-york-times,The New York Times
By Gina Kolata,An Ultrasound Experiment Tackles a Giant Problem in Brain Medicine,"The effects of drugs that treat Alzheimer’s, cancer and other illnesses are often limited by the blood-brain barrier. A small study suggests a way forward.",https://www.nytimes.com/2024/01/10/health/blood-brain-barrier-alzheimers-ultrsound.html,https://static01.nyt.com/images/2024/01/08/multimedia/00-sci-blood-brain-barrier-01-hvqk/00-sci-blood-brain-barrier-01-hvqk-articleLarge.jpg,2024-01-10T10:01:37+0000,"There is a problem with the recently approved Alzheimer’s drug, Aduhelm. It can remove some of the amyloid that forms brain plaques that are hallmarks of the disease. But most of the drug is wasted because it hits an obstacle, the blood-brain barrier, that protects the brain from toxins and infections but also prevents many drugs from entering.",the-new-york-times,The New York Times
By Andrew Higgins,Former Minister Arrested After Standoff at Poland’s Presidential Palace,The incident escalated a campaign by the ousted Law and Justice party to resist the transfer of power after it lost its parliamentary majority in October.,https://www.nytimes.com/2024/01/10/world/europe/poland-standoff-presidential-palace.html,https://static01.nyt.com/images/2024/01/10/multimedia/10poland-standoff-ptlh/10poland-standoff-ptlh-articleLarge.jpg,2024-01-10T21:25:41+0000,Poland’s bumpy transition to a new government hit dramatic turbulence on Wednesday when a prominent hard-line minister in the former right-wing administration declared himself a “political prisoner” and announced he was going on a hunger strike to protest his arrest following conviction for abuse of power.,the-new-york-times,The New York Times
By Brian X. Chen,"The Tech That Needs Fixing in 2024, and What Got Fixed Last Year","The best tech, from universal power charging to foldable phones, solved practical problems. But the worst tech, including self-driving cars and cryptocurrency, put us in harm’s way.",https://www.nytimes.com/2024/01/10/technology/personaltech/tech-smartphones-self-driving-cars.html,https://static01.nyt.com/images/2024/01/11/business/05TECHFIX/05TECHFIX-articleLarge.jpg,2024-01-10T14:00:11+0000,"Tech companies would like us to believe that their products tell a story about progress. Faster phones! Better cameras! Brighter screens! Yet despite all the improvements, there are pieces of tech that have been flawed for years.",the-new-york-times,The New York Times
,What Did We Learn From a Year in Live Shows?,"Concerts paused during the height of the pandemic, and returned at full power in 2023. Our pop music editor saw a lot of them.",https://www.nytimes.com/2024/01/10/arts/music/popcast-live-shows-2023.html,https://static01.nyt.com/images/2024/01/10/multimedia/10popcast-tmqk/10popcast-tmqk-articleLarge.jpg,2024-01-10T20:36:55+0000,"No one on the New York Times pop music staff attends more live shows than Caryn Ganz, the pop music editor. On this week’s Popcast, she reflects on the first full post-pandemic year of live performances, with stadium and arena tours finally back at full strength.",the-new-york-times,The New York Times
By Nick Corasaniti,Democrats Set Ambitious Spending Plan for State Legislative Races,"After trying to catch up to Republicans for a decade, Democrats are stressing the importance of down-ballot positions on big political issues.",https://www.nytimes.com/2024/01/10/us/politics/democrats-state-legislatures.html,https://static01.nyt.com/images/2024/01/10/multimedia/10pol-dem-states-mlfj/10pol-dem-states-mlfj-articleLarge.jpg,2024-01-10T14:50:06+0000,"The Democratic Party’s organization that focuses on state legislative races is planning its largest campaign budget ever as it seeks to flip five chambers in three critical swing states, as well as defend three recently earned majorities, according to a memo of the group’s 2024 strategy obtained by The New York Times.",the-new-york-times,The New York Times
By Jonathan Weisman,Trump Promotes False Birther Conspiracy About Nikki Haley,False and racist attempts to sow doubt about a political rival’s eligibility for the nation’s highest office are part of the former president’s playbook.,https://www.nytimes.com/2024/01/10/us/politics/trump-birther-nikki-haley.html,https://static01.nyt.com/images/2024/01/10/multimedia/10pol-trump-haley-birther-qhzj/10pol-trump-haley-birther-qhzj-articleLarge.jpg,2024-01-10T16:10:13+0000,"Former President Donald J. Trump has reached back into his brand of nativism to accuse a political opponent of color — this time, Nikki Haley — of not being a real American eligible for the presidency as he defends his own eligibility for the ballot under the Constitution.",the-new-york-times,The New York Times
