author,title,description,url,urlToImage,publishedAt,content,source.id,source.name
By LINDSAY WHITEHURST Associated Press,Sen. Mike Lee endorses Jon Huntsman in governor race,"SALT LAKE CITY — Republican Sen. Mike Lee endorsed Jon Huntsman, Jr. in Utah’s crowded gubernatorial race on Friday.",https://apnews.com/51f74be497a3cd2938da02095928b17b,https://bloximages.chicago2.vip.townnews.com/heraldextra.com/content/tncms/assets/v3/editorial/c/00/c005749b-24e0-59c4-8c34-b7dbdfc5657e/5dc9e99f147bc.image.jpg?resize=945%2C630,2020-04-11T01:00:00Z,"SALT LAKE CITY Republican Sen. Mike Lee endorsed Jon Huntsman, Jr. in Utahs crowded gubernatorial race on Friday.
Lee said in a statement the Republican hoping to reclaim his seat at governor is a true conservative who has supported local control of federal … [+924 chars]",associated-press,Associated Press
,Court lifts part of order blocking Texas abortion ban,"AUSTIN, Texas (AP) — A federal appeals court on Friday partially rescinded a lower-court order that had largely blocked the enforcement of an abortion ban in Texas during the coronavirus pandemic.",https://apnews.com/3e4ca22347079bd41fd3861aeed45248,https://bloximages.newyork1.vip.townnews.com/tulsaworld.com/content/tncms/assets/v3/editorial/1/2c/12c7d430-41dc-582b-9e0e-f45a6b9531e2/5e8ba3efd37a7.image.jpg?crop=1766%2C993%2C0%2C89&resize=1120%2C630&order=crop%2Cresize,2020-04-11T00:31:55Z,"AUSTIN, Texas (AP) A federal appeals court on Friday partially rescinded a lower-court order that had largely blocked the enforcement of an abortion ban in Texas during the coronavirus pandemic.
By a 2-1 vote, the three-judge panel of the 5th U.S. Circuit Co… [+1997 chars]",associated-press,Associated Press
By SUSAN MONTOYA BRYAN and MORGAN LEE,Top Navajo leaders quarantine as tribe prepares for curfew,Two leaders of the largest Native American reservation in the U.S. are in self-quarantine as the Navajo Nation prepares for a weekend-long curfew aimed at curbing the coronavirus outbreak.,https://apnews.com/5e351a1574f890ae62284c74fbc5eb54,https://bloximages.chicago2.vip.townnews.com/billingsgazette.com/content/tncms/assets/v3/editorial/e/fc/efcd5d10-e381-57a1-a1aa-c195c6479d2a/5e9209a2a3164.image.jpg?crop=1763%2C992%2C0%2C91&resize=1120%2C630&order=crop%2Cresize,2020-04-11T02:49:37Z,"Two leaders of the largest Native American reservation in the U.S. are in self-quarantine as the Navajo Nation prepares for a weekend-long curfew aimed at curbing the coronavirus outbreak.
The virus has swept with ferocity through the Navajo Nation, which sp… [+1234 chars]",associated-press,Associated Press
,US border agent arrested on suspicion of child sex crimes,"TUCSON, Ariz. (AP) — A U.S. Border Patrol agent, who police say barricaded himself in a church for four hours, is facing charges on suspicion of sexually abusing multiple children over several years.",https://apnews.com/97c2406131287265e4c44d1ec8e198f1,https://bloximages.chicago2.vip.townnews.com/billingsgazette.com/content/tncms/custom/image/77758902-e169-11e5-a168-77ef9f7ff013.png,2020-04-11T02:08:26Z,"Brownson said the border agent had grown suspicious that law enforcement was investigating him.
It became pretty apparent that he was aware that law enforcement was watching him, and he was concerned that he was going to get arrested, he said.
On Thursday a… [+1100 chars]",associated-press,Associated Press
By STEPHEN WHYNO AP Sports Writer,Rivera aims to start changing culture around Redskins,WASHINGTON (AP) — Ron Rivera made plenty of mistakes as a first-time NFL head coach that he hopes not to repeat this time around.,https://apnews.com/2515933b89a551b87db24d278567a697,https://bloximages.newyork1.vip.townnews.com/richmond.com/content/tncms/assets/v3/editorial/3/1a/31a4eb4b-fee6-5c20-923d-a9b3b3d76206/5e915d7843bbf.image.jpg?crop=1763%2C992%2C0%2C91&resize=1120%2C630&order=crop%2Cresize,2020-04-11T05:51:32Z,"WASHINGTON (AP) Ron Rivera made plenty of mistakes as a first-time NFL head coach that he hopes not to repeat this time around.
Rivera also did enough good things early on with Carolina in 2011 that he's trying to duplicate now with Washington. The new Redsk… [+3773 chars]",associated-press,Associated Press
By The Associated Press,AP Was There: Future arrives with Tiger's record Masters win,A panel of 15 golf writers were asked to vote on the top five Masters in history. They are being republished this week because the Masters has been postponed due to the coronavirus pandemic. The 1997 Masters was voted No.…,https://apnews.com/60532abf0d985dfedc6aa739a589dcfd,https://bloximages.newyork1.vip.townnews.com/stltoday.com/content/tncms/assets/v3/editorial/c/85/c856069b-ded4-560b-974c-95cbe7400793/5e915d2b66eb0.image.jpg?crop=1786%2C1005%2C0%2C78&resize=1120%2C630&order=crop%2Cresize,2020-04-11T05:49:46Z,"His performance on Saturday when his 65 the low round of the tournament was another demonstration of his ability to raise his level of play to the demands of the situation.
Woods won his first U.S. Amateur in 1994, when he overcame a record 6-down deficit. H… [+1283 chars]",associated-press,Associated Press
Kim Tong-hyung,"South Korea plans tracking wristbands, US virus deaths rise","SEOUL, South Korea (AP) — South Korea announced plans Saturday to strap tracking wristbands on people who defy quarantine orders and Christians were urged to stay home on Easter weekend as the...",https://apnews.com/040ecc3fb10e961714a3211ad1c049df,https://storage.googleapis.com/afs-prod/media/e46a8ab2516743aba66f6de430b7dba2/3000.jpeg,2020-04-11T05:09:10Z,"SEOUL, South Korea (AP) South Korea announced plans Saturday to strap tracking wristbands on people who defy quarantine orders and Christians were urged to stay home on Easter weekend as the global coronavirus death toll passed 100,000. 
South Korean officia… [+5122 chars]",associated-press,Associated Press
Carley Petesch,"Congo, weary from Ebola, must also battle the coronavirus","BENI, Congo (AP) — Congo has been battling an Ebola outbreak that has killed thousands of people for more than 18 months, and now it must also face a new scourge: the coronavirus pandemic....",https://apnews.com/239cd8e2d2d76ccce21046a4589e10fc,https://storage.googleapis.com/afs-prod/media/e83052d8f1624fb6b09c16a08acc3138/3000.jpeg,2020-04-11T07:09:31Z,"BENI, Congo (AP) Congo has been battling an Ebola outbreak that has killed thousands of people for more than 18 months, and now it must also face a new scourge: the coronavirus pandemic. 
Ebola has left those living in the countrys east weary and fearful, an… [+5789 chars]",associated-press,Associated Press
Kemal Softic,AP PHOTOS: Pandemic meets religious holidays in Sarajevo,"SARAJEVO, Bosnia-Herzegovina (AP) — Sarajevo, a religious melting pot throughout its more than five-centuries-long history, would normally be teeming with life this April. Instead, along with the...",https://apnews.com/faed2d9d28ca3ea88383409ce07a90c8,https://storage.googleapis.com/afs-prod/media/eac5d57a0440492991529c99a0847ef7/3000.jpeg,2020-04-11T06:56:29Z,"SARAJEVO, Bosnia-Herzegovina (AP) Sarajevo, a religious melting pot throughout its more than five-centuries-long history, would normally be teeming with life this April. Instead, along with the rest of Bosnia and most of the world, it is under a lockdown to t… [+1936 chars]",associated-press,Associated Press
,Italy begins to grapple with how to ease virus restrictions,"SOAVE, Italy (AP) — With warmer weather beckoning, Italians are straining against a strict lockdown to halt the coronavirus that is just now showing signs of ebbing at the end of five weeks of...",https://apnews.com/8daf291838bae0c7e17c055c4955cea7,,2020-04-11T06:51:29Z,,associated-press,Associated Press
