author,title,description,url,urlToImage,publishedAt,content,source.id,source.name
,New California law prompted by crash that killed Kobe Bryant,"SACRAMENTO, Calif. (AP) — Gov. Gavin Newsom on Monday approved legislation prompted by the helicopter crash that killed Kobe Bryant and eight other peopls that makes it a crime for first responders to take unauthorized photos of deceased people at…",https://apnews.com/17bc7e0b094be63e110f112f02576fe5,https://bloximages.chicago2.vip.townnews.com/billingsgazette.com/content/tncms/custom/image/c72cf8ac-c550-11ea-86bd-3761faee86a6.jpg,2020-09-29T01:48:49Z,"SACRAMENTO, Calif. (AP) Gov. Gavin Newsom on Monday approved legislation prompted by the helicopter crash that killed Kobe Bryant and eight other peopls that makes it a crime for first responders to … [+984 chars]",associated-press,Associated Press
,Asia Today: South Korea's daily virus cases at another low,"SEOUL, South Korea (AP) — South Korea’s daily coronavirus increase was the lowest in about 50 days Tuesday as new infections trend lower. Many experts have warned, however, that the virus...",https://apnews.com/c950c57e923576a91c38559edaf3b33c,https://storage.googleapis.com/afs-prod/media/99f3dc8d72ea459d927900587646d65b/3000.jpeg,2020-09-29T01:48:02Z,"SEOUL, South Korea (AP) South Koreas daily coronavirus increase was the lowest in about 50 days Tuesday as new infections trend lower.
Many experts have warned, however, that the virus could spread … [+1188 chars]",associated-press,Associated Press
By MICHAEL BIESECKER and MICHELLE R. SMITH Associated Press,Barrett tied to faith group ex-members say subjugates women,WASHINGTON (AP) — President Donald Trump’s nominee for the U.S. Supreme Court has close ties to a charismatic Christian religious group that holds men are divinely ordained as the “head” of the family and faith. Former members of People of…,https://apnews.com/dc51fad4aa8295289a09a6d0b54688a5,https://bloximages.newyork1.vip.townnews.com/roanoke.com/content/tncms/assets/v3/editorial/8/da/8dab237a-f8ba-59bd-89b3-a69d3d182d0f/5f72794671203.image.jpg?crop=1603%2C902%2C0%2C195&resize=1120%2C630&order=crop%2Cresize,2020-09-29T01:41:33Z,"Barretts advocates are trying to frame questions about her involvement in People of Praise as anti-Catholic bigotry ahead of her upcoming Senate nomination hearings.
Several people familiar with Peo… [+1173 chars]",associated-press,Associated Press
Jonathan Lemire,DEBATE IN HOURS...,"DEBATE IN HOURS...

 
 
 
 (Top headline, 9th story, link)

 

 

 
 Related stories:NYT: 18 Revelations From Trove of Trump Tax Records...
LOST MORE MONEY THAN MADE?
FINANCED EXTRAVAGANT LIFESTYLE WITH USE OF BUSINESS EXPENSES...
COHEN: President's Bi…",https://apnews.com/article/election-2020-joe-biden-virus-outbreak-donald-trump-health-4116f4fe2b66c2a51c4c214935c9c8b8,https://storage.googleapis.com/afs-prod/media/a3d7b58baa8f49b6baa0217e9f07f093/3000.jpeg,2020-09-29T01:31:37Z,"CLEVELAND (AP) In an election year like no other, the first debate between President Donald Trump and his Democratic challenger, Joe Biden, could be a pivotal moment in a race that has remained stubb… [+6522 chars]",associated-press,Associated Press
,"US to play Canada, Martinique in 2021 CONCACAF Gold Cup","MIAMI (AP) — The United States was drawn to play Canada, Martinique and either Barbabos, Bermuda, Haiti or St. Vincent and the Grenadines in the group stage of next summer’s CONCACAF Gold Cup, a tournament many top players are likely…",https://apnews.com/29b90d6cc3e428c823fb01c8143def30,https://bloximages.newyork1.vip.townnews.com/stltoday.com/content/tncms/custom/image/4ce82390-59b2-11e6-a3c5-b77ec6e8d16d.png?resize=600%2C517,2020-09-29T01:27:20Z,"MIAMI (AP) The United States was drawn to play Canada, Martinique and either Barbabos, Bermuda, Haiti or St. Vincent and the Grenadines in the group stage of next summers CONCACAF Gold Cup, a tournam… [+1067 chars]",associated-press,Associated Press
Ted Anthony,"A viral march across the planet, tracked by a map in motion","On a Thursday night in early January, the disease that would become known as COVID-19 claimed its first victim, a 61-year-old man who succumbed to the newly identified coronavirus in the city of...",https://apnews.com/ffe83eaeeeb9c154c423facc8c97b347,https://storage.googleapis.com/afs-prod/media/c26bcfdb57044da6ac37cbdc80ef48c7/1420.jpeg,2020-09-29T01:25:17Z,"On a Thursday night in early January, the disease that would become known as COVID-19 claimed its first victim, a 61-year-old man who succumbed to the newly identified coronavirus in the city of Wuha… [+4188 chars]",associated-press,Associated Press
,Veterinarians refuse CDC request to deport bulldog puppies,CHICAGO (AP) — Veterinarians caring for 15 bulldog puppies rescued from a warehouse at Chicago’s O’Hare International Airport on Monday refused to send the dogs back to the Middle East country from which they came.,https://apnews.com/d4cef08d0a0c1ca64469965c8352073a,https://bloximages.chicago2.vip.townnews.com/billingsgazette.com/content/tncms/custom/image/c72cf8ac-c550-11ea-86bd-3761faee86a6.jpg,2020-09-29T01:20:11Z,CHICAGO (AP) Veterinarians caring for 15 bulldog puppies rescued from a warehouse at Chicagos OHare International Airport on Monday refused to send the dogs back to the Middle East country from which… [+1146 chars],associated-press,Associated Press
By DAVID SHARP Associated Press,"Collins, Gideon clash over Supreme Court, pandemic in debate","PORTLAND, Maine (AP) — Republican U.S. Sen. Susan Collins and Democratic challenger Sara Gideon clashed Monday over the Supreme Court and the response to the pandemic during their second debate in the closely watched Senate race.",https://apnews.com/a09ddc7e30171b9d7cf1e5526c310326,https://bloximages.chicago2.vip.townnews.com/billingsgazette.com/content/tncms/assets/v3/editorial/7/b8/7b890508-3c2c-5aa8-92ae-c2c8a162adf5/5f72923ee2f04.image.jpg?crop=1763%2C992%2C0%2C91&resize=1120%2C630&order=crop%2Cresize,2020-09-29T01:15:34Z,"Monday night was the first time the four candidates shared the stage since the death of Supreme Court Justice Ruth Bader Ginsburg, and the debate opened with a question about the highly politicized S… [+1144 chars]",associated-press,Associated Press
By MIKE SCHNEIDER Associated Press,US official: 2020 census to end Oct. 5 despite court order,"ORLANDO, Fla. (AP) — U.S. Secretary of Commerce Wilbur Ross says the 2020 census will end Oct. 5, despite a federal judge's ruling last week allowing the head count of every U.S. resident to continue through the end of October,…",https://apnews.com/21ed23c0431f4711289f3ceed91df8ef,https://bloximages.chicago2.vip.townnews.com/billingsgazette.com/content/tncms/assets/v3/editorial/8/d4/8d4843c6-b7b4-5c82-b0b4-c13e4c2bc1db/5f5b6125a404e.image.jpg?crop=1918%2C1079%2C0%2C1&resize=1120%2C630&order=crop%2Cresize,2020-09-29T01:15:03Z,"It is time that the Trump Administration stopped working to politicize and jeopardize the 2020 Census,"" said U.S. Rep. Carolyn Maloney, a Democrat from New York, who chairs the House Committee on Ove… [+1133 chars]",associated-press,Associated Press
,"Mexico ups COVID-19 'estimate' to 89,612 deaths","MEXICO CITY (AP) — Mexico upped its “estimated” COVID-19 deaths to 89,612 on Monday, and boosted estimates of its total number of cases to 870,699, almost 137,000 more than it previously recognized.",https://apnews.com/2ee425437ff8fd1b0dcd338d632dd40c,https://bloximages.newyork1.vip.townnews.com/roanoke.com/content/tncms/assets/v3/editorial/3/d7/3d796fd0-296a-5199-8723-6e87ea4b8349/5f733b8a7ba37.image.jpg?crop=1734%2C975%2C0%2C110&resize=1120%2C630&order=crop%2Cresize,2020-09-29T01:14:00Z,"Cemetery workers dig fresh graves in a section of the Valle de Chalco Municipal Cemetery which opened early in the coronavirus pandemic to accommodate the surge in deaths, in Valle de Chalco on the o… [+1442 chars]",associated-press,Associated Press
