author,title,description,url,urlToImage,publishedAt,content,source.id,source.name
By MARK THIESSEN Associated Press,"Alaska ferry crew, passengers must undergo COVID-19 testing","ANCHORAGE, Alaska (AP) — Forty-one crew members and passengers of an Alaska state ferry will undergo testing for COVID-19 before disembarking the Tustumena in Homer later Monday after another crew member tested positive over the weekend.",https://apnews.com/0932f320ee6ece54c11154241cb52c7d,https://bloximages.chicago2.vip.townnews.com/billingsgazette.com/content/tncms/custom/image/77758902-e169-11e5-a168-77ef9f7ff013.png,2020-06-09T01:53:56Z,"All the passengers were Alaska residents, officials said.
Crew members or passengers who do not meet that criteria or have to take public transportation back to their homes, such as an airplane, wil… [+1060 chars]",associated-press,Associated Press
By TALI ARBEL AP Business Writer,Bon Appetit's top editor resigns after offensive photo,"NEW YORK (AP) — The editor-in-chief of Bon Appetit, Adam Rapoport, resigned after a photo of him dressed in a stereotypical Puerto Rican costume surfaced on social media.",https://apnews.com/fbd445a9716d4d7272884c5317594faa,https://bloximages.newyork1.vip.townnews.com/roanoke.com/content/tncms/custom/image/00f1ee32-f2d0-11e6-9926-f7249dbfe53a.jpg,2020-06-09T01:01:20Z,"NEW YORK (AP) The editor-in-chief of Bon Appetit, Adam Rapoport, resigned after a photo of him dressed in a stereotypical Puerto Rican costume surfaced on social media.
Staffers at the magazine had … [+3911 chars]",associated-press,Associated Press
By TALI ARBEL AP Business Writer,Bon Appetit's top editor resigns after offensive photo,"NEW YORK (AP) — The editor-in-chief of Bon Appetit, Adam Rapoport, resigned after a photo of him dressed in a stereotypical Puerto Rican costume surfaced on social media.",https://apnews.com/fbd445a9716d4d7272884c5317594faa,https://bloximages.newyork1.vip.townnews.com/stltoday.com/content/tncms/custom/image/4ce82390-59b2-11e6-a3c5-b77ec6e8d16d.png?resize=600%2C517,2020-06-09T01:01:20Z,"NEW YORK (AP) The editor-in-chief of Bon Appetit, Adam Rapoport, resigned after a photo of him dressed in a stereotypical Puerto Rican costume surfaced on social media.
Staffers at the magazine had … [+1214 chars]",associated-press,Associated Press
By STEVE LeBLANC Associated Press,"Democrats Markey, Kennedy spar in latest televised debate","BOSTON (AP) — Massachusetts U.S. Sen. Edward Markey and his Democratic primary challenger, U.S. Rep. Joe Kennedy III, sharpened their elbows as they faced off for a televised debate Monday evening.",https://apnews.com/7b8a2344ed0f5e19f0b7df96fd4dde28,https://bloximages.chicago2.vip.townnews.com/billingsgazette.com/content/tncms/custom/image/77758902-e169-11e5-a168-77ef9f7ff013.png,2020-06-09T00:57:00Z,"Kennedy also said Markey hasnt done enough during his decades in office to address the laws and the structures that have come down as a boot on the neck of communities of color.
You might be known f… [+1067 chars]",associated-press,Associated Press
By DON THOMPSON Associated Press,California legislative leaders back state 'sleeper hold' ban,"SACRAMENTO, Calif. (AP) — California's Assembly speaker and other key lawmakers on Monday backed making it illegal statewide for police to use a type of neck hold that blocks the flow of blood to the brain, a proposal that appears…",https://apnews.com/2f7df752273232c49cf0680f27f14bef,https://bloximages.newyork1.vip.townnews.com/roanoke.com/content/tncms/assets/v3/editorial/0/75/0758a8a3-e475-530a-88d1-1a5ce1aacc4c/5edee2cd1a46e.image.jpg?crop=1763%2C992%2C0%2C91&resize=1120%2C630&order=crop%2Cresize,2020-06-09T00:54:55Z,"SACRAMENTO, Calif. (AP) California's Assembly speaker and other key lawmakers on Monday backed making it illegal statewide for police to use a type of neck hold that blocks the flow of blood to the b… [+5242 chars]",associated-press,Associated Press
By DON THOMPSON Associated Press,California legislative leaders back state 'sleeper hold' ban,"SACRAMENTO, Calif. (AP) — California's Assembly speaker and other key lawmakers on Monday backed making it illegal statewide for police to use a type of neck hold that blocks the flow of blood to the brain, a proposal that appears…",https://apnews.com/2f7df752273232c49cf0680f27f14bef,https://bloximages.chicago2.vip.townnews.com/billingsgazette.com/content/tncms/assets/v3/editorial/8/98/8989edda-599d-51ac-adea-c7a68b07f0ad/5edee2c83c881.image.jpg?crop=1763%2C992%2C0%2C91&resize=1120%2C630&order=crop%2Cresize,2020-06-09T00:54:55Z,"The proposal is also supported by the California Medical Association because the holds can be misapplied and botched easily, said incoming President Dr. Lee Snook.
One problem is the holds can fatal… [+1202 chars]",associated-press,Associated Press
,PG&E Corp. announces plan to exit San Francisco headquarters,SAN FRANCISCO (AP) — PG&E Corp. announced Monday that it plans to move its headquarters out of San Francisco across the bay to Oakland as it nears resolution of its bankruptcy case.,https://apnews.com/88267707e588b17cbf39756e73c87a10,https://bloximages.newyork1.vip.townnews.com/stltoday.com/content/tncms/custom/image/4ce82390-59b2-11e6-a3c5-b77ec6e8d16d.png?resize=600%2C517,2020-06-09T00:47:21Z,"SAN FRANCISCO (AP) PG&amp;E Corp. announced Monday that it plans to move its headquarters out of San Francisco across the bay to Oakland as it nears resolution of its bankruptcy case.
The company sa… [+1155 chars]",associated-press,Associated Press
By KATHLEEN RONAYNE Associated Press,California OKs movie theaters to reopen with limited seats,"SACRAMENTO, Calif. (AP) — California movie theaters can begin opening later this week if they limit theater capacity to 25% or no more than 100 attendees, under state guidance released Monday.",https://apnews.com/43b7530b6780d6f34f0508711db7b1c3,https://bloximages.newyork1.vip.townnews.com/stltoday.com/content/tncms/custom/image/4ce82390-59b2-11e6-a3c5-b77ec6e8d16d.png?resize=600%2C517,2020-06-09T00:46:41Z,"SACRAMENTO, Calif. (AP) California movie theaters can begin opening later this week if they limit theater capacity to 25% or no more than 100 attendees, under state guidance released Monday.
The gui… [+1250 chars]",associated-press,Associated Press
By KATHLEEN RONAYNE Associated Press,California deal for protective masks wins federal approval,"SACRAMENTO, Calif. (AP) — Millions of protective masks will soon be on their way to California after the manufacturer paid by the state to make them finally won U.S. federal certification, the governor's office announced Monday. It came more than…",https://apnews.com/c9791321924958a27759122b0b5d49ba,https://bloximages.newyork1.vip.townnews.com/roanoke.com/content/tncms/assets/v3/editorial/4/06/4069fada-5dcc-52ac-9df3-f6690ef15de9/5ededf901d388.image.jpg?crop=1763%2C992%2C0%2C91&resize=1120%2C630&order=crop%2Cresize,2020-06-09T00:34:39Z,"SACRAMENTO, Calif. (AP) Millions of protective masks will soon be on their way to California after the manufacturer paid by the state to make them finally won U.S. federal certification, the governor… [+1969 chars]",associated-press,Associated Press
,Sheriff won't cite N.C. speedway for crowd despite order,"ALTAMAHAW, N.C. (AP) — A North Carolina sheriff said Monday he won't cite a local stock car speedway for violating the state's prohibition against mass gatherings due to COVID-19 after another large crowd gathered there for races.",https://apnews.com/3c847d13c18ba37f3a951619aad7c1a8,https://bloximages.newyork1.vip.townnews.com/stltoday.com/content/tncms/custom/image/4ce82390-59b2-11e6-a3c5-b77ec6e8d16d.png?resize=600%2C517,2020-06-09T00:18:22Z,"ALTAMAHAW, N.C. (AP) A North Carolina sheriff said Monday he won't cite a local stock car speedway for violating the state's prohibition against mass gatherings due to COVID-19 after another large cr… [+1155 chars]",associated-press,Associated Press
