author,title,description,url,urlToImage,publishedAt,content,source.id,source.name
,"Council members slam mayor, police chief over protests",SEATTLE (AP) — Seattle City Council members sharply criticized Mayor Jenny Durkan and Police Chief Carmen Best after police used flash bang devices and pepper spray to disperse protesters a day after Durkan and Best said they were trying to…,https://apnews.com/5fdd813cf92f7793a9e29c847e1021b8,https://bloximages.newyork1.vip.townnews.com/roanoke.com/content/tncms/assets/v3/editorial/c/b5/cb5458db-6b1d-57c8-a502-da828766ddd9/5edd9f94968ee.image.jpg?crop=1889%2C1063%2C0%2C17&resize=1120%2C630&order=crop%2Cresize,2020-06-08T01:59:51Z,SEATTLE (AP) Seattle City Council members sharply criticized Mayor Jenny Durkan and Police Chief Carmen Best after police used flash bang devices and pepper spray to disperse protesters a day after D… [+3912 chars],associated-press,Associated Press
,"Former Florida, NFL star Reche Caldwell fatally shot","TAMPA, Fla. (AP) — Reche Caldwell, the former University of Florida and NFL receiver, was fatally shot Saturday night in his hometown.",https://apnews.com/3338fe17883e5388eadfc4ce085b4650,https://bloximages.newyork1.vip.townnews.com/richmond.com/content/tncms/custom/image/6a12cdcc-99eb-11e9-910a-20677ce06c14.jpg?resize=600%2C600,2020-06-08T00:45:51Z,"TAMPA, Fla. (AP) Reche Caldwell, the former University of Florida and NFL receiver, was fatally shot Saturday night in his hometown.
Caldwells mother, Deborah, did not return phone messages left by … [+1808 chars]",associated-press,Associated Press
,Missouri officer investigated after police SUV strikes man,"DELLWOOD, Mo. (AP) — A police officer from a St. Louis suburb has been suspended and is under investigation by local and federal authorities after a video was released that appears to show a police SUV knocking a man to…",https://apnews.com/f8a14763b1c09548bbdd4c33d9c83d1b,https://bloximages.newyork1.vip.townnews.com/roanoke.com/content/tncms/custom/image/00f1ee32-f2d0-11e6-9926-f7249dbfe53a.jpg,2020-06-08T00:45:16Z,"DELLWOOD, Mo. (AP) A police officer from a St. Louis suburb has been suspended and is under investigation by local and federal authorities after a video was released that appears to show a police SUV… [+2058 chars]",associated-press,Associated Press
,Iowa strength coach denies 'unethical behavior or bias',"IOWA CITY, Iowa (AP) — Iowa football strength and conditioning coach Chris Doyle denies any “unethical behavior or bias” based on race after being accused by several former players of contributing to what they allege is systemic racism in the…",https://apnews.com/2298c6a4146ecacf2634307e87abb01e,https://bloximages.newyork1.vip.townnews.com/stltoday.com/content/tncms/assets/v3/editorial/5/fa/5fa90c27-3e3b-5ef4-b71c-070470a214d0/5edc62da55949.image.jpg?crop=1763%2C992%2C0%2C91&resize=1120%2C630&order=crop%2Cresize,2020-06-08T00:45:06Z,"FILE - In this Oct. 26, 2013, file photo, Iowa strength and conditioning coach Chris Doyle, front left, celebrates with defensive back John Lowdermilk (37) following their win in overtime against Nor… [+1641 chars]",associated-press,Associated Press
By JONATHAN LANDRUM Jr. AP Entertainment Writer,The Obamas deliver speeches during YouTube virtual ceremony,"LOS ANGELES (AP) — President Barack Obama said in a commencement speech Sunday that the nationwide protests following the recent deaths of unarmed black women and men including George Floyd were fueled from “decades worth of anguish, frustration, over unequal…",https://apnews.com/5128fef793fb500689f1fadc641581a8,https://bloximages.newyork1.vip.townnews.com/roanoke.com/content/tncms/custom/image/00f1ee32-f2d0-11e6-9926-f7249dbfe53a.jpg,2020-06-08T00:38:12Z,LOS ANGELES (AP) President Barack Obama said in a commencement speech Sunday that the nationwide protests following the recent deaths of unarmed black women and men including George Floyd were fueled… [+4085 chars],associated-press,Associated Press
,Man charged in slaying of retired St. Louis police captain,"ST. LOUIS (AP) — A 24-year-old St. Louis man has been charged with first-degree murder in the fatal shooting of a retired police captain who died on a night of violent protests while trying to protect his friend’s pawn shop,…",https://apnews.com/91ae90ae49fc0e6851c19dd9dd77a04b,https://bloximages.newyork1.vip.townnews.com/roanoke.com/content/tncms/assets/v3/editorial/2/70/270c4dc3-036f-5b2f-a8ac-bf6e6d16c01b/5edd8dbf04297.image.jpg?crop=1381%2C777%2C0%2C362&resize=1120%2C630&order=crop%2Cresize,2020-06-08T00:32:54Z,ST. LOUIS (AP) A 24-year-old St. Louis man has been charged with first-degree murder in the fatal shooting of a retired police captain who died on a night of violent protests while trying to protect … [+1814 chars],associated-press,Associated Press
,"Green Bay hires Will Ryan, son of ex-Badgers coach Bo Ryan","GREEN BAY, Wis. (AP) — Green Bay is turning its basketball program over to Will Ryan, the son of former Wisconsin coach Bo Ryan.",https://apnews.com/ca1cfa53ccf59024ecd11af888312299,https://bloximages.newyork1.vip.townnews.com/stltoday.com/content/tncms/custom/image/4ce82390-59b2-11e6-a3c5-b77ec6e8d16d.png?resize=600%2C517,2020-06-08T00:15:15Z,"GREEN BAY, Wis. (AP) Green Bay is turning its basketball program over to Will Ryan, the son of former Wisconsin coach Bo Ryan.
Athletic director Charles Guthrie announced Sunday that the school and … [+1055 chars]",associated-press,Associated Press
,"Green Bay hires Will Ryan, son of ex-Badgers coach Bo Ryan","GREEN BAY, Wis. (AP) — Green Bay is turning its basketball program over to Will Ryan, the son of former Wisconsin coach Bo Ryan.",https://apnews.com/663d6afb58de679ce5afe7ea60704248,https://bloximages.newyork1.vip.townnews.com/stltoday.com/content/tncms/custom/image/4ce82390-59b2-11e6-a3c5-b77ec6e8d16d.png?resize=600%2C517,2020-06-08T00:12:32Z,"GREEN BAY, Wis. (AP) Green Bay is turning its basketball program over to Will Ryan, the son of former Wisconsin coach Bo Ryan.
Athletic director Charles Guthrie announced Sunday that the school and … [+1055 chars]",associated-press,Associated Press
,Sen. Mitt Romney joins Black Lives Matter protest in DC,"WASHINGTON (AP) — U.S. Sen. Mitt Romney marched Sunday in a protest against police mistreatment of minorities in the nation’s capitol, making him the first Republican senator to do so.",https://apnews.com/758fce0f2ff0be377ef11ad2708b92a1,https://bloximages.newyork1.vip.townnews.com/roanoke.com/content/tncms/custom/image/00f1ee32-f2d0-11e6-9926-f7249dbfe53a.jpg,2020-06-08T00:09:06Z,"WASHINGTON (AP) U.S. Sen. Mitt Romney marched Sunday in a protest against police mistreatment of minorities in the nations capitol, making him the first Republican senator to do so.
Romney, who repr… [+1762 chars]",associated-press,Associated Press
,Minneapolis council majority backs disbanding police force,"MINNEAPOLIS (AP) — A majority of the members of the Minneapolis City Council said Sunday they support disbanding the city's police department, an aggressive stance that comes just as the state has launched a civil rights investigation after George Floyd's…",https://apnews.com/be62ee3dee3094f2ecf8f841a198aadd,https://bloximages.chicago2.vip.townnews.com/billingsgazette.com/content/tncms/assets/v3/editorial/2/96/296bb2ec-ab6b-5f9f-827f-ebde4ed656d3/5eda3ea1677fc.image.jpg?crop=1763%2C992%2C0%2C91&resize=1120%2C630&order=crop%2Cresize,2020-06-08T00:00:09Z,"MINNEAPOLIS (AP) A majority of the members of the Minneapolis City Council said Sunday they support disbanding the city's police department, an aggressive stance that comes just as the state has laun… [+1357 chars]",associated-press,Associated Press
