author,title,description,url,urlToImage,publishedAt,content,source.id,source.name
By NOMAAN MERCHANT Associated Press,US now using several hotel chains to detain migrant children,"HOUSTON (AP) — The U.S. government has detained children at several major hotel chains — more than previously known — during the coronavirus pandemic instead of transferring them to government-funded shelters, according to new data released Friday.",https://apnews.com/3519595788b66906cf964a4e9e1ea53a,https://bloximages.newyork1.vip.townnews.com/stltoday.com/content/tncms/assets/v3/editorial/f/e5/fe527a98-2d3a-520b-a75c-0ecf523e5166/5f47fbf71c0d6.image.jpg?crop=1763%2C992%2C0%2C91&resize=1120%2C630&order=crop%2Cresize,2020-08-29T01:53:52Z,"If the government is making reservations through a third party, it becomes more challenging for hotels to identify the type of business that is being booked, Kim said, adding that the company was rev… [+1424 chars]",associated-press,Associated Press
By JORDAN GODWIN Associated Press,"A's, Astros walked off field in protest, game postponed","HOUSTON (AP) — The Houston Astros and Oakland Athletics jointly walked off the field following a moment of silence, draping a Black Lives Matter T-shirt across home plate as they chose not to play on Friday night.",https://apnews.com/e160fa3df12f6ca788213ee409ce8a4b,https://bloximages.newyork1.vip.townnews.com/stltoday.com/content/tncms/assets/v3/editorial/1/2e/12e1fea1-0a12-59b0-8293-0fd3f3f6035c/5f49ba4179cd1.image.jpg?crop=1763%2C992%2C0%2C91&resize=1120%2C630&order=crop%2Cresize,2020-08-29T01:36:39Z,"HOUSTON (AP) The Houston Astros and Oakland Athletics jointly walked off the field following a moment of silence, draping a Black Lives Matter T-shirt across home plate as they chose not to play on F… [+1800 chars]",associated-press,Associated Press
By RICARDO ALONSO-ZALDIVAR Associated Press,Trump administration allows deferral of Social Security tax,"WASHINGTON (AP) — The Trump administration on Friday allowed employers to suspend collection of some Social Security taxes, although business groups don't like the idea and it may create political headaches for Republicans. Democrats are already saying it wou…",https://apnews.com/9c14eb40be1ab40735f983b512475d8d,https://bloximages.newyork1.vip.townnews.com/roanoke.com/content/tncms/assets/v3/editorial/9/28/92870d10-5c26-5290-8280-53060182d7a9/5f49b6f3f3079.image.jpg?crop=1763%2C992%2C0%2C91&resize=1120%2C630&order=crop%2Cresize,2020-08-29T01:35:15Z,But major business groups traditionally allied with the White House called the idea unworkable for employers and unfair to workers. Employers wanted to avoid the hassle of having to collect the defer… [+1437 chars],associated-press,Associated Press
,NYC tenants say they were misled into RNC video appearance,NEW YORK (AP) — Three of the four residents of New York City public housing whose criticisms of Mayor Bill de Blasio were used in a video at the Republican National Convention said they were never told their comments were…,https://apnews.com/088193ab8e97e227936869c5c9429531,https://bloximages.newyork1.vip.townnews.com/roanoke.com/content/tncms/assets/v3/editorial/6/a7/6a793654-4be3-5200-ba58-077ecfbe5f18/5f3d978b7725f.image.jpg?crop=1763%2C992%2C0%2C91&resize=1120%2C630&order=crop%2Cresize,2020-08-29T01:33:33Z,"New York Mayor Bill de Blasio speaks to reporters after visiting New Bridges Elementary School to observe pandemic-related safety procedures, Wednesday, Aug. 19, 2020, in the Brooklyn borough of New … [+1614 chars]",associated-press,Associated Press
,"Mets, Marlins reschedule PPD game for Monday afternoon",NEW YORK (AP) — The New York Mets and Miami Marlins have rescheduled Thursday's game postponed by player protest for next Monday.,https://apnews.com/3c75771bb141e0352147956cbb4ffce3,https://bloximages.newyork1.vip.townnews.com/stltoday.com/content/tncms/assets/v3/editorial/c/9f/c9f791b5-9800-5d0e-9f45-f012d61211a8/5f48819a388bf.image.jpg?crop=1763%2C992%2C0%2C91&resize=1120%2C630&order=crop%2Cresize,2020-08-29T01:20:10Z,"NEW YORK (AP) The New York Mets and Miami Marlins have rescheduled Thursday's game postponed by player protest for next Monday.
It's the last mutual day off for the clubs this season and will requir… [+786 chars]",associated-press,Associated Press
,"Dangerfield scores 20-plus again, Lynx top Dream 88-79","BRADENTON, Fla. (AP) — Rookie Crystal Dangerfield scored 23 points, Napheesa Collier had 19 points and 12 rebounds and the Minnesota Lynx beat the Atlanta Dream 88-79 on Friday night.",https://apnews.com/f9e0fc9f6bce1e9c3a19859726ba450d,https://bloximages.newyork1.vip.townnews.com/stltoday.com/content/tncms/custom/image/4ce82390-59b2-11e6-a3c5-b77ec6e8d16d.png?resize=600%2C517,2020-08-29T01:12:53Z,"BRADENTON, Fla. (AP) Rookie Crystal Dangerfield scored 23 points, Napheesa Collier had 19 points and 12 rebounds and the Minnesota Lynx beat the Atlanta Dream 88-79 on Friday night.
The game was the… [+1033 chars]",associated-press,Associated Press
Associated Press,California OKs ban of most flavored tobacco,"SACRAMENTO, Calif. (AP) — California Gov. Gavin Newsom on Friday signed a law that will ban the sale of most flavored tobacco products in the state starting Jan. 1.",https://apnews.com/7513bdb46852a83e267fbfda53d4bf8d,https://bloximages.newyork1.vip.townnews.com/stltoday.com/content/tncms/custom/image/4ce82390-59b2-11e6-a3c5-b77ec6e8d16d.png?resize=600%2C517,2020-08-29T00:54:01Z,"SACRAMENTO, Calif. (AP) California Gov. Gavin Newsom on Friday signed a law that will ban the sale of most flavored tobacco products in the state starting Jan. 1.
The new law doesn't make it a crime… [+1030 chars]",associated-press,Associated Press
By HOWARD FENDRICH AP Tennis Writer,"No. 1 Djokovic, Pospisil would lead new men's tennis group",NEW YORK (AP) — No. 1-ranked Novak Djokovic and former top-30 member Vasek Pospisil would be the co-presidents of a new group they are trying to set up to represent men’s professional tennis players.,https://apnews.com/95a64770b8dbde8d0880b24c1c493db7,https://bloximages.newyork1.vip.townnews.com/stltoday.com/content/tncms/assets/v3/editorial/b/4c/b4c97770-fe10-588f-8d4a-e3d7af318ef9/5f49a268075a6.image.jpg?crop=1919%2C1079%2C0%2C0&resize=1120%2C630&order=crop%2Cresize,2020-08-29T00:17:03Z,The goal of the PTPA is not to replace the ATP but to provide players with a self-governance structure that is independent from the ATP and is directly responsive to player-members needs and concerns… [+1153 chars],associated-press,Associated Press
,Stoelting returns from maternity break to share LPGA lead,"ROGERS, Ark. (AP) — Jackie Stoelting returned from a 14-month maternity break to take a share of the first-round lead Friday in the LPGA Tour's Walmart NW Arkansas Championship.",https://apnews.com/e6e48a3f5323f852340bca6c2d83c70a,https://bloximages.newyork1.vip.townnews.com/stltoday.com/content/tncms/custom/image/4ce82390-59b2-11e6-a3c5-b77ec6e8d16d.png?resize=600%2C517,2020-08-29T00:09:14Z,"ROGERS, Ark. (AP) Jackie Stoelting returned from a 14-month maternity break to take a share of the first-round lead Friday in the LPGA Tour's Walmart NW Arkansas Championship.
With her mother with h… [+1246 chars]",associated-press,Associated Press
,"Football players at Ole Miss, Mississippi State boycott","OXFORD, Miss. (AP) — The wave of activism sparked by cases of police brutality around the nation has again landed in Mississippi with the Ole Miss football team deciding not to take to the practice field Friday after a similar…",https://apnews.com/fe243f3e2d2f9e923d794d2055a76997,https://bloximages.newyork1.vip.townnews.com/stltoday.com/content/tncms/custom/image/4ce82390-59b2-11e6-a3c5-b77ec6e8d16d.png?resize=600%2C517,2020-08-29T00:08:41Z,"OXFORD, Miss. (AP) The wave of activism sparked by cases of police brutality around the nation has again landed in Mississippi with the Ole Miss football team deciding not to take to the practice fie… [+1226 chars]",associated-press,Associated Press
By TIM BOOTH AP Sports Writer,Seahawks' Diggs implores others to register to vote,"RENTON, Wash. (AP) — Against the backdrop of ongoing calls for social justice, Seattle Seahawks safety Quandre Diggs is imploring others to register to vote.",https://apnews.com/63315d8be89cfb9420330d51f532af4c,https://bloximages.newyork1.vip.townnews.com/stltoday.com/content/tncms/assets/v3/editorial/c/57/c57878e6-cad1-5f0b-bd99-0eb2ba5fb1ba/5f49a1ec6f3a6.image.jpg?crop=1763%2C992%2C0%2C91&resize=1120%2C630&order=crop%2Cresize,2020-08-29T00:07:48Z,"Seattle Seahawks safety Jamal Adams, left, talks with teammates Shaquill Griffin, right, and Quandre Diggs, center during NFL football training camp, Thursday, Aug. 20, 2020, in Renton, Wash.
Ted S.… [+1397 chars]",associated-press,Associated Press
