author,title,description,url,urlToImage,publishedAt,content,source.id,source.name
Kim Tong-hyung,REPORT: NKorea leader 'resuming public activity'...,"REPORT: NKorea leader 'resuming public activity'...

 
 
 
 (Third column, 1st story, link)

 

 

 
 Related stories:Health issues reportedly caused by stress, alcohol...
Defector '99 percent' sure is dead...",https://apnews.com/ba5aa2273f29bdb59257ef1ea9e4f58b,https://storage.googleapis.com/afs-prod/media/4c363cad8e40481c99c575b01dfa5c5d/3000.jpeg,2020-05-02T00:52:39Z,"SEOUL, South Korea (AP) North Korean leader Kim Jong Un made his first public appearance in 20 days as he celebrated the completion of a fertilizer factory near Pyongyang, state media said Saturday, ending an absence that had triggered global rumors that he m… [+5120 chars]",associated-press,Associated Press
Anne M. Peterson,"Women's soccer claim of unequal pay tossed, can argue travel - The Associated Press","<ol><li>Women's soccer claim of unequal pay tossed, can argue travel  The Associated Press
</li><li>Judge sides with U.S. Soccer in equal pay lawsuit  ESPN
</li><li>Judge rules against U.S. women’s national soccer team in equal pay lawsuit  The Washington P…",https://apnews.com/2af65e67fa0882aa39b1d5e7cdd7f5d2,https://storage.googleapis.com/afs-prod/media/f483ab0de21c496e9632971a70d666e8/3000.jpeg,2020-05-02T00:19:19Z,"A federal judge threw out the unequal pay claim by players on the U.S. womens national soccer team but allowed their allegation of discriminatory travel accommodations and medical support services to go to trial.
Players led by Alex Morgan claim they have no… [+2000 chars]",associated-press,Associated Press
"By MAE ANDERSON, ALEXANDRA OLSON and ANGELIKI KASTANIS Associated Press","Women, minorities shoulder front-line work during pandemic","NEW YORK (AP) — As America tentatively emerges from weeks of lockdowns, it is becoming clear that the pandemic has taken its toll on workers who have been on the front lines all along.",https://apnews.com/029ea874dc964697358016d3628429fa,https://bloximages.chicago2.vip.townnews.com/billingsgazette.com/content/tncms/assets/v3/editorial/b/ce/bce041c5-0bb5-594e-a4ac-f1aa4cf08361/5ead96080f41e.image.jpg?crop=1763%2C992%2C0%2C91&resize=1120%2C630&order=crop%2Cresize,2020-05-02T03:50:42Z,"Desmond Hill is a music writer who plays the flugelhorn, but he makes his living as a New York City subway conductor.
His partner and five others he knows were among the more than 3,000 bus and subway workers who tested positive. Another 3,500, including Hil… [+916 chars]",associated-press,Associated Press
By JONATHAN LANDRUM Jr. AP Entertainment Writer,"Winfrey, Roberts appear in global virus relief livestream","LOS ANGELES (AP) — Oprah Winfrey keeps updated with the coronavirus news, but she has often focused her attention more on the positive “acts of valor” while being on lockdown during the pandemic.",https://apnews.com/b20f8c24e84d366ce65d2893a8c701ed,https://bloximages.chicago2.vip.townnews.com/billingsgazette.com/content/tncms/assets/v3/editorial/8/a0/8a06b9ac-0670-54a4-842a-fa2f8ceac63a/5ead9600975b1.image.jpg?crop=1873%2C1054%2C0%2C26&resize=1120%2C630&order=crop%2Cresize,2020-05-02T03:34:25Z,"Winfrey spoke with event organizer Tim Shriver and then Bishop T.D. Jakes, who prayed with her.
Jakes showed remorse for those who had family members and friends die from the virus. But the bishop, who is a talk-show host, entrepreneur and best-selling autho… [+999 chars]",associated-press,Associated Press
By JOSHUA GOODMAN Associated Press,Ex-Green Beret led failed attempt to oust Venezuela's Maduro,MIAMI (AP) — The plan was simple but perilous. Some 300 heavily armed volunteers planned to sneak into Venezuela from the northern tip of South America and ignite a popular rebellion that would end in President Nicolas Maduro’s arrest.,https://apnews.com/a3c0caada767f34bce25b12d06a8b566,https://bloximages.chicago2.vip.townnews.com/billingsgazette.com/content/tncms/custom/image/77758902-e169-11e5-a168-77ef9f7ff013.png,2020-05-02T02:28:21Z,"Opposition leader Juan Guaidó was also told about it but was not involved and showed little interest, according to Hernan Aleman, a Venezuelan lawmaker and one of a few politicians to openly embrace the clandestine mission to remove Maduro.
Lots of people kn… [+1119 chars]",associated-press,Associated Press
By MATTHEW LEE and AYA BATRAWY Associated Press,"Amid pandemic, oil woes, Saudi Arabia eyes further reforms",WASHINGTON (AP) — A beleaguered Saudi Arabia is taking modest steps to improve its human rights record as it tries to navigate the coronavirus pandemic and the fallout from plunging oil prices that have rankled the United States and the…,https://apnews.com/3feca5c70e96212bf0c8b10790daaddd,https://bloximages.newyork1.vip.townnews.com/richmond.com/content/tncms/custom/image/6a12cdcc-99eb-11e9-910a-20677ce06c14.jpg?resize=600%2C600,2020-05-02T04:41:17Z,"WASHINGTON (AP) A beleaguered Saudi Arabia is taking modest steps to improve its human rights record as it tries to navigate the coronavirus pandemic and the fallout from plunging oil prices that have rankled the United States and the Trump administration.
C… [+6129 chars]",associated-press,Associated Press
Amira El Masaiti,"Weary Moroccan medics fight virus, nightmares and tears","RABAT, Morocco (AP) — When Moroccan nurse Mofadal Ahyane lost his first patient to COVID-19, he had a recurring nightmare: His patient in agony slips from his body, which gradually transforms into...",https://apnews.com/acd8611c50e7de2fc947952d40d8aaa9,https://storage.googleapis.com/afs-prod/media/651dfb711fc942ad8f39ad199b93976d/3000.jpeg,2020-05-02T07:04:04Z,"RABAT, Morocco (AP) When Moroccan nurse Mofadal Ahyane lost his first patient to COVID-19, he had a recurring nightmare: His patient in agony slips from his body, which gradually transforms into Ahyanes own father, then brother, then friend.
The death of tha… [+4348 chars]",associated-press,Associated Press
John Leicester,End of lockdown to uncork pent-up mourning for the lost,"PARIS (AP) — As body after body has passed through his rubber-gloved hands, sealed in double-layered bags for disposal, Paris undertaker Franck Vasseur has become increasingly concerned about the...",https://apnews.com/31e472afd59fbf9a651049ee2904c292,https://storage.googleapis.com/afs-prod/media/2d584df3e9814babb12f31107982e747/3000.jpeg,2020-05-02T06:28:59Z,"PARIS (AP) As body after body has passed through his rubber-gloved hands, sealed in double-layered bags for disposal, Paris undertaker Franck Vasseur has become increasingly concerned about the future after the coronavirus pandemic. 
All these people ferried… [+2961 chars]",associated-press,Associated Press
,2 Houston police officers hospitalized in helicopter crash,"HOUSTON (AP) — A Houston police helicopter crashed, resulting in the hospitalization of two officers on board, the department said early Saturday.",https://apnews.com/b4f8ef1a8dc67c073bcc8955e7425e42,https://bloximages.chicago2.vip.townnews.com/billingsgazette.com/content/tncms/custom/image/77758902-e169-11e5-a168-77ef9f7ff013.png,2020-05-02T08:59:13Z,"HOUSTON (AP) A Houston police helicopter crashed, resulting in the hospitalization of two officers on board, the department said early Saturday.
Houston police tweeted just after 3 a.m. that the officers' conditions were unknown. Police commanders and public… [+729 chars]",associated-press,Associated Press
Joseph Wilson,Spaniards pour out for 1st exercise in 7 weeks of lockdown,"BARCELONA, Spain (AP) — Thousands of Spaniards woke up early on Saturday to lace up their running shoes for the first time in seven weeks after the government ended a prohibition on outdoor...",https://apnews.com/1a1762414e00866f4f8865cc1ac166d1,https://storage.googleapis.com/afs-prod/media/00b45beb093b4174ad12771e840dbd72/3000.jpeg,2020-05-02T11:36:11Z,"BARCELONA, Spain (AP) Thousands of Spaniards woke up early on Saturday to lace up their running shoes for the first time in seven weeks after the government ended a prohibition on outdoor exercise. 
At 6 a.m. early risers poured into the streets dressed in a… [+4379 chars]",associated-press,Associated Press
,Kazakhstan removes ex-president's daughter as senate speaker,"MOSCOW (AP) — The daughter of Kazakhstan’s former president, once viewed as his heir-apparent, has been dismissed from her post as speaker of the country’s senate.",https://apnews.com/c1e96c96f983b718a00af22ef90603be,https://bloximages.chicago2.vip.townnews.com/billingsgazette.com/content/tncms/assets/v3/editorial/6/f4/6f49a1a5-1267-5ba1-8937-c995e0562f3b/5ead5306652ad.image.jpg?crop=1702%2C957%2C0%2C130&resize=1120%2C630&order=crop%2Cresize,2020-05-02T10:43:00Z,"FILE - In this Tuesday, April 23, 2019 file photo, Kazakhstan's interim President Kassym-Jomart Tokayev, center, stands as former Kazakh President Nursultan Nazarbayev, right, and Dariga Nazarbayeva, daughter of Kazakhstan's former president Nursultan Nazarba… [+486 chars]",associated-press,Associated Press
By SHEIKH SAALIQ and ASHOK SHARMA,Rise in virus cases in crowded Indian jails prompts concerns,"NEW DELHI (AP) — The spreading of the coronavirus in India's notoriously crowded prisons has prompted authorities to impose jail lockdowns and release thousands of pretrial detainees on parole, as health experts worry that the cramped facilities are serving a…",https://apnews.com/e3ad3a6bfc22f8fd15c451b4145cd903,https://bloximages.newyork1.vip.townnews.com/roanoke.com/content/tncms/assets/v3/editorial/3/70/37025695-bb21-50be-9abd-b8ccf1544abb/5ead4f86550f8.image.jpg?crop=1763%2C992%2C0%2C91&resize=1120%2C630&order=crop%2Cresize,2020-05-02T10:14:18Z,"NEW DELHI (AP) The spreading of the coronavirus in India's notoriously crowded prisons has prompted authorities to impose jail lockdowns and release thousands of pretrial detainees on parole, as health experts worry that the cramped facilities are serving as … [+4178 chars]",associated-press,Associated Press
ATHENS,6.0 earthquake shakes Mediterranean Sea south of Crete,A magnitude 6.0 earthquake has struck on the Mediterranean Sea south of the Greek island of Crete. No damage or injuries have been reported.,https://apnews.com/12a6cf60e5e24bfdf1c5b59ce9f03e58,https://bloximages.newyork1.vip.townnews.com/roanoke.com/content/tncms/custom/image/00f1ee32-f2d0-11e6-9926-f7249dbfe53a.jpg,2020-05-02T13:42:44Z,"A magnitude 6.0 earthquake has struck on the Mediterranean Sea south of the Greek island of Crete. No damage or injuries have been reported.
The Athens Geodynamic Institute said the quake occurred Saturday at 3:51 p.m. local time (1251 GMT) and was centered … [+604 chars]",associated-press,Associated Press
"By KATHERINE KNOTT, The Daily Progress",School shutdown hits special education classrooms hard,"CHARLOTTESVILLE, Va. (AP) — A few weeks into the extended school closure, six-year-old Brodie Stover-Mejias had a new morning routine. After breakfast, he watches a daily video from Becca Irvine, his special education teacher at Baker-Butler Elementary.",https://apnews.com/dff92a33beb97b46a27a66be51d3d4dc,https://bloximages.newyork1.vip.townnews.com/roanoke.com/content/tncms/custom/image/00f1ee32-f2d0-11e6-9926-f7249dbfe53a.jpg,2020-05-02T13:00:11Z,"CHARLOTTESVILLE, Va. (AP) A few weeks into the extended school closure, six-year-old Brodie Stover-Mejias had a new morning routine. After breakfast, he watches a daily video from Becca Irvine, his special education teacher at Baker-Butler Elementary.
He was… [+10788 chars]",associated-press,Associated Press
"By DENISE M. WATSON, The Virginian-Pilot",How museums move fragile art from one museum to the next,"NORFOLK, Va. (AP) — The nymphs were invited to visit Italy this spring, but they are way too important to travel alone.",https://apnews.com/4fcbd0688475a2ae8c255f8db7155622,https://bloximages.newyork1.vip.townnews.com/roanoke.com/content/tncms/custom/image/00f1ee32-f2d0-11e6-9926-f7249dbfe53a.jpg,2020-05-02T13:00:09Z,"NORFOLK, Va. (AP) The nymphs were invited to visit Italy this spring, but they are way too important to travel alone.
Curator Lindsay Neal would have to escort them.
The nymphs, or rather, the 1902 painting The Cave of Storm Nymphs by Sir Edward John Poynte… [+8046 chars]",associated-press,Associated Press
