author,title,description,url,urlToImage,publishedAt,content,source.id,source.name
,A representative for John Prine said the singer died Tuesday from complications of the coronavirus at 73.,"NASHVILLE, Tenn. (AP) — A representative for John Prine said the singer died Tuesday from complications of the coronavirus at 73.",https://apnews.com/dd7ef295b72b3b4ba5e03b59f25425fd,https://bloximages.chicago2.vip.townnews.com/billingsgazette.com/content/tncms/custom/image/77758902-e169-11e5-a168-77ef9f7ff013.png,2020-04-08T01:44:12Z,"Surgeon General Jerome Adams warned of ""the hardest and the saddest week of most Americans lives,"" calling the coronavirus pandemic ""our Pearl Harbor moment, our 9/11 moment, only its not going to be localized.""  Catch up on everything you need to know.",associated-press,Associated Press
,AP PHOTOS: Wuhan a city in slumber before the lockdown's end,"WUHAN, China (AP) — Wuhan was released from coronavirus lockdown on Wednesday, and it’s as if the Chinese city where the pandemic started late last year has awakened from a long slumber. For...",https://apnews.com/3ec6a005f6b26cd861f143761fecde1f,https://storage.googleapis.com/afs-prod/media/8b9a51d7892c4a96902716718efa48c8/3000.jpeg,2020-04-08T01:36:28Z,"WUHAN, China (AP) Wuhan was released from coronavirus lockdown on Wednesday, and its as if the Chinese city where the pandemic started late last year has awakened from a long slumber.
For more than two months, the once-bustling city of 11 million people was … [+465 chars]",associated-press,Associated Press
,Bleaching on Great Barrier Reef more widespread than ever,"BRISBANE, Australia (AP) — An aerial survey of the Great Barrier Reef shows coral bleaching is sweeping across the area off the east of Australia for the third time in five years. Bleaching...",https://apnews.com/6f3594b72e37a9d1280b1d622bab0d81,https://storage.googleapis.com/afs-prod/media/b1929bb92ac04b998d59c431db4004fa/3000.jpeg,2020-04-08T01:19:03Z,"BRISBANE, Australia (AP) An aerial survey of the Great Barrier Reef shows coral bleaching is sweeping across the area off the east of Australia for the third time in five years.
Bleaching has struck all three regions of the worlds largest coral reef system a… [+2709 chars]",associated-press,Associated Press
By ZEKE MILLER Associated Press,Feds eye looser back-to-work guidance after virus exposure,WASHINGTON (AP) — The Centers for Disease Control and Prevention is considering changing its guidelines for self-isolation to make it easier for those who have been exposed to someone with the coronavirus to return to work if they are asymptomatic.,https://apnews.com/301e5b26d3f56b3cd5c7ef220e4425fe,https://bloximages.chicago2.vip.townnews.com/billingsgazette.com/content/tncms/assets/v3/editorial/5/59/5591ec61-bf16-534b-9b0a-8831928f5a97/5e8d4c9c5d444.image.jpg?crop=1763%2C992%2C0%2C91&resize=1120%2C630&order=crop%2Cresize,2020-04-08T03:41:20Z,"Pence on Tuesday said the White House is focusing on the point of need for the current situation but is also operating on another track to consider future recommendations for the public.
Some of the best minds here at the White House are beginning to think a… [+1038 chars]",associated-press,Associated Press
,China investigates party member critical of Xi over outbreak,"BEIJING (AP) — A prominent Communist party member who criticized Chinese leader Xi Jinping's handling of the coronavirus outbreak is being investigated on suspicion of a ""severe violation of...",https://apnews.com/e462e6fc825831b3218493af69cdef0f,https://apnews.com/images/ShareLogo2.png,2020-04-08T03:12:42Z,"BEIJING (AP) A prominent Communist party member who criticized Chinese leader Xi Jinpings handling of the coronavirus outbreak is being investigated on suspicion of a severe violation of discipline and law, a joint government-party watchdog said. 
Ren Zhiqia… [+2188 chars]",associated-press,Associated Press
By PEDRO SERVIN Associated Press,Ronaldinho to leave jail for luxury hotel house arrest,"ASUNCION, Paraguay (AP) — Retired soccer star Ronaldinho was released from a high-security jail in Paraguay on Tuesday after more than a month, but was ordered to serve house arrest at a luxury hotel while he's investigated for using a…",https://apnews.com/11f7a3d142978b8c8d11a9e0a4aa9309,https://bloximages.newyork1.vip.townnews.com/stltoday.com/content/tncms/assets/v3/editorial/7/63/7639a50a-9a35-5490-a035-0d33d3ca347d/5e8d37594e1d6.image.jpg?crop=1747%2C983%2C0%2C101&resize=1120%2C630&order=crop%2Cresize,2020-04-08T02:13:03Z,"ASUNCION, Paraguay (AP) Retired soccer star Ronaldinho was released from a high-security jail in Paraguay on Tuesday after more than a month, but was ordered to serve house arrest at a luxury hotel while he's investigated for using a false passport to enter t… [+1045 chars]",associated-press,Associated Press
By MICHAEL WARREN Associated Press,Celebrated singer-songwriter John Prine has died at 73,"John Prine, the ingenious singer-songwriter who explored the heartbreaks, indignities and absurdities of everyday life in “Angel from Montgomery,” “Sam Stone,” “Hello in There” and scores of other indelible tunes, died Tuesday at the age of 73.",https://apnews.com/772a23ead9edf026cde1bbab60124772,https://bloximages.newyork1.vip.townnews.com/roanoke.com/content/tncms/assets/v3/editorial/6/c6/6c677441-38be-5874-9825-8d8a46cd551d/5e8d33f23c2b6.image.jpg?crop=1763%2C992%2C0%2C92&resize=1120%2C630&order=crop%2Cresize,2020-04-08T02:00:18Z,"John Prine, the ingenious singer-songwriter who explored the heartbreaks, indignities and absurdities of everyday life in Angel from Montgomery, Sam Stone, Hello in There and scores of other indelible tunes, died Tuesday at the age of 73.
His family announce… [+7351 chars]",associated-press,Associated Press
Marina Villeneuve And Chris Blake,"New York's virus toll tops 9/11, while Wuhan ends lockdown","NEW YORK (AP) — As New York City faced one of its darkest days with the death toll from the coronavirus surging past 4,000 — more than the number killed on 9/11 — the Chinese city where the global...",https://apnews.com/37fe182d4b1a68a2f1c0c8ded494d398,https://storage.googleapis.com/afs-prod/media/b8027d3edb454f21a61eb897379ecaa4/3000.jpeg,2020-04-08T05:47:37Z,"NEW YORK (AP) As New York City faced one of its darkest days with the death toll from the coronavirus surging past 4,000 more than the number killed on 9/11 the Chinese city where the global pandemic began lifted its final restrictions on movement Wednesday a… [+6206 chars]",associated-press,Associated Press
Mari Yamaguchi,Japan's state of emergency is no lock down. What's in it?,TOKYO (AP) — Prime Minister Shinzo Abe has declared a state of emergency in Tokyo and six other hard-hit Japanese prefectures to fortify the fight against the coronavirus outbreak. But this is no...,https://apnews.com/eb73f1170268ec2cdcf03e697365acb2,https://storage.googleapis.com/afs-prod/media/06507f70a8bd47cdb83417bbd5b07c04/3000.jpeg,2020-04-08T05:09:47Z,TOKYO (AP) Prime Minister Shinzo Abe has declared a state of emergency in Tokyo and six other hard-hit Japanese prefectures to fortify the fight against the coronavirus outbreak. But this is no European or Wuhan-style lock down. Here is a look at what Japans … [+4227 chars],associated-press,Associated Press
By CHRISTINA A. CASSIDY and GRETCHEN EHLKE Associated Press,"Black voters weigh history, health as they vote in Wisconsin","MILWAUKEE, Wis. (AP) — After going to sleep angry and afraid to vote, Xavier Thomas woke up on Election Day in Wisconsin thinking about how hard black people had to fight for the right to cast a ballot.",https://apnews.com/be402510fea98fd7c37067ca05fd8e1a,https://bloximages.newyork1.vip.townnews.com/roanoke.com/content/tncms/assets/v3/editorial/3/a3/3a3cb0bb-fe80-5238-ae15-18f9605a8b67/5e8d571beefe2.image.jpg?crop=1763%2C992%2C0%2C91&resize=1120%2C630&order=crop%2Cresize,2020-04-08T04:24:59Z,"MILWAUKEE, Wis. (AP) After going to sleep angry and afraid to vote, Xavier Thomas woke up on Election Day in Wisconsin thinking about how hard black people had to fight for the right to cast a ballot.
He didn't want to be deterred despite the coronavirus pan… [+6172 chars]",associated-press,Associated Press
