author,title,description,url,urlToImage,publishedAt,content,source.id,source.name
,"Red Bulls snap 4-game winless streak, beat DC United 2-0",WASHINGTON (AP) — Aaron Long and Daniel Royer scored and the New York Red Bulls beat D.C. United 2-0 on Saturday night to snap a four-match winless streak and give interim coach Bradley Carnell his first victory.,https://apnews.com/3454aa027fe9348772f83af7f274a5f2,https://bloximages.newyork1.vip.townnews.com/stltoday.com/content/tncms/custom/image/4ce82390-59b2-11e6-a3c5-b77ec6e8d16d.png?resize=600%2C517,2020-09-13T01:56:33Z,WASHINGTON (AP) Aaron Long and Daniel Royer scored and the New York Red Bulls beat D.C. United 2-0 on Saturday night to snap a four-match winless streak and give interim coach Bradley Carnell his fir… [+790 chars],associated-press,Associated Press
,Fontana's stoppage-time goal helps Union beat Revolution 2-1,"CHESTER, Pa. (AP) — Anthony Fontana had his first multi-goal game in MLS, including the winner in stoppage time, and the Philadelphia Union beat the New England Revolution 2-1 on Saturday night.",https://apnews.com/4a4f174b550113d887ffeffbc4ee2108,https://bloximages.newyork1.vip.townnews.com/stltoday.com/content/tncms/custom/image/4ce82390-59b2-11e6-a3c5-b77ec6e8d16d.png?resize=600%2C517,2020-09-13T01:53:34Z,"CHESTER, Pa. (AP) Anthony Fontana had his first multi-goal game in MLS, including the winner in stoppage time, and the Philadelphia Union beat the New England Revolution 2-1 on Saturday night.
Fonta… [+781 chars]",associated-press,Associated Press
By RALPH D. RUSSO AP College Football Writer,AP Top 25 Takeaways: Fun Belt upest; Big Ten comeback?,"On the first Saturday of the college football season with Power Five conference teams playing, the Sun Belt was the star and the Big Ten grabbed headlines without even playing.",https://apnews.com/8dd33cd226d161fe67ab0d6d1241ccc6,https://bloximages.newyork1.vip.townnews.com/stltoday.com/content/tncms/assets/v3/editorial/d/13/d13bcbff-6c51-55d4-b1f4-214fb3f777b7/5f5d80ea3948c.image.jpg?crop=1760%2C990%2C0%2C93&resize=1120%2C630&order=crop%2Cresize,2020-09-13T01:53:29Z,"The lynch pin of a salvaged season after much drama and consternation is likely to be the conference's ability to secure rapid, daily testing for its players.
The first couple of weeks of this seaso… [+1184 chars]",associated-press,Associated Press
,"Three more bodies located in rubble of Northern California fire, bringing death toll from recent California blazes to 22","CHICO, Calif. (AP) — Three more bodies located in rubble of Northern California fire, bringing death toll from recent California blazes to 22.",https://apnews.com/4818e878a4a923883db5412e03ad4d93,https://bloximages.newyork1.vip.townnews.com/roanoke.com/content/tncms/custom/image/00f1ee32-f2d0-11e6-9926-f7249dbfe53a.jpg,2020-09-13T01:43:25Z,"CHICO, Calif. (AP) Three more bodies located in rubble of Northern California fire, bringing death toll from recent California blazes to 22.
Copyright 2020 The Associated Press. All rights reserved.… [+134 chars]",associated-press,Associated Press
,Australia minister warns foreign journalists amid China spat,"SYDNEY (AP) — A senior Australian government minister on Sunday warned foreign journalists working in the country they might come under the scrutiny of federal agencies if they provide a ""slanted...",https://apnews.com/9c0b46824f0a1d27d9fa7acd6ecdcf04,https://storage.googleapis.com/afs-prod/media/25093de6fdfe4c56866fecee5b84c9a2/3000.jpeg,2020-09-13T01:36:10Z,SYDNEY (AP) A senior Australian government minister on Sunday warned foreign journalists working in the country they might come under the scrutiny of federal agencies if they provide a slanted view o… [+2048 chars],associated-press,Associated Press
,Werts' long TD run gets Georgia Southern past Campbell 27-26,"STATESBORO, Ga. (AP) — Shai Werts threw a touchdown pass, and added a 41-yard TD run midway through the fourth quarter as Georgia Southern scored 21 straight points to beat Campbell 27-26 on Saturday in the season opener for both…",https://apnews.com/4493accff48d86c553a3567755304f96,https://bloximages.newyork1.vip.townnews.com/stltoday.com/content/tncms/custom/image/4ce82390-59b2-11e6-a3c5-b77ec6e8d16d.png?resize=600%2C517,2020-09-13T01:35:37Z,"STATESBORO, Ga. (AP) Shai Werts threw a touchdown pass, and added a 41-yard TD run midway through the fourth quarter as Georgia Southern scored 21 straight points to beat Campbell 27-26 on Saturday i… [+1091 chars]",associated-press,Associated Press
By BOBBY BANCROFT Associated Press,Braves beat Nationals 2-1 behind Anderson's strong outing,WASHINGTON (AP) — Rookie Ian Anderson allowed one hit over seven scoreless innings and the NL East-leading Atlanta Braves held on to beat the Washington Nationals 2-1 on Saturday night after closer Mark Melancon escaped a bases-loaded jam in the…,https://apnews.com/e0cf83d149befd91b53863e33d4a2671,https://bloximages.newyork1.vip.townnews.com/stltoday.com/content/tncms/assets/v3/editorial/3/da/3daad927-f8bf-5559-9220-1a4901f6e12c/5f5d80d408f9f.image.jpg?crop=1763%2C992%2C0%2C91&resize=1120%2C630&order=crop%2Cresize,2020-09-13T01:33:53Z,WASHINGTON (AP) Rookie Ian Anderson allowed one hit over seven scoreless innings and the NL East-leading Atlanta Braves held on to beat the Washington Nationals 2-1 on Saturday night after closer Mar… [+1177 chars],associated-press,Associated Press
By MARK DIDTLER Associated Press,"Lowe and Meadows hit home runs, Rays beat Red Sox 5-4","ST. PETERBURG, Fla. (AP) — Brandon Lowe and Austin Meadows homered and the AL East-leading Tampa Bay Rays beat the last-place Boston Red Sox 5-4 on Saturday night.",https://apnews.com/92a061565a033fd724a64565671c2f50,https://bloximages.newyork1.vip.townnews.com/stltoday.com/content/tncms/assets/v3/editorial/6/26/62624b8f-9287-5f04-b7d9-0a8b68b2c875/5f5d80d7b133d.image.jpg?crop=1783%2C1003%2C0%2C80&resize=1120%2C630&order=crop%2Cresize,2020-09-13T01:30:37Z,"So, I was just throwing bloody baseballs during COVID,"" Glasnow added. That should probably be a change. I went into the (dugout) tunnel after (the inning) and put like surgical glue on it and it was… [+1031 chars]",associated-press,Associated Press
By BOB FERRANTE Associated Press,Georgia Tech edges Florida State 16-13,"TALLAHASSEE, Fla. (AP) — True freshman Jeff Sims, who was once a Florida State commitment, threw for 277 yards and a touchdown as Georgia Tech defeated the Seminoles 16-13 in both teams' season opener on Saturday night.",https://apnews.com/adc02d76a2878177a6b7361c48263046,https://bloximages.newyork1.vip.townnews.com/stltoday.com/content/tncms/custom/image/4ce82390-59b2-11e6-a3c5-b77ec6e8d16d.png?resize=600%2C517,2020-09-13T01:26:54Z,"TALLAHASSEE, Fla. (AP) True freshman Jeff Sims, who was once a Florida State commitment, threw for 277 yards and a touchdown as Georgia Tech defeated the Seminoles 16-13 in both teams' season opener … [+1059 chars]",associated-press,Associated Press
,"Ring, Tinnerholm help NYCFC beat Cincinnati, extend streak","HARRISON, N.J. (AP) — Alexander Ring and Anton Tinnerholm scored in New York City FC's 2-1 victory over FC Cincinnati on Saturday night.",https://apnews.com/2e8ce92bb5e3ce2b452a64d7f27499d3,https://bloximages.newyork1.vip.townnews.com/stltoday.com/content/tncms/custom/image/4ce82390-59b2-11e6-a3c5-b77ec6e8d16d.png?resize=600%2C517,2020-09-13T01:21:23Z,"HARRISON, N.J. (AP) Alexander Ring and Anton Tinnerholm scored in New York City FC's 2-1 victory over FC Cincinnati on Saturday night.
New York City (5-5-1) is unbeaten, with four wins, in its last … [+733 chars]",associated-press,Associated Press
MICHAEL WAGAMAN Associated Press,"Stuard, Hahn, Percy share Safeway Open lead at Silverado","NAPA, Calif. (AP) — Brian Stuard closed with a scrambling birdie for a 6-under 66 share of the Safeway Open lead Saturday with James Hahn and Cameron Percy.",https://apnews.com/604e94c307801fb3ebda49d09aedeac2,https://bloximages.newyork1.vip.townnews.com/stltoday.com/content/tncms/custom/image/4ce82390-59b2-11e6-a3c5-b77ec6e8d16d.png?resize=600%2C517,2020-09-13T01:05:27Z,"NAPA, Calif. (AP) Brian Stuard closed with a scrambling birdie for a 6-under 66 share of the Safeway Open lead Saturday with James Hahn and Cameron Percy.
On a day when eight players held or shared … [+1120 chars]",associated-press,Associated Press
