author,title,description,url,urlToImage,publishedAt,content,source.id,source.name
,The PGA Tour has decided to scrap the rest of The Players Championship and shut down its other tournaments three weeks,"PONTE VEDRA BEACH, Fla. (AP) — The PGA Tour has decided to scrap the rest of The Players Championship and shut down its other tournaments three weeks.",https://apnews.com/e45b9a40bc6c4099b9b2e3ee89c5a1c0,https://bloximages.newyork1.vip.townnews.com/stltoday.com/content/tncms/custom/image/4ce82390-59b2-11e6-a3c5-b77ec6e8d16d.png?resize=600%2C517,2020-03-13T01:59:48Z,"PONTE VEDRA BEACH, Fla. (AP) The PGA Tour has decided to scrap the rest of The Players Championship and shut down its other tournaments three weeks.
For copyright information, check with the distributor of this item.",associated-press,Associated Press
Nick Perry,New Zealand leader says nation changed after mosque attacks,"CHRISTCHURCH, New Zealand (AP) — Prime Minister Jacinda Ardern said Friday that New Zealanders have become more engaged with the Muslim community in the year since a gunman killed 51 people at two...",https://apnews.com/39ec5c7a2df27b235f3a2b63bdf08731,https://storage.googleapis.com/afs-prod/media/95639e156dd5416ba22739487d8fc3d0/3000.jpeg,2020-03-13T01:46:56Z,"CHRISTCHURCH, New Zealand (AP) Prime Minister Jacinda Ardern said Friday that New Zealanders have become more engaged with the Muslim community in the year since a gunman killed 51 people at two mosques.
Ardern is in Christchurch attending events to mark the… [+2391 chars]",associated-press,Associated Press
By BOB CHRISTIE Associated Press,House joins Senate in approving school voucher bill,PHOENIX (AP) — Democrats in the Arizona House opposed to the expansion of school vouchers failed to block a Republican-backed measure that would slightly increase the reach of the state's current program.,https://apnews.com/66499792240d3c02ce937a3913796c54,https://bloximages.newyork1.vip.townnews.com/roanoke.com/content/tncms/custom/image/00f1ee32-f2d0-11e6-9926-f7249dbfe53a.jpg,2020-03-13T01:34:40Z,"PHOENIX (AP) Democrats in the Arizona House opposed to the expansion of school vouchers failed to block a Republican-backed measure that would slightly increase the reach of the state's current program.
The House approved the expansion on a party-line vote T… [+4059 chars]",associated-press,Associated Press
By JOHN MARSHALL AP Basketball Writer,Grand Canyon fires Dan Majerle after 7 seasons,LAS VEGAS (AP) — Grand Canyon has fired basketball coach Dan Majerle after seven seasons.,https://apnews.com/fee38c8fcf4d32f955073c8630264948,https://bloximages.newyork1.vip.townnews.com/stltoday.com/content/tncms/assets/v3/editorial/f/03/f03584a8-0e0e-5a24-a02f-ed4b49a2b6de/5e6aecd2ca8fc.image.jpg?crop=1669%2C939%2C0%2C151&resize=1120%2C630&order=crop%2Cresize,2020-03-13T01:31:43Z,"LAS VEGAS (AP) Grand Canyon has fired basketball coach Dan Majerle after seven seasons.
The school announced the former Phoenix Suns star's firing Thursday, hours after the Western Athletic Conference and NCAA Tournament were canceled due to concerns over th… [+1798 chars]",associated-press,Associated Press
,"Man charged in 1993 murder of parents, sister denied parole","ROCHESTER, Mass. (AP) — A Massachusetts man serving life in prison for the 1993 brutal murder of his parents and 11-year-old sister was denied parole.",https://apnews.com/44e29bdb097fed8d01e3e575c3c62b84,https://bloximages.newyork1.vip.townnews.com/roanoke.com/content/tncms/custom/image/00f1ee32-f2d0-11e6-9926-f7249dbfe53a.jpg,2020-03-13T01:18:52Z,"ROCHESTER, Mass. (AP) A Massachusetts man serving life in prison for the 1993 brutal murder of his parents and 11-year-old sister was denied parole.
A state Parole Board issued a unanimous opinion Tuesday denying Gerard McCra, now know as Kuluwm Asar, parole… [+1381 chars]",associated-press,Associated Press
,US Soccer Federation president Carlos Cordeiro quits in fallout of gender discrimination lawsuit by women's team players,CHICAGO (AP) — US Soccer Federation president Carlos Cordeiro quits in fallout of gender discrimination lawsuit by women's team players.,https://apnews.com/b91a8bbd9289ecb6089012326c010fcb,https://bloximages.newyork1.vip.townnews.com/stltoday.com/content/tncms/custom/image/4ce82390-59b2-11e6-a3c5-b77ec6e8d16d.png?resize=600%2C517,2020-03-13T01:18:27Z,"Yairo Munoz, 25, felt a pop in his hamstring during his final appearance for the Cardinals, but when they scheduled for him an MRI, he didn't show.",associated-press,Associated Press
,"Alaska's governor says a person has tested positive for the new coronavirus, the first such known case in the state","JUNEAU, Alaska (AP) — Alaska's governor says a person has tested positive for the new coronavirus, the first such known case in the state.",https://apnews.com/8072c8c3c891db2c8834b021fac0c466,https://bloximages.newyork1.vip.townnews.com/roanoke.com/content/tncms/custom/image/00f1ee32-f2d0-11e6-9926-f7249dbfe53a.jpg,2020-03-13T01:14:05Z,"Keep it Clean. Please avoid obscene, vulgar, lewd,
racist or sexually-oriented language.PLEASE TURN OFF YOUR CAPS LOCK.Don't Threaten. Threats of harming another
person will not be tolerated.Be Truthful. Don't knowingly lie about anyone
or anything.Be Nice… [+246 chars]",associated-press,Associated Press
,Florida set to require consent for pelvic exams,"TALLAHASSEE, Fla. (AP) — Doctors and medical students won't be able to perform pelvic exams on unconscious patients without their informed consent under a bill the Florida Senate sent to Republican Gov. Ron DeSantis on Thursday.",https://apnews.com/69b0eca4110c38e637daea2ce840b5ca,https://bloximages.newyork1.vip.townnews.com/roanoke.com/content/tncms/custom/image/00f1ee32-f2d0-11e6-9926-f7249dbfe53a.jpg,2020-03-13T01:06:08Z,"TALLAHASSEE, Fla. (AP) Doctors and medical students won't be able to perform pelvic exams on unconscious patients without their informed consent under a bill the Florida Senate sent to Republican Gov. Ron DeSantis on Thursday.
Democratic Sen. Lauren Book fil… [+694 chars]",associated-press,Associated Press
,Judge overturns Utah death row inmate's murder conviction,"SALT LAKE CITY (AP) — A federal judge overturned the conviction of a death row inmate, saying he received ineffective counsel during his trial.",https://apnews.com/84c0896c2a77d56b47dadc0d1cad7ab3,https://bloximages.newyork1.vip.townnews.com/roanoke.com/content/tncms/custom/image/00f1ee32-f2d0-11e6-9926-f7249dbfe53a.jpg,2020-03-13T01:02:21Z,"SALT LAKE CITY (AP) A federal judge overturned the conviction of a death row inmate, saying he received ineffective counsel during his trial.
U.S. District Judge Tena Campbell ruled Tuesday that Von Lester Taylor was not adequately represented in his 1991 tr… [+1649 chars]",associated-press,Associated Press
By EDITH M. LEDERER Associated Press,UN welcomes encouraging peace developments in South Sudan,"UNITED NATIONS (AP) — The U.N. Security Council voted unanimously Thursday to extend the mandate of the U.N. peacekeeping mission in South Sudan, welcoming “encouraging developments” toward peace and a reduction in political violence by the warring parties af…",https://apnews.com/b455bdb57be98ea03c4f48c008285a71,https://bloximages.newyork1.vip.townnews.com/roanoke.com/content/tncms/custom/image/00f1ee32-f2d0-11e6-9926-f7249dbfe53a.jpg,2020-03-13T00:58:50Z,"UNITED NATIONS (AP) The U.N. Security Council voted unanimously Thursday to extend the mandate of the U.N. peacekeeping mission in South Sudan, welcoming encouraging developments toward peace and a reduction in political violence by the warring parties after … [+3396 chars]",associated-press,Associated Press
By JOHN ROGERS Associated Press,"California virus scare closes venues, delays weddings","LOS ANGELES (AP) — Much of California is shutting down, with theme parks, horse-racing tracks and concert halls locking their doors while some people postpone their weddings as the nation's largest state attempts to dodge the new coronavirus.",https://apnews.com/2f14ea6fc7e511073aaf6bb9d98767f3,https://bloximages.newyork1.vip.townnews.com/richmond.com/content/tncms/assets/v3/editorial/5/ab/5ab28e1d-75ed-561b-88d2-003f0ad98cca/5e6ad7f400c3e.image.jpg?crop=1748%2C983%2C0%2C101&resize=1120%2C630&order=crop%2Cresize,2020-03-13T00:39:33Z,"LOS ANGELES (AP) Much of California is shutting down, with theme parks, horse-racing tracks and concert halls locking their doors while some people postpone their weddings as the nation's largest state attempts to dodge the new coronavirus.
A day after Gov. … [+3322 chars]",associated-press,Associated Press
,Police: Wounded felon initiated gunfire striking officer,"BIRMINGHAM, Ala. (AP) — An Alabama man hospitalized after exchanging gunfire with police has been charged with wounding a police sergeant, authorities said.",https://apnews.com/cc73b735c99d871d2b6882ff07082da9,https://bloximages.newyork1.vip.townnews.com/roanoke.com/content/tncms/custom/image/00f1ee32-f2d0-11e6-9926-f7249dbfe53a.jpg,2020-03-13T00:36:41Z,"BIRMINGHAM, Ala. (AP) An Alabama man hospitalized after exchanging gunfire with police has been charged with wounding a police sergeant, authorities said.
Kenneth Dewayne Whitehead, 40, was charged with two counts of attempted murder, news outlets reported T… [+1755 chars]",associated-press,Associated Press
Associated Press,"Florida poised to raise smoking, vaping age to 21","TALLAHASSEE, Fla. (AP) — Florida is poised to raise the minimum age for smoking and vaping to 21.",https://apnews.com/45c4ff96e307f5edd5697e661584490e,https://bloximages.newyork1.vip.townnews.com/roanoke.com/content/tncms/custom/image/00f1ee32-f2d0-11e6-9926-f7249dbfe53a.jpg,2020-03-13T00:32:15Z,"TALLAHASSEE, Fla. (AP) Florida is poised to raise the minimum age for smoking and vaping to 21.
The state Senate on Thursday joined the House in approving a measure that would also ban the sale of vapored nicotine products used in so-called e-cigarettes. The… [+1062 chars]",associated-press,Associated Press
