author,title,description,url,urlToImage,publishedAt,content,source.id,source.name
By VIN A. CHERWOO AP Sports Writer,"Bergeron scores on power play in OT, Bruins top Isles 3-2",NEW YORK (AP) — Patrice Bergeron scored a power-play goal 1:33 into overtime to lift the Boston Bruins to a 3-2 victory over the New York Islanders on Saturday night.,https://apnews.com/6a02379407086f97334a0fa931f5f411,https://bloximages.newyork1.vip.townnews.com/stltoday.com/content/tncms/assets/v3/editorial/e/cd/ecd2a6f1-2be5-5703-a6f3-5e9fc41e8215/5e1a8f51683b9.image.jpg?crop=1763%2C992%2C0%2C92&resize=1120%2C630&order=crop%2Cresize,2020-01-12T02:57:52Z,"With the Islanders leading 1-0, Beauvillier had a chance to add to the lead off a pass from Barzal, but Rask made a nice right pad save a little more than five minutes into the second period.
DeBrusk tied it off the rebound of a shot by Charlie McAvoy with t… [+1698 chars]",associated-press,Associated Press
Associated Press,Saint Francis (Pa.) edges Saint Francis (BKN) 81-80,"LORETTO, Pa. (AP) — Randall Gaskins Jr. raced the length of the court and threw up a right-handed runner that swished through as time expired and Saint Francis (Pa.) edged Saint Francis (Brooklyn) 81-80 in a Northeast Conference clash Saturday…",https://apnews.com/f8217ba3b2a7ac1a2332df301e3680f3,https://bloximages.newyork1.vip.townnews.com/stltoday.com/content/tncms/custom/image/4ce82390-59b2-11e6-a3c5-b77ec6e8d16d.png?resize=600%2C517,2020-01-12T02:56:47Z,"LORETTO, Pa. (AP) Randall Gaskins Jr. raced the length of the court and threw up a right-handed runner that swished through as time expired and Saint Francis (Pa.) edged Saint Francis (Brooklyn) 81-80 in a Northeast Conference clash Saturday night.
Gaskins f… [+1019 chars]",associated-press,Associated Press
,Miami Beach officer injured in South Beach shooting,"MIAMI BEACH, Fla. (AP) — A shooting in Miami Beach’s tourist-filled South Beach neighborhood left a police officer injured with a stab wound and one other person hospitalized Saturday night.",https://apnews.com/d6805f00dc1a0b9745747fefe18d9da8,https://bloximages.chicago2.vip.townnews.com/billingsgazette.com/content/tncms/custom/image/77758902-e169-11e5-a168-77ef9f7ff013.png,2020-01-12T02:54:42Z,"MIAMI BEACH, Fla. (AP) A shooting in Miami Beachs tourist-filled South Beach neighborhood left a police officer injured with a stab wound and one other person hospitalized Saturday night.
Miami Beach police tweeted that the shooting occurred on Ocean Drive i… [+465 chars]",associated-press,Associated Press
By The Associated Press,"Harden reaches 20,000 points, Rockets rout Timberwolves","HOUSTON (AP) — James Harden scored 32 points in three quarters to surpass 20,000 and the Houston Rockets rolled to a 139-109 victory over the Minnesota Timberwolves on Saturday.",https://apnews.com/1cf0976e89c149d8b4071c7356209171,https://bloximages.newyork1.vip.townnews.com/stltoday.com/content/tncms/assets/v3/editorial/8/56/856e7d84-3379-50eb-a31d-ce70ec236da9/5e1a6fdde9d66.image.jpg?crop=1763%2C992%2C0%2C92&resize=1120%2C630&order=crop%2Cresize,2020-01-12T02:51:15Z,"HOUSTON (AP) James Harden scored 32 points in three quarters to surpass 20,000 and the Houston Rockets rolled to a 139-109 victory over the Minnesota Timberwolves on Saturday.
Houston led by double figures for most of the game and used a huge run in the thir… [+1962 chars]",associated-press,Associated Press
By STEPHEN WHYNO AP Hockey Writer,"Hischer scores twice, Devils rout Capitals 5-1 to end skid","WASHINGTON (AP) — Nico Hischier scored twice, Louis Domingue made 33 saves and the last-place New Jersey Devils routed the NHL-leading Washington Capitals 5-1 Saturday night to snap their losing streak at three.",https://apnews.com/84a650ade82f09b5e9ca92574eb5cd76,https://bloximages.newyork1.vip.townnews.com/stltoday.com/content/tncms/assets/v3/editorial/a/0a/a0aa956e-c8f0-5c16-a76d-73e04de95a27/5e1a8f5ab637f.image.jpg?crop=1763%2C992%2C0%2C91&resize=1120%2C630&order=crop%2Cresize,2020-01-12T02:51:01Z,"WASHINGTON (AP) Nico Hischier scored twice, Louis Domingue made 33 saves and the last-place New Jersey Devils routed the NHL-leading Washington Capitals 5-1 Saturday night to snap their losing streak at three.
Hischier's 11th and 12th goals of the season cam… [+1207 chars]",associated-press,Associated Press
By NOAH TRISTER AP Sports Writer,"Bulls beat Pistons again, 108-99; Drummond ejected",DETROIT (AP) — Zach LaVine scored 25 points and the Chicago Bulls held off the Detroit Pistons 108-99 on Saturday night to snap a six-game losing streak.,https://apnews.com/188516c654b642f4a489cbae6d2b8d99,https://bloximages.newyork1.vip.townnews.com/stltoday.com/content/tncms/assets/v3/editorial/7/2a/72af1644-b055-5c84-aed4-f2f05e450dfd/5e1a8f5c7a056.image.jpg?crop=1763%2C992%2C0%2C91&resize=1120%2C630&order=crop%2Cresize,2020-01-12T02:48:23Z,"DETROIT (AP) Zach LaVine scored 25 points and the Chicago Bulls held off the Detroit Pistons 108-99 on Saturday night to snap a six-game losing streak.
Already without injured Blake Griffin, the Pistons lost Andre Drummond when he was ejected early in the th… [+1825 chars]",associated-press,Associated Press
By AARON BRACY Associated Press,"Maroon, Vasilevskiy lead Tampa Bay to 10th straight victory","PHILADELPHIA (AP) — Pat Maroon scored the game's only goal, Andrei Vasilevskiy made 23 saves and the Tampa Bay Lightning tied a club record with their 10th straight win, 1-0 over the Philadelphia Flyers on Saturday night.",https://apnews.com/a592857884f5a865aed1a1f00982ab38,https://bloximages.newyork1.vip.townnews.com/richmond.com/content/tncms/assets/v3/editorial/a/e3/ae3648ad-57fb-5f42-993b-aceb87026f38/5e1a88aaec2a1.image.jpg?crop=1763%2C992%2C0%2C91&resize=1120%2C630&order=crop%2Cresize,2020-01-12T02:44:03Z,"PHILADELPHIA (AP) Pat Maroon scored the game's only goal, Andrei Vasilevskiy made 23 saves and the Tampa Bay Lightning tied a club record with their 10th straight win, 1-0 over the Philadelphia Flyers on Saturday night.
The Lightning havent lost since Dec. 2… [+2550 chars]",associated-press,Associated Press
By JOSH DUBOW AP Pro Football Writer,Cook gets corralled in Vikings' 27-10 loss to 49ers,"SANTA CLARA, Calif. (AP) — The offensive formula for the Minnesota Vikings has been fairly simple this season. Establish the run with Dalvin Cook to set up some play-action deep shots for Kirk Cousins.",https://apnews.com/0ea2bda80196150bf323bb4b11bca012,https://bloximages.newyork1.vip.townnews.com/stltoday.com/content/tncms/assets/v3/editorial/d/f4/df4268a3-53b5-5ef7-af61-5f0a6c6f215b/5e1a8f64bc623.image.jpg?crop=1763%2C992%2C0%2C91&resize=1120%2C630&order=crop%2Cresize,2020-01-12T02:38:50Z,"SANTA CLARA, Calif. (AP) The offensive formula for the Minnesota Vikings has been fairly simple this season. Establish the run with Dalvin Cook to set up some play-action deep shots for Kirk Cousins.
With Cook unable to get anything going on the ground again… [+1246 chars]",associated-press,Associated Press
,Marrow goes for 30 points and Hampton sacks Longwood,"HAMPTON, Va. (AP) — Jermaine Marrow matched his season high with 30 points as Hampton edged past Longwood 83-80 on Saturday night.",https://apnews.com/d74ddeb09d44f8f63638cc7d1344f00a,https://bloximages.newyork1.vip.townnews.com/stltoday.com/content/tncms/custom/image/4ce82390-59b2-11e6-a3c5-b77ec6e8d16d.png?resize=600%2C517,2020-01-12T02:37:49Z,"HAMPTON, Va. (AP) Jermaine Marrow matched his season high with 30 points as Hampton edged past Longwood 83-80 on Saturday night.
Davion Warren had 16 points for Hampton (7-9, 2-1 Big South), which earned its fourth straight home victory.
Ben Stanley added 1… [+780 chars]",associated-press,Associated Press
,Wingett lifts S. Dakota St. past Purdue Fort Wayne 70-61,"FORT WAYNE, Ind. (AP) — David Wingett had a career-high 21 points as South Dakota State beat Purdue Fort Wayne 70-61 on Saturday night.",https://apnews.com/58137011f7f821009bf815a06dd9301a,https://bloximages.newyork1.vip.townnews.com/stltoday.com/content/tncms/custom/image/4ce82390-59b2-11e6-a3c5-b77ec6e8d16d.png?resize=600%2C517,2020-01-12T02:36:07Z,"FORT WAYNE, Ind. (AP) David Wingett had a career-high 21 points as South Dakota State beat Purdue Fort Wayne 70-61 on Saturday night.
Matt Dentlinger had 13 points for South Dakota State (13-7, 4-1 Summit League), which won its fourth straight game. Douglas … [+709 chars]",associated-press,Associated Press
