author,title,description,url,urlToImage,publishedAt,content,source.id,source.name
,Civic leader Fred L. Davis dies in Memphis; marched with MLK,"MEMPHIS, Tenn. (AP) — Fred L. Davis, a businessman and civic leader who supported the 1968 sanitation workers' strike in Memphis, Tennessee, and marched with the Rev. Martin Luther King Jr., has died. He was 86.",https://apnews.com/0bee9feb1de8b011288e52616a9f8a9d,https://bloximages.newyork1.vip.townnews.com/roanoke.com/content/tncms/assets/v3/editorial/6/57/657ceb84-75d2-5f37-bc87-00940b6aba35/5ebb5883d945a.image.jpg?crop=1662%2C935%2C0%2C156&resize=1120%2C630&order=crop%2Cresize,2020-05-13T01:58:50Z,"MEMPHIS, Tenn. (AP) Fred L. Davis, a businessman and civic leader who supported the 1968 sanitation workers' strike in Memphis, Tennessee, and marched with the Rev. Martin Luther King Jr., has died. He was 86.
Lynn Norment, a representative for the family, s… [+1592 chars]",associated-press,Associated Press
,Family of Guatemalan woman shot dead by border agent sues,"LAREDO, Texas (AP) — The family of a 20-year-old Guatemalan woman shot dead in 2018 by a U.S. Border Patrol agent filed a civil rights lawsuit Tuesday against the agent and the U.S. government.",https://apnews.com/68a50e470b77b7cdfc9de5dd9e86bd41,https://bloximages.newyork1.vip.townnews.com/roanoke.com/content/tncms/custom/image/00f1ee32-f2d0-11e6-9926-f7249dbfe53a.jpg,2020-05-13T00:58:20Z,"LAREDO, Texas (AP) The family of a 20-year-old Guatemalan woman shot dead in 2018 by a U.S. Border Patrol agent filed a civil rights lawsuit Tuesday against the agent and the U.S. government.
The family of Claudia Gómez González is suing in federal court in … [+1018 chars]",associated-press,Associated Press
By ERIC TUCKER Associated Press,Judge puts off approving US request to dismiss Flynn case,Judge puts off approving US request to dismiss Flynn case,https://apnews.com/b522b9202db3c75525e50c6427c7eed6,https://bloximages.newyork1.vip.townnews.com/roanoke.com/content/tncms/assets/v3/editorial/5/8b/58bc776a-8221-5326-8ab6-ab78cb215652/5eb45762821f9.image.jpg?crop=1763%2C992%2C0%2C91&resize=1120%2C630&order=crop%2Cresize,2020-05-13T00:54:00Z,"Judge puts off approving US request to dismiss Flynn case
By ERIC TUCKER Associated Press
WASHINGTON (AP) A federal judge made clear Tuesday that he would not immediately rule on the Justice Department's decision to dismiss its criminal case against former … [+3141 chars]",associated-press,Associated Press
By PETER PRENGAMAN Associated Press,"Lives Lost: Victims of the virus, remembered for tomorrow","Across the world, the devastation caused by the coronavirus is told in the voices of those left behind.",https://apnews.com/1d44e81f71e8f7d770021d13c41b047a,https://bloximages.newyork1.vip.townnews.com/roanoke.com/content/tncms/assets/v3/editorial/5/76/5766daef-c254-53ad-916a-66237bad9bb5/5ebb46b87a56b.image.jpg?crop=1552%2C873%2C60%2C0&resize=1120%2C630&order=crop%2Cresize,2020-05-13T00:43:42Z,"Across the world, the devastation caused by the coronavirus is told in the voices of those left behind.
In England, the brother of Amged El-Hawrani, a Sudanese immigrant who became a successful doctor, says a rock of the family has been lost. We would all le… [+5444 chars]",associated-press,Associated Press
By ANIRUDDHA GHOSAL and EMILY SCHMALL Associated Press,Indian LG plant lacked environmental clearance before leak,"NEW DELHI (AP) — A plastics factory in India where a chemical gas leak killed 12 people and sickened hundreds more last week lacked federal environmental clearance but had been issued state permits to operate anyway, exposing a potentially dangerous…",https://apnews.com/d154ae7340eb94282076a3484226b009,https://bloximages.newyork1.vip.townnews.com/stltoday.com/content/tncms/assets/v3/editorial/a/af/aaf71cc7-0f61-5c89-b928-09c8945886de/5ebb4341a0497.image.jpg?crop=1763%2C992%2C0%2C92&resize=1120%2C630&order=crop%2Cresize,2020-05-13T00:29:52Z,"LG Chem expanded its operations at LG Polymers plant five times between 2006 and 2018, but it never received an environmental clearance, according to the May 2019 affidavit.
Choi said when the federal rules changed in 2006, the company consulted with the min… [+1349 chars]",associated-press,Associated Press
"By KAREN MATTHEWS, MARINA VILLENEUVE and MICHAEL HILL",Cuomo: Wear a mask to respect nurses who died to save us,NEW YORK (AP) — New York Gov. Andrew Cuomo called face masks a sign of respect for others on a day the state reported 195 new deaths. Other data released Tuesday shows that nine out of 10 people arrested for…,https://apnews.com/62c4698f0e6fe292e826608a2e6c6318,https://bloximages.newyork1.vip.townnews.com/roanoke.com/content/tncms/assets/v3/editorial/4/1f/41f2d30f-2cd4-5bd5-a5f0-fe01d1acf6a7/5ebb074b0bf57.image.jpg?crop=1763%2C992%2C0%2C92&resize=1120%2C630&order=crop%2Cresize,2020-05-13T00:29:41Z,NEW YORK (AP) New York Gov. Andrew Cuomo called face masks a sign of respect for others on a day the state reported 195 new deaths. Other data released Tuesday shows that nine out of 10 people arrested for coronavirus-related offenses in New York City have be… [+6019 chars],associated-press,Associated Press
By ED WHITE Associated Press,Michigan woman at center of transgender rights case dies,DETROIT (AP) — A Detroit-area woman who was fired by a funeral home after she no longer wanted to be recognized as a man died Tuesday before the U.S. Supreme Court could rule on whether federal civil rights law protects…,https://apnews.com/f819bd3d11218a4ee72bff0770448396,https://bloximages.newyork1.vip.townnews.com/roanoke.com/content/tncms/assets/v3/editorial/a/75/a7528a99-0cf8-5014-925f-76b493bc7f4b/5ebbcfd5d0cb5.image.jpg?crop=1763%2C992%2C0%2C91&resize=1120%2C630&order=crop%2Cresize,2020-05-13T00:04:00Z,"DETROIT (AP) A Detroit-area woman who was fired by a funeral home after she no longer wanted to be recognized as a man died Tuesday before the U.S. Supreme Court could rule on whether federal civil rights law protects transgender people.
Aimee Stephens' deat… [+2117 chars]",associated-press,Associated Press
By TIM REYNOLDS AP Basketball Writer,"AP Source: Poll of NBA players shows desire to play, if safe",MIAMI (AP) — A person familiar with the results of poll of NBA players taken by their union says there would be “overwhelming” support for any plan that has this season resuming in a safe way amid the coronavirus pandemic.,https://apnews.com/8408f4dc399231e9964978f1be1cd7c2,https://bloximages.newyork1.vip.townnews.com/stltoday.com/content/tncms/assets/v3/editorial/7/91/791f0e6f-b5c7-566d-9c48-1fca8fb758ee/5ebbcc4cdbf82.image.jpg?crop=1763%2C992%2C0%2C91&resize=1120%2C630&order=crop%2Cresize,2020-05-13T03:54:00Z,"MIAMI (AP) A person familiar with the results of poll of NBA players taken by their union says there would be overwhelming support for any plan that has this season resuming in a safe way amid the coronavirus pandemic.
The poll conducted by the National Bask… [+3526 chars]",associated-press,Associated Press
,2 arrested after Texas police find 6-year-old locked in shed,DALLAS (AP) — Police have arrested two people after finding a 6-year-old boy locked in a shed in Dallas.,https://apnews.com/c4cb19e670996a9f7b1f435eede61a07,https://bloximages.newyork1.vip.townnews.com/roanoke.com/content/tncms/custom/image/00f1ee32-f2d0-11e6-9926-f7249dbfe53a.jpg,2020-05-13T02:59:35Z,"DALLAS (AP) Police have arrested two people after finding a 6-year-old boy locked in a shed in Dallas.
Esmeralda Lira, 53, and Jose Balderas, 66, were booked into the Dallas County jail on child endangerment charges. Bonds are set at $100,000 each. Court rec… [+1030 chars]",associated-press,Associated Press
By RONALD BLUM AP Baseball Writer,AP source: No MLB economic plan in 1st session with players,NEW YORK (AP) — Major League Baseball did not include an economic proposal during its opening presentation to the players' union on terms to start the coronavirus-delayed season.,https://apnews.com/40152868f4232f2797c93c490e97d98f,https://bloximages.newyork1.vip.townnews.com/stltoday.com/content/tncms/assets/v3/editorial/0/95/095db95c-df77-54f8-a857-656b097c01c6/5ebb5f369868b.image.jpg?crop=1763%2C992%2C0%2C91&resize=1120%2C630&order=crop%2Cresize,2020-05-13T02:30:42Z,"I realize that the players have the right to haggle over their salaries, but we do live in a moment where the people of Illinois and the people of the United States deserve to get their pastime back, to watch, anyway, on television, Pritzker said in response … [+1244 chars]",associated-press,Associated Press
