author,title,description,url,urlToImage,publishedAt,content,source.id,source.name
By JENNIFER PELTZ and ANTHONY IZAGUIRRE,NY virus deaths hit 2-week low; state to OK video weddings,"NEW YORK (AP) — New York's daily toll of coronavirus deaths hit its lowest point in more than two weeks, but Gov. Andrew Cuomo warned Saturday that the state isn't ready to ease up on shutdowns of schools, businesses and…",https://apnews.com/8338747c7fc108c9c954128810cc74ac,https://bloximages.newyork1.vip.townnews.com/roanoke.com/content/tncms/assets/v3/editorial/7/b0/7b044822-23b1-5efa-9f63-c5d161fdf2cb/5e9b24d78c6ae.image.jpg?crop=1763%2C992%2C0%2C92&resize=1120%2C630&order=crop%2Cresize,2020-04-19T00:32:35Z,"NEW YORK (AP) New York's daily toll of coronavirus deaths hit its lowest point in more than two weeks, but Gov. Andrew Cuomo warned Saturday that the state isn't ready to ease up on shutdowns of schools, businesses and gatherings. For those looking for someth… [+4874 chars]",associated-press,Associated Press
By ELIZABETH KARMEL | The Associated Press,Ready to cook outdoors? How to clean and season your grill,"Unless you are like me and grill year-round, the warmer weather signals the start of the grilling season. This spring, especially, as millions of us are told to stay home, a trip outside to the backyard or patio is a…",https://apnews.com/323301d479947276238036ddca419338,https://bloximages.newyork1.vip.townnews.com/richmond.com/content/tncms/assets/v3/editorial/b/f1/bf155b7b-7e33-59c9-88df-260e38a23dcf/5e94a992c0108.image.jpg?crop=512%2C288%2C0%2C48&resize=512%2C288&order=crop%2Cresize,2020-04-19T02:30:00Z,"Unless you are like me and grill year-round, the warmer weather signals the start of the grilling season. This spring, especially, as millions of us are told to stay home, a trip outside to the backyard or patio is a welcome change.
If you have a new grill o… [+2759 chars]",associated-press,Associated Press
The Associated Press,The Latest: McDonalds to suspend operations in Singapore,"The Latest on the coronavirus pandemic. The new coronavirus causes mild or moderate symptoms for most people. For some, especially older adults and people with existing health problems, it can...",https://apnews.com/e935a19abd0962a460573ca396dcf18e,https://storage.googleapis.com/afs-prod/media/577bbf8599194edfa96210e370225ac1/3000.jpeg,2020-04-19T05:25:10Z,"The Latest on the coronavirus pandemic. The new coronavirus causes mild or moderate symptoms for most people. For some, especially older adults and people with existing health problems, it can cause more severe illness or death.
TOP OF THE HOUR:
 Japan gove… [+4509 chars]",associated-press,Associated Press
Lori Hinnant,Mass virus test in nursing home seeks to combat loneliness,"AMMERSCHWIR, France (AP) — Some were born in this warren of small rooms in what used to be a hospital, dating to the 17th century. Many are likely to die here. And all are currently confined to...",https://apnews.com/5663a654e49c02c39c3ca87635b69c0e,https://storage.googleapis.com/afs-prod/media/beb96706c776435fb70369d27f4faf55/3000.jpeg,2020-04-19T07:56:51Z,"AMMERSCHWIR, France (AP) Some were born in this warren of small rooms in what used to be a hospital, dating to the 17th century. Many are likely to die here. And all are currently confined to their rooms, denied the simple comfort of human companionship.
The… [+3569 chars]",associated-press,Associated Press
Edith M. Lederer,UN experts want to blacklist 14 ships over NKorea sanctions,"UNITED NATIONS (AP) — U.N. experts have recommended blacklisting 14 vessels for violating sanctions against North Korea in a report that accuses the country of increasing illegal coal exports,...",https://apnews.com/fd9c70644c9bf0dae9ca316c946b52f9,https://apnews.com/images/ShareLogo2.png,2020-04-19T07:16:57Z,"UNITED NATIONS (AP) U.N. experts have recommended blacklisting 14 vessels for violating sanctions against North Korea in a report that accuses the country of increasing illegal coal exports, imports of petroleum products and continuing with cyber attacks on f… [+6027 chars]",associated-press,Associated Press
Pan Pylas,'It made a world of difference:' UK doctor hails ex-students,"LONDON (AP) — At his darkest moment with the coronavirus, Dr. Poorna Gunasekera glimpsed three rays of light. Following a severe deterioration in his COVID-19 symptoms, Gunasekera was rushed...",https://apnews.com/c18528aa3c71fe8db8c0735063819261,https://storage.googleapis.com/afs-prod/media/f44623fde75b4c639c103e694858edc8/2299.jpeg,2020-04-19T07:15:15Z,"LONDON (AP) At his darkest moment with the coronavirus, Dr. Poorna Gunasekera glimpsed three rays of light.
Following a severe deterioration in his COVID-19 symptoms, Gunasekera was rushed to Derriford Hospital in Plymouth, southwest England, in the early ho… [+5434 chars]",associated-press,Associated Press
Christoph Noelting,Virus outbreak threatens Germany's tradition-laden breweries,"WERNECK, Germany (AP) — The Werneck Brewery has survived a lot: world wars, economic crises and decades of declining beer consumption. But after 400 years in existence it has finally met a...",https://apnews.com/03f942e13a711dcedda605566a85b685,https://storage.googleapis.com/afs-prod/media/0977729301ef4eb08add2da606380b2f/3000.jpeg,2020-04-19T09:37:37Z,"WERNECK, Germany (AP) The Werneck Brewery has survived a lot: world wars, economic crises and decades of declining beer consumption. But after 400 years in existence it has finally met a challenge it cant overcome: the coronavirus outbreak.
The brewery, whic… [+5342 chars]",associated-press,Associated Press
Pavel Golovkin,Moscow businessman tries life as deliveryman during pandemic,MOSCOW (AP) — A Moscow businessman tired of being stuck at home roaming the internet due to the coronavirus lockdown has temporarily switched to the low-paid but physically active job of...,https://apnews.com/19df6b0c3cfafe3c27628514a31c6493,https://storage.googleapis.com/afs-prod/media/1e3585da4d39487e9f526827c73c92b0/3000.jpeg,2020-04-19T09:09:59Z,"MOSCOW (AP) A Moscow businessman tired of being stuck at home roaming the internet due to the coronavirus lockdown has temporarily switched to the low-paid but physically active job of delivering meals. 
Sergey Nochovnyy, 38, said he hasnt lost his own busin… [+1297 chars]",associated-press,Associated Press
By SEAN MURPHY Associated Press,Video tribute honors Oklahoma bombing victims amid outbreak,OKLAHOMA CITY (AP) — Survivors and loved ones of the 168 people who were killed in the Oklahoma City bombing won't be able to gather Sunday on the grounds of the city’s memorial to mark the 25th anniversary of the…,https://apnews.com/ae94972ed54a304bae257b868ce4395a,https://bloximages.newyork1.vip.townnews.com/roanoke.com/content/tncms/assets/v3/editorial/6/cd/6cddcfeb-3396-5642-a317-85bea57809ba/5e9c642a2b1c0.image.jpg?crop=1763%2C992%2C0%2C91&resize=1120%2C630&order=crop%2Cresize,2020-04-19T13:54:12Z,"OKLAHOMA CITY (AP) Survivors and loved ones of the 168 people who were killed in the Oklahoma City bombing won't be able to gather Sunday on the grounds of the citys memorial to mark the 25th anniversary of the attack, but that won't stop them from rememberin… [+2898 chars]",associated-press,Associated Press
Jim Heintz,Churches mostly empty for Orthodox Easter due to virus rules,MOSCOW (AP) — The holiest day of the year for Orthodox Christians was reserved and glum in many countries where churches were closed to worshipers for Easter services because of restrictions aimed...,https://apnews.com/fe8178fe52aa0c29218417c900fc3142,https://storage.googleapis.com/afs-prod/media/65068c47363f4597a7c242382e72f13f/3000.jpeg,2020-04-19T13:52:29Z,"MOSCOW (AP) The holiest day of the year for Orthodox Christians was reserved and glum in many countries where churches were closed to worshipers for Easter services because of restrictions aimed at suppressing the spread of the coronavirus.
From Moscow to Ad… [+3623 chars]",associated-press,Associated Press
