author,title,description,url,urlToImage,publishedAt,content,source.id,source.name
,Chicago schools to distribute electronic devices to students,"CHICAGO (AP) — Chicago Public Schools will distribute 100,000 electronic devices for students to use at home as the district implements a remote learning plan, officials announced...",https://apnews.com/acb963817aeec3a92899aef03f3b9055,https://apnews.com/images/ShareLogo2.png,2020-03-31T01:44:13Z,"CHICAGO (AP) Chicago Public Schools will distribute 100,000 electronic devices for students to use at home as the district implements a remote learning plan, officials announced Monday.
Illinois schools were shut down at mid-March to stop the spread of COVID… [+1056 chars]",associated-press,Associated Press
,Police: Men defied stay-at-home order outside women's clinic,"GREENSBORO, N.C. (AP) — Seven people have been charged with violating stay-at-home orders while protesting Monday outside an abortion clinic in Greensboro, authorities said.",https://apnews.com/960b41456424f0c602111d26f40b6c51,https://bloximages.newyork1.vip.townnews.com/roanoke.com/content/tncms/custom/image/00f1ee32-f2d0-11e6-9926-f7249dbfe53a.jpg,2020-03-31T01:43:11Z,"GREENSBORO, N.C. (AP) Seven people have been charged with violating stay-at-home orders while protesting Monday outside an abortion clinic in Greensboro, authorities said.
Greensboro police said the seven demonstrators gathered outside A Woman's Clinic of Gr… [+1465 chars]",associated-press,Associated Press
,"'Ghostbusters,' 'Morbius' postponed to 2021 due to virus","NEW YORK (AP) — Sony Pictures on Monday cleared out its summer calendar due to the coronavirus, postponing the releases of Jason Reitman's “Ghostbusters: Afterlife” and the Marvel movie “Morbius” to 2021.",https://apnews.com/8397517d4836e99f744de6bea2a28914,https://bloximages.newyork1.vip.townnews.com/richmond.com/content/tncms/custom/image/6a12cdcc-99eb-11e9-910a-20677ce06c14.jpg?resize=600%2C600,2020-03-31T01:30:51Z,"NEW YORK (AP) Sony Pictures on Monday cleared out its summer calendar due to the coronavirus, postponing the releases of Jason Reitman's Ghostbusters: Afterlife and the Marvel movie Morbius to 2021.
Hollywood's summer season the film industry's most lucrativ… [+1147 chars]",associated-press,Associated Press
,Task force finishes plan for child education center's future,"BRATTLEBORO, Vt. (AP) — A plan to create a sustainable future for an organization serving communities in southern Vermont was completed.",https://apnews.com/e18e1412d7eebca0ebc57103645ea529,https://bloximages.newyork1.vip.townnews.com/roanoke.com/content/tncms/custom/image/00f1ee32-f2d0-11e6-9926-f7249dbfe53a.jpg,2020-03-31T01:22:20Z,"BRATTLEBORO, Vt. (AP) A plan to create a sustainable future for an organization serving communities in southern Vermont was completed.
More than 20 task force members finished a six-month effort to envision a road map for the success of Winston Prouty Center… [+1192 chars]",associated-press,Associated Press
,Gillispie named coach at Tarelton State for transition to DI,"STEPHENVILLE, Texas (AP) — Billy Gillispie was named head coach at Tarleton State, taking over a program making the transition from NCAA Division II to Division I.",https://apnews.com/fd7647b0851b648cf936e44951a055fc,https://bloximages.newyork1.vip.townnews.com/stltoday.com/content/tncms/custom/image/4ce82390-59b2-11e6-a3c5-b77ec6e8d16d.png?resize=600%2C517,2020-03-31T01:16:40Z,"STEPHENVILLE, Texas (AP) Billy Gillispie was named head coach at Tarleton State, taking over a program making the transition from NCAA Division II to Division I.
The move Monday came two years after Gillispie had a successful kidney transplant, and eight yea… [+1173 chars]",associated-press,Associated Press
By MARTIN CRUTSINGER AP Economics Writer,World Bank sees outbreak taking a big toll on Asia's economy,"WASHINGTON (AP) — The World Bank is estimating that the cornavirus outbreak will cause economic growth to slow significantly this year in China and other East Asian-Pacific countries, throwing millions into poverty.",https://apnews.com/ce72887da03bf62e34733c926008e31c,https://bloximages.newyork1.vip.townnews.com/richmond.com/content/tncms/assets/v3/editorial/4/dc/4dc9c5f1-d1a5-52c3-89fb-2b6420b027f9/5e8299dd590a4.image.jpg?crop=1763%2C992%2C0%2C92&resize=1120%2C630&order=crop%2Cresize,2020-03-31T01:14:03Z,"WASHINGTON (AP) The World Bank is estimating that the cornavirus outbreak will cause economic growth to slow significantly this year in China and other East Asian-Pacific countries, throwing millions into poverty.
Under a worse-case scenario, the region coul… [+2557 chars]",associated-press,Associated Press
By MARTIN CRUTSINGER AP Economics Writer,World Bank sees outbreak taking a big toll on Asia's economy,"WASHINGTON (AP) — The World Bank is estimating that the cornavirus outbreak will cause economic growth to slow significantly this year in China and other East Asian-Pacific countries, throwing millions into poverty.",https://apnews.com/ce72887da03bf62e34733c926008e31c,https://bloximages.chicago2.vip.townnews.com/billingsgazette.com/content/tncms/assets/v3/editorial/6/d9/6d9f84a7-151d-5cfb-9fc5-4eac2bea120f/5e829d79e3689.image.jpg?crop=1763%2C992%2C0%2C92&resize=1120%2C630&order=crop%2Cresize,2020-03-31T01:14:03Z,"WASHINGTON (AP) The World Bank is estimating that the cornavirus outbreak will cause economic growth to slow significantly this year in China and other East Asian-Pacific countries, throwing millions into poverty.
Under a worse-case scenario, the region coul… [+1348 chars]",associated-press,Associated Press
By MATTHEW LEE AP Diplomatic Writer,US extends Iran nuclear cooperation sanctions waivers,"WASHINGTON (AP) — The Trump administration on Monday renewed several waivers on U.S. sanctions against Iran, allowing Russian, European and Chinese companies to continue to work on Iran's civilian nuclear facilities without drawing American penalties.",https://apnews.com/b767cdc13cb2cebd7a47124fcabe91e6,https://bloximages.newyork1.vip.townnews.com/tulsaworld.com/content/tncms/assets/v3/editorial/d/f2/df24a1a2-e4d9-5ba1-b12e-7278bd6b3b45/5e8292bfe7fc0.image.jpg?crop=1754%2C987%2C0%2C97&resize=1120%2C630&order=crop%2Cresize,2020-03-31T00:33:04Z,"WASHINGTON (AP) The Trump administration on Monday renewed several waivers on U.S. sanctions against Iran, allowing Russian, European and Chinese companies to continue to work on Iran's civilian nuclear facilities without drawing American penalties.
Secretar… [+2713 chars]",associated-press,Associated Press
,Coronavirus upends high school seniors' college decisions,CHICAGO (AP) — The coronavirus pandemic has made the nerve-wracking experience of picking a college all the more difficult for Illinois’ high school students as campus visits are canceled and admission deadlines get pushed back amid the school shutdown over…,https://apnews.com/f0f0f5000865d3512080758b1bdfe63d,https://bloximages.newyork1.vip.townnews.com/roanoke.com/content/tncms/custom/image/00f1ee32-f2d0-11e6-9926-f7249dbfe53a.jpg,2020-03-31T00:25:25Z,CHICAGO (AP) The coronavirus pandemic has made the nerve-wracking experience of picking a college all the more difficult for Illinois high school students as campus visits are canceled and admission deadlines get pushed back amid the school shutdown over COVI… [+2639 chars],associated-press,Associated Press
Marcelo De Sousa,"Brazil's Carnival beat fades, making way for virus shelter","RIO DE JANEIRO (AP) — A month ago, a massive Carnival party bursting with samba music and smiling faces raged inside Rio de Janeiro's Sambadrome. Today, its floodlights are off and there's no hint...",https://apnews.com/9e0ab9fbeed7f2b44dbfe9615d8b15c7,https://storage.googleapis.com/afs-prod/media/d334b9a4e26b427d9316e32e4f43087a/3000.jpeg,2020-03-31T00:21:10Z,"RIO DE JANEIRO (AP) A month ago, a massive Carnival party bursting with samba music and smiling faces raged inside Rio de Janeiros Sambadrome. Today, its floodlights are off and theres no hint of celebration as its grounds serve a humanitarian purpose: protec… [+4633 chars]",associated-press,Associated Press
By KEITH RIDLER Associated Press,Idaho governor signs into law anti-transgender legislation,"BOISE, Idaho (AP) — Idaho Gov. Brad Little on Monday signed into law two anti-transgender bills.",https://apnews.com/301b65cf83f4e958a196a45f43c912c4,https://bloximages.newyork1.vip.townnews.com/roanoke.com/content/tncms/custom/image/00f1ee32-f2d0-11e6-9926-f7249dbfe53a.jpg,2020-03-31T00:19:55Z,"BOISE, Idaho (AP) Idaho Gov. Brad Little on Monday signed into law two anti-transgender bills.
The Republican governor approved legislation that prohibits transgender people from changing the sex listed on their birth certificates, and another that bans tran… [+1142 chars]",associated-press,Associated Press
By BRADY McCOMBS Associated Press,Utah medical group retracts on malaria drugs for coronavirus,SALT LAKE CITY (AP) — A Utah medical association has rescinded a recommendation it made last week on behalf of state health officials for doctors to treat coronavirus patients using malaria drugs that medical professionals across the country have cautioned…,https://apnews.com/ab6e5607e8233384b0ea05d387a9621f,https://bloximages.newyork1.vip.townnews.com/roanoke.com/content/tncms/custom/image/00f1ee32-f2d0-11e6-9926-f7249dbfe53a.jpg,2020-03-31T00:16:36Z,SALT LAKE CITY (AP) A Utah medical association has rescinded a recommendation it made last week on behalf of state health officials for doctors to treat coronavirus patients using malaria drugs that medical professionals across the country have cautioned agai… [+3935 chars],associated-press,Associated Press
,Man charged in California camper's death brawls in courtroom,LOS ANGELES (AP) — A man charged with killing a father who was camping with his daughters in a Southern California park had to be subdued in court on Monday after the judge refused to allow him to defend himself…,https://apnews.com/735a1d7a759122a91a6e4455d4a5b78a,https://bloximages.newyork1.vip.townnews.com/roanoke.com/content/tncms/custom/image/00f1ee32-f2d0-11e6-9926-f7249dbfe53a.jpg,2020-03-31T00:15:27Z,"LOS ANGELES (AP) A man charged with killing a father who was camping with his daughters in a Southern California park had to be subdued in court on Monday after the judge refused to allow him to defend himself without a lawyer.
Anthony Rauda attacked a deput… [+1088 chars]",associated-press,Associated Press
,Woman imprisoned in trooper slaying case sues parole board,"PEARL, Miss. (AP) — A Mississippi woman convicted of helping her boyfriend kill a state trooper decades ago has filed a lawsuit against the parole board, claiming the board has not granted her parole because of unfair retaliation.",https://apnews.com/f99633e6171f90cfd3912e722cb113b9,https://bloximages.newyork1.vip.townnews.com/roanoke.com/content/tncms/custom/image/00f1ee32-f2d0-11e6-9926-f7249dbfe53a.jpg,2020-03-31T00:15:19Z,"PEARL, Miss. (AP) A Mississippi woman convicted of helping her boyfriend kill a state trooper decades ago has filed a lawsuit against the parole board, claiming the board has not granted her parole because of unfair retaliation.
Anita Krecic, 60, was convict… [+1615 chars]",associated-press,Associated Press
By BRUCE SCHREINER Associated Press,Kentucky governor signs coronavirus-relief bill,"FRANKFORT, Ky. (AP) — Legislation offering relief to workers and employers suffering economic damage from the coronavirus pandemic was signed by Kentucky Gov. Andy Beshear on Monday.",https://apnews.com/108b6c0abd1b1a25487d60f645af7f1b,https://bloximages.newyork1.vip.townnews.com/roanoke.com/content/tncms/custom/image/00f1ee32-f2d0-11e6-9926-f7249dbfe53a.jpg,2020-03-31T00:05:33Z,"FRANKFORT, Ky. (AP) Legislation offering relief to workers and employers suffering economic damage from the coronavirus pandemic was signed by Kentucky Gov. Andy Beshear on Monday.
The bill was put on the fast track by lawmakers last week as the Bluegrass St… [+1263 chars]",associated-press,Associated Press
