author,title,description,url,urlToImage,publishedAt,content,source.id,source.name
By NOMAAN MERCHANT Associated Press,Court: Migrant child with head injury can see neurologist,HOUSTON (AP) — A federal appeals court ruled Wednesday that a 5-year-old Guatemalan child in U.S. custody must be allowed to be seen by a pediatric neurologist for a head injury he suffered before his family was arrested.,https://apnews.com/402b397c0b042dab1bbac2253ced1071,https://bloximages.newyork1.vip.townnews.com/roanoke.com/content/tncms/custom/image/00f1ee32-f2d0-11e6-9926-f7249dbfe53a.jpg,2020-02-27T01:59:44Z,"HOUSTON (AP) A federal appeals court ruled Wednesday that a 5-year-old Guatemalan child in U.S. custody must be allowed to be seen by a pediatric neurologist for a head injury he suffered before his family was arrested.
The 9th U.S. Circuit Court of Appeals … [+1542 chars]",associated-press,Associated Press
By ALANNA DURKIN RICHER Associated Press,"Lawyers: New evidence backs Loughlin, Giannulli's innocence","BOSTON (AP) — Lawyers for “Full House” actress Lori Loughlin and her fashion designer husband, Mossimo Giannulli, said Wednesday that new evidence shows the couple is innocent of charges that they bribed their daughters' way into the University of Southern…",https://apnews.com/205319d4fef4bc8e163637a72e18543e,https://bloximages.newyork1.vip.townnews.com/roanoke.com/content/tncms/assets/v3/editorial/2/26/226d55cd-0c1a-5705-80d6-fb4dd1958a72/5e5729fa01c17.image.jpg?crop=1641%2C923%2C0%2C169&resize=1120%2C630&order=crop%2Cresize,2020-02-27T01:58:37Z,"BOSTON (AP) Lawyers for Full House actress Lori Loughlin and her fashion designer husband, Mossimo Giannulli, said Wednesday that new evidence shows the couple is innocent of charges that they bribed their daughters' way into the University of Southern Califo… [+3446 chars]",associated-press,Associated Press
By WILL WEISSERT Associated Press,"Online 'impersonator' tried to contact campaigns, DNC says",WASHINGTON (AP) — The Democratic National Committee has warned its presidential candidates to be cautious after Bernie Sanders' campaign reported that an “impersonator” with a domain registered overseas had posed as one of its staffers and sought conversation…,https://apnews.com/8450292b687cefcaa7ab58037bcc1a46,https://bloximages.newyork1.vip.townnews.com/tulsaworld.com/content/tncms/assets/v3/editorial/e/e4/ee40057a-2f43-5701-acb7-058df5a0ba7e/5e5726f09b57c.image.jpg?crop=1763%2C992%2C0%2C91&resize=1120%2C630&order=crop%2Cresize,2020-02-27T01:58:28Z,WASHINGTON (AP) The Democratic National Committee has warned its presidential candidates to be cautious after Bernie Sanders' campaign reported that an impersonator with a domain registered overseas had posed as one of its staffers and sought conversations wi… [+2589 chars],associated-press,Associated Press
By JOE KAY AP Sports Writer,Walker scores 25 as No. 6 UConn women beat Cincinnati 105-58,"CINCINNATI (AP) — Megan Walker scored 25 points, freshman Anna Makurat added 20, and No. 6 UConn dominated a match-up of the American Athletic Conference's top two teams in every way, beating Cincinnati 105-58 Wednesday night.",https://apnews.com/ba615f78ea1329bbdad469c9a3aa365b,https://bloximages.newyork1.vip.townnews.com/stltoday.com/content/tncms/assets/v3/editorial/6/cd/6cd192dc-57f8-50bf-ae4e-ebad7f6a4049/5e5726263a097.image.jpg?crop=1763%2C992%2C0%2C91&resize=1120%2C630&order=crop%2Cresize,2020-02-27T01:53:43Z,"CINCINNATI (AP) Megan Walker scored 25 points, freshman Anna Makurat added 20, and No. 6 UConn dominated a match-up of the American Athletic Conference's top two teams in every way, beating Cincinnati 105-58 Wednesday night.
The Huskies (24-3, 14-0) had alre… [+1032 chars]",associated-press,Associated Press
,"Hardest-hit China, South Korea count 767 new virus cases",BEIJING (AP) — South Korea and China each reported hundreds more virus cases Thursday as the new illness persists in the worst-hit areas and spreads beyond borders.,https://apnews.com/1631a414cfba8ae39dee4b82748b129b,https://bloximages.newyork1.vip.townnews.com/roanoke.com/content/tncms/assets/v3/editorial/b/c7/bc77bfc7-9b37-576e-bd2d-d5c28fedcfd7/5e56ab8511405.image.jpg?crop=1763%2C992%2C0%2C91&resize=1120%2C630&order=crop%2Cresize,2020-02-27T01:52:54Z,"BEIJING (AP) South Korea and China each reported hundreds more virus cases Thursday as the new illness persists in the worst-hit areas and spreads beyond borders.
South Korea reported 334 more cases, bringing its total to 1,595. Most of the new cases were in… [+4048 chars]",associated-press,Associated Press
By PETE IACOBELLI AP Sports Writer,Antsy Lawrence moving forward after first loss as Clemson QB,"COLUMBIA, S.C. (AP) — Clemson quarterback Trevor Lawrence was edgy and antsy after his second national championship game, something he hasn't felt too often.",https://apnews.com/2e04d36779a45d49a472cb2822cdded9,https://bloximages.newyork1.vip.townnews.com/stltoday.com/content/tncms/assets/v3/editorial/8/08/80814400-c818-5dfd-969a-faf156157338/5e1d724487a63.image.jpg?crop=1763%2C992%2C0%2C91&resize=1120%2C630&order=crop%2Cresize,2020-02-27T01:40:05Z,"COLUMBIA, S.C. (AP) Clemson quarterback Trevor Lawrence was edgy and antsy after his second national championship game, something he hasn't felt too often.
But six weeks ago, the spectacular sophomore who hadn't lost a game in college had his worst performan… [+1110 chars]",associated-press,Associated Press
By MIKE STOBBE AP Medical Writer,New US coronavirus case may be 1st from unknown origin,NEW YORK (AP) — Health officials have confirmed a new case of coronavirus infection in California that could be a sign that the virus is spreading in a U.S. community.,https://apnews.com/57177e2e35d7d0d518361166935c614e,https://bloximages.newyork1.vip.townnews.com/richmond.com/content/tncms/custom/image/6a12cdcc-99eb-11e9-910a-20677ce06c14.jpg?resize=600%2C600,2020-02-27T01:38:01Z,"NEW YORK (AP) Health officials have confirmed a new case of coronavirus infection in California that could be a sign that the virus is spreading in a U.S. community.
The Centers for Disease Control and Prevention reported the case Wednesday night. It is a pe… [+1568 chars]",associated-press,Associated Press
By DAN GELSTON AP Sports Writer,No. 12 Villanova beats St. John's 71-60 on night for Lowry,"VILLANOVA, Pa. (AP) — Saddiq Bey scored 23 points and Justin Moore added 21 to lead No. 12 Villanova past St. John's 71-60 on Wednesday night.",https://apnews.com/1ed83040179b76ac2fa79b70435207ba,https://bloximages.newyork1.vip.townnews.com/stltoday.com/content/tncms/assets/v3/editorial/d/2b/d2bfd501-0ee2-543c-9cdc-10bd9ff66174/5e5722cf9e5f0.image.jpg?crop=1763%2C992%2C0%2C91&resize=1120%2C630&order=crop%2Cresize,2020-02-27T01:35:21Z,"VILLANOVA, Pa. (AP) Saddiq Bey scored 23 points and Justin Moore added 21 to lead No. 12 Villanova past St. John's 71-60 on Wednesday night.
The Wildcats (22-6, 11-4 Big East) had trouble shaking St. John's until late on a night the program honored former st… [+3623 chars]",associated-press,Associated Press
,"South Korea, US postpone annual military drills due to virus","SEOUL, South Korea (AP) — The South Korean and U.S. militaries have postponed their annual joint drills out of concerns over a virus outbreak.",https://apnews.com/f303e21e34d66929f4726ceeba79f57b,https://bloximages.newyork1.vip.townnews.com/roanoke.com/content/tncms/assets/v3/editorial/5/c2/5c2c1ded-b874-5874-9e48-468a6dfd9dea/5e5650199b510.image.jpg?crop=1726%2C971%2C0%2C114&resize=1120%2C630&order=crop%2Cresize,2020-02-27T01:21:57Z,"SEOUL, South Korea (AP) The South Korean and U.S. militaries have postponed their annual joint drills out of concerns over a virus outbreak.
Thursdays announcement came after South Korea reported 21 cases of a new coronavirus in its military and the U.S. mil… [+1084 chars]",associated-press,Associated Press
,House bans cities from requiring fire sprinklers in big bars,PHOENIX (AP) — The Arizona House has voted to ban cities and counties from enforcing new national fire code standards requiring large restaurants and nightclubs that serve alcohol to install fire sprinklers.,https://apnews.com/6a4e34e897e78f29abe0ce859ff89a18,https://bloximages.newyork1.vip.townnews.com/roanoke.com/content/tncms/custom/image/00f1ee32-f2d0-11e6-9926-f7249dbfe53a.jpg,2020-02-27T01:19:56Z,"PHOENIX (AP) The Arizona House has voted to ban cities and counties from enforcing new national fire code standards requiring large restaurants and nightclubs that serve alcohol to install fire sprinklers.
The proposal from Republican Rep. Travis Grantham wa… [+1321 chars]",associated-press,Associated Press
