author,title,description,url,urlToImage,publishedAt,content,source.id,source.name
By LARRY NEUMEISTER Associated Press,Novartis pays $678M to resolve suit over sham doctor outings,"NEW YORK (AP) — Novartis Pharmaceutical Corp. will pay $678 million to the U.S. government and various states to settle a lawsuit over a sham speaker program that distributed cash, expensive dinners and other treats to induce doctors to prescribe…",https://apnews.com/a0af7330758986ed93b246ae7457056d,https://bloximages.chicago2.vip.townnews.com/billingsgazette.com/content/tncms/custom/image/77758902-e169-11e5-a168-77ef9f7ff013.png,2020-07-02T01:49:36Z,"With the program, the company paid exorbitant speaker fees to doctors who gave no meaningful presentations while their guests enjoyed fine food and drinks, the government said in court papers.
In se… [+1003 chars]",associated-press,Associated Press
By BEN WALKER AP Baseball Writer,MVP plaque presenters to discuss Landis' name on MLB trophy,NEW YORK (AP) — The baseball organization that presents the annual MVP awards will consider whether the name of former commissioner Kenesaw Mountain Landis should be pulled from future plaques.,https://apnews.com/82cdd84723ffb741e885d4795afc09f3,https://bloximages.chicago2.vip.townnews.com/billingsgazette.com/content/tncms/assets/v3/editorial/2/08/20842bfd-c857-5007-94b9-2fbf73305395/5efbf55f6f4ec.image.jpg?crop=1770%2C996%2C0%2C87&resize=1120%2C630&order=crop%2Cresize,2020-07-02T01:47:31Z,"NEW YORK (AP) The baseball organization that presents the annual MVP awards will consider whether the name of former commissioner Kenesaw Mountain Landis should be pulled from future plaques.
The is… [+1139 chars]",associated-press,Associated Press
,Police: 24 dead in attack on drug rehab center in Mexico,"MEXICO CITY (AP) — Gunmen burst into an unregistered drug rehabilitation center in Mexico and opened fire Wednesday, killing 24 people and wounding seven.  Police in the north-central state...",https://apnews.com/b76016ddb1153e03a2019d9dd0dd9ed8,https://apnews.com/images/ShareLogo2.png,2020-07-02T01:44:32Z,"MEXICO CITY (AP) Gunmen burst into an unregistered drug rehabilitation center in Mexico and opened fire Wednesday, killing 24 people and wounding seven. 
Police in the north-central state of Guanaju… [+470 chars]",associated-press,Associated Press
,Three arraigned in restraint death of Black teen in Michigan,"KALAMAZOO, Mich. (AP) — Three former Michigan youth center staff members charged in the death of a Black teenager who was restrained after throwing a sandwich have been arraigned.",https://apnews.com/1ba46e18387ba74566dcc41548188722,https://bloximages.chicago2.vip.townnews.com/billingsgazette.com/content/tncms/custom/image/77758902-e169-11e5-a168-77ef9f7ff013.png,2020-07-02T01:39:26Z,"KALAMAZOO, Mich. (AP) Three former Michigan youth center staff members charged in the death of a Black teenager who was restrained after throwing a sandwich have been arraigned.
Michael Mosley of Ba… [+1029 chars]",associated-press,Associated Press
By DOUG FERGUSON AP Golf Writer,Champ can play under tour's latest coronavirus policy change,Cameron Champ was added to the field in the Rocket Mortgage Classic in Detroit under a modified PGA Tour policy that allows players who test positive for the coronavirus to be eligible if they had no symptoms and get two…,https://apnews.com/fdcd19c1b890f284f542f60427987110,https://bloximages.newyork1.vip.townnews.com/stltoday.com/content/tncms/assets/v3/editorial/c/56/c56b43f7-2323-5dce-acea-295f62a5933a/5efd407a34b60.image.jpg?crop=1795%2C1010%2C0%2C72&resize=1120%2C630&order=crop%2Cresize,2020-07-02T01:38:17Z,"FILE - In this March 5, 2020, file photo, Cameron Champ watches his tee shot on the ninth hole during the first round of the Arnold Palmer Invitational golf tournament in Orlando, Fla. Champ tested p… [+2001 chars]",associated-press,Associated Press
By MATTHEW DALY Associated Press,House passes bill rebuking China over Hong Kong; Senate next,WASHINGTON (AP) — The House on Wednesday joined the Senate in approving a bill to rebuke China over its crackdown in Hong Kong by imposing sanctions on groups that undermine the city’s autonomy or restrict freedoms promised to its residents.,https://apnews.com/c9582999e598792973e13bf42cc4b325,https://bloximages.newyork1.vip.townnews.com/roanoke.com/content/tncms/assets/v3/editorial/5/b4/5b472d29-8eae-51c8-95b3-ab761c98ca2b/5efd3c5fa550b.image.jpg?crop=1763%2C992%2C0%2C91&resize=1120%2C630&order=crop%2Cresize,2020-07-02T01:28:02Z,WASHINGTON (AP) The House on Wednesday joined the Senate in approving a bill to rebuke China over its crackdown in Hong Kong by imposing sanctions on groups that undermine the citys autonomy or restr… [+2153 chars],associated-press,Associated Press
By EMILY WAGSTER PETTUS Associated Press,"Mississippi bans abortion based on race, sex, genetic issues","JACKSON, Miss. (AP) — Mississippi Republican Gov. Tate Reeves signed a law Wednesday that bans abortion based on the race, sex or genetic anomalies of a fetus, adding new limits in a state that already has some of the strictest…",https://apnews.com/73e3d915105687238b000295feca7214,https://bloximages.newyork1.vip.townnews.com/roanoke.com/content/tncms/assets/v3/editorial/d/18/d18980c1-8050-51d1-b349-4a14cac963b6/5eea94005f792.image.jpg?crop=1763%2C992%2C0%2C91&resize=1120%2C630&order=crop%2Cresize,2020-07-02T01:23:08Z,"JACKSON, Miss. (AP) Mississippi Republican Gov. Tate Reeves signed a law Wednesday that bans abortion based on the race, sex or genetic anomalies of a fetus, adding new limits in a state that already… [+3005 chars]",associated-press,Associated Press
Nick Perry,New Zealand's health minister resigns after virus blunders,"WELLINGTON, New Zealand (AP) — New Zealand's health minister resigned Thursday following a series of personal blunders during the coronavirus pandemic. David Clark had earlier described...",https://apnews.com/c966ea82b778ca2de727e3883ca7e2b5,https://storage.googleapis.com/afs-prod/media/f163f94c6fc04331ad8489e05a56d639/3000.jpeg,2020-07-02T01:00:04Z,"WELLINGTON, New Zealand (AP) New Zealands health minister resigned Thursday following a series of personal blunders during the coronavirus pandemic.
David Clark had earlier described himself as an i… [+3036 chars]",associated-press,Associated Press
By LARRY NEUMEISTER Associated Press,Appeals court lifts restraint against Trump book publisher,NEW YORK (AP) — A New York appeals court cleared the way Wednesday for a publisher to distribute a tell-all book by President Donald Trump’s niece over the objections of the president’s brother.,https://apnews.com/b70f425fe5c064f683d722c382f6b80b,https://bloximages.newyork1.vip.townnews.com/roanoke.com/content/tncms/assets/v3/editorial/5/3d/53d83286-5668-53bb-80b1-22977bb6320a/5efbdcc4384b2.image.jpg?crop=1223%2C688%2C0%2C71&resize=1120%2C630&order=crop%2Cresize,2020-07-02T00:59:13Z,"NEW YORK (AP) A New York appeals court cleared the way Wednesday for a publisher to distribute a tell-all book by President Donald Trumps niece over the objections of the presidents brother.
The New… [+2330 chars]",associated-press,Associated Press
By MICHELLE L. PRICE Associated Press,Rate of Nevada virus cases nearly triple from late May,LAS VEGAS (AP) — Officials said Wednesday that the rate of coronavirus cases reported each day in Nevada is nearly three times higher than a month ago.,https://apnews.com/6655d79eb1526e2a02f3ba2561712fea,https://bloximages.newyork1.vip.townnews.com/roanoke.com/content/tncms/custom/image/00f1ee32-f2d0-11e6-9926-f7249dbfe53a.jpg,2020-07-02T00:41:33Z,"LAS VEGAS (AP) Officials said Wednesday that the rate of coronavirus cases reported each day in Nevada is nearly three times higher than a month ago.
In the seven days leading up to Tuesday, reports… [+3802 chars]",associated-press,Associated Press
