author,title,description,url,urlToImage,publishedAt,content,source.id,source.name
,"Javier gives up 1 hit in 6 innings, Astros beat Mariners 2-1","HOUSTON (AP) — Rookie Cristian Javier allowed one hit over six shutout innings, Yuli Gurriel homered and the Houston Astros edged the Seattle Mariners 2-1 Saturday night for their third straight win.",https://apnews.com/16779ad93df4120cefec5d306259e261,https://bloximages.newyork1.vip.townnews.com/stltoday.com/content/tncms/assets/v3/editorial/c/5f/c5fbda83-2ae4-51b0-890f-ad5c320135fa/5f3893ccb3600.image.jpg?crop=1763%2C992%2C0%2C91&resize=1120%2C630&order=crop%2Cresize,2020-08-16T01:57:59Z,"HOUSTON (AP) Rookie Cristian Javier allowed one hit over six shutout innings, Yuli Gurriel homered and the Houston Astros edged the Seattle Mariners 2-1 Saturday night for their third straight win.
… [+1063 chars]",associated-press,Associated Press
By DAVE HOGG Associated Press,"Bieber sharp again, Indians beat Tigers for 19th time in row","DETROIT (AP) — Shane Bieber dominated once again, striking out 11 in seven scoreless innings, and the Cleveland Indians beat the Detroit Tigers for the 19th straight time, winning 3-1 Saturday night",https://apnews.com/459c142fe5cf183deaa160e2ae91719c,https://bloximages.newyork1.vip.townnews.com/stltoday.com/content/tncms/assets/v3/editorial/1/05/1050447b-3fc3-5a12-b3d9-4b663e2e1c42/5f3893d15a819.image.jpg?crop=1764%2C992%2C0%2C91&resize=1120%2C630&order=crop%2Cresize,2020-08-16T01:43:23Z,"DETROIT (AP) Shane Bieber dominated once again, striking out 11 in seven scoreless innings, and the Cleveland Indians beat the Detroit Tigers for the 19th straight time, winning 3-1 Saturday night
C… [+1072 chars]",associated-press,Associated Press
By CHRIS LEHOURITES AP Sports Writer,Olympics return to antiquity at the 2004 Athens Games,"When the Olympics returned to Athens in 2004, they also returned to antiquity.",https://apnews.com/d90b27817627435dc84adaa6c4ac4010,https://bloximages.newyork1.vip.townnews.com/stltoday.com/content/tncms/assets/v3/editorial/0/07/007df20d-220f-5463-8a89-ad9f033ef10e/5f3893d5b8d72.image.jpg?crop=1776%2C999%2C0%2C83&resize=1120%2C630&order=crop%2Cresize,2020-08-16T01:37:23Z,"GREEK DRAMA
On the eve of the opening ceremony, the host country was delivered a blow when its two top sprinters, Kostas Kenteris and Ekaterina Thanou, were apparently injured in a motorcycle crash.… [+1467 chars]",associated-press,Associated Press
,AP WAS THERE: 2004 Athens Olympics,"EDITORS — With the Tokyo Olympics postponed for a year because of the coronavirus pandemic, The Associated Press is looking back at the history of the Summer Games. This story was transmitted in 2004 from the Athens Olympics.",https://apnews.com/faab5ba204e0ec68f341fe14fc0a7626,https://bloximages.newyork1.vip.townnews.com/stltoday.com/content/tncms/assets/v3/editorial/c/3b/c3b703b8-cac5-57a0-a5dc-490497bd3e1e/5f3893a40e87b.image.jpg?crop=1763%2C992%2C0%2C91&resize=1120%2C630&order=crop%2Cresize,2020-08-16T01:34:13Z,"EDITORS With the Tokyo Olympics postponed for a year because of the coronavirus pandemic, The Associated Press is looking back at the history of the Summer Games. This story was transmitted in 2004 f… [+4391 chars]",associated-press,Associated Press
By STEVEN WINE AP Sports Writer,Duvall HR in 9th helps Braves end skid and beat Marlins 2-1,"MIAMI (AP) — Adam Duvall hit a tiebreaking home run off the foul pole with one out in the ninth inning, and the Atlanta Braves broke a four-game losing streak by beating the first-place Miami Marlins 2-1 Saturday.",https://apnews.com/58b523b3b63bfa7b5ed180c6bab40b38,https://bloximages.newyork1.vip.townnews.com/stltoday.com/content/tncms/assets/v3/editorial/9/6f/96fa1704-26d3-5f04-bdf2-c51d0182e1be/5f388fbbd5420.image.jpg?crop=1763%2C992%2C0%2C91&resize=1120%2C630&order=crop%2Cresize,2020-08-16T01:14:31Z,"MIAMI (AP) Adam Duvall hit a tiebreaking home run off the foul pole with one out in the ninth inning, and the Atlanta Braves broke a four-game losing streak by beating the first-place Miami Marlins 2… [+987 chars]",associated-press,Associated Press
By DAN GELSTON AP Sports Writer,Nola tosses 7 scoreless in Phillies' 6-2 win over Mets,"PHILADELPHIA (AP) — Rhys Hoskins shook off a slump with a three-RBI double, Jean Segura homered and Aaron Nola tossed seven scoreless innings to lead the Philadelphia Phillies to a 6-2 win over the New York Mets on Saturday night.",https://apnews.com/1d002e492c38ba7742778650424b054e,https://bloximages.newyork1.vip.townnews.com/stltoday.com/content/tncms/assets/v3/editorial/9/1d/91d17004-bdc6-5b76-b63d-ec2c90fa3691/5f388fbf041e0.image.jpg?crop=1765%2C993%2C0%2C90&resize=1120%2C630&order=crop%2Cresize,2020-08-16T01:02:29Z,"PHILADELPHIA (AP) Rhys Hoskins shook off a slump with a three-RBI double, Jean Segura homered and Aaron Nola tossed seven scoreless innings to lead the Philadelphia Phillies to a 6-2 win over the New… [+1228 chars]",associated-press,Associated Press
By JAKE SEINER AP Sports Writer,Yankees' LeMahieu pulled with left wrist/hand issue,NEW YORK (AP) — AL batting leader DJ LeMahieu was pulled from the New York Yankees' game against the Boston Red Sox on Saturday night after appearing to injure his left wrist or hand.,https://apnews.com/91e9d42f0717200ded2dec3c3089e64b,https://bloximages.newyork1.vip.townnews.com/stltoday.com/content/tncms/assets/v3/editorial/1/3e/13e24210-97c1-5bef-b25a-41b92da6c138/5f34b3d58f2ac.image.jpg?crop=1763%2C992%2C0%2C91&resize=1120%2C630&order=crop%2Cresize,2020-08-16T00:55:44Z,"New York Yankees DJ LeMahieu, right, hits an RBI single during the fifth inning of a baseball game against the Atlanta Braves, Wednesday, Aug. 12, 2020, in New York. Braves catcher Travis d'Arnaud, l… [+1320 chars]",associated-press,Associated Press
,"Collier continues to strong play, Lynx beats reeling Liberty","BRADENTON, Fla. (AP) — Napheesa Collier had her second consecutive double-double, Crystal Dangerfield scored 22 points on 9-of-12 shooting, and the Minnesota Lynx beat the New York Liberty 94-64 on Saturday night.",https://apnews.com/d59136be88a2ccff218b0ad905786c74,https://bloximages.newyork1.vip.townnews.com/stltoday.com/content/tncms/custom/image/4ce82390-59b2-11e6-a3c5-b77ec6e8d16d.png?resize=600%2C517,2020-08-16T00:47:26Z,"BRADENTON, Fla. (AP) Napheesa Collier had her second consecutive double-double, Crystal Dangerfield scored 22 points on 9-of-12 shooting, and the Minnesota Lynx beat the New York Liberty 94-64 on Sat… [+991 chars]",associated-press,Associated Press
By The Associated Press,LEADING OFF: Brewers eye 3rd straight win vs rival Cubs,A look at what’s happening around the majors today:,https://apnews.com/a75bdcfa4115defa14dbcaef7822c89d,https://bloximages.newyork1.vip.townnews.com/stltoday.com/content/tncms/assets/v3/editorial/d/04/d0434faa-a266-57cf-924f-ccac10597f0a/5f38858cf223f.image.jpg?crop=1763%2C992%2C0%2C91&resize=1120%2C630&order=crop%2Cresize,2020-08-16T00:40:58Z,"A look at whats happening around the majors today:
SOMETHING'S BREWING
The Milwaukee Brewers have a chance to put a little heat on the front-running Chicago Cubs if they can beat them for the third… [+1189 chars]",associated-press,Associated Press
By The Associated Press,MATCHDAY: Man United takes on Sevilla in Europa League semi,A look at Sunday's Europa League semifinal game between Manchester United and Sevilla:,https://apnews.com/4933904756e1b9ba66c1aa765eca4b97,https://bloximages.newyork1.vip.townnews.com/stltoday.com/content/tncms/custom/image/4ce82390-59b2-11e6-a3c5-b77ec6e8d16d.png?resize=600%2C517,2020-08-16T00:18:06Z,"Sevilla: Diego Carlos.
DOMESTIC FINISH
United: Premier League (3rd), League Cup (semifinals), FA Cup (semifinals).
Sevilla: La Liga (4th), Copa del Rey (round of 16).
EUROPEAN CUP BEST
United: C… [+684 chars]",associated-press,Associated Press
