author,title,description,url,urlToImage,publishedAt,content,source.id,source.name
By ZEKE MILLER Associated Press,Trump targets 'white privilege' training as 'anti-American',"WASHINGTON (AP) — President Donald Trump has directed the Office of Management and Budget to crack down on federal agencies' anti-racism training sessions, calling them “divisive, anti-American propaganda.”",https://apnews.com/3ac93a3380d250d1cad570cd56bc036b,https://bloximages.newyork1.vip.townnews.com/roanoke.com/content/tncms/assets/v3/editorial/8/52/852eab08-d87c-5e78-8092-2049001397bd/5f52f4cfe1365.image.jpg?crop=1763%2C992%2C0%2C92&resize=1120%2C630&order=crop%2Cresize,2020-09-05T01:59:34Z,"President Donald Trump speaks during a news conference in the James Brady Press Briefing Room at the White House, Friday, Sept. 4, 2020, in Washington.
Evan Vucci
WASHINGTON (AP) President Donald T… [+1203 chars]",associated-press,Associated Press
,Trout ties Salmon's Angels career HR record with No. 299,"ANAHEIM, Calif. (AP) — Mike Trout tied Tim Salmon's career record for home runs with the Angels, connecting for No. 299 on Friday night.",https://apnews.com/b91d076712090aa75f47ba4f86785b7f,https://bloximages.newyork1.vip.townnews.com/stltoday.com/content/tncms/assets/v3/editorial/6/b4/6b4a929a-7398-5370-a2d5-bf492062d635/5f52f530a32de.image.jpg?crop=1763%2C992%2C0%2C91&resize=1120%2C630&order=crop%2Cresize,2020-09-05T01:58:53Z,"Los Angeles Angels' Mike Trout hits a two-run home run during the third inning of a baseball game against the San Diego Padres, Wednesday, Sept. 2, 2020, in Anaheim, Calif.
Jae C. Hong
ANAHEIM, Cal… [+942 chars]",associated-press,Associated Press
By ARNIE STAPLETON AP Pro Football Writer,Broncos cut ties with their leading tackler Todd Davis,"DENVER (AP) — The Denver Broncos have released inside linebacker Todd Davis, their leading tackler in three of the last four seasons.",https://apnews.com/6aad509939ed55abf05fbcb4d52ab716,https://bloximages.newyork1.vip.townnews.com/stltoday.com/content/tncms/custom/image/4ce82390-59b2-11e6-a3c5-b77ec6e8d16d.png?resize=600%2C517,2020-09-05T01:55:49Z,"DENVER (AP) The Denver Broncos have released inside linebacker Todd Davis, their leading tackler in three of the last four seasons.
The move Friday came on the same day the Broncos acquired lineback… [+1096 chars]",associated-press,Associated Press
,White Tulsa officer charged in shooting of Black man,"TULSA, Okla. (AP) — A jury has indicted a white Tulsa police officer on a reckless conduct charge for shooting a Black man during a traffic stop in March, saying the officer took “unreasonable risk"" when he shot at the…",https://apnews.com/c21e4fcbe7a17a332e3a83bfb689d7ae,https://bloximages.newyork1.vip.townnews.com/roanoke.com/content/tncms/custom/image/00f1ee32-f2d0-11e6-9926-f7249dbfe53a.jpg,2020-09-05T01:50:09Z,"TULSA, Okla. (AP) A jury has indicted a white Tulsa police officer on a reckless conduct charge for shooting a Black man during a traffic stop in March, saying the officer took unreasonable risk"" whe… [+1495 chars]",associated-press,Associated Press
BRIAN DULIK Associated Press,"Browns' dress rehersal full of theatrics, little football",CLEVELAND (AP) — The Cleveland Browns were all dressed up with nowhere to go.,https://apnews.com/b8c1a04823cee5ed8724bcc8bb2ad6b4,https://bloximages.newyork1.vip.townnews.com/stltoday.com/content/tncms/assets/v3/editorial/9/66/966445ae-077e-52ce-9ebb-521303ed7ce4/5f52f53db5049.image.jpg?crop=1708%2C961%2C0%2C126&resize=1120%2C630&order=crop%2Cresize,2020-09-05T01:46:59Z,"Practice included sequences of the offense lining up, calling signals and running plays without any defensive players on the field. Tight end Pharaoh Brown still celebrated after catching a touchdown… [+1121 chars]",associated-press,Associated Press
By MARK DIDTLER Associated Press,"Fleming wins 3rd straight starts, Rays beat Marlins 5-4","ST. PETERSBURG, Fla. (AP) — Rookie left-hander Josh Fleming won his third consecutive start, Michael Perez had a three-run double and the AL East-leading Tampa Bay Rays beat the Miami Marlins 5-4 on Friday night.",https://apnews.com/f7dbdc60b62f8c50ead661a87e69547f,https://bloximages.newyork1.vip.townnews.com/stltoday.com/content/tncms/assets/v3/editorial/3/8e/38ed54ec-ddc8-5bdd-a887-e43626810e66/5f52f217bde13.image.jpg?crop=1763%2C992%2C0%2C92&resize=1120%2C630&order=crop%2Cresize,2020-09-05T01:44:36Z,"ST. PETERSBURG, Fla. (AP) Rookie left-hander Josh Fleming won his third consecutive start, Michael Perez had a three-run double and the AL East-leading Tampa Bay Rays beat the Miami Marlins 5-4 on Fr… [+983 chars]",associated-press,Associated Press
Ashok Sharma,"Indian, Chinese defense ministers meet amid border tensions","NEW DELHI (AP) — Defense ministers of India and China have met in the Russian capital to try to solve rising tensions along their disputed border in the eastern Ladakh region, where a June clash...",https://apnews.com/10159268894fae1698135652b6ba682b,https://storage.googleapis.com/afs-prod/media/bc5b0a8e04734eb1bc6cd4bb9f61831b/3000.jpeg,2020-09-05T01:43:07Z,"NEW DELHI (AP) Defense ministers of India and China have met in the Russian capital to try to solve rising tensions along their disputed border in the eastern Ladakh region, where a June clash killed… [+2825 chars]",associated-press,Associated Press
,"Mitchell, Mystics beat Sky to snap 5-game losing streak","BRADENTON, Fla. (AP) — Leilani Mitchell had 20 points and a career-high 12 assists, Myisha Hines-Allen added 19 points and 10 rebounds and the Washington Mystics snapped a five-game losing streak with a 79-69 victory over the Chicago Sky on…",https://apnews.com/053ce794e88969bb01389bf448ea132a,https://bloximages.newyork1.vip.townnews.com/richmond.com/content/tncms/custom/image/73769e9c-c54c-11ea-9ace-179ea39eeb22.jpg,2020-09-05T01:35:40Z,"BRADENTON, Fla. (AP) Leilani Mitchell had 20 points and a career-high 12 assists, Myisha Hines-Allen added 19 points and 10 rebounds and the Washington Mystics snapped a five-game losing streak with … [+814 chars]",associated-press,Associated Press
By The Associated Press,LEADING OFF: Bumgarner faces former Giants teammates in SF,A look at what's happening around the majors on Saturday:,https://apnews.com/6ef9b71f25f310d03a4895563479d9a9,https://bloximages.newyork1.vip.townnews.com/stltoday.com/content/tncms/assets/v3/editorial/c/3a/c3aff295-fa3a-59d5-809b-43437fb183c7/5f31ba708af00.image.jpg?crop=1763%2C992%2C0%2C91&resize=1120%2C630&order=crop%2Cresize,2020-09-05T01:35:24Z,"GETTING CLOSE
Blue Jays shortstop Bo Bichette was set to hit in a simulated game against reliever Ken Giles before Toronto played at Boston. Bichette hasnt played since Aug. 15 because of a sprained… [+1020 chars]",associated-press,Associated Press
Yuri Kageyama,"Typhoon Haishen approaching Japan, packing powerful winds","TOKYO (AP) — A powerful typhoon, the second in a week, was barreling toward the southern cluster of Japanese Okinawa islands on Saturday, prompting warnings about torrential rainfall and fierce...",https://apnews.com/72861d235aafc2c442d3124d5b7eba65,https://storage.googleapis.com/afs-prod/media/7a738518f4a8460c95a44769098d180d/3000.jpeg,2020-09-05T01:25:43Z,"TOKYO (AP) A powerful typhoon, the second in a week, was barreling toward the southern cluster of Japanese Okinawa islands on Saturday, prompting warnings about torrential rainfall and fierce wind gu… [+1174 chars]",associated-press,Associated Press
