author,title,description,url,urlToImage,publishedAt,content,source.id,source.name
,"San Francisco will pay $369,000 to raided reporter","SAN FRANCISCO (AP) — San Francisco will pay $369,000 to a freelance journalist who whose home and office were raided by police trying to find the confidential source of a leaked report into the death of the city's former public…",https://apnews.com/cb02413082904f140b36a0b84618be86,https://bloximages.chicago2.vip.townnews.com/billingsgazette.com/content/tncms/custom/image/77758902-e169-11e5-a168-77ef9f7ff013.png,2020-04-01T01:53:19Z,"SAN FRANCISCO (AP) San Francisco will pay $369,000 to a freelance journalist who whose home and office were raided by police trying to find the confidential source of a leaked report into the death of the city's former public defender.
The Board of Superviso… [+1015 chars]",associated-press,Associated Press
By ROBERT JABLON Associated Press,Nearly 60 have virus at Southern California nursing home,"LOS ANGELES (AP) — Nearly 60 patients and staff members of a Southern California nursing home have tested positive for the coronavirus and two residents have died in what may be the state's largest outbreak at a single facility, authorities…",https://apnews.com/8f2f3883d14654dae02dab7f700d197d,https://bloximages.newyork1.vip.townnews.com/roanoke.com/content/tncms/custom/image/00f1ee32-f2d0-11e6-9926-f7249dbfe53a.jpg,2020-04-01T01:41:06Z,"LOS ANGELES (AP) Nearly 60 patients and staff members of a Southern California nursing home have tested positive for the coronavirus and two residents have died in what may be the state's largest outbreak at a single facility, authorities said Tuesday.
While… [+2897 chars]",associated-press,Associated Press
By The Associated Press,Gronkowski set to serve as grand marshal for virtual NASCAR,Gronk is coming to iRacing.,https://apnews.com/776eef3c93301eb7cf65de6aa45bc4b9,https://bloximages.newyork1.vip.townnews.com/stltoday.com/content/tncms/assets/v3/editorial/0/1a/01ab213c-e2b8-5ef0-843c-de1278852a62/5e72b693dfde4.image.jpg?crop=1763%2C992%2C0%2C91&resize=1120%2C630&order=crop%2Cresize,2020-04-01T01:28:23Z,"FILE - In this Oct. 29, 2018, file photo, New England Patriots tight end Rob Gronkowski, right, makes a catch next to Buffalo Bills defensive back Phillip Gaines during the second half of an NFL football game in Orchard Park, N.Y. Gronkowski, the retired Patr… [+1178 chars]",associated-press,Associated Press
,Chicago cops restrict access to 4 blocks to bar drug trade,"CHICAGO (AP) — Chicago police have started checking the identities of people attempting to enter four blocks on the city’s West Side to discourage gatherings of gang members, authorities said Tuesday.",https://apnews.com/7d8fa8ab57cc42dd0d2d8be89f64f609,https://bloximages.newyork1.vip.townnews.com/roanoke.com/content/tncms/custom/image/00f1ee32-f2d0-11e6-9926-f7249dbfe53a.jpg,2020-04-01T01:27:01Z,"CHICAGO (AP) Chicago police have started checking the identities of people attempting to enter four blocks on the citys West Side to discourage gatherings of gang members, authorities said Tuesday.
Under the order issued by Harrison District Cmdr. Darrell Sp… [+1750 chars]",associated-press,Associated Press
By JEFF AMY Associated Press,Georgia GOP congressional delegation seeks election delay,ATLANTA (AP) — Georgia's two U.S. senators and their nine fellow Republican U.S. House members are joining those who want a delay in the state's May 19 primary election.,https://apnews.com/3a11b57889527647e3470ce23115a9eb,https://bloximages.newyork1.vip.townnews.com/roanoke.com/content/tncms/custom/image/00f1ee32-f2d0-11e6-9926-f7249dbfe53a.jpg,2020-04-01T00:52:25Z,"ATLANTA (AP) Georgia's two U.S. senators and their nine fellow Republican U.S. House members are joining those who want a delay in the state's May 19 primary election.
The 11 officials signed a letter Tuesday to Secretary of State Brad Raffensperger urging h… [+2789 chars]",associated-press,Associated Press
By SCOTT BAUER Associated Press,Judge rules against conservative think tank in Evers lawsuit,"MADISON, Wis. (AP) — Democratic Wisconsin Gov. Tony Evers can exclude members of a conservative think tank from attending press briefings and keep them off his email list sent to other reporters, a federal judge ruled Tuesday.",https://apnews.com/a5667e869baa5642935985623bda2fa0,https://bloximages.chicago2.vip.townnews.com/billingsgazette.com/content/tncms/custom/image/77758902-e169-11e5-a168-77ef9f7ff013.png,2020-04-01T00:46:03Z,"MADISON, Wis. (AP) Democratic Wisconsin Gov. Tony Evers can exclude members of a conservative think tank from attending press briefings and keep them off his email list sent to other reporters, a federal judge ruled Tuesday.
The MacIver Institute for Public … [+1456 chars]",associated-press,Associated Press
By REBECCA BOONE Associated Press,Magnitude 6.5 earthquake strikes in Idaho,"BOISE, Idaho (AP) — A large earthquake struck north of Boise, Idaho, Tuesday evening, with people across a large area reporting shaking.",https://apnews.com/ee4018c9240bd4768dbea25c40712198,https://bloximages.newyork1.vip.townnews.com/roanoke.com/content/tncms/custom/image/00f1ee32-f2d0-11e6-9926-f7249dbfe53a.jpg,2020-04-01T00:42:12Z,"BOISE, Idaho (AP) A large earthquake struck north of Boise, Idaho, Tuesday evening, with people across a large area reporting shaking.
The U.S. Geological Survey reports the magnitude 6.5 temblor struck just before 5 p.m. It was centered 73 miles (118 kilome… [+1417 chars]",associated-press,Associated Press
,"Rights, press groups condemn killing of Mexican journalist","MEXICO CITY (AP) — Human rights and press freedom groups on Tuesday condemned the murder of a Mexican journalist, at least the 12th such killing since the current president took office in December 2018.",https://apnews.com/9c31bbff94d688c49885c6f0f60ba5bc,https://bloximages.newyork1.vip.townnews.com/richmond.com/content/tncms/custom/image/6a12cdcc-99eb-11e9-910a-20677ce06c14.jpg?resize=600%2C600,2020-04-01T00:33:36Z,"MEXICO CITY (AP) Human rights and press freedom groups on Tuesday condemned the murder of a Mexican journalist, at least the 12th such killing since the current president took office in December 2018.
The U.N. human rights commissioner's office said journali… [+620 chars]",associated-press,Associated Press
,"City, developer clash over demolition of collapsed hotel","NEW ORLEANS (AP) — Plans to demolish the Hard Rock Hotel in New Orleans, which partially collapsed in October, remain in limbo as the city and developers disagree over how to safely bring down the structure.",https://apnews.com/313e985b68e5a4cb9743b83d6e6404f2,https://bloximages.newyork1.vip.townnews.com/richmond.com/content/tncms/assets/v3/editorial/7/41/741d7c4f-5bce-5518-a57a-8d40a0e5a0b1/5e83e464703ef.image.jpg?crop=1616%2C909%2C0%2C125&resize=1120%2C630&order=crop%2Cresize,2020-04-01T00:32:35Z,"NEW ORLEANS (AP) Plans to demolish the Hard Rock Hotel in New Orleans, which partially collapsed in October, remain in limbo as the city and developers disagree over how to safely bring down the structure.
The hotel developer, 1031 Canal Street Development, … [+2004 chars]",associated-press,Associated Press
By ADAM BEAM Associated Press,"California rules anger water agencies, environmental groups","SACRAMENTO, Calif. (AP) — California regulators on Tuesday set new rules about how much water can be taken from the state's largest rivers, angering water agencies for restricting how much they can take and environmental groups for not making those…",https://apnews.com/a2a6004972308200ac1d6ccab4e28872,https://bloximages.newyork1.vip.townnews.com/roanoke.com/content/tncms/assets/v3/editorial/3/4d/34d4e3d0-de0c-583e-891f-483a040d6bb4/5e83e09236025.image.jpg?crop=1763%2C992%2C0%2C91&resize=1120%2C630&order=crop%2Cresize,2020-04-01T00:25:06Z,"SACRAMENTO, Calif. (AP) California regulators on Tuesday set new rules about how much water can be taken from the state's largest rivers, angering water agencies for restricting how much they can take and environmental groups for not making those limits low e… [+4246 chars]",associated-press,Associated Press
