author,title,description,url,urlToImage,publishedAt,content,source.id,source.name
,DC United plays FC Cincinnati to scoreless draw,CINCINNATI (AP) — Bill Hamid made two saves to help D.C. United play FC Cincinnati to a scoreless draw Friday night.,https://apnews.com/e0b2e9968ef28c807f368e980132789d,https://bloximages.newyork1.vip.townnews.com/stltoday.com/content/tncms/custom/image/4ce82390-59b2-11e6-a3c5-b77ec6e8d16d.png?resize=600%2C517,2020-08-22T01:58:53Z,"CINCINNATI (AP) Bill Hamid made two saves to help D.C. United play FC Cincinnati to a scoreless draw Friday night.
The teams combined for just three shots on goal, but both had attempts hit the wood… [+546 chars]",associated-press,Associated Press
,Flyers head into 2nd round of East playoffs with Game 6 win,"TORONTO (AP) — Ivan Provorov, Kevin Hayes and Michael Raffl scored to lead the Philadelphia Flyers into the second round for the first time in eight years with a 3-2 win over the Montreal Canadiens in Game 6 on Friday…",https://apnews.com/de108f443df8dd819a281c3fe2931cec,https://bloximages.newyork1.vip.townnews.com/stltoday.com/content/tncms/assets/v3/editorial/4/4d/44d4e4d3-5a91-5531-a6f9-252f234d8f33/5f40836955f16.image.jpg?crop=1658%2C933%2C0%2C158&resize=1120%2C630&order=crop%2Cresize,2020-08-22T01:56:49Z,"TORONTO (AP) Ivan Provorov, Kevin Hayes and Michael Raffl scored to lead the Philadelphia Flyers into the second round for the first time in eight years with a 3-2 win over the Montreal Canadiens in … [+1262 chars]",associated-press,Associated Press
,Padres place Pomeranz on IL with strained left shoulder,"SAN DIEGO (AP) — The San Diego Padres have placed left-handed reliever Drew Pomeranz on the 10-day injured list with a strained left shoulder, retroactive to Wednesday.",https://apnews.com/015801c1d0f3c2f62c0671008b1797e4,https://bloximages.newyork1.vip.townnews.com/stltoday.com/content/tncms/assets/v3/editorial/d/1f/d1f9912f-24fb-5236-801d-d963aaff0b99/5f40835cef6fb.image.jpg?crop=1763%2C992%2C0%2C92&resize=1120%2C630&order=crop%2Cresize,2020-08-22T01:55:46Z,"SAN DIEGO (AP) The San Diego Padres have placed left-handed reliever Drew Pomeranz on the 10-day injured list with a strained left shoulder, retroactive to Wednesday.
To take his spot, right-hander … [+949 chars]",associated-press,Associated Press
,Sporting KC beats Minnesota 2-1 for third straight win,"ST. PAUL, Minn. (AP) — Gadi Kinda opened the scoring in the 12th minute and Sporting Kansas City got an own goal in the second half for a 2-1 victory over Minnesota United on Friday night.",https://apnews.com/d3a0b7ac6ea156f8b6c244455680d85f,https://bloximages.newyork1.vip.townnews.com/stltoday.com/content/tncms/custom/image/4ce82390-59b2-11e6-a3c5-b77ec6e8d16d.png?resize=600%2C517,2020-08-22T01:45:38Z,"ST. PAUL, Minn. (AP) Gadi Kinda opened the scoring in the 12th minute and Sporting Kansas City got an own goal in the second half for a 2-1 victory over Minnesota United on Friday night.
Kansas City… [+860 chars]",associated-press,Associated Press
,"Walker scores 24 points, Celtics beat 76ers for 3-0 lead","LAKE BUENA VISTA, Fla. (AP) — Kemba Walker scored 24 points and the Boston Celtics closed with a 10-0 run to beat the Philadelphia 76ers 102-94 on Friday night for a 3-0 lead in the first-round series.",https://apnews.com/2da268f6318de4e529150c814749f193,https://bloximages.newyork1.vip.townnews.com/stltoday.com/content/tncms/assets/v3/editorial/b/11/b1168c2d-8cf8-5b4c-8408-acba5b24ca5f/5f407c5514c23.image.jpg?crop=1763%2C992%2C0%2C91&resize=1120%2C630&order=crop%2Cresize,2020-08-22T01:36:17Z,"LAKE BUENA VISTA, Fla. (AP) Kemba Walker scored 24 points and the Boston Celtics closed with a 10-0 run to beat the Philadelphia 76ers 102-94 on Friday night for a 3-0 lead in the first-round series.… [+1537 chars]",associated-press,Associated Press
By BOBBY BANCROFT Associated Press,Marlins' Rojas homers in return from COVID; Miami tops Nats,"WASHINGTON (AP) — Miguel Rojas hit a three-run homer in his first at-bat after being activated from the COVID-19 injured list, and the Miami Marlins snapped a five-game skid by beating the Washington Nationals 3-2 on Friday night.",https://apnews.com/4798044f39c40688bee10b8c1251407e,https://bloximages.newyork1.vip.townnews.com/stltoday.com/content/tncms/assets/v3/editorial/f/e2/fe22802b-f2f8-5f3c-a1dc-922515b4d75a/5f407c5ad44c3.image.jpg?crop=1763%2C992%2C0%2C91&resize=1120%2C630&order=crop%2Cresize,2020-08-22T01:36:15Z,"WASHINGTON (AP) Miguel Rojas hit a three-run homer in his first at-bat after being activated from the COVID-19 injured list, and the Miami Marlins snapped a five-game skid by beating the Washington N… [+1038 chars]",associated-press,Associated Press
,David Pecker out as CEO of National Enquirer parent company,"NEW YORK (AP) — David Pecker is stepping down as CEO of the National Enquirer's parent, ending a reign that saw the company entangled in a campaign-finance scandal that sent President Donald Trump's personal lawyer to jail.",https://apnews.com/8a029e9d112df85ce3504ecf34294ec2,https://bloximages.chicago2.vip.townnews.com/billingsgazette.com/content/tncms/assets/v3/editorial/1/e7/1e78cc25-ea3b-5d4e-aa0b-61bfedb1d1d7/5f407c4f31e79.image.jpg?crop=1596%2C898%2C0%2C200&resize=1120%2C630&order=crop%2Cresize,2020-08-22T01:32:12Z,"FILE - In this Jan. 31, 2014 photo, David Pecker, chairman and CEO of American Media, addresses those attending the Shape &amp; Men's Fitness Super Bowl Party in New York. In an announcement Friday, … [+1605 chars]",associated-press,Associated Press
By JOHN DUERDEN Associated Press,South Korean leagues take stock amid COVID spike,"SEOUL, South Korea (AP) — South Korea may have been way ahead of the international curve in getting sport back to some semblance of normality but instead of near-full stadiums watching the end of baseball and soccer seasons later this…",https://apnews.com/1fd8783d7f46c65b2db14054e85c60d1,https://bloximages.newyork1.vip.townnews.com/stltoday.com/content/tncms/custom/image/4ce82390-59b2-11e6-a3c5-b77ec6e8d16d.png?resize=600%2C517,2020-08-22T01:16:28Z,The K-League had already reduced the number of soccer games for each of its 12 top tier teams from 38 to 27. There is an option to make a further cut to 22 games. KBO officials are contemplating simi… [+1144 chars],associated-press,Associated Press
By MARTHA MENDOZA Associated Press,"With stretched crews, homeowners join California firefight","BONNY DOON, Calif. (AP) — As wildfires rage throughout California turning forests and homes into kindling, some firefighters are badly short-staffed, and some residents are taking matters into their own hands.",https://apnews.com/fc97073b0df5d42702b166ddb7105df4,https://bloximages.newyork1.vip.townnews.com/roanoke.com/content/tncms/assets/v3/editorial/b/28/b28c7c05-7411-5559-a1c3-411943544103/5f4072681cecb.image.jpg?crop=1763%2C992%2C0%2C91&resize=1120%2C630&order=crop%2Cresize,2020-08-22T01:14:53Z,"But Cal Fires Olsen said civilians can put firefighters in danger.
They dont have the training, the experience and the education we have about staying safe in fires, he said.
On Thursday night, cre… [+1289 chars]",associated-press,Associated Press
,Bertsch eagles 1st playoff hole to win on PGA Tour Champions,"RIDGEDALE, Mo. (AP) — Shane Bertsch eagled the first hole of a four-man playoff Friday to win the Charles Schwab Series at Bass Pro Shops Big Cedar Lodge in his second PGA Tour Champions start.",https://apnews.com/d2ca2f13297f6c6ef7eaec0972d5a76d,https://bloximages.newyork1.vip.townnews.com/stltoday.com/content/tncms/custom/image/4ce82390-59b2-11e6-a3c5-b77ec6e8d16d.png?resize=600%2C517,2020-08-22T00:25:24Z,"Four strokes ahead of playing partners Perry and Langer after opening with two 64s, Bertsch closed with a 1-over 72 to match Perry (68), Langer (68) and Day (66). Bertsch, Perry and Langer played tog… [+1085 chars]",associated-press,Associated Press
