author,title,description,url,urlToImage,publishedAt,content,source.id,source.name
Stephen Groves,Tech privacy firm warns contact tracing app violates policy - The Associated Press,"SIOUX FALLS, S.D. (AP) — A contact tracing app pushed by the governors of North Dakota and South Dakota as a tool to trace exposure to the coronavirus violated its own privacy policy by sharing...",https://apnews.com/03f2756664184cf1789c9b970beb7111,https://storage.googleapis.com/afs-prod/media/d4942e3acd114aa787bed64150feb102/3000.jpeg,2020-05-23T00:36:32Z,"SIOUX FALLS, S.D. (AP) A contact tracing app pushed by the governors of North Dakota and South Dakota as a tool to trace exposure to the coronavirus violated its own privacy policy by sharing locatio… [+3162 chars]",associated-press,Associated Press
Marcia Dunn,"Test pilots are veteran astronauts, friends...","Test pilots are veteran astronauts, friends...

 
 
 
 (Third column, 7th story, link)

 

 

 
 Related stories:T-MINUS 5 DAYS...
NASA Should Beware of Viruses From Outer Space...

 

 
 
 Drudge Report Feed needs your support!   Become a Patron",https://apnews.com/8918d6d1b5f147d96ac7ab51ed414554,https://storage.googleapis.com/afs-prod/media/a78c86d2badb443ba632b4dc5e643ff7/3000.jpeg,2020-05-23T00:22:38Z,"CAPE CANAVERAL, Fla. (AP) The two astronauts who will test drive SpaceXs brand new rocketship are classmates and friends, veteran spacefliers married to veteran spacefliers, and fathers of young sons… [+4654 chars]",associated-press,Associated Press
Jill Colvin,Declares houses of worship 'essential'...,"Declares houses of worship 'essential'...

 
 
 
 (First column, 4th story, link)

 

 

 
 Related stories:THE MASKED PRESIDENT...
Lashes out at scientists whose findings contradict him...
Slipping poll numbers, alarm inside campaign...
60% disapprove…",https://apnews.com/8a34b6599602dbd751f2c1fcb93387fe,https://storage.googleapis.com/afs-prod/media/d90a2feb7a5a43c988dcb59ac4f06b51/3000.jpeg,2020-05-23T00:04:38Z,WASHINGTON (AP) President Donald Trump on Friday labeled churches and other houses of worship as essential and called on governors nationwide to let them reopen this weekend even though some areas re… [+6251 chars],associated-press,Associated Press
Bill Barrow,BIDEN TOAST ON BREAKFAST CLUB...,ATLANTA (AP) — Joe Biden says he “should not have been so cavalier” after he told a prominent black radio host that African Americans who back President Donald Trump “ain’t black.” The...,https://apnews.com/9b80a6a29336bdaa708b31471fe590ab,https://storage.googleapis.com/afs-prod/media/3b04b4ac50d74a25a803848c35b5edbc/3000.jpeg,2020-05-23T05:25:37Z,"ATLANTA (AP) Joe Biden says he should not have been so cavalier after he told a prominent black radio host that African Americans who back President Donald Trump aint black.
The presumptive Democrat… [+6316 chars]",associated-press,Associated Press
BRENDEN MOORE The State Journal-Register,Springfield photographer focuses lens on promoting small businesses - Journal Gazette and Times-Courier,"SPRINGFIELD — In the early days of the state’s stay-at-home order, photographer Kristi Mitchell’s initial inclination was to capture the strange moment in time through her lens.",https://apnews.com/4f224bf61e9e2fff0636c25c77ab52a3,https://bloximages.chicago2.vip.townnews.com/jg-tc.com/content/tncms/assets/v3/editorial/9/98/99825df3-4de6-58b2-bd94-81b18624fdf8/5ec8b373ed73f.image.jpg?crop=512%2C288%2C0%2C31&resize=512%2C288&order=crop%2Cresize,2020-05-23T05:23:00Z,"With that, Mitchells This is Springfield portrait series was born.
Nearly every day since April 10, the series has highlighted a small business in Springfield.
Typically, the posts featured on the … [+1080 chars]",associated-press,Associated Press
By AAMER MADHANI and ASHRAF KHALIL Associated Press,Trump's disconnect with DC widens during viral pandemic,WASHINGTON (AP) — District of Columbia Mayor Muriel Bowser’s cellphone rang earlier this week from an unfamiliar number: It was the White House calling to say President Donald Trump wanted to talk.,https://apnews.com/0306a4b6dd91e1a0da13d85f7a4357d1,https://bloximages.newyork1.vip.townnews.com/roanoke.com/content/tncms/assets/v3/editorial/7/05/70571dd0-d2b2-5efd-849b-36a5539538ae/5ec8ae4d6dac0.image.jpg?crop=1763%2C992%2C0%2C91&resize=1120%2C630&order=crop%2Cresize,2020-05-23T04:44:12Z,"WASHINGTON (AP) District of Columbia Mayor Muriel Bowsers cellphone rang earlier this week from an unfamiliar number: It was the White House calling to say President Donald Trump wanted to talk.
The… [+6168 chars]",associated-press,Associated Press
Tom Odula,Balcony church gains popularity in Kenya amid pandemic,"KIAMBU, Kenya (AP) — A groovy rendition of “He's Got the Whole World in His Hands” blasts from speakers outside an apartment block in the outskirts of Kenya's capital, Nairobi.  Children,...",https://apnews.com/f05b1c2e31be2e389c6de1be3c03f76d,https://storage.googleapis.com/afs-prod/media/b8d619d9b783411da3e3fb290fbb0296/3000.jpeg,2020-05-23T07:10:11Z,"KIAMBU, Kenya (AP) A groovy rendition of Hes Got the Whole World in His Hands blasts from speakers outside an apartment block in the outskirts of Kenyas capital, Nairobi. 
Children, some in diapers,… [+2859 chars]",associated-press,Associated Press
Farai Mutsaka,Virus spread feared where water is scarce around the world,"HARARE, Zimbabwe (AP) — Violet Manuel hastily abandoned her uncle's funeral and grabbed two empty containers when she heard a boy running down the dirt road shouting, ""Water, water,...",https://apnews.com/e49840f2f10bded5e2e62fa08b8cdb85,https://storage.googleapis.com/afs-prod/media/947cd7f17ac04a36a2408d7f462425f0/3000.jpeg,2020-05-23T07:06:40Z,"HARARE, Zimbabwe (AP) Violet Manuel hastily abandoned her uncles funeral and grabbed two empty containers when she heard a boy running down the dirt road shouting, Water, water, water!
The 72-year-o… [+5767 chars]",associated-press,Associated Press
Kostya Manenkov,"After weeks of COVID-19 cases, Russian doctor craves quiet","MOSCOW (AP) — As he strides down the sidewalk outside Moscow's Filatov Hospital in blue jeans and garish crimson shoes, Dr. Osman Osmanov shows no signs of the rigors he's just been...",https://apnews.com/25babe83d1dc19cc2cfc809193298abe,https://storage.googleapis.com/afs-prod/media/999e6740047f4492b6e2b8f888f4c19b/3000.jpeg,2020-05-23T06:49:03Z,"MOSCOW (AP) As he strides down the sidewalk outside Moscows Filatov Hospital in blue jeans and garish crimson shoes, Dr. Osman Osmanov shows no signs of the rigors hes just been through.
But behind … [+2008 chars]",associated-press,Associated Press
Sylvia Hui,Britain divided over reopening schools as virus rules ease,"LONDON (AP) — David Waugh is putting down barrier tape and spraying yellow lines on the ground outside the main door of his school near Manchester. Waugh, who oversees five schools in...",https://apnews.com/dfa4577fc633cc986fc5ca1e09ec0f1d,https://storage.googleapis.com/afs-prod/media/2c551023c0674f5bb1bde2767f496d5c/3000.jpeg,2020-05-23T06:28:45Z,"LONDON (AP) David Waugh is putting down barrier tape and spraying yellow lines on the ground outside the main door of his school near Manchester.
Waugh, who oversees five schools in northwestern Eng… [+5921 chars]",associated-press,Associated Press
