author,title,description,url,urlToImage,publishedAt,content,source.id,source.name
,Bowling Green beats Appalachian St. 78-76 in OT,"BOONE, N.C. (AP) — Justin Turner had 25 points as Bowling Green narrowly beat Appalachian State 78-76 in overtime on Monday night.",https://apnews.com/4fee060f6ee5c75a5c7558c090c76a3e,https://bloximages.newyork1.vip.townnews.com/stltoday.com/content/tncms/custom/image/4ce82390-59b2-11e6-a3c5-b77ec6e8d16d.png?resize=600%2C517,2020-12-01T01:53:35Z,"BOONE, N.C. (AP) Justin Turner had 25 points as Bowling Green narrowly beat Appalachian State 78-76 in overtime on Monday night.
Trey Diggs had 10 points for Bowling Green (2-1). Caleb Fields added … [+981 chars]",associated-press,Associated Press
,Man dies after 50-foot fall in North Carolina state park,"DANBURY, N.C. (AP) — A North Carolina man died Sunday after falling nearly 50 feet in a popular section of Hanging Rock State Park, state officials said.",https://apnews.com/97086ec53db97d2a923aefd5335b9e9e,https://bloximages.chicago2.vip.townnews.com/billingsgazette.com/content/tncms/custom/image/c72cf8ac-c550-11ea-86bd-3761faee86a6.jpg,2020-12-01T01:44:49Z,"DANBURY, N.C. (AP) A North Carolina man died Sunday after falling nearly 50 feet in a popular section of Hanging Rock State Park, state officials said.
The North Carolina Division of Parks and Recre… [+812 chars]",associated-press,Associated Press
,"Champagnie shines in season debut, St John's beats BC 97-93","UNCASVILLE, Conn. (AP) — Julian Champagnie had 29 points, 10 rebounds and a key block in his season debut to help St. John's beat Boston College 97-93 on Monday night.",https://apnews.com/3a776aef30452e9a6eeaf88ae5171057,https://bloximages.newyork1.vip.townnews.com/stltoday.com/content/tncms/assets/v3/editorial/e/03/e03056ef-cc09-5077-a293-11d29da8e354/5fc5a41fd2aa2.image.jpg?crop=1763%2C992%2C0%2C91&resize=1120%2C630&order=crop%2Cresize,2020-12-01T01:44:46Z,"UNCASVILLE, Conn. (AP) Julian Champagnie had 29 points, 10 rebounds and a key block in his season debut to help St. John's beat Boston College 97-93 on Monday night.
St. John's led 92-79 with 2:39 r… [+1321 chars]",associated-press,Associated Press
By NOAH TRISTER AP Sports Writer,Bevell takes over after Lions clean house,"Darrell Bevell is pumped about the opportunity to coach the Detroit Lions, and quarterback Matthew Stafford sounds relaxed and ready for these last few games of the season — no matter what the future holds after that.",https://apnews.com/ddf3717694e9ad301cb8abc436542c2a,https://bloximages.newyork1.vip.townnews.com/stltoday.com/content/tncms/assets/v3/editorial/3/83/383b8cb6-e420-53a6-9f65-cb65cb9fa3e3/5fc5a47ac233c.image.jpg?crop=1763%2C992%2C0%2C91&resize=1120%2C630&order=crop%2Cresize,2020-12-01T01:25:24Z,"Obviously, winning is a lot of fun. Losing makes it less fun, that's for sure,"" Stafford said. ""Do everything we can to win. I think Bev's probably speaking more to his personality and how he wants t… [+1179 chars]",associated-press,Associated Press
,Man gets prison time for false bomb threats made to schools,LOS ANGELES (AP) — A hacker who made dozens of phony bombing and shooting threats to schools in the United States and the United Kingdom and made a false hijacking report about a California-bound jetliner was sentenced Monday to federal…,https://apnews.com/d47227a5e706e7ecbf07c17967578068,https://bloximages.newyork1.vip.townnews.com/roanoke.com/content/tncms/custom/image/00f1ee32-f2d0-11e6-9926-f7249dbfe53a.jpg,2020-12-01T01:11:56Z,LOS ANGELES (AP) A hacker who made dozens of phony bombing and shooting threats to schools in the United States and the United Kingdom and made a false hijacking report about a California-bound jetli… [+1069 chars],associated-press,Associated Press
By STEFANIE DAZIO Associated Press,"New charges, defendants announced in LA corruption case",LOS ANGELES (AP) — Federal authorities announced new charges and additional defendants Monday in a wide-ranging corruption case against a Los Angeles city councilman and his alleged associates.,https://apnews.com/2ac73e50e33f15f865a0f137790e772c,https://bloximages.newyork1.vip.townnews.com/roanoke.com/content/tncms/assets/v3/editorial/e/34/e34fa124-e538-5a95-a0bd-b169d93c8f14/5fc5998f67122.image.jpg?crop=1763%2C992%2C0%2C91&resize=1120%2C630&order=crop%2Cresize,2020-12-01T01:07:48Z,"The case has already resulted in guilty pleas from former City Councilman Mitchell Englander, a former Huizar aide, a City Hall lobbyist and two real estate consultants.
The Operation Casino Loyale … [+1186 chars]",associated-press,Associated Press
By ZEKE MILLER Associated Press,Trump science adviser Scott Atlas leaving White House job,"WASHINGTON (AP) — Dr. Scott Atlas, a science adviser to President Donald Trump who was skeptical of measures to control the coronavirus outbreak, is leaving his White House post.",https://apnews.com/97e053b48803b0dced260032ea7aabbc,https://bloximages.newyork1.vip.townnews.com/roanoke.com/content/tncms/assets/v3/editorial/4/6a/46a757b5-e1c3-554f-a86e-0916f3e0c829/5fc5998df0f83.image.jpg?crop=1763%2C992%2C0%2C91&resize=1120%2C630&order=crop%2Cresize,2020-12-01T00:58:15Z,"FILE - In this Sept. 23, 2020, file photo White House coronavirus adviser Dr. Scott Atlas speaks during a news conference in the James Brady Press Briefing Room of the White House in Washington.
Eva… [+1504 chars]",associated-press,Associated Press
,Starks scores 20 to carry CS Northridge past Seattle 76-65,LAS VEGAS (AP) — TJ Starks scored 20 points and Cal State Northridge beat Seattle 76-65 on Monday.,https://apnews.com/849aac1ef7ca19edbbc63d562f960d66,https://bloximages.newyork1.vip.townnews.com/stltoday.com/content/tncms/custom/image/4ce82390-59b2-11e6-a3c5-b77ec6e8d16d.png?resize=600%2C517,2020-12-01T00:55:58Z,"LAS VEGAS (AP) TJ Starks scored 20 points and Cal State Northridge beat Seattle 76-65 on Monday.
Lance Coleman II had 13 points for Cal State Northridge (2-1) and Amound Anderson added 12. Darius Br… [+682 chars]",associated-press,Associated Press
By SOPHIA EPPOLITO Associated Press/Report for America,Utah high school to replace Braves mascot amid backlash,"SALT LAKE CITY (AP) — A mostly white high school near Salt Lake City will replace its contentious Braves mascot after nearly 70 years, the principal said Monday, as school and professional sports teams face increasing backlash about using Native…",https://apnews.com/98b4ba7dc58b9462f392fb534883b888,https://bloximages.newyork1.vip.townnews.com/stltoday.com/content/tncms/assets/v3/editorial/9/aa/9aa7f140-7c01-5018-97d1-cc3a2e6fc852/5fc599ad517c0.image.jpg?crop=1919%2C1079%2C0%2C0&resize=1120%2C630&order=crop%2Cresize,2020-12-01T00:55:01Z,"By SOPHIA EPPOLITO
Associated Press/Report for America
SALT LAKE CITY (AP) A mostly white high school near Salt Lake City will replace its contentious Braves mascot after nearly 70 years, the princ… [+1245 chars]",associated-press,Associated Press
By GREG BEACHAM AP Sports Writer,Jared Goff's turnovers endangering Rams' hopes of contention,"LOS ANGELES (AP) — Just when the Los Angeles Rams appeared to be solidifying into a Super Bowl contender, another loss to their toughest opponent exposed a major crack in their foundation that's been growing for a month.",https://apnews.com/6e8f756fdd8e3f47c24671dd97e2c157,https://bloximages.newyork1.vip.townnews.com/stltoday.com/content/tncms/assets/v3/editorial/d/75/d752501d-ea8c-5e07-8924-24084a0a4efb/5fc599b1041da.image.jpg?crop=1763%2C992%2C0%2C91&resize=1120%2C630&order=crop%2Cresize,2020-12-01T00:54:33Z,"By GREG BEACHAM
AP Sports Writer
LOS ANGELES (AP) Just when the Los Angeles Rams appeared to be solidifying into a Super Bowl contender, another loss to their toughest opponent exposed a major crac… [+1288 chars]",associated-press,Associated Press
