author,title,description,url,urlToImage,publishedAt,content,source.id,source.name
Associated Press,San Francisco police chief bans 'thin blue line' face masks,SAN FRANCISCO (AP) — San Francisco’s police chief said the city’s rank and file will wear neutral face coverings to defuse a controversy that was sparked when officers sent to patrol a May Day protest wore masks adorned with the…,https://apnews.com/e6757f9761d5302a2fdb5712fa915c5e,https://bloximages.newyork1.vip.townnews.com/roanoke.com/content/tncms/assets/v3/editorial/b/3d/b3d69285-53bc-5384-9de5-e07677d88036/5eaff5ecc18fb.image.jpg?crop=1800%2C1013%2C0%2C69&resize=1120%2C630&order=crop%2Cresize,2020-05-04T01:44:00Z,"SAN FRANCISCO (AP) San Franciscos police chief said the citys rank and file will wear neutral face coverings to defuse a controversy that was sparked when officers sent to patrol a May Day protest wore masks adorned with the thin blue line flag.
The police u… [+1312 chars]",associated-press,Associated Press
By BEN NADLER Associated Press,Top Georgia Democrats running for US Senate spar in debate,ATLANTA (AP) — Two of the top Georgia Democrats vying to take on Republican Sen. David Perdue in November took hard swipes at each other during a virtual debate Sunday as criticism of the official response to the coronavirus took…,https://apnews.com/7c023711e978abb688fb51a864a6ff7e,https://bloximages.chicago2.vip.townnews.com/billingsgazette.com/content/tncms/assets/v3/editorial/7/49/7493c12f-69f3-5247-b9d1-d69821f7c7bb/5eaf6d169f8df.image.jpg?crop=1763%2C992%2C0%2C91&resize=1120%2C630&order=crop%2Cresize,2020-05-04T00:55:50Z,"ATLANTA (AP) Two of the top Georgia Democrats vying to take on Republican Sen. David Perdue in November took hard swipes at each other during a virtual debate Sunday as criticism of the official response to the coronavirus took center stage.
Former Columbus … [+1271 chars]",associated-press,Associated Press
By DAVID BAUDER AP Media Writer,'60 Minutes' correspondent Stahl says she fought coronavirus,NEW YORK (AP) — CBS News “60 Minutes” correspondent Lesley Stahl said Sunday that she's finally feeling well after a battle with COVID-19 that left her hospitalized for a week.,https://apnews.com/769245622a72c240d9a6bcbe6b0294c9,https://bloximages.newyork1.vip.townnews.com/roanoke.com/content/tncms/assets/v3/editorial/f/fa/ffade903-3680-5ca4-9d54-a7891f422cd4/5eaff5edab930.image.jpg?crop=1744%2C981%2C0%2C103&resize=1120%2C630&order=crop%2Cresize,2020-05-04T00:02:00Z,"NEW YORK (AP) CBS News 60 Minutes correspondent Lesley Stahl said Sunday that she's finally feeling well after a battle with COVID-19 that left her hospitalized for a week.
Stahl said she was really scared after fighting pneumonia caused by the coronavirus f… [+2092 chars]",associated-press,Associated Press
Josef Federman,Sharansky to use Genesis Prize proceeds to fight coronavirus,"JERUSALEM (AP) — Former Soviet dissident Natan Sharansky, winner of the 2020 Genesis Prize, announced Monday that he will donate the $1 million award to organizations fighting the coronavirus...",https://apnews.com/d0a7acc8dd15940b2228f9fa5911cce8,https://storage.googleapis.com/afs-prod/media/ea3e6fb8379f4dc29fd67bf61a309611/3000.jpeg,2020-05-04T03:24:37Z,"JERUSALEM (AP) Former Soviet dissident Natan Sharansky, winner of the 2020 Genesis Prize, announced Monday that he will donate the $1 million award to organizations fighting the coronavirus pandemic and assisting people most affected by the outbreak.
In a st… [+2480 chars]",associated-press,Associated Press
,Asia Today: No new cases in N Zealand; Malaysia reopens some,"WELLINGTON, New Zealand (AP) — New Zealand reported no new cases of the coronavirus on Monday, marking a significant moment that indicated the country's bold strategy of trying to eliminate the...",https://apnews.com/1bb180691c7b830221fda35d103c44f7,https://storage.googleapis.com/afs-prod/media/4554fd3d69ba444f8f64be302b21af09/3000.jpeg,2020-05-04T02:31:34Z,"WELLINGTON, New Zealand (AP) New Zealand reported no new cases of the coronavirus on Monday, marking a significant moment that indicated the countrys bold strategy of trying to eliminate the virus was working.
It was the first time since the outbreak took ho… [+2492 chars]",associated-press,Associated Press
,Asia Today: No new cases in N Zealand; Malaysia reopens some,"WELLINGTON, New Zealand (AP) — New Zealand reported no new cases of the coronavirus on Monday, marking a significant moment that indicated the country's bold strategy of trying to eliminate the...",https://apnews.com/eac93d97ca3d30cd114eb57584d1dc05,https://storage.googleapis.com/afs-prod/media/23050117f0414407aa7311199e78ee9e/3000.jpeg,2020-05-04T02:09:12Z,"WELLINGTON, New Zealand (AP) New Zealand reported no new cases of the coronavirus on Monday, marking a significant moment that indicated the countrys bold strategy of trying to eliminate the virus was working. 
It was the first time since the outbreak took h… [+1517 chars]",associated-press,Associated Press
By RICHARD LARDNER Associated Press,Solo truckers struggle to get rolling with stimulus fund,WASHINGTON (AP) — Rodney Morine believes his second chance is no better than his first to secure a loan through a government program intended to help small businesses like his survive the pandemic.,https://apnews.com/8f4feae371f03c33b4597848df31de97,https://bloximages.newyork1.vip.townnews.com/roanoke.com/content/tncms/assets/v3/editorial/1/0a/10ad2121-e1b5-5ccb-b79e-1dbec7db3cc4/5eb0202ddf366.image.jpg?crop=1763%2C992%2C0%2C91&resize=1120%2C630&order=crop%2Cresize,2020-05-04T05:42:00Z,"WASHINGTON (AP) Rodney Morine believes his second chance is no better than his first to secure a loan through a government program intended to help small businesses like his survive the pandemic.
I have zero confidence, said Morine, an independent truck driv… [+5689 chars]",associated-press,Associated Press
By ANIRUDDHA GHOSAL and EMILY SCHMALL ASSOCIATED PRESS,"AP Explains: India lockdown slows virus, but gaps remain","NEW DELHI (AP) — India's six-week coronavirus lockdown, which was supposed to end on Monday, has been extended for another two weeks, with a few relaxations such as construction resuming and self-employed people returning to work in New Delhi.",https://apnews.com/6fd62d811549018bbfc3590317351985,https://bloximages.newyork1.vip.townnews.com/roanoke.com/content/tncms/assets/v3/editorial/5/cc/5cc6f393-0f02-55cc-83c8-7fbf42dc4162/5eafabf92eb41.image.jpg?crop=1747%2C983%2C0%2C101&resize=1120%2C630&order=crop%2Cresize,2020-05-04T05:28:35Z,"NEW DELHI (AP) India's six-week coronavirus lockdown, which was supposed to end on Monday, has been extended for another two weeks, with a few relaxations such as construction resuming and self-employed people returning to work in New Delhi.
Here's a look at… [+4704 chars]",associated-press,Associated Press
By LAURAN NEERGAARD AP Medical Writer,"COVID-19 vaccine hunt heats up globally, still no guarantee","WASHINGTON (AP) — Hundreds of people are rolling up their sleeves in countries across the world to be injected with experimental vaccines that might stop COVID-19, spurring hope — maybe unrealistic — that an end to the pandemic may arrive…",https://apnews.com/d3d4c6e4bc06fe178c96186377ccf644,https://bloximages.newyork1.vip.townnews.com/roanoke.com/content/tncms/assets/v3/editorial/d/1a/d1ac72b1-e4c8-5136-a038-5074663b45d1/5eb0202e85641.image.jpg?resize=1120%2C630,2020-05-04T05:14:00Z,"WASHINGTON (AP) Hundreds of people are rolling up their sleeves in countries across the world to be injected with experimental vaccines that might stop COVID-19, spurring hope maybe unrealistic that an end to the pandemic may arrive sooner than anticipated.
… [+9155 chars]",associated-press,Associated Press
Tamer Fakahany,"National traumas familiar for virus-hit, unscathed countries",LONDON (AP) — National traumas or major political convulsions have been familiar and bloodied territory in the latter 20th and early 21st centuries for some of the countries currently ravaged by...,https://apnews.com/20637104dc4b36e221b87de48e6ce65d,https://storage.googleapis.com/afs-prod/media/c7b72cc689074a10ba73971ef61244a8/2000.jpeg,2020-05-04T05:10:45Z,"LONDON (AP) National traumas or major political convulsions have been familiar and bloodied territory in the latter 20th and early 21st centuries for some of the countries currently ravaged by the coronavirus.
Whether by long and brutal wars, invasions, civi… [+4947 chars]",associated-press,Associated Press
By LISA MASCARO AP Congressional Correspondent,Senate set to re-open as virus risk divides Congress,"WASHINGTON (AP) — The Senate will gavel in Monday as the coronavirus rages, returning to an uncertain agenda and deepening national debate over how best to confront the deadly pandemic and its economic devastation.",https://apnews.com/2fbea113c3ae5d444fa139e58b780764,https://bloximages.newyork1.vip.townnews.com/roanoke.com/content/tncms/assets/v3/editorial/c/ce/cce0be5f-ac37-5f31-ae72-53396675d313/5eafa87178512.image.jpg?crop=1763%2C992%2C0%2C91&resize=1120%2C630&order=crop%2Cresize,2020-05-04T05:08:30Z,"WASHINGTON (AP) The Senate will gavel in Monday as the coronavirus rages, returning to an uncertain agenda and deepening national debate over how best to confront the deadly pandemic and its economic devastation.
With the House staying away due to the health… [+5259 chars]",associated-press,Associated Press
By COLLIN BINKLEY AP Education Writer,"Unimpressed by online classes, college students seek refunds","They wanted the campus experience, but their colleges sent them home to learn online during the coronavirus pandemic. Now, students at more than 25 U.S. universities are filing lawsuits against their schools demanding partial refunds on tuition and campus fee…",https://apnews.com/f18a0a48925a19586e4d810f6e88eff3,https://bloximages.newyork1.vip.townnews.com/roanoke.com/content/tncms/assets/v3/editorial/5/62/562b429f-b797-53b3-9635-16e0c4620246/5eafa532b326b.image.jpg?crop=1763%2C992%2C0%2C91&resize=1120%2C630&order=crop%2Cresize,2020-05-04T04:59:38Z,"They wanted the campus experience, but their colleges sent them home to learn online during the coronavirus pandemic. Now, students at more than 25 U.S. universities are filing lawsuits against their schools demanding partial refunds on tuition and campus fee… [+7300 chars]",associated-press,Associated Press
,Paramedic honored after death while volunteering in NYC,A retired Colorado paramedic who died from coronavirus after volunteering to help combat the pandemic in New York City was being honored Sunday as his body was returned to Denver.,https://apnews.com/649ec6ff3c194730d53289be389f3277,https://bloximages.newyork1.vip.townnews.com/roanoke.com/content/tncms/assets/v3/editorial/7/3a/73aa66fa-e429-5c4b-9faa-df19f3624537/5eb0241865b17.image.jpg?crop=1687%2C949%2C247%2C0&resize=1120%2C630&order=crop%2Cresize,2020-05-04T04:35:00Z,"A retired Colorado paramedic who died from coronavirus after volunteering to help combat the pandemic in New York City was being honored Sunday as his body was returned to Denver.
Paul Cary, 66, who worked 32 years as a firefighter paramedic in the Denver su… [+1338 chars]",associated-press,Associated Press
