author,title,description,url,urlToImage,publishedAt,content,source.id,source.name
,"Police: 8-year-old killed in Hoover, Alabama, mall shooting","HOOVER, Ala. (AP) — Police: 8-year-old killed in Hoover, Alabama, mall shooting.",https://apnews.com/75774d9eeba043b8b5ea4c616b4c132a,https://bloximages.newyork1.vip.townnews.com/roanoke.com/content/tncms/custom/image/00f1ee32-f2d0-11e6-9926-f7249dbfe53a.jpg,2020-07-04T01:59:16Z,"Keep it Clean. Please avoid obscene, vulgar, lewd,
racist or sexually-oriented language.PLEASE TURN OFF YOUR CAPS LOCK.Don't Threaten. Threats of harming another
person will not be tolerated.Be Tru… [+306 chars]",associated-press,Associated Press
,Asia Today: 63 new cases in major cities in South Korea,"SEOUL, South Korea (AP) — SEOUL, South Korea -- South Korea has reported 63 new cases of the coronavirus, continuing a weekslong resurgence as new clusters pop up in various parts of the country.",https://apnews.com/e6735b3831c82a696c6e8d1991a3a78d,https://bloximages.newyork1.vip.townnews.com/stltoday.com/content/tncms/assets/v3/editorial/e/0b/e0b63115-806f-5df5-b6fb-9b66d25a67ab/5effe9fe1dba8.image.jpg?crop=1836%2C1033%2C0%2C47&resize=1120%2C630&order=crop%2Cresize,2020-07-04T01:51:49Z,"SEOUL, South Korea (AP) SEOUL, South Korea -- South Korea has reported 63 new cases of the coronavirus, continuing a weekslong resurgence as new clusters pop up in various parts of the country.
The … [+1306 chars]",associated-press,Associated Press
By TOM WITHERS AP Sports Writer,Cleveland Indians look into changing name amid pressure,CLEVELAND (AP) — They've been known as the Cleveland Indians since 1915. Those days could be over.,https://apnews.com/6d9f907a144dbb89eeed5affdea24ea2,https://bloximages.newyork1.vip.townnews.com/stltoday.com/content/tncms/assets/v3/editorial/7/df/7df8069a-8c9e-509f-8f2e-087fd208cae4/5effdf3165756.image.jpg?crop=1899%2C1068%2C21%2C0&resize=1120%2C630&order=crop%2Cresize,2020-07-04T01:24:23Z,"Nothing has been decided, but the Indians' decision to at least discuss the possibility of a name change is new. There will certainly be backlash from some Cleveland fans, but the team is sensitive t… [+1221 chars]",associated-press,Associated Press
,"5 killed, 3 injured in North Carolina highway crash","CHARLOTTE, N.C. (AP) — Five people were killed and at least three others seriously injured after a highway crash in Charlotte, North Carolina, on Friday evening.",https://apnews.com/c0c99becfab65b18790072c273b238f0,https://bloximages.chicago2.vip.townnews.com/billingsgazette.com/content/tncms/custom/image/77758902-e169-11e5-a168-77ef9f7ff013.png,2020-07-04T01:18:19Z,"CHARLOTTE, N.C. (AP) Five people were killed and at least three others seriously injured after a highway crash in Charlotte, North Carolina, on Friday evening.
Emergency medical officials said the c… [+365 chars]",associated-press,Associated Press
,Mexico reverses some openings as virus cases continue high,"MEXICO CITY (AP) — Mexico’s coronavirus outbreak rose by about 6,740 newly confirmed cases Friday for a second straight day, while 654 more deaths raised the country's total to 29,843.",https://apnews.com/02741d6c3260dfa26a5afbad39ef5c84,https://bloximages.newyork1.vip.townnews.com/stltoday.com/content/tncms/assets/v3/editorial/4/af/4af44238-6c58-54ed-808c-4d5973a3fa5e/5effdbe5c04f3.image.jpg?crop=1763%2C992%2C0%2C91&resize=1120%2C630&order=crop%2Cresize,2020-07-04T01:08:45Z,"MEXICO CITY (AP) Mexicos coronavirus outbreak rose by about 6,740 newly confirmed cases Friday for a second straight day, while 654 more deaths raised the country's total to 29,843.
The number of de… [+1202 chars]",associated-press,Associated Press
,Autopsy: Man died of drug overdose after fight with deputies,"FORT LAUDERDALE, Fla. (AP) — A Black man died of an accidental drug overdose shortly after a confrontation with deputies at a Florida airport in April, according to an autopsy report released Friday.",https://apnews.com/4dbb1c5c37131f85995f42f6b3be6cb9,https://bloximages.newyork1.vip.townnews.com/roanoke.com/content/tncms/custom/image/00f1ee32-f2d0-11e6-9926-f7249dbfe53a.jpg,2020-07-04T00:58:01Z,"FORT LAUDERDALE, Fla. (AP) A Black man died of an accidental drug overdose shortly after a confrontation with deputies at a Florida airport in April, according to an autopsy report released Friday.
… [+1376 chars]",associated-press,Associated Press
,Lawsuit by student against ex-OU official settled,"NORMAN, Okla. (AP) — A lawsuit filed by a former University of Oklahoma student who accused a former top school administrator of groping and kissing him inappropriately on several occasions has been settled, a newspaper reports.",https://apnews.com/62c1547da40d9ad0d6fbaccad229ef61,https://bloximages.chicago2.vip.townnews.com/billingsgazette.com/content/tncms/custom/image/77758902-e169-11e5-a168-77ef9f7ff013.png,2020-07-04T00:28:36Z,"NORMAN, Okla. (AP) A lawsuit filed by a former University of Oklahoma student who accused a former top school administrator of groping and kissing him inappropriately on several occasions has been se… [+875 chars]",associated-press,Associated Press
By BERNIE WILSON AP Sports Writer,Tatis Jr. wears mask during workout; Pham tests positive,"SAN DIEGO (AP) — Prized shortstop Fernando Tatis Jr. wore a facemask throughout the reboot of spring training Friday for the San Diego Padres, who reported that outfielder Tommy Pham tested positive for COVID-19 and is asymptomatic.",https://apnews.com/586db2576f63cc6f0a95419d587637e6,https://bloximages.newyork1.vip.townnews.com/stltoday.com/content/tncms/custom/image/4ce82390-59b2-11e6-a3c5-b77ec6e8d16d.png?resize=600%2C517,2020-07-04T00:23:11Z,"SAN DIEGO (AP) Prized shortstop Fernando Tatis Jr. wore a facemask throughout the reboot of spring training Friday for the San Diego Padres, who reported that outfielder Tommy Pham tested positive fo… [+1410 chars]",associated-press,Associated Press
,Dog in Georgia tests positive for virus that causes COVID-19,"ATLANTA (AP) — A dog in Georgia is believed to have been the second canine in the U.S. to test positive for the virus that causes COVID-19, health officials said.",https://apnews.com/e7f444322f04ebe30dd83cb503860bf2,https://bloximages.newyork1.vip.townnews.com/roanoke.com/content/tncms/custom/image/00f1ee32-f2d0-11e6-9926-f7249dbfe53a.jpg,2020-07-04T00:10:24Z,"ATLANTA (AP) A dog in Georgia is believed to have been the second canine in the U.S. to test positive for the virus that causes COVID-19, health officials said.
The 6-year-old mixed breed dog was te… [+759 chars]",associated-press,Associated Press
By STEPHEN WHYNO AP Sports Writer,"Defending champion Nats return healthy, careful on protocols",WASHINGTON (AP) — Dave Martinez's mantra of going 1-0 every day followed the Washington Nationals to their first World Series title.,https://apnews.com/d6aa61396adb2652053f80ab0d55275a,https://bloximages.newyork1.vip.townnews.com/richmond.com/content/tncms/assets/v3/editorial/0/f3/0f3eff1f-25f5-543e-800e-0fe8a2b49a78/5effca5faca81.image.jpg?crop=1763%2C992%2C0%2C91&resize=1120%2C630&order=crop%2Cresize,2020-07-04T00:08:56Z,"WASHINGTON (AP) Dave Martinez's mantra of going 1-0 every day followed the Washington Nationals to their first World Series title.
When they resumed workouts Friday at summer training camp in the mi… [+2937 chars]",associated-press,Associated Press
