author,title,description,url,urlToImage,publishedAt,content,source.id,source.name
By JOHN WAWROW AP Hockey Writer,Lightning's Hedman doesn't return for 2nd period vs. Flyers,TORONTO (AP) — Tampa Bay Lightning star defenseman Victor Hedman has been ruled out after appearing to twist his right ankle midway through the first period of an NHL playoff round-robin game against the Philadelphia Flyers on Saturday night.,https://apnews.com/4fa630be0e8ce028b6198138eeab550c,https://bloximages.newyork1.vip.townnews.com/stltoday.com/content/tncms/assets/v3/editorial/7/52/7522c737-e0c7-57b9-8d5d-1ed387ac1ca7/5f2f534ce3c0e.image.jpg?crop=1269%2C714%2C0%2C460&resize=1120%2C630&order=crop%2Cresize,2020-08-09T01:30:06Z,"Tampa Bay Lightning defenseman Victor Hedman (77) takes out Boston Bruins left wing Nick Ritchie (21) during the third period of an NHL hockey playoff game Wednesday, Aug. 5, 2020 in Toronto.
Nathan… [+1380 chars]",associated-press,Associated Press
,"Padres activate Hosmer from injured list, option Almonte",SAN DIEGO (AP) — San Diego Padres first baseman Eric Hosmer was activated from the injured list Saturday after missing 11 of the first 14 games with gastritis.,https://apnews.com/570916df8f6413e2b19d45fac291e9c9,https://bloximages.newyork1.vip.townnews.com/stltoday.com/content/tncms/custom/image/4ce82390-59b2-11e6-a3c5-b77ec6e8d16d.png?resize=600%2C517,2020-08-09T01:27:34Z,"SAN DIEGO (AP) San Diego Padres first baseman Eric Hosmer was activated from the injured list Saturday after missing 11 of the first 14 games with gastritis.
To make room on the roster, outfielder A… [+1145 chars]",associated-press,Associated Press
Associated Press,Driver hospitalized after crashing into Laurel Middle School,"Surveillance video shows the man hunched over the steering wheel, but he was conscious and breathing when officers arrived.",https://apnews.com/b13b78bbbabd35b41749ed3d53175884,https://bloximages.chicago2.vip.townnews.com/billingsgazette.com/content/tncms/assets/v3/editorial/3/8d/38def20c-d4cf-58bc-9d33-e0137a516dab/5f2f4ecc13a6a.preview.jpg?crop=1650%2C928%2C0%2C85&resize=1120%2C630&order=crop%2Cresize,2020-08-09T01:15:00Z,"LAUREL A pickup truck crashed into the Laurel Middle School, damaging the building and sending the driver to the hospital.
KBZK reports the pickup went through the front entrance of the school aroun… [+764 chars]",associated-press,Associated Press
By The Associated Press,"LEADING OFF: WS MVP Strasburg makes '20 debut, A's streaking",A look at what's happening around the majors on Sunday:,https://apnews.com/6102f1400d23682954d62a5b15373a0a,https://bloximages.newyork1.vip.townnews.com/stltoday.com/content/tncms/assets/v3/editorial/e/ee/eee6b49a-20d5-5c2e-ab58-567147fa691b/5f1c9a09e5b10.image.jpg?crop=1763%2C992%2C0%2C92&resize=1120%2C630&order=crop%2Cresize,2020-08-09T01:13:54Z,"The 24-year-old Howard, a second-round pick in the 2017 draft, is widely considered Philadelphias top pitching prospect since Aaron Nola or even Cole Hamels.
Howards bid to crack the rotation was de… [+1223 chars]",associated-press,Associated Press
,"Toews, Blackhawks into playoffs for first time since 2017","EDMONTON, Alberta (AP) — Jonathan Toews and the Chicago Blackhawks used to make the playoffs every year, winning the Stanley Cup three times since the captain's NHL debut in 2007.",https://apnews.com/e7b2e9dba95c84e2ea6f9901cb00ed22,https://bloximages.newyork1.vip.townnews.com/stltoday.com/content/tncms/assets/v3/editorial/5/8d/58d3820e-2c69-504a-a5c1-81d6e09afb72/5f2f4e1f43638.image.jpg?crop=1715%2C965%2C0%2C121&resize=1120%2C630&order=crop%2Cresize,2020-08-09T00:55:29Z,Chicago was in last place in the Central Division when the NHL suspended its season in March because of the coronavirus pandemic. It only got a chance to play again when the league decided to go with… [+1421 chars],associated-press,Associated Press
By JIMMY GOLEN AP Sports Writer,"Mickelson fizzles on course, wows in booth at PGA",Phil Mickelson’s credentials were well-established by the time he settled into the broadcast booth during the third round of the PGA Championship.,https://apnews.com/af8a27285e4f6414cd6db333f1776d89,https://bloximages.newyork1.vip.townnews.com/stltoday.com/content/tncms/assets/v3/editorial/7/d4/7d457f71-f2ed-59bb-bd80-d760b4ba7a46/5f2dd71a2ec81.image.jpg?crop=1175%2C661%2C0%2C551&resize=1120%2C630&order=crop%2Cresize,2020-08-09T00:53:58Z,"Mickelson also shared some insight on what it has been like playing events without fans. The PGA Championship, which was rescheduled from May, is the first major tournament since the coronavirus pand… [+1020 chars]",associated-press,Associated Press
,"Warren scores 39, Pacers surge past Lakers late, 116-111","LAKE BUENA VISTA, Fla. (AP) — T.J. Warren scored 39 points, including seven straight to put Indiana ahead in the final two minutes, and the Pacers beat the Los Angeles Lakers 116-111 on Saturday.",https://apnews.com/cd25c541e52eac9c611b052f9382e8c3,https://bloximages.newyork1.vip.townnews.com/stltoday.com/content/tncms/assets/v3/editorial/b/8d/b8db07d5-f27d-5386-949a-63512fba2651/5f2f4e24bbe38.image.jpg?crop=1763%2C992%2C0%2C91&resize=1120%2C630&order=crop%2Cresize,2020-08-09T00:50:40Z,"LAKE BUENA VISTA, Fla. (AP) T.J. Warren scored 39 points, including seven straight to put Indiana ahead in the final two minutes, and the Pacers beat the Los Angeles Lakers 116-111 on Saturday.
LeBr… [+1118 chars]",associated-press,Associated Press
By DAN GELSTON AP Sports Writer,Arrieta tosses 6 scoreless in Phillies' 5-0 win over Braves,PHILADELPHIA (AP) — Jake Arrieta tossed six shutout innings for his first win in more than a year and Jay Bruce and J.T. Realmuto each homered to lead the Philadelphia Phillies past the Atlanta Braves 5-0 Saturday night.,https://apnews.com/4603ea0cd976b5e4c98cced8d4dce806,https://bloximages.newyork1.vip.townnews.com/stltoday.com/content/tncms/assets/v3/editorial/3/72/372e161b-511c-59a0-925a-d85856b5ea37/5f2f4c5d23227.image.jpg?crop=1763%2C992%2C0%2C91&resize=1120%2C630&order=crop%2Cresize,2020-08-09T00:47:09Z,PHILADELPHIA (AP) Jake Arrieta tossed six shutout innings for his first win in more than a year and Jay Bruce and J.T. Realmuto each homered to lead the Philadelphia Phillies past the Atlanta Braves … [+1272 chars],associated-press,Associated Press
,Ruffels a match away from back-to-back in US Women's Amateur,"ROCKVILLE, Md. (AP) — Gabriela Ruffels keeps falling behind and keeps winning her matches in the U.S. Women’s Amateur, leaving her only one match away from becoming the first back-to-back winner in nearly a decade.",https://apnews.com/346a0188191112a44953aa4a5dc7a686,https://bloximages.newyork1.vip.townnews.com/stltoday.com/content/tncms/custom/image/4ce82390-59b2-11e6-a3c5-b77ec6e8d16d.png?resize=600%2C517,2020-08-09T00:05:12Z,"That set the stage for the final hole. Migliaccio hit her approach to 35 feet, and Ruffels took advantage of a great drive by gong after the flag with an 8-iron from 144 yards to about 10 feet away f… [+1021 chars]",associated-press,Associated Press
,"Doncic gets 17th triple-double, Mavs top Bucks 136-132 in OT","LAKE BUENA VISTA, Fla. (AP) — Luka Doncic scored 36 points in his NBA-leading 17th triple-double and the Dallas Mavericks scored the last seven points of regulation to force overtime, going on to a 136-132 win over the Milwaukee Bucks…",https://apnews.com/a16c2297e1840ea281e51da68b470c77,https://bloximages.newyork1.vip.townnews.com/stltoday.com/content/tncms/assets/v3/editorial/c/2f/c2f650b4-cc13-5cb2-b503-3707a080ce9f/5f2f773ee0af5.image.jpg?crop=1734%2C975%2C0%2C109&resize=1120%2C630&order=crop%2Cresize,2020-08-09T03:54:22Z,"LAKE BUENA VISTA, Fla. (AP) Luka Doncic scored 36 points in his NBA-leading 17th triple-double and the Dallas Mavericks scored the last seven points of regulation to force overtime, going on to a 136… [+3616 chars]",associated-press,Associated Press
