author,title,description,url,urlToImage,publishedAt,content,source.id,source.name
By RUSSELL CONTRERAS Associated Press,"Guitarist Jorge Santana, brother of Carlos, dies at 68","Guitarist Jorge Santana, the younger brother of Carlos Santana and whose guitar riffs on the band Malo’s 1972 hit “Suavecito” transformed the song into a Chicano anthem, has died.",https://apnews.com/e8429a117c1cce27577dd30ded97b661,https://bloximages.chicago2.vip.townnews.com/billingsgazette.com/content/tncms/custom/image/77758902-e169-11e5-a168-77ef9f7ff013.png,2020-05-18T01:58:42Z,"Guitarist Jorge Santana, the younger brother of Carlos Santana and whose guitar riffs on the band Malos 1972 hit Suavecito transformed the song into a Chicano anthem, has died.
Carlos Santana announced his brother's death on his Facebook page Friday. He was … [+993 chars]",associated-press,Associated Press
By YURI KAGEYAMA AP Business Writer,"Japan's growth drops amid pandemic, worse times likely ahead","TOKYO (AP) — Japan's economic growth plunged into recession in the first quarter as the coronavirus pandemic squelched production, exports and spending, and fears are growing worse times may lie ahead.",https://apnews.com/7808e36b40320d4940d217f905e4eb26,https://bloximages.newyork1.vip.townnews.com/stltoday.com/content/tncms/assets/v3/editorial/e/33/e33644a1-2420-5118-b54a-e09ea8131be4/5ec1e55d7cfce.image.jpg?crop=1763%2C992%2C0%2C92&resize=1120%2C630&order=crop%2Cresize,2020-05-18T01:12:00Z,"TOKYO (AP) Japan's economic growth plunged into recession in the first quarter as the coronavirus pandemic squelched production, exports and spending, and fears are growing worse times may lie ahead.
The Cabinet Office reported Monday a drop of 3.4% annual p… [+1001 chars]",associated-press,Associated Press
,"Woman, boy, 5, drown in Houston home of ex-Dodger Crawford","HOUSTON (AP) — A 5-year-old boy and a woman drowned in the backyard pool of former Los Angeles Dodgers player Carl Crawford's Houston home, according to reports.",https://apnews.com/0a443b24bb89129873ec093c13a42f58,https://bloximages.chicago2.vip.townnews.com/billingsgazette.com/content/tncms/assets/v3/editorial/d/69/d696737a-ef8c-54e0-99bd-89f78d667818/5ec2640d2735f.image.jpg?crop=1763%2C992%2C0%2C91&resize=1120%2C630&order=crop%2Cresize,2020-05-18T00:42:00Z,"FILE - In this March 4, 2015, file photo, Los Angeles Dodgers' Carl Crawford walks back to the dugout in the third inning of a spring training exhibition baseball game against the Chicago White Sox in Phoenix. Houston police were called Saturday, May 16, 2020… [+1579 chars]",associated-press,Associated Press
By JENNA FRYER AP Auto Racing Writer,Harvick wins at Darlington as NASCAR returns to racing,"DARLINGTON, S.C. (AP) — This was a 400-mile drive unlike any other in modern day NASCAR.",https://apnews.com/3638d4a1f02fdf43ab7af4a955d0dd83,https://bloximages.newyork1.vip.townnews.com/stltoday.com/content/tncms/assets/v3/editorial/f/88/f88f1a80-bf34-5bda-b4ab-9a06fdeec538/5ec2674c3eed8.image.jpg?crop=1763%2C992%2C0%2C91&resize=1120%2C630&order=crop%2Cresize,2020-05-18T00:38:00Z,"DARLINGTON, S.C. (AP) This was a 400-mile drive unlike any other in modern day NASCAR.
The grandstands were completely empty. There wasnt a single tailgate inside the track. Everyone wore face coverings some with the team logos, others opting for plain dispo… [+1284 chars]",associated-press,Associated Press
Will Weissert,VP search puts spotlight on how long he'll serve..,"WASHINGTON (AP) — Joe Biden has longed to win the White House for more than three decades. If he finally makes it there after November's election, he's already talking about leaving.  In an...",https://apnews.com/86cffc39bc70cd3f540f9dea4637c38c,https://storage.googleapis.com/afs-prod/media/0b10f266bfc4400493863106763ca30d/3000.jpeg,2020-05-18T00:37:36Z,"WASHINGTON (AP) Joe Biden has longed to win the White House for more than three decades. If he finally makes it there after Novembers election, hes already talking about leaving. 
In an effort to ease concerns about his age, the 77-year-old presumptive Democ… [+4864 chars]",associated-press,Associated Press
By PAUL NEWBERRY AP Sports Columnist,Column: NASCAR gives all sports fans a reason to celebrate,"Finally, a reason to cheer.",https://apnews.com/5e70c39b3393ad08490647c3dd35b745,https://bloximages.newyork1.vip.townnews.com/richmond.com/content/tncms/assets/v3/editorial/9/fb/9fbc1e3a-c7f0-5163-b0df-340e0a4c9210/5ec1de65b79a8.image.jpg?crop=1763%2C992%2C0%2C91&resize=1120%2C630&order=crop%2Cresize,2020-05-18T00:34:03Z,"Finally, a reason to cheer.
We'll take it.
Even from afar.
No doubt, it was downright eerie when Fox came on the air Sunday afternoon for NASCAR's return to racing, a camera hovering over tens of thousands of empty seats at the enormous, iconic speedway in… [+4871 chars]",associated-press,Associated Press
Stefanie Dazio,Investigators open criminal probe...,"Investigators open criminal probe...

 
 
 
 (First column, 4th story, link)

 

 

 
 Related stories:Multiple buildings set on fire after explosion in LA...
Inferno rips through hash oil factory...

 

 
 
 Drudge Report Feed needs your support!   Be…",https://apnews.com/48a29168caab09da237d3cc56e6c2aa4,https://storage.googleapis.com/afs-prod/media/dd859627a6f94605b7fb89adb414311e/3000.jpeg,2020-05-18T00:10:37Z,"LOS ANGELES (AP) Police and fire investigators launched a criminal probe Sunday into the cause of an explosion at a hash oil manufacturer in downtown Los Angeles that sent firefighters running for their lives.
Detectives from the Los Angeles Police Departmen… [+5521 chars]",associated-press,Associated Press
By JAMIE STENGLE Associated Press,Just a chat: Calls offered for older adults staying home,"DALLAS (AP) — For 81-year-old Dell Kaplan, the offer to get calls from a stranger just to chat while staying home during the coronavirus pandemic was immediately appealing.",https://apnews.com/277520f8fefbdfb24725d0b1dcee9c24,https://bloximages.newyork1.vip.townnews.com/roanoke.com/content/tncms/assets/v3/editorial/6/8d/68d3da70-68a4-523d-b1c9-7c4c8d256606/5ec208b3e7715.image.jpg?resize=1120%2C630,2020-05-18T03:40:14Z,"DALLAS (AP) For 81-year-old Dell Kaplan, the offer to get calls from a stranger just to chat while staying home during the coronavirus pandemic was immediately appealing.
It gets pretty lonely here by yourself, said Kaplan, a suburban Dallas resident who has… [+3736 chars]",associated-press,Associated Press
By JOE McDONALD AP Business Writer,Asian stocks rise after Fed chief optimistic about recovery,BEIJING (AP) — Asian stock markets rose Monday after the chief U.S. central banker expressed optimism the the American economy might start to recover this year from the coronavirus pandemic.,https://apnews.com/3401cecf36b814d749d1407ab1f8f24c,https://bloximages.newyork1.vip.townnews.com/stltoday.com/content/tncms/assets/v3/editorial/8/86/886b8c81-b083-558b-a585-2daa7124e5f2/5ec20542f3787.image.jpg?crop=1837%2C1033%2C0%2C47&resize=1120%2C630&order=crop%2Cresize,2020-05-18T03:25:38Z,"That sharp fall suggests there is much worse to come in the current quarter, Tom Learmouth of Capital Economics said in a report.
On Wall Street, U.S. stocks turned in their biggest weekly loss in nearly two months.
The S&amp;P 500 index rose 11.20 points t… [+1059 chars]",associated-press,Associated Press
,Asia Today: China keeping Beijing petition offices closed,"MANILA, Philippines (AP) — The central government petition offices in Beijing, where people come from across China to register complaints, will remain closed for the time being as a virus-control...",https://apnews.com/485f0885785dc52b294bbf5f6a24d5fd,https://storage.googleapis.com/afs-prod/media/e07e6da5575442758adeae25ed5e474a/3000.jpeg,2020-05-18T02:25:07Z,"MANILA, Philippines (AP) The central government petition offices in Beijing, where people come from across China to register complaints, will remain closed for the time being as a virus-control measure, state media reported Monday.
As its cases have declined… [+2646 chars]",associated-press,Associated Press
By YURI KAGEYAMA AP Business Writer,Alibaba's Jack Ma quits board of Japan's struggling SoftBank,"TOKYO (AP) — Chinese billionaire Jack Ma is stepping down from the board of SoftBank Group Corp., as the Japanese technology company struggles over its risky investments such as office-sharing venture WeWork.",https://apnews.com/8ae4a0e8605b55a230a963dcd96718d6,https://bloximages.newyork1.vip.townnews.com/stltoday.com/content/tncms/assets/v3/editorial/8/e2/8e27fb6d-a827-5c4a-afec-4afed0b600e3/5ec2282c26b20.image.jpg?crop=1763%2C992%2C0%2C91&resize=1120%2C630&order=crop%2Cresize,2020-05-18T05:56:42Z,"FILE - In this May 15, 2019, file photo, founder of Alibaba group Jack Ma arrives for the Tech for Good summit in Paris. Chinese billionaire Jack Ma is stepping down from the board of SoftBank Group Corp., as the Japanese technology company struggles over its… [+1341 chars]",associated-press,Associated Press
Zen Soo,Hong Kong lawmakers clash as pro-Beijing camp elects chair,"HONG KONG (AP) — Clashes broke out in Hong Kong's legislature Monday for a second time this month as a pro-Beijing lawmaker was elected as chair of a key committee that scrutinizes bills, ending a...",https://apnews.com/53ad729c99fe22f16e7960a36e6253ec,https://storage.googleapis.com/afs-prod/media/a796fcc68ac3419f91071b596d799a42/3000.jpeg,2020-05-18T05:43:11Z,"HONG KONG (AP) Clashes broke out in Hong Kongs legislature Monday for a second time this month as a pro-Beijing lawmaker was elected as chair of a key committee that scrutinizes bills, ending a prolonged struggle for control with the pro-democracy camp.
The … [+2403 chars]",associated-press,Associated Press
By STEPHEN HAWKINS AP Sports Writer,"What Would Have Been: Indianapolis 500, MLB scandal series",The Brickyard and major league ballparks will be quiet during the Memorial Day weekend as most of the sports calendar remains on hold because of the coronavirus pandemic. While NASCAR will run its traditional holiday weekend Cup Series race at…,https://apnews.com/7bf20eb7d5358e9368a0610be01f6b4b,https://bloximages.newyork1.vip.townnews.com/stltoday.com/content/tncms/assets/v3/editorial/1/cc/1cc87ed2-f0da-570d-a45f-f9e2104424f3/5ec224f4eb71d.image.jpg?crop=1788%2C1006%2C0%2C77&resize=1120%2C630&order=crop%2Cresize,2020-05-18T05:37:51Z,"PGA TOUR: In Texas, Colonial is set to host the resumption of the PGA Tour season June 11-14, which will come two weeks after its usual Memorial Day weekend slot on the schedule. Kevin Na won by four strokes at Hogan's Alley last May after a closing 4-under 6… [+908 chars]",associated-press,Associated Press
Zen Soo,U.S. restriction on chipmakers deals critical blow to Huawei,"HONG KONG (AP) — The latest U.S. sanctions on Huawei threaten to devastate China's first global tech competitor, escalating a feud with Beijing that could disrupt technology industries...",https://apnews.com/c8e3ba2aea5d050dffbf6b40f5eafbc5,https://storage.googleapis.com/afs-prod/media/4bfde66281cf428a88e7a52f08232a5a/3000.jpeg,2020-05-18T05:23:09Z,"HONG KONG (AP) The latest U.S. sanctions on Huawei threaten to devastate Chinas first global tech competitor, escalating a feud with Beijing that could disrupt technology industries worldwide.
Huawei Technologies Ltd. is one of the worlds biggest producers o… [+3349 chars]",associated-press,Associated Press
By JOE REEDY AP Sports Writer,ESPN to show film about Game 6 of 1998 NBA Finals,"The final episodes of “The Last Dance” have aired, yet ESPN has one more program to show about the Chicago Bulls' sixth championship.",https://apnews.com/5cb67d69930978168151a7e8201fcffd,https://bloximages.newyork1.vip.townnews.com/stltoday.com/content/tncms/assets/v3/editorial/7/09/709ac180-5770-55f8-89e2-3cea5fcccc86/5ec22100a288d.image.jpg?crop=1280%2C720%2C0%2C449&resize=1120%2C630&order=crop%2Cresize,2020-05-18T05:12:42Z,"The final episodes of The Last Dance have aired, yet ESPN has one more program to show about the Chicago Bulls' sixth championship.
ESPN will show Game 6: The Movie on Wednesday night at 9 p.m. EDT, following a rebroadcast of episodes nine and 10 of The Last… [+2041 chars]",associated-press,Associated Press
The Associated Press,"This Week: Walmart, Deere results, existing home sales",A look at some of the key business events and economic indicators upcoming this week:,https://apnews.com/02e18b50ff6635daa2fd45a0494fab2f,https://bloximages.newyork1.vip.townnews.com/stltoday.com/content/tncms/custom/image/4ce82390-59b2-11e6-a3c5-b77ec6e8d16d.png?resize=600%2C517,2020-05-18T05:10:10Z,"A look at some of the key business events and economic indicators upcoming this week:
COVID-19 WINDFALL?
Walmart serves up its first-quarter results Tuesday.
Analysts predict the retail giant will report flat earnings for the February-April period versus a… [+785 chars]",associated-press,Associated Press
Bharatha Mallawarachi,"Sri Lanka newlyweds cancel wedding party, help poor instead","COLOMBO, Sri Lanka (AP) — As couples do all over the world, Darshana Kumara Wijenarayana and his fiance, Pawani Rasanga, spent months planning a grand wedding. And everything was on course...",https://apnews.com/d11cd2ab9c248d0226cdb520e5c52d36,https://storage.googleapis.com/afs-prod/media/b5b977dd58c84374b41012810a669411/3000.jpeg,2020-05-18T05:09:16Z,"COLOMBO, Sri Lanka (AP) As couples do all over the world, Darshana Kumara Wijenarayana and his fiance, Pawani Rasanga, spent months planning a grand wedding.
And everything was on course for the Sri Lankan couple until the coronavirus struck the island natio… [+2834 chars]",associated-press,Associated Press
"Elana Schor, Mike Stobbe",Japan plunges into recession as US states start opening up,"NEW YORK (AP) — Japan's economy plunged into recession in the first quarter as the coronavirus pandemic squelched business activity, while leaders in the U.S. and Europe are weighing the risks and...",https://apnews.com/320ca04bc523b292360f56943a62db8e,https://storage.googleapis.com/afs-prod/media/5c177d3fa6314db4bc7a64892e3e0c03/3000.jpeg,2020-05-18T05:03:32Z,"NEW YORK (AP) Japans economy plunged into recession in the first quarter as the coronavirus pandemic squelched business activity, while leaders in the U.S. and Europe are weighing the risks and rewards of lifting COVID-19 restrictions knowing that a vaccine c… [+6147 chars]",associated-press,Associated Press
By ABIGAIL DOLLINS Argus Leader,"Man uses 3D printer to produce virus test swabs, mask straps","SIOUX FALLS, S.D. (AP) — A Sioux Falls man was just doing a favor for a neighbor, but one small request turned into thousands from all over the country.",https://apnews.com/334827e421719fffc9c55e21ffad5220,https://bloximages.newyork1.vip.townnews.com/stltoday.com/content/tncms/assets/v3/editorial/5/2a/52a95931-0a6d-5036-aa35-a15aa2938f39/5ec29900af4fc.image.jpg?crop=1763%2C992%2C0%2C91&resize=1120%2C630&order=crop%2Cresize,2020-05-18T05:01:00Z,"But the requests for mask straps have turned into something more requests for nasal testing swabs used in COVID-19 testing.
The University of Nebraska Medical Center reached out to Olson with a 3D print design for the testing swabs made by Dr. Jesse Cox, who… [+1303 chars]",associated-press,Associated Press
Rahim Faiez,Official: Suicide bomber in eastern Afghanistan kills 5,"KABUL, Afghanistan (AP) — A suicide bomber using a stolen military Humvee targeted an intelligence service base in eastern Afghanistan early Monday, killing at least five personnel, a provincial...",https://apnews.com/970d503c4bb467b9253b16e0ae686238,https://storage.googleapis.com/afs-prod/media/980ccbb44fd94f7397f54653f39c1370/3000.jpeg,2020-05-18T04:37:49Z,"KABUL, Afghanistan (AP) A suicide bomber using a stolen military Humvee targeted an intelligence service base in eastern Afghanistan early Monday, killing at least five personnel, a provincial official said on Monday.
Arif Noori, spokesman for the provincial… [+1855 chars]",associated-press,Associated Press
By JONATHAN LEMIRE and BILL BARROW Associated Press,2016 repeat? Trump revives Clinton playbook to battle Biden,NEW YORK (AP) — Accusations of a “deep state” conspiracy. Allegations of personal and family corruption. Painting an opponent as a Washington insider not to be trusted.,https://apnews.com/0992f2e3feef64c889fa7c34bff916a2,https://bloximages.newyork1.vip.townnews.com/roanoke.com/content/tncms/assets/v3/editorial/c/1c/c1ca06ac-811e-5c65-86bf-0c415edbcb3f/5ec212d49c23a.image.jpg?crop=1763%2C992%2C0%2C91&resize=1120%2C630&order=crop%2Cresize,2020-05-18T04:20:56Z,"NEW YORK (AP) Accusations of a deep state conspiracy. Allegations of personal and family corruption. Painting an opponent as a Washington insider not to be trusted.
Its 2016 again. Or at least that's President Donald Trump's hope.
Trump and his allies are d… [+6750 chars]",associated-press,Associated Press
By LOLITA C. BALDOR Associated Press,Thousands defer plans to leave the military during crisis,WASHINGTON (AP) — Army Sgt. Antonio Gozikowski was planning to leave the military next month and head to college.,https://apnews.com/87e9d44c7589bb22966ba569b603db59,https://bloximages.newyork1.vip.townnews.com/stltoday.com/content/tncms/assets/v3/editorial/6/ed/6eda0bf5-b334-55d9-a6eb-5e15721b1a0c/5ec20fbced2ab.image.jpg?crop=1763%2C992%2C0%2C91&resize=1120%2C630&order=crop%2Cresize,2020-05-18T04:14:26Z,"The Air Force is already expecting to fall short of its recruiting goal by as much as 5,800 as a result of the virus. And that gap, the Air Force said, could be filled by service members who decide to re-enlist or extend their service.
So far, the number of … [+1135 chars]",associated-press,Associated Press
"By HOPE YEN, ERIC TUCKER and MATTHEW PERRONE Associated Press","AP FACT CHECK: Trump, GOP falsehoods on Flynn, Biden, virus",WASHINGTON (AP) — President Donald Trump and his GOP allies are misrepresenting the facts behind the legal case of former national security adviser Michael Flynn as they seek to allege improper behavior during the Obama administration in the presidential camp…,https://apnews.com/eb19b89d489278bcd6db9bf5fdfc493a,https://bloximages.newyork1.vip.townnews.com/roanoke.com/content/tncms/assets/v3/editorial/5/17/5170fdd6-3ac5-5ef3-875f-da3252ba3054/5ec216c56e75c.image.jpg?crop=1763%2C992%2C0%2C91&resize=1120%2C630&order=crop%2Cresize,2020-05-18T04:08:40Z,WASHINGTON (AP) President Donald Trump and his GOP allies are misrepresenting the facts behind the legal case of former national security adviser Michael Flynn as they seek to allege improper behavior during the Obama administration in the presidential campai… [+12378 chars],associated-press,Associated Press
,Canadian aerobatic jet crashes amid pandemic show; 1 dead,"KAMLOOPS, British Columbia (AP) — A Canadian aerobatic jet crashed into a British Columbia neighborhood during a flyover intended to boost morale during the pandemic, killing one crew member,...",https://apnews.com/0f5d28ba3455d2b1e96baf3f3598a899,https://storage.googleapis.com/afs-prod/media/f394abcf6f954b7e9f17a3420e1eb508/1200.jpeg,2020-05-18T04:02:29Z,"In this undated photo provided by the Royal Canadian Air Force, Capt. Jennifer Casey poses for a photo. A Canadian aerobatic jet crashed into a British Columbia neighborhood Sunday, May 17, 2020, during a flyover intended to boost morale during the pandemic, … [+5316 chars]",associated-press,Associated Press
By JOHN PYE AP Sports Writer,Millman back in practice after backyard tennis in pandemic,"BRISBANE, Australia (AP) — Just four matches after losing his five-setter against Roger Federer at the Australian Open, John Millman was having to scramble to find a practice court.",https://apnews.com/18f89c907603d45edede83feb1c7799c,https://bloximages.newyork1.vip.townnews.com/stltoday.com/content/tncms/assets/v3/editorial/d/87/d8799ef0-bc37-5311-8026-eac19cea0a0a/5ec2440b57d5a.image.jpg?crop=1763%2C992%2C0%2C92&resize=1120%2C630&order=crop%2Cresize,2020-05-18T07:54:09Z,"Then Millman widened the network to his fan base.
I think Johnny said something in one of his newspaper articles and before he knew it, he had people contacting him and offering courts,"" Mahony said.
With Australian authorities managing to contain the sprea… [+1239 chars]",associated-press,Associated Press
The Associated Press,The Latest: Greece reopens Acropolis and other ancient sites,"The Latest on the coronavirus pandemic. The new coronavirus causes mild or moderate symptoms for most people. For some, especially older adults and people with existing health problems, it can...",https://apnews.com/16e2063cdf3b093e8a5e08acd7644319,https://storage.googleapis.com/afs-prod/media/31025d5265da4ef7828bd8e6ac7407d9/3000.jpeg,2020-05-18T07:22:53Z,"The Latest on the coronavirus pandemic. The new coronavirus causes mild or moderate symptoms for most people. For some, especially older adults and people with existing health problems, it can cause more severe illness or death.
TOP OF THE HOUR:
Japan plung… [+7782 chars]",associated-press,Associated Press
,Some traffic returns to roads as India eases virus lockdown,"NEW DELHI (AP) — People trickled outdoors and thin traffic returned to roads in some Indian states on Monday, a day after the federal government extended the nationwide coronavirus lockdown to May...",https://apnews.com/4942800e0324da1932440617f2fa49c5,https://storage.googleapis.com/afs-prod/media/f5a261d9c03146c2aa1406c77ac7e3ab/3000.jpeg,2020-05-18T07:21:40Z,"NEW DELHI (AP) People trickled outdoors and thin traffic returned to roads in some Indian states on Monday, a day after the federal government extended the nationwide coronavirus lockdown to May 31 but eased many restrictions to restore economic activity.
Sm… [+1991 chars]",associated-press,Associated Press
,WV State University offers additional weather data program,"INSTITUTE, W.Va. (AP) — West Virginia State University's Extension Service had a large response to its weather data collection program this month and plans to offer another one next...",https://apnews.com/341df6ba179bc320c6925fa0cdb714ee,https://apnews.com/images/ShareLogo2.png,2020-05-18T07:08:15Z,"INSTITUTE, W.Va. (AP) West Virginia State Universitys Extension Service had a large response to its weather data collection program this month and plans to offer another one next week.
The free session will be held virtually through Zoom at 3 p.m. on May 26.… [+477 chars]",associated-press,Associated Press
By JOSEPH KRAUSS Associated Press,"'GOD TV' spat exposes tensions between Israel, evangelicals",JERUSALEM (AP) — An evangelical broadcaster who boasted of miraculously securing a TV license in Israel now risks being taken off the air over suspicions of trying to convert Jews to Christianity.,https://apnews.com/5e8c72a2c07852ed6cd5128cf36cece2,https://bloximages.newyork1.vip.townnews.com/roanoke.com/content/tncms/assets/v3/editorial/c/5f/c5facfa7-53a3-5855-b0f6-97e3f1c1387b/5ec263b53e708.image.jpg?crop=1763%2C992%2C0%2C91&resize=1120%2C630&order=crop%2Cresize,2020-05-18T07:00:00Z,"JERUSALEM (AP) An evangelical broadcaster who boasted of miraculously securing a TV license in Israel now risks being taken off the air over suspicions of trying to convert Jews to Christianity.
The controversy over GOD TV has put both Israel and its evangel… [+5973 chars]",associated-press,Associated Press
By ROD McGUIRK Associated Press,Australia welcomes growing support for coronavirus inquiry,"CANBERRA, Australia (AP) — Australia’s foreign minister on Monday welcomed international support for an independent investigation of the coronavirus pandemic, a proposed inquiry that has been condemned by China and blamed for a bilateral trade rift.",https://apnews.com/96294f874151a77ecb9f5ccca4efe2af,https://bloximages.newyork1.vip.townnews.com/roanoke.com/content/tncms/assets/v3/editorial/3/12/31241463-ed1c-592d-8054-06bfd84c8d32/5ec239d7abf00.image.jpg?crop=1763%2C992%2C0%2C91&resize=1120%2C630&order=crop%2Cresize,2020-05-18T06:59:22Z,"CANBERRA, Australia (AP) Australias foreign minister on Monday welcomed international support for an independent investigation of the coronavirus pandemic, a proposed inquiry that has been condemned by China and blamed for a bilateral trade rift.
The Europea… [+3031 chars]",associated-press,Associated Press
By KIM TONG-HYUNG Associated Press,Korean soccer club apologizes for putting sex dolls in seats,"SEOUL, South Korea (AP) — A South Korean professional soccer club has apologized after being accused of putting sex dolls in empty seats during a match Sunday in Seoul.",https://apnews.com/ab87492351eb6ed6fc7012bbe5b9fc74,https://bloximages.newyork1.vip.townnews.com/stltoday.com/content/tncms/assets/v3/editorial/0/da/0daa7d58-16d8-50b2-9a0a-486f52a428f5/5ec2365566180.image.jpg?crop=1763%2C992%2C0%2C91&resize=1120%2C630&order=crop%2Cresize,2020-05-18T06:51:38Z,"SEOUL, South Korea (AP) A South Korean professional soccer club has apologized after being accused of putting sex dolls in empty seats during a match Sunday in Seoul.
In a statement, FC Seoul expressed sincere remorse over the controversy, but insisted that … [+1104 chars]",associated-press,Associated Press
By TED ANTHONY AP National Writer,"Me and we: Individual rights, common good and coronavirus","We, the people. But individual rights. The common good. But don’t tread on me. Form a more perfect union and promote the general welfare. But secure the blessings of liberty to ourselves and our posterity.",https://apnews.com/d1275651bc23d0ac3d35863b9f86c2ad,https://bloximages.chicago2.vip.townnews.com/billingsgazette.com/content/tncms/assets/v3/editorial/9/1c/91c03c09-0246-5adb-9f5f-2096cf8d1525/5ec2399cb1282.image.jpg?crop=1787%2C1005%2C0%2C77&resize=1120%2C630&order=crop%2Cresize,2020-05-18T06:46:43Z,"Over time, and with other ingredients added as more groups came to American shores, a vague sense of shame became attached to the inability to be an individualist: If you couldnt get along on your own, in the eyes of some, you were less of an American.
But i… [+1239 chars]",associated-press,Associated Press
By ARON HELLER Associated Press,Jewish extremist convicted in attack that killed toddler,JERUSALEM (AP) — An Israeli district court on Monday convicted a Jewish extremist of murder in a 2015 arson attack that killed a Palestinian toddler and his parents.,https://apnews.com/eabae17d2d8ec6571a199a7ebfdadb96,https://bloximages.newyork1.vip.townnews.com/roanoke.com/content/tncms/custom/image/00f1ee32-f2d0-11e6-9926-f7249dbfe53a.jpg,2020-05-18T06:42:39Z,"JERUSALEM (AP) An Israeli district court on Monday convicted a Jewish extremist of murder in a 2015 arson attack that killed a Palestinian toddler and his parents.
The court ruled that the Jewish settler Amiram Ben-Uliel hurled firebombs into a West Bank hom… [+2021 chars]",associated-press,Associated Press
,Israeli court convicts a Jewish extremist in 2015 arson attack that killed a Palestinian toddler and his parents,JERUSALEM (AP) — Israeli court convicts a Jewish extremist in 2015 arson attack that killed a Palestinian toddler and his parents.,https://apnews.com/ed6de86f05c6b7b2362ef70c01f0a076,https://bloximages.newyork1.vip.townnews.com/roanoke.com/content/tncms/custom/image/00f1ee32-f2d0-11e6-9926-f7249dbfe53a.jpg,2020-05-18T06:27:33Z,"Keep it Clean. Please avoid obscene, vulgar, lewd,
racist or sexually-oriented language.PLEASE TURN OFF YOUR CAPS LOCK.Don't Threaten. Threats of harming another
person will not be tolerated.Be Truthful. Don't knowingly lie about anyone
or anything.Be Nice… [+246 chars]",associated-press,Associated Press
By JOE McDONALD AP Business Writer,Asian stocks rise after Fed chief optimistic about recovery,BEIJING (AP) — Asian stock markets rose Monday after the chief U.S. central banker expressed optimism the the American economy might start to recover this year from the coronavirus pandemic.,https://apnews.com/7201ed3f5615a101d82b2783598ac0ce,https://bloximages.newyork1.vip.townnews.com/roanoke.com/content/tncms/assets/v3/editorial/8/98/898e8a6d-0ae5-5588-aac2-e5b790b78229/5ec202cbdc644.image.jpg?crop=1837%2C1033%2C0%2C47&resize=1120%2C630&order=crop%2Cresize,2020-05-18T06:00:10Z,"BEIJING (AP) Asian stock markets rose Monday after the chief U.S. central banker expressed optimism the the American economy might start to recover this year from the coronavirus pandemic.
Benchmarks in Shanghai, Tokyo, Hong Kong and Australia all advanced.… [+4309 chars]",associated-press,Associated Press
Jamey Keaten,EU calls for independent probe of WHO's pandemic response,"GENEVA (AP) — The European Union and other countries on Monday called for an independent evaluation of the World Health Organization's response to the coronavirus pandemic ""to review experience...",https://apnews.com/d6297fc78e6627a2b8206bcc58c19649,https://storage.googleapis.com/afs-prod/media/40d4a7911a5a430a8a069995cc809abc/3000.jpeg,2020-05-18T09:48:18Z,"GENEVA (AP) The European Union and other countries on Monday called for an independent evaluation of the World Health Organizations response to the coronavirus pandemic to review experience gained and lessons learned.
The resolution has the support of more t… [+1804 chars]",associated-press,Associated Press
By MSTYSLAV CHERNOV and YURAS KARMANAU Associated Press,Ukraine's overburdened doctors in desperate virus fight,"CHERNIVTSI, Ukraine (AP) — A breathing machine at a Ukrainian hospital breaks down, leaving a coronavirus patient gasping helplessly for air. Dr. Olha Kobevko rushes from room to room to see if there is an electrician among her other patients…",https://apnews.com/5e7c49c2623adbf213cb8eeb4648f0b9,https://bloximages.chicago2.vip.townnews.com/billingsgazette.com/content/tncms/assets/v3/editorial/4/83/483a1513-a8e9-5352-a765-53f8af692a94/5ec25625bc704.image.jpg?crop=1763%2C992%2C0%2C91&resize=1120%2C630&order=crop%2Cresize,2020-05-18T09:14:08Z,"It has left Ukraine's hospitals without vital equipment. The infectious disease wing of the main regional hospital in Chernivtsi was built more than a century ago when the city was still part of the Austro-Hungarian Empire, and it lacks a centralized oxygen s… [+1345 chars]",associated-press,Associated Press
