author,title,description,url,urlToImage,publishedAt,content,source.id,source.name
,"Phyllis George, female sportscasting pioneer, dies at 70","LEXINGTON, Ky. (AP) — Phyllis George, the former Miss America who became a female sportscasting pioneer on CBS's “The NFL Today” and served as the first lady of Kentucky, has died. She was 70.",https://apnews.com/cc2fa5c3c683e792e34a4344a62c1fac,https://bloximages.newyork1.vip.townnews.com/stltoday.com/content/tncms/custom/image/4ce82390-59b2-11e6-a3c5-b77ec6e8d16d.png?resize=600%2C517,2020-05-17T00:44:33Z,"George spent three seasons on the live pregame show, returned in 1980 and left in 1983, winning plaudits for her warmth of her interviews with star athletes. She also covered horse racing, hosted the entertainment show People and co-anchored the CBS Morning N… [+1203 chars]",associated-press,Associated Press
,Longtime legislator who focused on health care dies at 85,"SALEM, Ore. (AP) — Mitch Greenlick, a longtime state representative who played an influential role in Oregon's health care policies, has died at age 85.",https://apnews.com/a97496cf67b215753bd7b4aba861f7bb,https://bloximages.chicago2.vip.townnews.com/billingsgazette.com/content/tncms/custom/image/77758902-e169-11e5-a168-77ef9f7ff013.png,2020-05-17T00:37:02Z,"SALEM, Ore. (AP) Mitch Greenlick, a longtime state representative who played an influential role in Oregon's health care policies, has died at age 85.
House Speaker Tina Kotek said in a statement that Greenlick died Friday night after battling a number of he… [+1456 chars]",associated-press,Associated Press
,Virginia nurse takes to the seas to lend hand in New York,NEW YORK (AP) — A nurse from Virginia took a unique path to travel to New York to help out during the COVID-19 pandemic.,https://apnews.com/daf1a34bd15600f7f1e68a780aba5daf,https://bloximages.newyork1.vip.townnews.com/richmond.com/content/tncms/custom/image/6a12cdcc-99eb-11e9-910a-20677ce06c14.jpg?resize=600%2C600,2020-05-17T00:36:56Z,"NEW YORK (AP) A nurse from Virginia took a unique path to travel to New York to help out during the COVID-19 pandemic.
Rather than risk flying during the crisis, 26-year-old Rachel Hartley and her husband sailed hundreds of miles to Brooklyn last month.
Har… [+1051 chars]",associated-press,Associated Press
,Los Angeles Fire Department spokesman says 10 firefighters injured in fire and explosion in downtown LA,LOS ANGELES (AP) — Los Angeles Fire Department spokesman says 10 firefighters injured in fire and explosion in downtown LA.,https://apnews.com/af430f57d722e63224b35b425df6120c,https://bloximages.newyork1.vip.townnews.com/roanoke.com/content/tncms/custom/image/00f1ee32-f2d0-11e6-9926-f7249dbfe53a.jpg,2020-05-17T02:14:17Z,"Keep it Clean. Please avoid obscene, vulgar, lewd,
racist or sexually-oriented language.PLEASE TURN OFF YOUR CAPS LOCK.Don't Threaten. Threats of harming another
person will not be tolerated.Be Truthful. Don't knowingly lie about anyone
or anything.Be Nice… [+246 chars]",associated-press,Associated Press
Nasser Karimi,"Iran stock market booms, but analysts fear a growing bubble","TEHRAN, Iran (AP) — Even as U.S. sanctions, unemployment, inflation and low oil prices batter the Iranian economy, there seems to be at least one refuge for investors.  The Tehran Stock...",https://apnews.com/1da1fe10f62597eb696e8a6346292810,https://storage.googleapis.com/afs-prod/media/de261cea13e14c10ac0fb3480f63e723/3000.jpeg,2020-05-17T05:22:24Z,"TEHRAN, Iran (AP) Even as U.S. sanctions, unemployment, inflation and low oil prices batter the Iranian economy, there seems to be at least one refuge for investors. 
The Tehran Stock Exchange has seen gains of 225% in the last year, with sharp increases eve… [+5629 chars]",associated-press,Associated Press
By MARK LONG AP Sports Writer,Walt Harris loses 1st UFC fight since stepdaughter's death,"JACKSONVILLE, Fla. (AP) — Walt Harris pointed to the sky and proudly showed off a “Fighting for Aniah” T-shirt as he entered the arena. He left a few minutes later",https://apnews.com/b98bc05531d6ebaca82030226e8fc5c9,https://bloximages.newyork1.vip.townnews.com/stltoday.com/content/tncms/assets/v3/editorial/b/1f/b1f9d423-65e9-5758-86a6-cda69071de5a/5eb79c062f139.image.jpg?crop=1763%2C992%2C0%2C91&resize=1120%2C630&order=crop%2Cresize,2020-05-17T04:53:22Z,"UFC President Dane White echoed Harris' pledge.
Win, lose or draw, being here is a win for him,"" White said. He got through tonight and who knows what was going through that guys body, head, the whole deal.
Overeem said he offered to train with Harris down … [+1132 chars]",associated-press,Associated Press
Rebecca Santana,Shanghai to restart classes as New Orleans diners return,"NEW ORLEANS (AP) — China's commercial hub of Shanghai announced the restart of classes for younger students amid falling virus cases, while New Orleans's famed restaurants were allowed to reopen...",https://apnews.com/77811f188de90cc53306d929b365d2d2,https://storage.googleapis.com/afs-prod/media/f1ef28c10c444d619c29853f5fbbe60f/3000.jpeg,2020-05-17T04:33:28Z,"NEW ORLEANS (AP) Chinas commercial hub of Shanghai announced the restart of classes for younger students amid falling virus cases, while New Orleanss famed restaurants were allowed to reopen with a limited number of diners. 
Chinas airline regulator also rep… [+5175 chars]",associated-press,Associated Press
,Officials: Chinese ambassador to Israel found dead in home,"JERUSALEM (AP) — The Chinese ambassador to Israel was found dead in his home north of Tel Aviv on Sunday, Israel’s Foreign Ministry said.",https://apnews.com/a9e2855f59ed7ef6fae7434bd9228fab,https://bloximages.newyork1.vip.townnews.com/roanoke.com/content/tncms/custom/image/00f1ee32-f2d0-11e6-9926-f7249dbfe53a.jpg,2020-05-17T07:58:32Z,"JERUSALEM (AP) The Chinese ambassador to Israel was found dead in his home north of Tel Aviv on Sunday, Israels Foreign Ministry said.
No cause of death was given and Israeli police said it was investigating.
Du Wei, 58, was appointed envoy in February in t… [+585 chars]",associated-press,Associated Press
By ARON HELLER Associated Press,Israel finally set to swear in government after 3 elections,"JERUSALEM (AP) — After three deadlocked and divisive elections, a year and a half of political paralysis and another three-day delay because of political infighting in his Likud party over coveted Cabinet posts, Prime Minister Benjamin Netanyahu was finally s…",https://apnews.com/152cc0b16c9a6c4dcbdeae3501b5be7a,https://bloximages.newyork1.vip.townnews.com/roanoke.com/content/tncms/assets/v3/editorial/3/2e/32ee5c60-68b5-5a4c-960f-1734cf842ff9/5ec0e4c9642ee.image.jpg?crop=1763%2C992%2C0%2C91&resize=1120%2C630&order=crop%2Cresize,2020-05-17T06:58:22Z,"JERUSALEM (AP) After three deadlocked and divisive elections, a year and a half of political paralysis and another three-day delay because of political infighting in his Likud party over coveted Cabinet posts, Prime Minister Benjamin Netanyahu was finally set… [+3793 chars]",associated-press,Associated Press
Beatrice Larco,"AP PHOTOS: Grand but empty, Italian hotels await tourists","ROME (AP) — Like lonely grande dames, Italy's luxury hotels lack company amid the coronavirus pandemic. Associated Press photographers have captured the atmosphere inside prestigious...",https://apnews.com/ce64dcb5fe87e2bbef03d231d2055c0d,https://storage.googleapis.com/afs-prod/media/4a7e5f4cdc47463c8e6aa161d2c0c532/3000.jpeg,2020-05-17T06:21:05Z,"ROME (AP) Like lonely grande dames, Italys luxury hotels lack company amid the coronavirus pandemic.
Associated Press photographers have captured the atmosphere inside prestigious establishments in Rome, Milan, Venice, on the shores of Lake Como and in Rimin… [+2277 chars]",associated-press,Associated Press
