author,title,description,url,urlToImage,publishedAt,content,source.id,source.name
,"Fossil, Utz Brands rise; Revolve Group, Southwest fall",NEW YORK (AP) — Stocks that moved heavily or traded substantially Thursday:,https://apnews.com/84114c0358b487d2e72c6e7e47705a7c,https://bloximages.newyork1.vip.townnews.com/stltoday.com/content/tncms/custom/image/4ce82390-59b2-11e6-a3c5-b77ec6e8d16d.png?resize=600%2C517,2020-11-13T01:43:19Z,"NEW YORK (AP) Stocks that moved heavily or traded substantially Thursday:
Fossil Group Inc., up $1.46 to $7.43
The watch and accessories maker reported a third-quarter profit as it cut costs to off… [+798 chars]",associated-press,Associated Press
By ANNE M. PETERSON AP Sports Writer,"Heath, Press selected by Louisville in NWSL Expansion Draft",Racing Louisville selected U.S. national team players Tobin Heath and Christen Press on Thursday in the National Women's Soccer League expansion draft.,https://apnews.com/8b8a8f1aee1bcbe0bd2b05864292ba68,https://bloximages.newyork1.vip.townnews.com/stltoday.com/content/tncms/assets/v3/editorial/f/96/f96ace13-b405-5910-8882-f16d9360848e/5f8c66c1f23ca.image.jpg?crop=1733%2C975%2C0%2C110&resize=1120%2C630&order=crop%2Cresize,2020-11-13T01:40:23Z,"Racing selected a pair of defenders, Addisyn Merrick and Julia Ashley, with the opening two picks. Merrick was a rookie this past year with the North Carolina Courage. Ashley, who was selected from O… [+1539 chars]",associated-press,Associated Press
By BRETT MARTEL AP Sports Writer,Saints glad Sanders is on their side in rematch with 49ers,"NEW ORLEANS (AP) — With a slew of big plays including touchdowns receiving and throwing, Emmanuel Sanders was a big reason the San Francisco 49ers pulled out a 48-46 shootout against the Saints in the Superdome less than one year…",https://apnews.com/f0812a7b42949b29f961af43fd537085,https://bloximages.newyork1.vip.townnews.com/stltoday.com/content/tncms/assets/v3/editorial/7/6c/76c0c6cd-32cb-5f63-a7db-eb36a06757b9/5fade8cf5c042.image.jpg?crop=1764%2C992%2C0%2C91&resize=1120%2C630&order=crop%2Cresize,2020-11-13T01:35:27Z,"Sanders has contributed to New Orleans success with 30 catches for 342 yards and three touchdowns in six games. And the Saints are glad they dont have to defend him anymore, because last year, He was… [+1078 chars]",associated-press,Associated Press
By BECKY BOHRER Associated Press,Murkowski says Americans expect an 'orderly' transition,"JUNEAU, Alaska (AP) — U.S. Sen. Lisa Murkowski said President Donald Trump has the right to go to court if he believes there has been evidence of voter fraud. But the Alaska Republican said Thursday it’s important there be evidence…",https://apnews.com/59ee4c436bbfc66c2b74517bd231d686,https://bloximages.newyork1.vip.townnews.com/roanoke.com/content/tncms/custom/image/00f1ee32-f2d0-11e6-9926-f7249dbfe53a.jpg,2020-11-13T01:34:38Z,"JUNEAU, Alaska (AP) U.S. Sen. Lisa Murkowski said President Donald Trump has the right to go to court if he believes there has been evidence of voter fraud. But the Alaska Republican said Thursday it… [+1165 chars]",associated-press,Associated Press
By GARY B. GRAVES AP Sports Writer,Kentucky women's coach Mitchell retires after 13 seasons,"Kentucky women’s basketball coach Matthew Mitchell announced his retirement Thursday, effective immediately.",https://apnews.com/796675c9ee1830a62423ad2d78f5b21d,https://bloximages.newyork1.vip.townnews.com/stltoday.com/content/tncms/custom/image/4ce82390-59b2-11e6-a3c5-b77ec6e8d16d.png?resize=600%2C517,2020-11-13T01:34:12Z,"He has been a great ambassador for the University of Kentucky, on and off the court, athletic director Mitch Barnhart said, ""bringing an energy and style of play that made it fun for players and fans… [+982 chars]",associated-press,Associated Press
By JOHN DUERDEN Associated Press,Expectations rise as Son reports for duty with South Korea,"SEOUL, South Korea (AP) — Son Heung-min reports for national team duty for South Korea this week for the first time in 2020 as perhaps one of the hottest properties in the English Premier League.",https://apnews.com/b368dc88a378bf5950ec49d610c3f0b6,https://bloximages.newyork1.vip.townnews.com/stltoday.com/content/tncms/assets/v3/editorial/0/52/052db9d9-1cb4-5dea-82fc-8727c7cfcf63/5fade8d5becb0.image.jpg?crop=1763%2C992%2C0%2C91&resize=1120%2C630&order=crop%2Cresize,2020-11-13T01:24:42Z,"Tottenham's Son Heung-min runs during the English Premier League soccer match between West Bromwich Albion and Tottenham Hotspur at the Hawthorns in West Bromwich, England, Sunday, Nov. 8, 2020.
Dav… [+1600 chars]",associated-press,Associated Press
,Top officials: Election most secure in US history...,"Top officials: Election most secure in US history...

 
 
 
 (Third column, 1st story, link)

 

 

 
 Related stories:DONALD PUTTING UP FIGHT AS THEATER!
Retreats from public eye...
Goes ALL CAPS on Debunked Voter Machine Conspiracy...
HE PLANS TO 'WR…",https://apnews.com/article/election-2020-donald-trump-technology-state-elections-elections-66f9361084ccbc461e3bbf42861057a5,https://storage.googleapis.com/afs-prod/media/270eaaf3798e4a7d872bef868fdd4722/3000.jpeg,2020-11-13T01:04:38Z,WASHINGTON (AP) The state and federal officials and election technology companies who run U.S. elections say in the strongest such statement to date that the Nov. 3 presidential election was the most… [+818 chars],associated-press,Associated Press
Aamer Madhani,"Trump, stewing over election loss, silent as virus surges...","Trump, stewing over election loss, silent as virus surges...

 
 
 
 (Top headline, 4th story, link)

 

 

 
 Related stories:MAGA'S DARKEST HOUR...
Grief, anger, disbelief at Biden victory...
PLAN TO MARCH ON WASHINGTON...

 

 
 
 Drudge Report Fee…",https://apnews.com/article/election-2020-joe-biden-donald-trump-pandemics-public-health-f0f12ecc43fdd2df652b90b7a3e1b5d4,https://storage.googleapis.com/afs-prod/media/9607da52354b4062bdccb699fb742fbe/3000.jpeg,2020-11-13T01:04:36Z,"WASHINGTON (AP) President Donald Trump has publicly disengaged from the battle against the coronavirus at a moment when the disease is tearing across the United States at an alarming pace. 
Trump, f… [+7130 chars]",associated-press,Associated Press
By TERRY WALLACE Associated Press,"Texas approaches 7,000 COVID-19 hospitalizations amid spike","Almost 7,000 COVID-19 patients were in Texas hospitals Thursday, the most in almost three months, as infections of the coronavirus that causes the disease continue statewide, nationwide and worldwide.",https://apnews.com/dbdd989792da3b1ff354c91d3df45a16,https://bloximages.newyork1.vip.townnews.com/roanoke.com/content/tncms/custom/image/00f1ee32-f2d0-11e6-9926-f7249dbfe53a.jpg,2020-11-13T01:02:38Z,"Almost 7,000 COVID-19 patients were in Texas hospitals Thursday, the most in almost three months, as infections of the coronavirus that causes the disease continue statewide, nationwide and worldwide… [+1324 chars]",associated-press,Associated Press
By ROB MAADDI AP Pro Football Writer,Eagles seek to continue dominance over Giants in NFC East,PHILADELPHIA (AP) — The New York Giants couldn’t deliver the knockout blow in consecutive games against the Philadelphia Eagles and the Tampa Bay Buccaneers.,https://apnews.com/227727f5a995e5cbd2f8f132b544ba58,https://bloximages.newyork1.vip.townnews.com/stltoday.com/content/tncms/assets/v3/editorial/2/30/2303d842-cfbe-594e-923f-9d3a629db667/5fa86099b9c1c.image.jpg?crop=1762%2C991%2C0%2C92&resize=1120%2C630&order=crop%2Cresize,2020-11-13T01:00:40Z,"I think Daniel is a developing player, Judge said. I think hes shown a lot of promise, hes making a lot of gains this year, hes done a lot of really, really good things for us, and that he gives us a… [+1312 chars]",associated-press,Associated Press
